Time(Iteration),CLCB,CLCB_Attack
2136,14,19
2137,7,19
2138,12,16
2139,8,26
2140,16,20
2141,12,28
2142,16,18
2143,20,19
2144,12,23
2145,14,17
2146,15,24
2147,19,18
2148,9,20
2149,14,21
2150,11,26
2151,12,21
2152,16,26
2153,9,16
2154,15,25
2155,13,15
2156,15,14
2157,12,11
2158,14,20
2159,16,19
2160,11,19
2161,18,25
2162,14,20
2163,13,20
2164,11,15
2165,15,18
2166,22,25
2167,10,27
2168,12,27
2169,15,19
2170,9,25
2171,15,20
2172,11,23
2173,14,19
2174,14,12
2175,15,15
2176,17,25
2177,17,19
2178,14,14
2179,15,27
2180,11,19
2181,15,23
2182,14,27
2183,13,17
2184,9,20
2185,6,25
2186,12,19
2187,20,13
2188,13,12
2189,13,24
2190,13,27
2191,12,28
2192,15,15
2193,14,17
2194,11,22
2195,9,17
2196,28,21
2197,12,16
2198,8,14
2199,8,26
2200,8,16
2201,20,21
2202,12,22
2203,10,19
2204,16,17
2205,10,19
2206,12,12
2207,11,15
2208,8,20
2209,11,15
2210,18,23
2211,18,18
2212,13,16
2213,15,18
2214,24,19
2215,12,28
2216,7,18
2217,7,15
2218,9,12
2219,18,25
2220,13,26
2221,12,20
2222,16,18
2223,9,21
2224,15,15
2225,16,28
2226,11,18
2227,10,19
2228,14,19
2229,24,19
2230,17,16
2231,15,24
2232,17,30
2233,13,20
2234,15,18
2235,12,27
2236,23,17
2237,12,26
2238,16,14
2239,13,21
2240,15,23
2241,11,30
2242,12,17
2243,11,15
2244,19,17
2245,16,21
2246,15,19
2247,16,21
2248,18,23
2249,13,24
2250,10,17
2251,11,20
2252,19,22
2253,17,27
2254,16,20
2255,15,19
2256,10,20
2257,21,20
2258,15,22
2259,13,25
2260,4,16
2261,14,21
2262,19,14
2263,14,11
2264,17,27
2265,15,14
2266,20,24
2267,15,27
2268,11,16
2269,14,21
2270,15,15
2271,13,19
2272,24,20
2273,21,27
2274,14,22
2275,14,21
2276,16,19
2277,20,22
2278,9,12
2279,13,13
2280,13,14
2281,15,14
2282,14,25
2283,14,13
2284,14,18
2285,13,14
2286,16,16
2287,20,26
2288,10,27
2289,16,21
2290,17,23
2291,17,15
2292,16,17
2293,21,21
2294,12,25
2295,14,24
2296,22,21
2297,15,22
2298,21,16
2299,12,18
2300,10,17
2301,10,19
2302,23,15
2303,18,16
2304,13,22
2305,10,21
2306,12,19
2307,11,19
2308,9,10
2309,11,16
2310,12,15
2311,11,18
2312,9,21
2313,16,18
2314,10,20
2315,14,17
2316,19,20
2317,5,14
2318,12,26
2319,8,19
2320,10,19
2321,16,24
2322,12,22
2323,15,16
2324,17,24
2325,13,26
2326,13,17
2327,16,27
2328,13,25
2329,14,20
2330,14,28
2331,16,20
2332,17,28
2333,17,33
2334,17,19
2335,10,24
2336,15,24
2337,12,22
2338,20,19
2339,13,28
2340,10,17
2341,8,16
2342,12,18
2343,11,13
2344,11,21
2345,12,22
2346,9,24
2347,15,8
2348,15,22
2349,20,22
2350,18,31
2351,7,27
2352,8,20
2353,11,28
2354,10,17
2355,16,22
2356,12,20
2357,16,26
2358,9,24
2359,8,25
2360,13,11
2361,15,22
2362,10,22
2363,11,15
2364,18,22
2365,12,17
2366,13,14
2367,17,19
2368,12,15
2369,14,11
2370,14,24
2371,15,19
2372,10,24
2373,15,22
2374,14,28
2375,15,15
2376,13,17
2377,11,16
2378,18,20
2379,10,23
2380,11,24
2381,8,28
2382,12,27
2383,12,16
2384,15,21
2385,14,21
2386,19,16
2387,14,15
2388,10,28
2389,15,21
2390,14,22
2391,18,21
2392,7,17
2393,14,20
2394,13,20
2395,11,23
2396,20,19
2397,11,26
2398,17,19
2399,17,19
2400,14,24
2401,12,16
2402,13,19
2403,14,29
2404,14,25
2405,17,24
2406,14,17
2407,8,23
2408,11,20
2409,17,25
2410,14,22
2411,16,17
2412,8,20
2413,16,23
2414,10,36
2415,9,31
2416,18,16
2417,8,21
2418,13,21
2419,13,22
2420,12,24
2421,18,19
2422,8,20
2423,9,13
2424,10,21
2425,18,14
2426,14,14
2427,12,15
2428,12,20
2429,12,15
2430,9,32
2431,14,25
2432,11,13
2433,12,27
2434,21,19
2435,9,23
2436,15,22
2437,6,24
2438,16,21
2439,11,18
2440,12,24
2441,12,22
2442,11,22
2443,22,15
2444,12,18
2445,10,23
2446,8,20
2447,18,20
2448,18,19
2449,17,18
2450,12,22
2451,13,14
2452,9,31
2453,16,25
2454,14,22
2455,16,23
2456,17,16
2457,17,24
2458,16,17
2459,13,16
2460,10,24
2461,14,13
2462,13,31
2463,8,10
2464,17,20
2465,13,13
2466,19,15
2467,12,26
2468,13,24
2469,19,19
2470,8,14
2471,17,17
2472,11,21
2473,15,15
2474,9,18
2475,19,16
2476,11,34
2477,17,11
2478,12,30
2479,17,21
2480,16,19
2481,14,15
2482,12,20
2483,17,27
2484,17,18
2485,21,15
2486,13,22
2487,13,20
2488,16,14
2489,13,23
2490,15,13
2491,9,24
2492,11,19
2493,11,21
2494,19,21
2495,11,21
2496,16,19
2497,21,25
2498,12,32
2499,15,18
2500,12,14
2501,12,15
2502,20,23
2503,13,16
2504,15,26
2505,15,25
2506,17,20
2507,13,20
2508,11,19
2509,16,29
2510,17,12
2511,13,17
2512,11,24
2513,12,17
2514,12,18
2515,14,22
2516,21,24
2517,16,22
2518,19,30
2519,21,17
2520,11,16
2521,13,26
2522,16,27
2523,7,30
2524,20,17
2525,15,28
2526,17,22
2527,14,13
2528,12,21
2529,15,14
2530,11,20
2531,14,17
2532,6,18
2533,12,20
2534,15,14
2535,12,21
2536,14,15
2537,20,28
2538,10,23
2539,13,16
2540,17,17
2541,17,29
2542,10,18
2543,14,21
2544,9,13
2545,16,16
2546,12,13
2547,9,19
2548,15,25
2549,14,21
2550,17,25
2551,11,12
2552,14,20
2553,13,20
2554,11,17
2555,22,14
2556,14,18
2557,10,25
2558,17,18
2559,22,14
2560,20,12
2561,10,20
2562,11,21
2563,19,19
2564,15,18
2565,17,22
2566,11,15
2567,15,23
2568,26,20
2569,11,9
2570,8,26
2571,19,16
2572,16,16
2573,18,15
2574,19,19
2575,18,17
2576,8,25
2577,14,22
2578,15,23
2579,17,16
2580,14,21
2581,14,14
2582,17,18
2583,6,15
2584,8,22
2585,13,18
2586,22,19
2587,14,28
2588,20,21
2589,10,26
2590,19,31
2591,15,21
2592,10,23
2593,12,23
2594,12,26
2595,16,14
2596,13,21
2597,14,27
2598,13,23
2599,19,24
2600,13,14
2601,10,17
2602,16,16
2603,12,18
2604,10,20
2605,15,29
2606,8,16
2607,12,23
2608,19,17
2609,9,18
2610,16,24
2611,15,27
2612,16,28
2613,12,21
2614,9,23
2615,13,14
2616,14,24
2617,11,23
2618,6,19
2619,14,22
2620,10,20
2621,12,25
2622,14,14
2623,12,21
2624,12,18
2625,10,15
2626,21,15
2627,15,21
2628,11,17
2629,14,18
2630,9,23
2631,13,13
2632,14,10
2633,19,21
2634,17,20
2635,14,28
2636,6,16
2637,13,19
2638,15,26
2639,14,24
2640,17,24
2641,18,18
2642,13,29
2643,13,23
2644,10,23
2645,14,21
2646,15,22
2647,11,20
2648,13,28
2649,13,23
2650,9,20
2651,12,26
2652,13,19
2653,12,22
2654,20,21
2655,11,21
2656,13,30
2657,9,19
2658,16,22
2659,20,21
2660,13,16
2661,15,24
2662,17,22
2663,15,14
2664,14,17
2665,12,20
2666,16,25
2667,15,21
2668,23,20
2669,22,27
2670,12,22
2671,14,16
2672,15,12
2673,15,27
2674,17,18
2675,11,18
2676,19,20
2677,12,26
2678,16,20
2679,6,14
2680,17,17
2681,16,15
2682,15,20
2683,10,20
2684,21,27
2685,22,21
2686,19,21
2687,8,21
2688,15,17
2689,14,18
2690,16,23
2691,17,21
2692,9,17
2693,6,14
2694,9,19
2695,9,29
2696,12,18
2697,22,25
2698,19,22
2699,19,21
2700,9,22
2701,15,27
2702,18,20
2703,12,16
2704,15,25
2705,13,20
2706,10,27
2707,11,10
2708,15,13
2709,10,12
2710,17,21
2711,13,21
2712,16,27
2713,16,22
2714,14,20
2715,12,17
2716,19,16
2717,9,24
2718,13,25
2719,21,26
2720,19,23
2721,17,21
2722,20,18
2723,16,16
2724,8,18
2725,15,24
2726,7,22
2727,14,16
2728,19,32
2729,11,22
2730,22,19
2731,11,23
2732,16,14
2733,7,16
2734,20,20
2735,10,18
2736,15,16
2737,15,22
2738,8,18
2739,8,18
2740,10,20
2741,14,18
2742,9,20
2743,14,18
2744,18,21
2745,9,27
2746,13,26
2747,19,24
2748,16,24
2749,9,27
2750,11,23
2751,15,24
2752,13,18
2753,17,23
2754,12,21
2755,10,22
2756,17,23
2757,18,17
2758,17,24
2759,4,23
2760,11,16
2761,11,14
2762,16,14
2763,12,25
2764,16,21
2765,10,26
2766,12,19
2767,18,13
2768,14,19
2769,17,19
2770,13,15
2771,9,23
2772,16,25
2773,18,15
2774,9,23
2775,18,24
2776,9,17
2777,21,22
2778,12,19
2779,17,26
2780,12,21
2781,16,21
2782,10,18
2783,16,30
2784,12,26
2785,13,18
2786,13,15
2787,17,18
2788,15,13
2789,16,27
2790,7,26
2791,15,26
2792,16,16
2793,13,20
2794,19,18
2795,18,23
2796,10,19
2797,16,18
2798,16,23
2799,15,21
2800,19,28
2801,16,19
2802,16,31
2803,18,28
2804,8,12
2805,12,17
2806,9,14
2807,20,19
2808,18,17
2809,8,18
2810,18,18
2811,13,24
2812,12,25
2813,9,25
2814,16,18
2815,9,11
2816,15,18
2817,12,21
2818,17,22
2819,12,22
2820,10,20
2821,18,13
2822,7,24
2823,12,25
2824,15,14
2825,6,26
2826,14,18
2827,12,24
2828,21,24
2829,8,17
2830,17,22
2831,15,18
2832,14,22
2833,19,22
2834,16,27
2835,9,20
2836,12,21
2837,13,16
2838,21,17
2839,15,15
2840,13,28
2841,12,16
2842,17,15
2843,12,17
2844,15,21
2845,13,16
2846,10,22
2847,17,15
2848,9,20
2849,13,14
2850,15,24
2851,12,25
2852,10,25
2853,16,20
2854,12,16
2855,15,20
2856,16,26
2857,13,20
2858,8,17
2859,12,19
2860,13,16
2861,17,13
2862,13,21
2863,13,16
2864,12,12
2865,11,20
2866,13,20
2867,14,22
2868,11,28
2869,12,23
2870,10,25
2871,14,21
2872,7,15
2873,14,29
2874,16,27
2875,16,26
2876,11,26
2877,12,21
2878,14,21
2879,11,26
2880,11,16
2881,20,16
2882,14,24
2883,11,11
2884,16,18
2885,10,22
2886,15,19
2887,18,16
2888,8,12
2889,18,13
2890,17,16
2891,19,18
2892,12,26
2893,18,25
2894,12,21
2895,14,19
2896,20,22
2897,13,16
2898,15,23
2899,14,20
2900,10,21
2901,14,29
2902,14,15
2903,9,25
2904,15,22
2905,15,21
2906,13,28
2907,11,21
2908,13,22
2909,17,19
2910,12,23
2911,12,33
2912,6,27
2913,11,15
2914,12,22
2915,16,22
2916,14,24
2917,11,23
2918,16,22
2919,13,18
2920,12,26
2921,13,25
2922,13,14
2923,14,30
2924,8,21
2925,18,23
2926,22,13
2927,13,22
2928,16,12
2929,15,19
2930,8,26
2931,13,16
2932,10,21
2933,14,17
2934,13,16
2935,12,19
2936,6,16
2937,14,24
2938,10,21
2939,17,30
2940,14,14
2941,13,21
2942,8,14
2943,19,14
2944,8,23
2945,9,27
2946,12,14
2947,12,22
2948,17,23
2949,11,20
2950,15,26
2951,18,21
2952,11,22
2953,20,24
2954,7,26
2955,11,21
2956,15,21
2957,13,18
2958,12,23
2959,13,23
2960,9,16
2961,9,20
2962,15,19
2963,13,18
2964,17,19
2965,10,19
2966,12,12
2967,17,18
2968,14,27
2969,16,19
2970,15,22
2971,14,23
2972,8,26
2973,12,24
2974,11,24
2975,8,20
2976,8,17
2977,11,18
2978,12,19
2979,15,25
2980,17,20
2981,10,19
2982,12,20
2983,14,23
2984,22,22
2985,18,23
2986,10,14
2987,11,19
2988,13,22
2989,12,21
2990,6,22
2991,7,25
2992,17,10
2993,22,20
2994,7,25
2995,12,16
2996,15,17
2997,13,20
2998,10,12
2999,17,23
