Time(Iteration),CLCB,CLCB_Attack
2136,22,17
2137,15,16
2138,14,24
2139,18,16
2140,16,13
2141,24,24
2142,22,21
2143,12,15
2144,8,21
2145,13,19
2146,17,18
2147,12,12
2148,26,19
2149,13,22
2150,10,22
2151,14,18
2152,13,20
2153,15,18
2154,21,18
2155,10,20
2156,6,25
2157,10,19
2158,13,19
2159,20,16
2160,17,23
2161,12,23
2162,10,18
2163,15,24
2164,14,18
2165,15,23
2166,14,26
2167,16,25
2168,9,16
2169,18,21
2170,15,19
2171,15,20
2172,19,21
2173,15,17
2174,12,24
2175,16,21
2176,16,22
2177,21,18
2178,12,20
2179,9,20
2180,13,22
2181,10,28
2182,14,26
2183,14,20
2184,12,18
2185,11,26
2186,15,21
2187,13,26
2188,17,23
2189,9,19
2190,20,21
2191,12,21
2192,15,20
2193,20,18
2194,19,28
2195,12,15
2196,11,25
2197,22,22
2198,12,22
2199,17,19
2200,9,15
2201,15,25
2202,9,16
2203,15,31
2204,21,25
2205,13,21
2206,11,27
2207,17,13
2208,14,20
2209,10,15
2210,10,17
2211,17,20
2212,13,26
2213,17,17
2214,14,21
2215,16,22
2216,13,18
2217,11,13
2218,13,17
2219,13,21
2220,5,20
2221,17,21
2222,14,15
2223,11,19
2224,17,16
2225,14,19
2226,17,21
2227,8,24
2228,6,16
2229,16,8
2230,15,17
2231,13,23
2232,11,22
2233,13,24
2234,13,24
2235,5,25
2236,20,16
2237,13,18
2238,13,27
2239,16,11
2240,12,17
2241,13,26
2242,19,24
2243,13,18
2244,12,17
2245,5,17
2246,17,25
2247,8,17
2248,11,23
2249,12,21
2250,17,15
2251,10,25
2252,18,17
2253,14,23
2254,13,18
2255,14,29
2256,10,22
2257,19,29
2258,10,21
2259,15,22
2260,17,24
2261,15,28
2262,17,20
2263,15,22
2264,21,22
2265,13,15
2266,14,16
2267,14,16
2268,14,22
2269,16,20
2270,14,20
2271,14,18
2272,11,17
2273,15,15
2274,17,19
2275,12,20
2276,11,25
2277,9,15
2278,20,21
2279,13,24
2280,15,21
2281,21,20
2282,11,22
2283,14,20
2284,18,20
2285,13,22
2286,17,26
2287,11,25
2288,15,22
2289,15,28
2290,17,16
2291,11,16
2292,10,14
2293,8,20
2294,16,25
2295,14,26
2296,17,18
2297,13,35
2298,14,24
2299,19,25
2300,16,19
2301,12,25
2302,13,25
2303,9,22
2304,11,31
2305,18,23
2306,12,22
2307,17,30
2308,16,13
2309,13,14
2310,14,21
2311,15,14
2312,16,28
2313,13,21
2314,16,12
2315,15,22
2316,16,26
2317,12,10
2318,15,17
2319,20,21
2320,13,29
2321,13,20
2322,13,17
2323,16,20
2324,16,13
2325,15,34
2326,14,22
2327,11,31
2328,11,25
2329,11,24
2330,17,17
2331,15,16
2332,15,15
2333,19,18
2334,13,20
2335,13,18
2336,21,15
2337,19,15
2338,15,20
2339,12,15
2340,5,27
2341,10,18
2342,16,21
2343,12,16
2344,12,18
2345,20,15
2346,7,19
2347,16,24
2348,17,23
2349,15,20
2350,17,23
2351,10,19
2352,11,18
2353,10,18
2354,15,18
2355,14,16
2356,11,14
2357,8,24
2358,18,19
2359,14,18
2360,12,17
2361,15,24
2362,15,16
2363,10,25
2364,13,18
2365,13,8
2366,18,26
2367,10,19
2368,15,22
2369,11,26
2370,14,14
2371,10,24
2372,5,22
2373,14,13
2374,17,23
2375,12,23
2376,21,24
2377,17,17
2378,12,15
2379,25,17
2380,13,21
2381,13,28
2382,19,22
2383,12,20
2384,10,14
2385,14,22
2386,13,17
2387,9,21
2388,15,28
2389,12,20
2390,17,26
2391,8,20
2392,13,22
2393,16,30
2394,16,20
2395,18,20
2396,11,22
2397,16,24
2398,14,24
2399,13,22
2400,15,16
2401,9,26
2402,14,19
2403,18,22
2404,15,26
2405,17,28
2406,11,24
2407,12,23
2408,11,24
2409,10,20
2410,11,17
2411,9,27
2412,13,24
2413,11,21
2414,10,15
2415,11,12
2416,13,22
2417,14,20
2418,17,20
2419,14,18
2420,21,26
2421,16,22
2422,13,18
2423,14,19
2424,11,23
2425,11,22
2426,13,13
2427,15,24
2428,15,18
2429,21,11
2430,17,16
2431,21,25
2432,16,24
2433,15,23
2434,11,27
2435,14,21
2436,21,26
2437,13,26
2438,9,22
2439,15,24
2440,11,13
2441,10,20
2442,13,22
2443,10,22
2444,10,17
2445,7,22
2446,16,21
2447,15,28
2448,21,20
2449,13,18
2450,13,24
2451,7,22
2452,21,22
2453,13,17
2454,21,14
2455,11,18
2456,15,20
2457,10,17
2458,14,22
2459,12,21
2460,9,21
2461,14,23
2462,8,23
2463,12,22
2464,13,15
2465,11,19
2466,7,24
2467,14,23
2468,15,25
2469,12,29
2470,12,22
2471,12,24
2472,12,22
2473,16,20
2474,16,18
2475,16,25
2476,12,14
2477,16,18
2478,9,21
2479,16,28
2480,12,26
2481,16,22
2482,12,12
2483,16,20
2484,13,17
2485,16,20
2486,8,20
2487,15,14
2488,16,20
2489,18,28
2490,10,26
2491,16,29
2492,18,18
2493,19,24
2494,13,34
2495,12,18
2496,13,15
2497,10,10
2498,17,23
2499,15,23
2500,16,20
2501,11,24
2502,10,21
2503,18,19
2504,16,18
2505,19,17
2506,10,17
2507,13,21
2508,14,22
2509,13,23
2510,16,23
2511,12,16
2512,14,15
2513,13,25
2514,9,19
2515,13,26
2516,12,21
2517,12,25
2518,11,23
2519,15,23
2520,16,15
2521,18,16
2522,14,22
2523,9,15
2524,16,26
2525,14,22
2526,17,16
2527,13,17
2528,13,18
2529,16,19
2530,15,25
2531,9,18
2532,10,20
2533,12,29
2534,12,22
2535,9,20
2536,10,14
2537,19,24
2538,16,22
2539,12,21
2540,19,17
2541,18,11
2542,16,23
2543,17,15
2544,13,16
2545,11,23
2546,18,19
2547,13,18
2548,14,18
2549,11,14
2550,10,18
2551,14,25
2552,16,23
2553,10,20
2554,13,24
2555,11,21
2556,7,16
2557,13,19
2558,14,15
2559,15,23
2560,13,26
2561,15,18
2562,13,19
2563,11,19
2564,17,25
2565,15,22
2566,14,28
2567,19,20
2568,9,20
2569,17,17
2570,15,25
2571,11,17
2572,22,20
2573,16,14
2574,18,24
2575,13,22
2576,11,24
2577,8,29
2578,13,22
2579,13,13
2580,11,17
2581,14,17
2582,9,16
2583,16,17
2584,19,23
2585,14,16
2586,12,18
2587,17,16
2588,11,22
2589,11,16
2590,14,22
2591,12,15
2592,15,14
2593,7,31
2594,16,29
2595,16,18
2596,19,14
2597,22,18
2598,10,22
2599,16,20
2600,13,30
2601,17,17
2602,19,21
2603,21,18
2604,12,20
2605,21,26
2606,12,19
2607,15,26
2608,18,22
2609,12,30
2610,9,15
2611,10,19
2612,10,30
2613,9,22
2614,15,16
2615,11,19
2616,9,31
2617,17,21
2618,17,18
2619,13,19
2620,11,19
2621,14,15
2622,14,21
2623,10,18
2624,12,19
2625,18,17
2626,18,10
2627,15,21
2628,13,24
2629,14,25
2630,15,26
2631,10,20
2632,17,17
2633,7,18
2634,10,21
2635,20,23
2636,10,18
2637,11,10
2638,21,25
2639,11,19
2640,12,21
2641,16,22
2642,10,26
2643,10,19
2644,18,22
2645,14,22
2646,11,25
2647,15,24
2648,13,24
2649,13,15
2650,14,23
2651,16,18
2652,13,23
2653,18,19
2654,9,24
2655,9,17
2656,10,16
2657,14,20
2658,19,21
2659,16,17
2660,3,19
2661,10,24
2662,17,20
2663,7,13
2664,11,19
2665,12,19
2666,13,19
2667,12,16
2668,12,24
2669,17,18
2670,14,13
2671,20,16
2672,11,21
2673,12,13
2674,16,20
2675,10,15
2676,11,28
2677,15,14
2678,13,17
2679,11,19
2680,14,25
2681,8,18
2682,16,18
2683,15,19
2684,18,16
2685,10,14
2686,13,23
2687,15,33
2688,8,33
2689,18,16
2690,14,12
2691,17,20
2692,12,22
2693,11,21
2694,14,25
2695,12,13
2696,13,13
2697,17,19
2698,19,30
2699,11,15
2700,13,34
2701,6,27
2702,12,23
2703,13,16
2704,10,24
2705,12,30
2706,12,18
2707,14,18
2708,18,26
2709,10,21
2710,10,20
2711,16,23
2712,13,20
2713,16,25
2714,13,18
2715,15,26
2716,13,25
2717,14,20
2718,18,22
2719,9,23
2720,14,15
2721,15,29
2722,17,20
2723,10,20
2724,14,16
2725,18,23
2726,19,23
2727,10,18
2728,16,21
2729,11,21
2730,15,19
2731,16,19
2732,18,16
2733,15,17
2734,17,16
2735,11,16
2736,18,19
2737,15,20
2738,14,23
2739,12,16
2740,14,11
2741,18,22
2742,14,22
2743,15,15
2744,11,21
2745,7,18
2746,14,20
2747,20,19
2748,14,23
2749,9,13
2750,18,21
2751,20,20
2752,14,23
2753,21,23
2754,18,19
2755,9,19
2756,12,21
2757,13,16
2758,15,18
2759,17,19
2760,13,19
2761,11,13
2762,10,29
2763,11,23
2764,21,21
2765,18,21
2766,9,15
2767,10,18
2768,10,14
2769,14,17
2770,12,25
2771,14,27
2772,18,29
2773,12,23
2774,15,18
2775,16,23
2776,13,15
2777,14,27
2778,9,20
2779,14,18
2780,20,20
2781,8,10
2782,8,19
2783,15,25
2784,9,10
2785,15,18
2786,13,18
2787,16,20
2788,17,25
2789,17,26
2790,14,21
2791,10,23
2792,11,23
2793,16,20
2794,9,17
2795,13,14
2796,14,12
2797,8,13
2798,15,26
2799,8,18
2800,13,20
2801,17,19
2802,7,23
2803,18,12
2804,14,20
2805,13,19
2806,12,26
2807,17,26
2808,15,21
2809,14,20
2810,16,18
2811,18,17
2812,13,21
2813,8,26
2814,12,25
2815,13,21
2816,14,23
2817,11,30
2818,9,16
2819,14,21
2820,18,24
2821,9,24
2822,10,24
2823,18,24
2824,16,19
2825,14,21
2826,17,21
2827,14,18
2828,10,23
2829,15,14
2830,17,23
2831,16,24
2832,26,22
2833,23,19
2834,10,16
2835,17,23
2836,12,27
2837,13,23
2838,23,20
2839,12,18
2840,13,19
2841,12,24
2842,10,16
2843,12,22
2844,21,21
2845,19,17
2846,12,19
2847,15,15
2848,15,26
2849,13,20
2850,13,26
2851,18,33
2852,11,21
2853,16,25
2854,10,19
2855,11,20
2856,13,23
2857,10,16
2858,22,22
2859,16,19
2860,14,28
2861,10,15
2862,17,19
2863,18,15
2864,10,24
2865,9,23
2866,11,25
2867,6,21
2868,14,29
2869,11,21
2870,12,18
2871,12,21
2872,23,27
2873,15,18
2874,15,22
2875,10,18
2876,12,14
2877,10,21
2878,12,16
2879,13,17
2880,13,24
2881,16,18
2882,12,25
2883,14,20
2884,8,15
2885,10,22
2886,13,24
2887,17,28
2888,14,14
2889,17,17
2890,19,11
2891,12,11
2892,18,17
2893,8,21
2894,10,21
2895,15,17
2896,9,21
2897,16,21
2898,15,17
2899,16,20
2900,15,20
2901,11,20
2902,11,21
2903,15,22
2904,12,13
2905,15,9
2906,15,13
2907,15,28
2908,11,25
2909,18,22
2910,7,18
2911,15,21
2912,15,14
2913,13,25
2914,18,17
2915,13,19
2916,21,18
2917,11,18
2918,12,23
2919,13,28
2920,10,22
2921,17,20
2922,10,10
2923,19,20
2924,9,20
2925,8,30
2926,10,27
2927,13,21
2928,12,21
2929,14,27
2930,13,25
2931,13,21
2932,16,21
2933,21,26
2934,13,17
2935,15,21
2936,19,16
2937,12,23
2938,15,22
2939,11,23
2940,16,24
2941,13,18
2942,21,16
2943,17,12
2944,14,13
2945,10,26
2946,17,17
2947,19,25
2948,13,21
2949,15,25
2950,9,21
2951,11,17
2952,15,24
2953,17,25
2954,21,22
2955,16,25
2956,13,20
2957,10,21
2958,10,21
2959,7,13
2960,16,19
2961,15,25
2962,9,23
2963,12,25
2964,16,19
2965,16,26
2966,12,22
2967,8,18
2968,18,21
2969,13,20
2970,16,24
2971,17,22
2972,20,21
2973,16,21
2974,13,30
2975,15,23
2976,16,22
2977,8,15
2978,18,27
2979,15,22
2980,9,32
2981,17,25
2982,8,20
2983,10,21
2984,11,15
2985,17,18
2986,9,25
2987,17,16
2988,15,17
2989,12,19
2990,19,25
2991,11,20
2992,15,22
2993,13,19
2994,18,27
2995,11,26
2996,11,18
2997,16,24
2998,16,23
2999,11,24
