Time(Iteration),CLCB,CLCB_Attack
2136,13,20
2137,20,16
2138,19,18
2139,12,22
2140,18,18
2141,12,20
2142,13,14
2143,13,19
2144,14,14
2145,16,18
2146,14,21
2147,9,17
2148,11,21
2149,18,17
2150,16,20
2151,9,15
2152,8,18
2153,13,16
2154,11,11
2155,23,22
2156,8,17
2157,15,29
2158,10,21
2159,14,12
2160,18,16
2161,16,16
2162,12,17
2163,12,21
2164,16,17
2165,18,19
2166,12,22
2167,16,24
2168,28,18
2169,8,16
2170,13,23
2171,11,15
2172,15,18
2173,16,16
2174,14,12
2175,13,18
2176,9,21
2177,13,24
2178,12,23
2179,11,21
2180,12,17
2181,22,23
2182,14,19
2183,12,21
2184,15,20
2185,14,17
2186,14,22
2187,17,23
2188,17,25
2189,14,17
2190,12,20
2191,13,25
2192,12,21
2193,12,29
2194,13,22
2195,12,14
2196,12,20
2197,12,18
2198,19,15
2199,11,15
2200,7,24
2201,16,12
2202,9,28
2203,12,25
2204,17,21
2205,17,22
2206,20,25
2207,15,13
2208,17,19
2209,10,27
2210,13,23
2211,9,17
2212,8,15
2213,5,33
2214,22,12
2215,4,14
2216,15,18
2217,13,19
2218,13,19
2219,14,23
2220,13,19
2221,16,19
2222,13,22
2223,20,14
2224,17,19
2225,14,24
2226,22,18
2227,12,25
2228,12,24
2229,8,23
2230,10,23
2231,5,20
2232,11,18
2233,16,19
2234,12,28
2235,10,15
2236,16,26
2237,18,28
2238,18,22
2239,10,20
2240,14,29
2241,19,25
2242,11,17
2243,9,24
2244,10,16
2245,15,18
2246,8,15
2247,17,21
2248,18,15
2249,11,19
2250,16,11
2251,15,14
2252,13,20
2253,14,20
2254,17,20
2255,9,21
2256,14,21
2257,6,25
2258,11,23
2259,10,18
2260,11,17
2261,13,12
2262,14,26
2263,9,13
2264,17,13
2265,13,26
2266,10,17
2267,13,22
2268,15,21
2269,13,22
2270,18,16
2271,12,17
2272,14,17
2273,9,19
2274,17,27
2275,14,14
2276,11,20
2277,16,15
2278,12,26
2279,13,11
2280,15,20
2281,15,25
2282,19,14
2283,13,15
2284,11,22
2285,16,30
2286,17,18
2287,9,23
2288,9,15
2289,11,21
2290,11,22
2291,16,16
2292,13,24
2293,17,21
2294,16,14
2295,20,22
2296,18,21
2297,16,25
2298,14,21
2299,11,17
2300,17,24
2301,16,20
2302,13,20
2303,10,23
2304,11,25
2305,12,18
2306,11,16
2307,16,22
2308,16,27
2309,16,27
2310,12,19
2311,17,32
2312,19,25
2313,12,15
2314,12,15
2315,11,16
2316,14,24
2317,11,13
2318,11,20
2319,12,22
2320,12,16
2321,13,24
2322,11,17
2323,19,20
2324,14,19
2325,8,23
2326,8,17
2327,17,21
2328,9,15
2329,16,19
2330,20,19
2331,16,22
2332,7,19
2333,15,19
2334,16,15
2335,14,21
2336,15,14
2337,20,11
2338,15,22
2339,13,22
2340,16,21
2341,16,25
2342,17,9
2343,12,21
2344,11,16
2345,12,18
2346,16,20
2347,16,25
2348,12,18
2349,11,16
2350,12,12
2351,15,15
2352,8,20
2353,18,19
2354,17,16
2355,13,27
2356,18,18
2357,12,21
2358,12,24
2359,11,21
2360,9,18
2361,18,24
2362,14,16
2363,7,19
2364,8,17
2365,19,16
2366,12,22
2367,15,22
2368,16,24
2369,17,17
2370,13,19
2371,6,22
2372,6,16
2373,15,24
2374,13,24
2375,13,14
2376,21,15
2377,10,12
2378,14,25
2379,13,24
2380,10,15
2381,13,21
2382,10,22
2383,13,22
2384,13,13
2385,17,27
2386,12,22
2387,11,21
2388,17,22
2389,12,21
2390,12,22
2391,15,22
2392,15,20
2393,21,23
2394,13,13
2395,15,15
2396,11,13
2397,14,23
2398,19,18
2399,15,15
2400,9,27
2401,12,24
2402,15,23
2403,21,24
2404,13,25
2405,15,22
2406,11,12
2407,10,23
2408,17,20
2409,21,18
2410,21,17
2411,19,18
2412,16,19
2413,12,17
2414,12,22
2415,9,16
2416,20,23
2417,8,20
2418,10,17
2419,19,21
2420,15,21
2421,17,15
2422,13,21
2423,13,22
2424,12,18
2425,9,18
2426,19,27
2427,15,14
2428,13,21
2429,14,15
2430,17,26
2431,10,12
2432,11,24
2433,13,22
2434,13,21
2435,21,19
2436,14,24
2437,15,23
2438,19,18
2439,12,19
2440,12,18
2441,14,22
2442,14,21
2443,14,18
2444,9,22
2445,6,14
2446,18,16
2447,11,24
2448,14,14
2449,13,20
2450,14,24
2451,17,15
2452,11,12
2453,10,18
2454,15,16
2455,16,20
2456,18,14
2457,20,25
2458,13,20
2459,7,19
2460,14,20
2461,14,18
2462,13,21
2463,12,26
2464,16,23
2465,15,21
2466,12,19
2467,13,26
2468,18,14
2469,16,24
2470,8,14
2471,14,21
2472,21,31
2473,10,22
2474,17,18
2475,9,13
2476,10,14
2477,12,22
2478,16,12
2479,14,25
2480,18,16
2481,19,25
2482,14,21
2483,13,22
2484,19,17
2485,16,18
2486,14,19
2487,16,13
2488,18,11
2489,13,17
2490,13,27
2491,15,21
2492,16,23
2493,17,20
2494,16,19
2495,21,22
2496,19,25
2497,17,19
2498,17,21
2499,16,15
2500,14,31
2501,21,16
2502,11,21
2503,13,18
2504,10,18
2505,11,24
2506,15,20
2507,12,25
2508,5,22
2509,12,16
2510,8,24
2511,15,19
2512,18,25
2513,16,17
2514,12,23
2515,9,19
2516,9,23
2517,16,22
2518,17,18
2519,8,19
2520,10,18
2521,13,23
2522,16,15
2523,10,20
2524,19,15
2525,4,22
2526,11,22
2527,12,27
2528,17,16
2529,12,23
2530,8,23
2531,15,25
2532,10,25
2533,14,13
2534,20,18
2535,12,14
2536,17,13
2537,11,15
2538,16,12
2539,16,24
2540,12,25
2541,8,22
2542,11,18
2543,11,15
2544,13,27
2545,17,18
2546,19,18
2547,10,20
2548,14,16
2549,11,10
2550,12,13
2551,19,21
2552,11,20
2553,18,21
2554,25,15
2555,16,21
2556,21,20
2557,8,21
2558,12,16
2559,13,19
2560,18,14
2561,13,26
2562,7,19
2563,11,15
2564,17,15
2565,8,19
2566,11,20
2567,16,21
2568,14,16
2569,16,18
2570,7,11
2571,9,17
2572,20,21
2573,4,15
2574,7,27
2575,13,26
2576,17,17
2577,16,17
2578,17,20
2579,6,19
2580,11,23
2581,7,18
2582,14,12
2583,12,15
2584,10,23
2585,12,18
2586,17,19
2587,11,30
2588,17,27
2589,13,22
2590,6,19
2591,19,20
2592,10,16
2593,12,28
2594,13,18
2595,11,18
2596,12,13
2597,18,14
2598,15,22
2599,13,18
2600,18,29
2601,19,19
2602,6,24
2603,16,16
2604,12,31
2605,13,21
2606,16,16
2607,22,15
2608,6,15
2609,16,20
2610,21,22
2611,13,15
2612,13,22
2613,14,22
2614,14,21
2615,16,16
2616,14,18
2617,15,18
2618,20,15
2619,13,13
2620,14,24
2621,10,24
2622,11,14
2623,11,20
2624,11,23
2625,19,16
2626,16,20
2627,14,16
2628,19,14
2629,13,16
2630,14,19
2631,6,19
2632,11,18
2633,11,13
2634,13,20
2635,17,20
2636,19,19
2637,13,15
2638,13,19
2639,18,18
2640,11,18
2641,10,17
2642,8,18
2643,15,17
2644,15,27
2645,10,25
2646,9,28
2647,12,22
2648,9,12
2649,20,16
2650,24,15
2651,16,14
2652,5,17
2653,13,21
2654,11,22
2655,8,21
2656,13,24
2657,13,17
2658,8,17
2659,11,23
2660,9,25
2661,12,26
2662,14,26
2663,6,27
2664,16,13
2665,19,20
2666,14,12
2667,15,26
2668,19,16
2669,7,26
2670,6,17
2671,23,15
2672,10,16
2673,16,17
2674,14,12
2675,11,18
2676,13,24
2677,11,27
2678,15,23
2679,14,16
2680,15,16
2681,7,24
2682,19,23
2683,17,24
2684,10,19
2685,16,24
2686,12,24
2687,12,18
2688,19,16
2689,17,27
2690,11,20
2691,19,19
2692,14,21
2693,10,20
2694,13,20
2695,14,20
2696,17,18
2697,18,19
2698,9,29
2699,14,18
2700,20,17
2701,14,16
2702,11,32
2703,20,19
2704,15,19
2705,16,23
2706,12,16
2707,11,23
2708,10,21
2709,12,22
2710,12,15
2711,11,26
2712,7,18
2713,19,23
2714,11,25
2715,13,13
2716,15,17
2717,14,10
2718,12,19
2719,14,18
2720,12,22
2721,11,24
2722,14,23
2723,16,22
2724,15,21
2725,17,19
2726,12,17
2727,16,16
2728,15,12
2729,17,19
2730,6,22
2731,16,20
2732,10,17
2733,15,17
2734,10,22
2735,14,18
2736,12,26
2737,8,14
2738,11,21
2739,12,15
2740,19,22
2741,14,18
2742,12,23
2743,6,23
2744,19,20
2745,18,15
2746,18,15
2747,13,21
2748,12,16
2749,14,22
2750,11,25
2751,12,14
2752,14,18
2753,21,22
2754,15,25
2755,19,24
2756,12,25
2757,9,21
2758,9,13
2759,17,23
2760,13,20
2761,14,18
2762,11,30
2763,12,23
2764,12,19
2765,16,23
2766,19,19
2767,11,18
2768,13,22
2769,15,22
2770,11,22
2771,13,23
2772,15,16
2773,11,16
2774,17,18
2775,14,18
2776,8,20
2777,16,17
2778,17,14
2779,16,14
2780,16,17
2781,12,12
2782,12,20
2783,10,19
2784,12,15
2785,13,12
2786,11,27
2787,13,25
2788,18,21
2789,18,13
2790,11,19
2791,21,15
2792,12,24
2793,18,13
2794,4,29
2795,9,15
2796,13,14
2797,15,16
2798,11,30
2799,14,19
2800,13,19
2801,15,14
2802,13,24
2803,18,20
2804,18,14
2805,12,18
2806,15,17
2807,15,23
2808,9,18
2809,8,17
2810,14,29
2811,15,26
2812,13,22
2813,15,21
2814,17,19
2815,18,24
2816,19,22
2817,21,20
2818,13,17
2819,11,14
2820,10,22
2821,12,28
2822,15,22
2823,15,20
2824,8,18
2825,10,18
2826,7,29
2827,10,19
2828,14,26
2829,12,13
2830,15,23
2831,8,24
2832,16,15
2833,19,16
2834,23,14
2835,12,17
2836,18,25
2837,16,18
2838,13,15
2839,14,16
2840,12,22
2841,19,16
2842,17,22
2843,11,15
2844,14,12
2845,12,24
2846,18,14
2847,13,22
2848,20,20
2849,9,12
2850,14,13
2851,13,12
2852,18,15
2853,10,17
2854,16,22
2855,15,11
2856,8,27
2857,11,22
2858,6,20
2859,12,21
2860,12,27
2861,17,17
2862,16,22
2863,13,18
2864,3,16
2865,20,21
2866,14,20
2867,14,22
2868,15,23
2869,16,23
2870,14,18
2871,14,16
2872,7,28
2873,10,18
2874,11,21
2875,13,24
2876,16,26
2877,16,19
2878,11,16
2879,17,15
2880,13,24
2881,11,16
2882,14,23
2883,15,25
2884,16,19
2885,14,22
2886,20,26
2887,19,21
2888,16,25
2889,11,23
2890,13,25
2891,13,20
2892,9,11
2893,13,24
2894,12,21
2895,10,21
2896,9,15
2897,17,19
2898,9,29
2899,12,16
2900,15,22
2901,17,25
2902,19,25
2903,10,21
2904,13,22
2905,14,16
2906,17,27
2907,15,18
2908,11,21
2909,12,26
2910,17,25
2911,17,29
2912,15,22
2913,14,21
2914,16,24
2915,10,25
2916,14,18
2917,7,17
2918,12,21
2919,16,29
2920,13,22
2921,13,26
2922,18,20
2923,8,17
2924,16,29
2925,16,28
2926,12,15
2927,14,19
2928,17,17
2929,15,28
2930,13,20
2931,18,21
2932,20,18
2933,16,18
2934,15,18
2935,15,20
2936,18,19
2937,13,18
2938,16,17
2939,13,22
2940,22,13
2941,9,21
2942,12,21
2943,12,20
2944,10,14
2945,16,24
2946,14,18
2947,16,17
2948,16,21
2949,8,20
2950,16,18
2951,16,24
2952,4,17
2953,13,18
2954,9,26
2955,12,21
2956,13,19
2957,16,17
2958,11,21
2959,17,25
2960,9,25
2961,21,21
2962,13,15
2963,21,21
2964,13,19
2965,10,24
2966,14,19
2967,12,27
2968,7,18
2969,16,17
2970,11,22
2971,22,14
2972,16,13
2973,7,16
2974,11,17
2975,20,14
2976,12,12
2977,10,25
2978,12,23
2979,21,19
2980,16,21
2981,18,18
2982,12,10
2983,11,19
2984,12,25
2985,13,19
2986,14,18
2987,10,15
2988,9,20
2989,11,19
2990,19,17
2991,10,11
2992,18,20
2993,10,18
2994,15,26
2995,17,12
2996,16,19
2997,13,24
2998,13,26
2999,14,25
