Time(Iteration),CLCB,CLCB_Attack
2136,24,19
2137,10,21
2138,18,19
2139,19,15
2140,14,18
2141,14,32
2142,13,26
2143,16,17
2144,19,17
2145,12,27
2146,11,24
2147,14,23
2148,17,23
2149,11,16
2150,12,26
2151,15,25
2152,16,25
2153,14,20
2154,12,15
2155,16,20
2156,15,17
2157,17,20
2158,16,11
2159,14,18
2160,10,28
2161,20,19
2162,10,34
2163,13,18
2164,11,21
2165,11,23
2166,14,20
2167,12,23
2168,11,19
2169,13,25
2170,13,18
2171,10,22
2172,14,15
2173,15,18
2174,12,25
2175,19,21
2176,17,19
2177,17,25
2178,17,21
2179,15,19
2180,12,29
2181,8,24
2182,15,24
2183,19,23
2184,14,17
2185,13,17
2186,14,19
2187,16,18
2188,13,29
2189,15,22
2190,10,21
2191,19,19
2192,12,22
2193,10,19
2194,12,22
2195,12,21
2196,16,14
2197,10,17
2198,18,22
2199,13,22
2200,12,20
2201,19,19
2202,10,12
2203,13,11
2204,11,15
2205,12,19
2206,14,22
2207,12,20
2208,16,18
2209,19,20
2210,15,24
2211,10,18
2212,11,13
2213,12,16
2214,14,17
2215,17,20
2216,21,16
2217,19,23
2218,13,22
2219,16,23
2220,11,26
2221,15,15
2222,11,25
2223,20,23
2224,15,21
2225,15,28
2226,14,23
2227,20,18
2228,12,25
2229,12,22
2230,13,22
2231,15,26
2232,13,17
2233,17,26
2234,14,27
2235,14,20
2236,12,25
2237,4,21
2238,12,30
2239,12,20
2240,12,22
2241,15,29
2242,12,18
2243,8,23
2244,14,24
2245,19,16
2246,12,13
2247,12,21
2248,12,20
2249,15,22
2250,12,27
2251,13,20
2252,15,14
2253,12,26
2254,13,14
2255,17,18
2256,19,16
2257,9,13
2258,10,24
2259,19,21
2260,14,21
2261,10,24
2262,18,18
2263,15,17
2264,26,26
2265,13,23
2266,15,18
2267,12,23
2268,15,27
2269,15,24
2270,19,16
2271,17,20
2272,14,19
2273,11,20
2274,11,17
2275,19,24
2276,11,16
2277,6,20
2278,11,26
2279,14,30
2280,12,23
2281,8,18
2282,13,29
2283,16,20
2284,16,18
2285,18,16
2286,11,23
2287,21,18
2288,13,15
2289,16,14
2290,8,22
2291,15,27
2292,24,21
2293,13,33
2294,12,23
2295,18,20
2296,13,22
2297,14,14
2298,17,26
2299,19,25
2300,12,15
2301,20,27
2302,15,15
2303,10,26
2304,17,22
2305,18,21
2306,14,13
2307,11,27
2308,5,23
2309,22,18
2310,17,19
2311,15,14
2312,14,17
2313,8,24
2314,10,21
2315,11,15
2316,10,21
2317,17,18
2318,9,21
2319,18,19
2320,13,16
2321,14,19
2322,17,17
2323,11,21
2324,11,16
2325,14,23
2326,10,19
2327,9,24
2328,10,28
2329,15,26
2330,9,31
2331,17,26
2332,12,21
2333,17,16
2334,16,20
2335,11,32
2336,14,26
2337,9,21
2338,13,13
2339,17,25
2340,12,20
2341,10,22
2342,16,20
2343,14,19
2344,11,15
2345,14,22
2346,21,22
2347,14,20
2348,14,20
2349,13,20
2350,10,17
2351,11,15
2352,11,19
2353,14,16
2354,10,16
2355,10,27
2356,17,22
2357,10,28
2358,12,16
2359,7,29
2360,11,27
2361,14,13
2362,16,15
2363,23,21
2364,11,14
2365,8,33
2366,15,20
2367,16,32
2368,14,25
2369,10,22
2370,13,20
2371,8,26
2372,15,20
2373,13,18
2374,14,21
2375,14,24
2376,10,14
2377,15,17
2378,15,21
2379,16,20
2380,15,25
2381,12,27
2382,14,30
2383,10,28
2384,9,19
2385,13,22
2386,12,19
2387,11,22
2388,17,22
2389,18,17
2390,15,27
2391,7,18
2392,8,23
2393,18,21
2394,14,19
2395,16,26
2396,17,16
2397,19,20
2398,19,22
2399,14,21
2400,18,28
2401,15,21
2402,11,15
2403,15,15
2404,15,22
2405,16,19
2406,16,16
2407,17,21
2408,11,16
2409,12,13
2410,18,30
2411,19,29
2412,12,15
2413,15,22
2414,15,15
2415,14,20
2416,10,20
2417,15,22
2418,11,17
2419,14,16
2420,16,25
2421,8,18
2422,11,20
2423,16,21
2424,10,18
2425,15,28
2426,16,16
2427,7,13
2428,18,22
2429,8,17
2430,12,19
2431,19,20
2432,8,17
2433,12,18
2434,18,19
2435,13,31
2436,9,23
2437,16,18
2438,12,22
2439,16,23
2440,13,19
2441,13,17
2442,15,21
2443,18,18
2444,16,13
2445,13,25
2446,12,16
2447,17,9
2448,15,23
2449,12,22
2450,17,26
2451,11,18
2452,23,18
2453,14,14
2454,13,22
2455,13,13
2456,12,14
2457,10,20
2458,9,24
2459,15,20
2460,12,17
2461,13,26
2462,7,16
2463,19,19
2464,18,21
2465,16,20
2466,13,13
2467,13,21
2468,18,23
2469,14,14
2470,12,22
2471,15,14
2472,15,23
2473,17,25
2474,15,26
2475,16,25
2476,15,22
2477,17,20
2478,14,25
2479,11,24
2480,15,16
2481,15,15
2482,11,24
2483,12,26
2484,14,16
2485,16,26
2486,20,14
2487,6,15
2488,11,27
2489,9,22
2490,15,19
2491,25,26
2492,11,17
2493,20,16
2494,8,25
2495,18,16
2496,14,20
2497,19,18
2498,6,15
2499,6,19
2500,24,25
2501,10,20
2502,21,24
2503,21,34
2504,11,14
2505,8,13
2506,10,21
2507,15,19
2508,18,21
2509,20,25
2510,13,26
2511,17,22
2512,8,25
2513,15,22
2514,16,27
2515,13,18
2516,20,21
2517,7,17
2518,8,19
2519,12,20
2520,13,21
2521,17,19
2522,16,22
2523,16,23
2524,15,16
2525,8,19
2526,9,19
2527,7,24
2528,15,20
2529,13,20
2530,11,15
2531,10,21
2532,13,19
2533,16,16
2534,19,22
2535,6,18
2536,12,28
2537,9,21
2538,13,16
2539,9,14
2540,12,21
2541,10,24
2542,12,20
2543,16,23
2544,21,21
2545,13,16
2546,16,15
2547,19,14
2548,16,27
2549,9,16
2550,15,13
2551,14,19
2552,17,21
2553,14,13
2554,14,22
2555,13,30
2556,10,20
2557,14,24
2558,13,12
2559,23,28
2560,10,28
2561,20,23
2562,11,17
2563,16,16
2564,12,18
2565,8,16
2566,20,16
2567,13,18
2568,14,20
2569,10,21
2570,11,20
2571,15,24
2572,10,26
2573,13,20
2574,7,25
2575,17,18
2576,13,31
2577,8,14
2578,24,29
2579,9,18
2580,14,19
2581,15,24
2582,11,23
2583,10,20
2584,17,19
2585,9,17
2586,12,14
2587,14,21
2588,14,17
2589,15,16
2590,21,10
2591,10,24
2592,7,17
2593,12,27
2594,15,29
2595,23,22
2596,19,19
2597,14,15
2598,15,18
2599,13,19
2600,15,41
2601,12,15
2602,12,17
2603,16,23
2604,16,26
2605,8,14
2606,10,15
2607,15,19
2608,11,11
2609,12,17
2610,19,20
2611,19,22
2612,15,29
2613,11,18
2614,11,24
2615,15,17
2616,15,29
2617,11,20
2618,17,19
2619,19,22
2620,17,22
2621,19,20
2622,29,20
2623,13,19
2624,12,22
2625,14,24
2626,14,22
2627,15,13
2628,14,19
2629,15,15
2630,10,21
2631,10,19
2632,16,26
2633,13,28
2634,7,14
2635,17,21
2636,20,17
2637,17,22
2638,15,12
2639,6,15
2640,16,25
2641,13,19
2642,15,18
2643,24,31
2644,11,21
2645,11,18
2646,17,23
2647,9,20
2648,20,27
2649,21,24
2650,6,13
2651,19,25
2652,11,25
2653,8,19
2654,20,20
2655,16,16
2656,12,20
2657,15,23
2658,15,21
2659,9,22
2660,17,15
2661,12,20
2662,15,19
2663,20,16
2664,17,18
2665,21,21
2666,9,25
2667,21,15
2668,16,25
2669,12,19
2670,13,24
2671,14,18
2672,17,20
2673,11,18
2674,12,19
2675,12,19
2676,11,18
2677,17,21
2678,24,24
2679,11,20
2680,9,20
2681,12,24
2682,18,30
2683,13,21
2684,13,25
2685,14,21
2686,11,25
2687,20,15
2688,14,17
2689,13,19
2690,16,20
2691,15,19
2692,11,24
2693,12,18
2694,10,29
2695,8,19
2696,17,24
2697,10,19
2698,16,19
2699,13,18
2700,17,21
2701,9,19
2702,13,21
2703,18,25
2704,14,22
2705,24,13
2706,10,18
2707,15,20
2708,19,22
2709,13,26
2710,14,21
2711,13,17
2712,13,21
2713,13,18
2714,8,20
2715,16,26
2716,16,16
2717,16,18
2718,18,25
2719,13,22
2720,16,31
2721,10,19
2722,18,22
2723,14,18
2724,8,25
2725,14,19
2726,17,21
2727,18,25
2728,14,18
2729,17,15
2730,9,10
2731,18,22
2732,12,20
2733,13,19
2734,12,29
2735,15,24
2736,13,19
2737,19,24
2738,12,21
2739,11,14
2740,8,25
2741,11,14
2742,15,17
2743,15,12
2744,13,26
2745,13,24
2746,11,22
2747,12,23
2748,18,15
2749,12,24
2750,16,19
2751,21,25
2752,21,24
2753,21,16
2754,15,19
2755,13,18
2756,14,18
2757,12,30
2758,9,19
2759,10,17
2760,15,17
2761,17,17
2762,8,13
2763,12,11
2764,12,19
2765,14,17
2766,14,22
2767,16,20
2768,25,17
2769,14,28
2770,12,21
2771,9,17
2772,13,16
2773,10,22
2774,14,20
2775,20,22
2776,8,15
2777,15,18
2778,15,28
2779,18,20
2780,12,30
2781,11,22
2782,10,19
2783,11,23
2784,15,17
2785,11,20
2786,6,22
2787,13,29
2788,12,17
2789,24,17
2790,17,22
2791,16,15
2792,14,16
2793,11,11
2794,12,18
2795,11,26
2796,15,19
2797,15,25
2798,13,21
2799,6,21
2800,10,7
2801,15,21
2802,12,23
2803,13,24
2804,15,26
2805,9,22
2806,18,18
2807,18,24
2808,16,23
2809,13,16
2810,11,27
2811,19,21
2812,15,13
2813,11,16
2814,16,25
2815,17,23
2816,17,22
2817,26,11
2818,16,17
2819,6,23
2820,9,18
2821,11,24
2822,12,19
2823,18,24
2824,11,27
2825,21,15
2826,14,26
2827,19,27
2828,15,25
2829,11,20
2830,15,25
2831,19,16
2832,18,22
2833,9,31
2834,11,23
2835,17,16
2836,12,23
2837,16,20
2838,14,26
2839,15,20
2840,11,21
2841,10,25
2842,12,21
2843,16,27
2844,14,22
2845,16,18
2846,15,15
2847,17,24
2848,13,23
2849,9,14
2850,15,28
2851,14,17
2852,10,26
2853,14,19
2854,11,15
2855,15,22
2856,17,24
2857,13,16
2858,14,22
2859,15,24
2860,7,17
2861,16,22
2862,12,17
2863,22,18
2864,19,21
2865,13,24
2866,12,18
2867,14,21
2868,12,23
2869,17,16
2870,10,21
2871,12,12
2872,13,18
2873,15,20
2874,15,22
2875,12,21
2876,11,15
2877,9,18
2878,14,24
2879,21,25
2880,12,20
2881,16,27
2882,18,18
2883,13,29
2884,23,13
2885,15,21
2886,18,18
2887,16,19
2888,11,32
2889,14,27
2890,14,21
2891,17,21
2892,14,23
2893,14,15
2894,10,23
2895,10,19
2896,17,25
2897,11,15
2898,15,14
2899,13,23
2900,18,22
2901,14,27
2902,12,21
2903,8,18
2904,16,15
2905,17,22
2906,12,27
2907,11,23
2908,16,19
2909,17,13
2910,5,23
2911,18,21
2912,13,30
2913,13,10
2914,9,20
2915,14,12
2916,14,19
2917,8,13
2918,12,22
2919,14,15
2920,5,18
2921,14,24
2922,13,26
2923,17,23
2924,9,23
2925,16,25
2926,11,18
2927,9,18
2928,10,18
2929,16,21
2930,19,21
2931,18,25
2932,18,24
2933,17,21
2934,11,31
2935,12,20
2936,10,20
2937,12,20
2938,9,22
2939,11,26
2940,11,25
2941,18,23
2942,5,15
2943,11,20
2944,17,14
2945,10,21
2946,11,18
2947,14,28
2948,20,25
2949,21,17
2950,21,36
2951,10,28
2952,12,20
2953,14,26
2954,16,21
2955,17,17
2956,19,19
2957,12,20
2958,20,23
2959,14,17
2960,13,21
2961,15,21
2962,17,22
2963,18,23
2964,18,16
2965,16,30
2966,16,20
2967,18,20
2968,10,18
2969,13,19
2970,11,26
2971,11,26
2972,16,18
2973,14,17
2974,9,19
2975,9,12
2976,13,27
2977,11,23
2978,14,29
2979,18,24
2980,17,13
2981,12,17
2982,16,25
2983,19,25
2984,8,15
2985,14,16
2986,8,26
2987,16,23
2988,15,23
2989,26,32
2990,13,22
2991,21,25
2992,14,17
2993,18,19
2994,16,11
2995,16,23
2996,14,27
2997,11,18
2998,16,27
2999,14,19
