Time(Iteration),CLCB,CLCB_Attack
2136,14,13
2137,13,18
2138,9,30
2139,13,28
2140,7,19
2141,12,16
2142,20,18
2143,7,18
2144,12,16
2145,7,21
2146,14,16
2147,11,19
2148,17,18
2149,13,21
2150,18,23
2151,10,23
2152,15,19
2153,13,19
2154,9,22
2155,15,23
2156,10,20
2157,10,18
2158,8,15
2159,19,20
2160,16,25
2161,16,12
2162,8,15
2163,14,31
2164,14,17
2165,14,23
2166,12,21
2167,18,26
2168,12,19
2169,8,24
2170,15,23
2171,13,17
2172,18,23
2173,14,21
2174,18,27
2175,15,18
2176,18,18
2177,13,23
2178,13,20
2179,12,19
2180,11,16
2181,8,23
2182,10,19
2183,10,19
2184,15,19
2185,9,22
2186,19,21
2187,13,21
2188,23,15
2189,10,19
2190,21,19
2191,11,23
2192,18,12
2193,14,16
2194,7,25
2195,10,27
2196,13,21
2197,12,20
2198,10,18
2199,17,22
2200,9,18
2201,14,24
2202,10,30
2203,13,19
2204,10,18
2205,20,24
2206,10,19
2207,13,18
2208,15,23
2209,16,17
2210,16,23
2211,14,31
2212,24,23
2213,12,19
2214,15,25
2215,15,18
2216,8,30
2217,19,18
2218,11,15
2219,12,16
2220,13,17
2221,7,19
2222,7,22
2223,11,20
2224,19,12
2225,8,28
2226,3,15
2227,8,14
2228,13,25
2229,21,21
2230,12,28
2231,8,19
2232,16,23
2233,10,24
2234,11,20
2235,20,16
2236,13,33
2237,12,20
2238,12,18
2239,15,21
2240,10,24
2241,15,17
2242,12,21
2243,16,16
2244,14,18
2245,16,22
2246,10,16
2247,14,16
2248,17,20
2249,10,22
2250,17,26
2251,20,16
2252,15,20
2253,10,28
2254,14,20
2255,15,25
2256,18,10
2257,11,24
2258,17,20
2259,13,19
2260,9,24
2261,13,24
2262,13,15
2263,10,16
2264,17,17
2265,15,22
2266,13,13
2267,10,21
2268,13,19
2269,15,23
2270,19,20
2271,18,18
2272,9,17
2273,9,22
2274,19,25
2275,12,22
2276,11,21
2277,12,21
2278,20,22
2279,10,18
2280,16,17
2281,10,18
2282,11,19
2283,12,19
2284,16,27
2285,17,26
2286,16,18
2287,12,19
2288,15,17
2289,17,16
2290,20,21
2291,12,18
2292,10,18
2293,15,18
2294,14,19
2295,13,29
2296,9,25
2297,17,31
2298,12,19
2299,9,13
2300,18,27
2301,17,25
2302,14,25
2303,14,14
2304,17,24
2305,15,24
2306,12,26
2307,12,20
2308,16,18
2309,16,14
2310,16,21
2311,10,18
2312,15,12
2313,19,16
2314,13,16
2315,17,21
2316,10,14
2317,16,22
2318,19,15
2319,18,24
2320,22,23
2321,20,27
2322,12,14
2323,15,17
2324,8,24
2325,14,23
2326,17,21
2327,9,19
2328,9,22
2329,9,23
2330,13,27
2331,3,21
2332,12,21
2333,19,20
2334,18,23
2335,10,19
2336,10,22
2337,19,18
2338,10,23
2339,14,21
2340,17,17
2341,14,16
2342,13,13
2343,14,28
2344,15,25
2345,16,17
2346,11,20
2347,12,23
2348,10,19
2349,13,27
2350,11,19
2351,12,18
2352,14,18
2353,16,12
2354,13,22
2355,15,19
2356,12,19
2357,20,18
2358,16,19
2359,11,22
2360,16,18
2361,9,19
2362,20,25
2363,15,16
2364,8,24
2365,16,20
2366,11,23
2367,21,19
2368,15,18
2369,10,24
2370,10,29
2371,11,26
2372,24,21
2373,18,25
2374,15,26
2375,11,15
2376,14,31
2377,11,31
2378,15,19
2379,12,13
2380,17,18
2381,7,12
2382,11,20
2383,17,19
2384,10,20
2385,14,17
2386,13,19
2387,12,17
2388,24,20
2389,12,15
2390,15,22
2391,14,17
2392,17,25
2393,6,26
2394,13,27
2395,12,13
2396,11,26
2397,19,19
2398,18,20
2399,14,19
2400,7,16
2401,13,24
2402,19,20
2403,12,25
2404,10,23
2405,15,16
2406,9,25
2407,12,22
2408,15,17
2409,12,15
2410,13,23
2411,11,28
2412,18,17
2413,16,27
2414,15,25
2415,14,18
2416,16,16
2417,19,14
2418,11,21
2419,15,25
2420,8,17
2421,13,23
2422,21,19
2423,10,19
2424,17,16
2425,16,22
2426,17,30
2427,20,22
2428,14,20
2429,7,16
2430,23,24
2431,15,13
2432,14,13
2433,11,18
2434,10,28
2435,16,20
2436,12,13
2437,16,29
2438,15,20
2439,16,20
2440,18,19
2441,13,16
2442,12,17
2443,16,22
2444,11,17
2445,20,20
2446,17,17
2447,15,16
2448,8,22
2449,18,20
2450,13,27
2451,14,17
2452,25,19
2453,13,19
2454,11,16
2455,18,24
2456,15,23
2457,21,23
2458,14,19
2459,12,18
2460,15,21
2461,12,26
2462,19,16
2463,15,17
2464,7,21
2465,11,20
2466,20,23
2467,13,24
2468,15,26
2469,13,16
2470,17,15
2471,13,17
2472,15,20
2473,15,22
2474,19,26
2475,17,17
2476,18,21
2477,21,17
2478,12,21
2479,10,25
2480,11,25
2481,12,17
2482,19,28
2483,12,18
2484,17,18
2485,15,21
2486,13,21
2487,12,15
2488,17,23
2489,12,25
2490,13,15
2491,13,13
2492,13,19
2493,20,22
2494,8,26
2495,14,24
2496,23,18
2497,15,15
2498,15,17
2499,15,19
2500,10,13
2501,16,18
2502,6,24
2503,11,21
2504,12,21
2505,16,16
2506,14,20
2507,13,11
2508,20,14
2509,12,16
2510,14,27
2511,18,18
2512,18,19
2513,12,24
2514,16,22
2515,13,16
2516,21,23
2517,12,17
2518,15,19
2519,9,19
2520,17,19
2521,12,19
2522,7,20
2523,10,22
2524,11,10
2525,14,20
2526,20,21
2527,14,10
2528,18,25
2529,19,28
2530,13,27
2531,10,16
2532,22,17
2533,12,20
2534,14,20
2535,7,19
2536,14,14
2537,13,19
2538,17,21
2539,17,16
2540,10,14
2541,7,16
2542,17,21
2543,10,19
2544,5,26
2545,14,22
2546,13,16
2547,20,28
2548,10,20
2549,16,20
2550,18,23
2551,15,28
2552,13,26
2553,11,23
2554,13,17
2555,8,22
2556,19,21
2557,10,14
2558,16,17
2559,15,20
2560,17,21
2561,22,23
2562,13,22
2563,25,28
2564,9,18
2565,11,12
2566,14,20
2567,14,19
2568,20,18
2569,13,22
2570,8,18
2571,15,19
2572,11,17
2573,15,20
2574,10,23
2575,10,23
2576,13,14
2577,17,20
2578,11,18
2579,18,16
2580,10,22
2581,9,17
2582,15,27
2583,11,20
2584,18,19
2585,15,14
2586,15,21
2587,23,21
2588,16,22
2589,13,21
2590,10,18
2591,14,14
2592,11,22
2593,11,23
2594,13,22
2595,13,16
2596,12,18
2597,16,25
2598,17,24
2599,19,22
2600,17,18
2601,9,24
2602,22,14
2603,13,13
2604,18,18
2605,13,16
2606,8,31
2607,17,25
2608,14,16
2609,20,22
2610,10,23
2611,11,15
2612,18,26
2613,12,30
2614,11,21
2615,16,22
2616,14,18
2617,12,25
2618,10,20
2619,21,22
2620,12,25
2621,17,24
2622,12,17
2623,11,28
2624,10,29
2625,15,18
2626,14,18
2627,17,28
2628,21,20
2629,18,26
2630,9,16
2631,13,17
2632,15,24
2633,18,21
2634,8,16
2635,20,16
2636,18,19
2637,13,15
2638,17,21
2639,14,19
2640,18,12
2641,16,16
2642,15,22
2643,17,24
2644,22,19
2645,16,19
2646,17,19
2647,9,15
2648,8,22
2649,9,24
2650,15,15
2651,21,15
2652,11,22
2653,16,26
2654,20,18
2655,17,13
2656,11,23
2657,19,23
2658,21,21
2659,7,25
2660,11,24
2661,13,16
2662,13,27
2663,13,19
2664,14,23
2665,14,23
2666,17,26
2667,11,22
2668,14,14
2669,13,27
2670,12,22
2671,14,19
2672,9,17
2673,18,23
2674,8,23
2675,13,19
2676,5,22
2677,17,23
2678,14,16
2679,13,23
2680,9,19
2681,23,24
2682,20,17
2683,12,15
2684,15,27
2685,11,17
2686,15,29
2687,8,24
2688,14,22
2689,18,15
2690,15,15
2691,14,25
2692,16,15
2693,15,19
2694,4,28
2695,12,14
2696,15,19
2697,14,21
2698,11,14
2699,15,22
2700,17,15
2701,13,14
2702,15,19
2703,15,29
2704,17,26
2705,16,18
2706,18,15
2707,17,21
2708,13,16
2709,14,16
2710,12,22
2711,13,25
2712,22,22
2713,9,19
2714,10,20
2715,18,21
2716,10,20
2717,16,15
2718,18,21
2719,17,23
2720,12,14
2721,15,22
2722,12,25
2723,14,16
2724,11,21
2725,20,19
2726,23,15
2727,8,21
2728,12,19
2729,12,28
2730,15,29
2731,17,23
2732,17,23
2733,13,25
2734,16,21
2735,11,17
2736,10,22
2737,14,20
2738,18,15
2739,10,17
2740,13,24
2741,25,21
2742,20,20
2743,7,19
2744,14,19
2745,12,18
2746,11,25
2747,13,20
2748,20,20
2749,11,17
2750,13,21
2751,15,24
2752,13,10
2753,15,19
2754,9,19
2755,16,15
2756,14,17
2757,11,14
2758,10,17
2759,10,18
2760,11,20
2761,10,21
2762,20,22
2763,10,20
2764,10,22
2765,13,23
2766,15,22
2767,16,25
2768,21,20
2769,17,23
2770,15,29
2771,15,19
2772,11,20
2773,13,17
2774,17,8
2775,24,21
2776,17,25
2777,14,22
2778,13,17
2779,13,15
2780,9,21
2781,18,18
2782,17,18
2783,15,21
2784,13,15
2785,17,16
2786,12,16
2787,5,19
2788,14,17
2789,15,25
2790,10,25
2791,11,31
2792,16,21
2793,16,16
2794,15,23
2795,15,26
2796,11,22
2797,11,25
2798,15,17
2799,8,19
2800,6,27
2801,19,22
2802,15,20
2803,11,20
2804,16,24
2805,13,22
2806,11,15
2807,6,17
2808,7,21
2809,11,27
2810,19,22
2811,13,28
2812,13,16
2813,13,17
2814,22,26
2815,12,23
2816,12,25
2817,17,26
2818,22,20
2819,15,16
2820,13,23
2821,18,22
2822,13,18
2823,8,12
2824,19,14
2825,12,17
2826,6,22
2827,12,17
2828,14,26
2829,14,27
2830,18,15
2831,13,20
2832,11,17
2833,17,12
2834,15,31
2835,11,16
2836,12,24
2837,12,30
2838,10,10
2839,10,17
2840,12,24
2841,13,25
2842,14,14
2843,11,22
2844,16,25
2845,14,21
2846,13,16
2847,8,25
2848,19,22
2849,11,26
2850,10,22
2851,13,15
2852,16,20
2853,7,30
2854,6,24
2855,18,22
2856,15,17
2857,12,23
2858,9,16
2859,14,18
2860,15,22
2861,16,21
2862,13,17
2863,16,21
2864,13,19
2865,8,21
2866,9,27
2867,18,23
2868,16,14
2869,7,23
2870,12,21
2871,11,22
2872,13,16
2873,9,22
2874,16,24
2875,14,21
2876,12,26
2877,11,13
2878,22,14
2879,19,19
2880,16,19
2881,15,23
2882,15,22
2883,10,23
2884,22,18
2885,10,23
2886,18,15
2887,11,26
2888,17,19
2889,14,27
2890,17,17
2891,13,19
2892,6,19
2893,15,19
2894,18,17
2895,11,22
2896,16,18
2897,16,19
2898,23,19
2899,21,19
2900,8,24
2901,11,21
2902,14,19
2903,18,23
2904,17,18
2905,15,15
2906,15,13
2907,21,18
2908,7,24
2909,11,17
2910,18,23
2911,19,20
2912,16,15
2913,10,19
2914,17,22
2915,15,18
2916,17,30
2917,12,17
2918,18,25
2919,14,17
2920,11,20
2921,11,23
2922,14,19
2923,13,19
2924,19,17
2925,18,23
2926,14,19
2927,12,24
2928,18,24
2929,9,18
2930,6,24
2931,18,21
2932,21,23
2933,12,22
2934,14,17
2935,17,15
2936,10,12
2937,16,21
2938,15,20
2939,12,21
2940,8,26
2941,13,21
2942,19,18
2943,15,14
2944,10,19
2945,17,16
2946,11,25
2947,11,15
2948,10,18
2949,14,20
2950,21,13
2951,15,19
2952,25,21
2953,13,24
2954,12,16
2955,13,25
2956,14,14
2957,16,21
2958,9,19
2959,11,24
2960,14,21
2961,15,26
2962,16,26
2963,15,11
2964,16,21
2965,18,15
2966,12,23
2967,12,20
2968,10,20
2969,13,19
2970,10,25
2971,14,23
2972,14,19
2973,15,23
2974,17,17
2975,13,17
2976,15,25
2977,12,23
2978,17,22
2979,15,17
2980,18,13
2981,12,21
2982,11,28
2983,19,25
2984,23,17
2985,8,15
2986,4,18
2987,17,15
2988,19,15
2989,15,27
2990,18,18
2991,13,30
2992,15,16
2993,13,28
2994,17,14
2995,12,16
2996,14,23
2997,10,17
2998,15,14
2999,15,21
