Time(Iteration),CLCB,CLCB_Attack
2136,8,29
2137,11,23
2138,13,21
2139,14,17
2140,14,18
2141,10,27
2142,10,26
2143,12,20
2144,18,24
2145,12,29
2146,9,19
2147,15,18
2148,12,19
2149,8,22
2150,15,21
2151,9,21
2152,11,19
2153,10,19
2154,13,9
2155,15,18
2156,13,21
2157,13,18
2158,12,16
2159,13,16
2160,20,21
2161,20,24
2162,12,20
2163,12,13
2164,17,12
2165,10,15
2166,11,16
2167,15,22
2168,20,16
2169,9,19
2170,13,20
2171,17,14
2172,13,20
2173,13,19
2174,15,24
2175,9,27
2176,11,22
2177,21,27
2178,10,15
2179,13,29
2180,11,16
2181,21,11
2182,17,23
2183,11,19
2184,14,29
2185,15,25
2186,16,17
2187,15,27
2188,15,20
2189,19,22
2190,16,20
2191,14,11
2192,7,19
2193,20,18
2194,14,23
2195,16,20
2196,15,19
2197,13,19
2198,15,16
2199,9,19
2200,17,27
2201,11,23
2202,13,23
2203,16,17
2204,13,22
2205,17,13
2206,9,24
2207,17,18
2208,7,23
2209,16,9
2210,12,21
2211,20,24
2212,13,14
2213,19,25
2214,12,20
2215,8,18
2216,17,18
2217,17,20
2218,14,23
2219,20,13
2220,14,28
2221,10,24
2222,17,26
2223,14,19
2224,13,17
2225,15,27
2226,13,27
2227,12,31
2228,17,13
2229,11,17
2230,10,16
2231,20,16
2232,19,15
2233,18,12
2234,15,23
2235,13,16
2236,10,10
2237,12,13
2238,11,18
2239,11,22
2240,9,21
2241,13,21
2242,18,18
2243,11,15
2244,14,13
2245,15,15
2246,18,17
2247,11,15
2248,6,15
2249,10,23
2250,15,15
2251,10,21
2252,11,14
2253,16,20
2254,21,14
2255,14,33
2256,14,21
2257,11,22
2258,8,26
2259,16,21
2260,21,13
2261,20,15
2262,20,17
2263,11,33
2264,12,14
2265,12,18
2266,13,15
2267,14,10
2268,13,17
2269,13,31
2270,16,15
2271,10,18
2272,16,18
2273,15,27
2274,22,20
2275,15,18
2276,9,28
2277,16,16
2278,16,20
2279,21,15
2280,14,20
2281,14,16
2282,12,23
2283,17,26
2284,11,24
2285,12,15
2286,12,12
2287,11,14
2288,18,23
2289,22,26
2290,12,15
2291,12,15
2292,13,14
2293,15,20
2294,9,17
2295,18,14
2296,15,20
2297,16,24
2298,8,20
2299,15,22
2300,13,20
2301,16,18
2302,16,15
2303,11,26
2304,11,22
2305,12,19
2306,13,20
2307,10,18
2308,23,20
2309,19,27
2310,15,14
2311,17,26
2312,13,14
2313,18,23
2314,14,11
2315,13,18
2316,15,28
2317,12,26
2318,19,26
2319,19,16
2320,14,17
2321,10,19
2322,17,13
2323,12,29
2324,15,14
2325,12,17
2326,19,16
2327,18,25
2328,11,15
2329,12,30
2330,12,20
2331,18,15
2332,10,15
2333,11,20
2334,12,23
2335,12,12
2336,9,16
2337,18,13
2338,15,20
2339,12,21
2340,12,25
2341,11,17
2342,16,18
2343,11,20
2344,13,30
2345,11,16
2346,19,17
2347,14,20
2348,6,19
2349,21,22
2350,20,21
2351,6,17
2352,13,16
2353,15,18
2354,18,20
2355,13,25
2356,11,21
2357,14,16
2358,21,18
2359,10,26
2360,9,20
2361,11,23
2362,18,10
2363,11,17
2364,17,13
2365,10,25
2366,12,25
2367,14,27
2368,17,21
2369,15,13
2370,12,15
2371,20,19
2372,17,16
2373,7,24
2374,16,27
2375,16,22
2376,17,13
2377,18,18
2378,9,22
2379,18,17
2380,19,25
2381,12,21
2382,16,17
2383,16,13
2384,14,22
2385,10,19
2386,14,19
2387,16,22
2388,18,16
2389,17,22
2390,12,16
2391,10,14
2392,8,28
2393,14,13
2394,14,19
2395,15,16
2396,9,19
2397,11,20
2398,14,27
2399,12,25
2400,14,19
2401,13,24
2402,13,17
2403,22,22
2404,10,19
2405,11,16
2406,7,17
2407,15,16
2408,17,17
2409,12,14
2410,18,16
2411,12,19
2412,17,18
2413,9,24
2414,12,14
2415,10,18
2416,18,14
2417,9,17
2418,12,23
2419,10,19
2420,11,12
2421,14,27
2422,14,18
2423,12,21
2424,15,23
2425,9,15
2426,17,23
2427,15,16
2428,15,20
2429,10,26
2430,17,12
2431,8,23
2432,10,29
2433,17,27
2434,15,17
2435,8,18
2436,15,20
2437,14,18
2438,15,12
2439,10,25
2440,15,14
2441,9,18
2442,15,19
2443,10,15
2444,13,20
2445,14,21
2446,16,12
2447,16,25
2448,15,17
2449,10,15
2450,15,20
2451,17,17
2452,15,21
2453,14,16
2454,13,18
2455,15,32
2456,10,18
2457,10,17
2458,11,20
2459,13,16
2460,15,15
2461,16,25
2462,14,21
2463,18,31
2464,11,22
2465,13,14
2466,15,20
2467,18,24
2468,23,20
2469,20,16
2470,13,19
2471,10,16
2472,13,23
2473,12,18
2474,21,27
2475,7,22
2476,11,12
2477,19,22
2478,12,20
2479,13,18
2480,16,19
2481,23,19
2482,8,14
2483,22,20
2484,11,16
2485,10,10
2486,12,30
2487,19,20
2488,16,14
2489,13,13
2490,20,18
2491,9,22
2492,11,18
2493,14,26
2494,11,22
2495,11,23
2496,13,24
2497,11,17
2498,16,16
2499,17,19
2500,11,24
2501,12,16
2502,14,18
2503,8,25
2504,13,16
2505,18,24
2506,9,23
2507,14,25
2508,15,22
2509,16,21
2510,4,15
2511,16,16
2512,10,15
2513,8,16
2514,10,20
2515,10,22
2516,5,23
2517,13,22
2518,18,21
2519,14,18
2520,14,17
2521,8,24
2522,23,18
2523,18,21
2524,16,17
2525,14,24
2526,10,23
2527,12,17
2528,10,18
2529,6,22
2530,17,22
2531,14,14
2532,11,24
2533,18,19
2534,18,17
2535,13,21
2536,20,20
2537,13,24
2538,12,25
2539,13,14
2540,12,18
2541,12,23
2542,10,22
2543,17,21
2544,13,18
2545,7,18
2546,9,16
2547,18,23
2548,14,23
2549,18,16
2550,12,18
2551,11,18
2552,11,14
2553,13,18
2554,18,14
2555,11,19
2556,20,25
2557,17,25
2558,11,23
2559,18,15
2560,15,9
2561,13,24
2562,11,24
2563,10,28
2564,17,21
2565,17,24
2566,13,16
2567,16,14
2568,9,17
2569,12,21
2570,10,18
2571,14,20
2572,16,20
2573,9,20
2574,20,9
2575,14,15
2576,13,22
2577,16,18
2578,17,22
2579,18,23
2580,12,17
2581,15,17
2582,13,10
2583,15,19
2584,20,16
2585,19,26
2586,13,19
2587,14,17
2588,13,22
2589,13,12
2590,5,13
2591,17,16
2592,15,22
2593,14,16
2594,16,14
2595,8,21
2596,20,23
2597,11,18
2598,19,21
2599,12,17
2600,18,15
2601,11,17
2602,8,17
2603,19,28
2604,17,18
2605,14,18
2606,14,18
2607,10,12
2608,14,22
2609,20,21
2610,9,16
2611,14,20
2612,16,22
2613,14,14
2614,14,23
2615,18,10
2616,16,15
2617,13,26
2618,11,28
2619,16,16
2620,13,17
2621,9,18
2622,14,20
2623,18,17
2624,10,13
2625,14,21
2626,19,24
2627,15,14
2628,6,16
2629,18,20
2630,14,12
2631,13,17
2632,17,23
2633,17,18
2634,9,21
2635,13,18
2636,6,18
2637,9,21
2638,12,23
2639,14,17
2640,17,20
2641,15,25
2642,12,18
2643,14,20
2644,8,19
2645,18,15
2646,10,24
2647,15,24
2648,16,18
2649,12,29
2650,11,27
2651,11,25
2652,14,17
2653,11,17
2654,13,21
2655,13,23
2656,12,15
2657,15,19
2658,17,26
2659,10,19
2660,19,12
2661,24,25
2662,10,17
2663,15,19
2664,11,25
2665,18,24
2666,7,22
2667,15,23
2668,11,12
2669,13,19
2670,15,13
2671,14,19
2672,16,23
2673,9,19
2674,17,24
2675,12,16
2676,9,19
2677,10,17
2678,17,14
2679,12,16
2680,8,21
2681,18,20
2682,7,35
2683,12,19
2684,15,16
2685,8,11
2686,12,17
2687,14,23
2688,11,20
2689,12,18
2690,4,19
2691,15,19
2692,14,24
2693,12,17
2694,6,28
2695,13,17
2696,11,19
2697,14,22
2698,19,15
2699,15,15
2700,18,18
2701,21,18
2702,10,27
2703,17,12
2704,21,17
2705,15,25
2706,15,24
2707,12,21
2708,15,21
2709,10,18
2710,12,20
2711,15,26
2712,13,17
2713,11,21
2714,6,26
2715,9,26
2716,16,24
2717,14,17
2718,16,22
2719,12,20
2720,12,18
2721,12,17
2722,14,25
2723,10,21
2724,19,15
2725,10,22
2726,14,15
2727,10,27
2728,9,21
2729,7,25
2730,14,19
2731,10,25
2732,17,22
2733,14,18
2734,10,25
2735,17,15
2736,13,16
2737,13,22
2738,16,29
2739,14,21
2740,11,19
2741,16,20
2742,8,24
2743,8,26
2744,13,25
2745,9,23
2746,9,20
2747,10,22
2748,11,24
2749,14,12
2750,22,29
2751,14,14
2752,12,21
2753,19,28
2754,10,22
2755,8,15
2756,6,21
2757,17,19
2758,17,19
2759,12,15
2760,18,21
2761,19,11
2762,10,17
2763,10,19
2764,15,14
2765,14,27
2766,11,7
2767,14,25
2768,13,19
2769,10,19
2770,19,26
2771,12,29
2772,10,24
2773,12,25
2774,18,13
2775,21,18
2776,14,17
2777,7,20
2778,11,25
2779,10,16
2780,8,18
2781,12,18
2782,11,21
2783,16,15
2784,19,20
2785,8,24
2786,13,19
2787,13,25
2788,13,21
2789,10,15
2790,14,13
2791,15,23
2792,10,22
2793,12,17
2794,14,19
2795,18,24
2796,18,14
2797,18,20
2798,15,20
2799,8,18
2800,15,26
2801,17,21
2802,14,18
2803,12,21
2804,19,17
2805,19,17
2806,16,24
2807,15,16
2808,14,20
2809,7,18
2810,19,21
2811,9,15
2812,12,18
2813,12,19
2814,13,29
2815,15,19
2816,10,20
2817,7,12
2818,17,18
2819,14,18
2820,20,22
2821,11,15
2822,10,22
2823,18,13
2824,16,19
2825,13,21
2826,10,20
2827,18,23
2828,14,24
2829,13,25
2830,15,28
2831,17,25
2832,15,15
2833,17,18
2834,16,17
2835,11,21
2836,14,29
2837,14,16
2838,8,21
2839,16,22
2840,17,21
2841,8,23
2842,11,23
2843,9,19
2844,9,6
2845,10,18
2846,13,18
2847,18,22
2848,8,15
2849,11,22
2850,19,20
2851,17,18
2852,12,26
2853,12,19
2854,15,18
2855,19,17
2856,17,16
2857,12,27
2858,10,21
2859,14,19
2860,7,21
2861,13,13
2862,15,27
2863,13,20
2864,19,27
2865,12,24
2866,14,17
2867,12,16
2868,16,18
2869,18,12
2870,13,28
2871,11,20
2872,25,8
2873,20,19
2874,12,27
2875,10,13
2876,13,19
2877,10,9
2878,10,14
2879,13,18
2880,14,19
2881,13,15
2882,17,19
2883,13,24
2884,17,16
2885,9,14
2886,10,16
2887,18,26
2888,16,24
2889,14,12
2890,15,23
2891,7,14
2892,14,15
2893,13,22
2894,17,16
2895,15,20
2896,8,22
2897,5,19
2898,16,25
2899,16,17
2900,17,19
2901,13,17
2902,14,20
2903,12,11
2904,11,18
2905,11,21
2906,15,23
2907,12,18
2908,16,27
2909,13,17
2910,8,19
2911,17,22
2912,13,16
2913,15,17
2914,11,17
2915,19,17
2916,12,20
2917,13,18
2918,18,18
2919,13,26
2920,16,20
2921,7,15
2922,16,28
2923,15,24
2924,15,22
2925,9,22
2926,14,18
2927,20,24
2928,11,8
2929,12,18
2930,13,13
2931,10,18
2932,14,20
2933,8,15
2934,13,19
2935,20,17
2936,16,16
2937,21,21
2938,16,17
2939,19,22
2940,19,20
2941,18,28
2942,14,18
2943,13,24
2944,11,27
2945,15,20
2946,18,23
2947,10,16
2948,19,20
2949,13,18
2950,10,25
2951,20,22
2952,21,18
2953,14,21
2954,13,17
2955,15,22
2956,18,24
2957,15,18
2958,22,13
2959,16,19
2960,17,21
2961,14,22
2962,8,23
2963,13,23
2964,11,20
2965,15,17
2966,11,12
2967,18,21
2968,14,20
2969,10,18
2970,17,23
2971,11,15
2972,9,16
2973,12,17
2974,14,16
2975,10,24
2976,12,21
2977,21,22
2978,13,16
2979,16,19
2980,18,15
2981,14,17
2982,9,21
2983,11,25
2984,12,12
2985,18,24
2986,16,21
2987,18,20
2988,10,20
2989,15,16
2990,8,16
2991,20,23
2992,12,27
2993,15,19
2994,14,26
2995,8,20
2996,14,14
2997,14,12
2998,15,17
2999,13,28
