Time(Iteration),CLCB,CLCB_Attack
2136,8,22
2137,13,23
2138,10,22
2139,11,15
2140,8,21
2141,20,18
2142,16,21
2143,18,18
2144,14,25
2145,13,17
2146,14,15
2147,9,12
2148,17,19
2149,13,17
2150,15,19
2151,19,20
2152,16,20
2153,16,20
2154,16,19
2155,14,20
2156,12,23
2157,13,12
2158,8,24
2159,13,13
2160,20,12
2161,21,17
2162,13,26
2163,15,15
2164,11,17
2165,10,16
2166,20,20
2167,22,18
2168,15,20
2169,12,14
2170,19,20
2171,11,16
2172,15,20
2173,11,17
2174,16,15
2175,11,14
2176,10,25
2177,10,16
2178,15,22
2179,13,19
2180,8,17
2181,16,25
2182,10,22
2183,12,19
2184,16,13
2185,24,23
2186,9,17
2187,17,21
2188,24,25
2189,14,26
2190,13,21
2191,12,23
2192,10,21
2193,13,18
2194,19,12
2195,16,20
2196,18,22
2197,17,18
2198,10,26
2199,13,23
2200,13,13
2201,17,19
2202,15,17
2203,13,17
2204,16,25
2205,19,18
2206,21,25
2207,19,20
2208,11,17
2209,14,18
2210,13,24
2211,15,21
2212,11,18
2213,12,11
2214,17,12
2215,11,23
2216,14,17
2217,19,20
2218,10,22
2219,10,22
2220,8,22
2221,15,14
2222,18,20
2223,13,21
2224,12,23
2225,5,21
2226,8,20
2227,18,20
2228,12,14
2229,17,16
2230,12,26
2231,11,22
2232,9,16
2233,12,21
2234,18,21
2235,9,19
2236,19,20
2237,16,20
2238,20,16
2239,8,25
2240,21,23
2241,6,17
2242,15,16
2243,11,19
2244,11,14
2245,11,19
2246,17,19
2247,12,22
2248,14,15
2249,16,18
2250,17,18
2251,14,20
2252,17,18
2253,14,21
2254,18,18
2255,16,21
2256,11,11
2257,13,21
2258,12,25
2259,10,16
2260,14,18
2261,12,12
2262,12,30
2263,10,22
2264,20,20
2265,15,16
2266,14,18
2267,14,18
2268,13,19
2269,24,15
2270,15,20
2271,16,18
2272,15,23
2273,13,16
2274,13,17
2275,17,30
2276,10,14
2277,11,16
2278,19,19
2279,13,24
2280,18,27
2281,12,25
2282,12,10
2283,15,24
2284,8,18
2285,12,18
2286,13,22
2287,13,17
2288,11,21
2289,12,24
2290,13,17
2291,16,21
2292,10,38
2293,15,13
2294,14,14
2295,23,13
2296,12,23
2297,15,15
2298,14,22
2299,11,19
2300,14,23
2301,13,26
2302,14,26
2303,11,22
2304,14,21
2305,13,26
2306,14,17
2307,15,26
2308,18,23
2309,14,14
2310,17,23
2311,15,24
2312,22,13
2313,19,14
2314,16,17
2315,18,27
2316,12,27
2317,5,15
2318,12,16
2319,14,28
2320,14,19
2321,12,19
2322,13,25
2323,12,23
2324,14,15
2325,20,22
2326,15,19
2327,24,9
2328,14,25
2329,12,33
2330,16,16
2331,21,16
2332,16,12
2333,20,21
2334,14,22
2335,13,14
2336,21,21
2337,6,18
2338,12,18
2339,14,20
2340,16,18
2341,13,19
2342,12,24
2343,14,10
2344,19,21
2345,13,30
2346,20,27
2347,17,24
2348,14,29
2349,16,15
2350,19,18
2351,16,26
2352,15,20
2353,10,19
2354,12,17
2355,13,17
2356,21,24
2357,16,25
2358,14,13
2359,16,15
2360,10,24
2361,10,20
2362,11,24
2363,11,29
2364,11,31
2365,17,16
2366,12,26
2367,10,13
2368,12,12
2369,14,12
2370,14,22
2371,10,19
2372,11,21
2373,14,18
2374,15,20
2375,14,24
2376,14,17
2377,19,21
2378,17,16
2379,10,22
2380,11,19
2381,13,22
2382,10,25
2383,12,16
2384,8,23
2385,16,16
2386,17,24
2387,13,22
2388,14,13
2389,14,11
2390,20,22
2391,13,14
2392,13,26
2393,12,25
2394,14,19
2395,5,22
2396,10,21
2397,14,21
2398,8,20
2399,22,20
2400,14,27
2401,15,18
2402,9,25
2403,11,23
2404,12,10
2405,20,31
2406,16,25
2407,14,18
2408,14,9
2409,23,19
2410,12,19
2411,16,20
2412,18,27
2413,14,19
2414,13,22
2415,11,19
2416,20,32
2417,12,19
2418,19,30
2419,14,19
2420,12,24
2421,18,17
2422,12,14
2423,15,21
2424,11,20
2425,14,26
2426,8,18
2427,13,17
2428,13,22
2429,17,13
2430,8,17
2431,16,19
2432,16,17
2433,14,14
2434,13,24
2435,12,19
2436,8,22
2437,16,14
2438,12,15
2439,16,17
2440,10,16
2441,14,18
2442,19,19
2443,8,20
2444,12,13
2445,12,13
2446,12,19
2447,14,21
2448,17,18
2449,15,12
2450,10,21
2451,13,10
2452,21,17
2453,9,14
2454,19,19
2455,18,29
2456,13,24
2457,9,21
2458,16,24
2459,13,26
2460,19,19
2461,16,14
2462,17,16
2463,7,21
2464,17,24
2465,12,23
2466,12,19
2467,21,23
2468,18,21
2469,11,20
2470,12,17
2471,13,19
2472,16,21
2473,16,22
2474,17,15
2475,15,15
2476,13,21
2477,14,21
2478,18,14
2479,10,16
2480,16,19
2481,13,21
2482,16,25
2483,13,20
2484,16,11
2485,12,19
2486,16,20
2487,10,19
2488,13,14
2489,12,25
2490,10,22
2491,10,22
2492,13,25
2493,15,21
2494,15,24
2495,16,15
2496,19,16
2497,17,20
2498,8,20
2499,9,20
2500,16,15
2501,13,16
2502,12,14
2503,10,22
2504,16,18
2505,14,28
2506,14,21
2507,17,12
2508,15,16
2509,17,21
2510,15,19
2511,7,23
2512,15,22
2513,9,18
2514,17,22
2515,14,12
2516,17,18
2517,14,26
2518,18,15
2519,19,22
2520,14,22
2521,15,22
2522,12,15
2523,10,14
2524,10,20
2525,10,12
2526,12,25
2527,10,12
2528,9,18
2529,19,24
2530,18,22
2531,14,20
2532,22,14
2533,10,19
2534,19,19
2535,16,19
2536,22,17
2537,14,24
2538,11,15
2539,12,28
2540,14,22
2541,13,26
2542,14,17
2543,17,23
2544,13,25
2545,15,15
2546,13,24
2547,14,23
2548,12,15
2549,12,28
2550,11,18
2551,18,22
2552,10,26
2553,12,16
2554,12,31
2555,17,20
2556,11,22
2557,16,15
2558,12,22
2559,6,25
2560,16,19
2561,10,18
2562,15,25
2563,9,18
2564,10,26
2565,17,14
2566,16,17
2567,15,18
2568,12,25
2569,17,13
2570,15,29
2571,15,13
2572,15,16
2573,16,17
2574,19,29
2575,9,20
2576,15,16
2577,14,28
2578,11,15
2579,10,19
2580,13,21
2581,12,25
2582,12,14
2583,7,24
2584,17,21
2585,20,16
2586,17,20
2587,16,26
2588,13,19
2589,16,18
2590,15,28
2591,14,12
2592,13,14
2593,11,21
2594,16,20
2595,11,21
2596,16,22
2597,15,18
2598,14,24
2599,23,20
2600,10,22
2601,14,23
2602,17,21
2603,8,25
2604,19,12
2605,17,22
2606,13,23
2607,5,27
2608,20,14
2609,13,20
2610,8,14
2611,17,22
2612,9,14
2613,12,22
2614,16,31
2615,14,26
2616,15,19
2617,14,20
2618,13,24
2619,15,19
2620,13,14
2621,15,16
2622,5,25
2623,20,23
2624,11,25
2625,20,18
2626,16,21
2627,14,21
2628,15,25
2629,18,20
2630,11,17
2631,13,20
2632,7,22
2633,15,26
2634,9,22
2635,18,17
2636,15,20
2637,13,27
2638,10,22
2639,9,24
2640,12,16
2641,12,20
2642,12,21
2643,16,16
2644,15,16
2645,13,17
2646,15,30
2647,11,20
2648,19,21
2649,16,19
2650,11,24
2651,12,21
2652,22,27
2653,23,26
2654,15,10
2655,12,17
2656,15,15
2657,13,27
2658,8,29
2659,12,22
2660,12,21
2661,9,19
2662,15,23
2663,13,24
2664,15,15
2665,14,11
2666,11,17
2667,13,20
2668,11,17
2669,16,16
2670,15,20
2671,12,19
2672,15,25
2673,18,28
2674,14,21
2675,13,12
2676,17,18
2677,14,13
2678,4,36
2679,17,12
2680,15,15
2681,18,24
2682,21,18
2683,3,25
2684,12,23
2685,14,28
2686,18,16
2687,10,10
2688,14,21
2689,13,21
2690,16,25
2691,13,26
2692,10,25
2693,10,24
2694,11,25
2695,16,16
2696,15,20
2697,15,18
2698,14,13
2699,15,25
2700,11,22
2701,10,19
2702,19,16
2703,17,22
2704,17,16
2705,15,21
2706,21,12
2707,16,16
2708,9,22
2709,15,25
2710,13,19
2711,19,20
2712,16,20
2713,13,19
2714,12,22
2715,14,27
2716,15,16
2717,12,20
2718,20,18
2719,12,20
2720,14,14
2721,10,15
2722,12,21
2723,7,22
2724,17,17
2725,12,21
2726,13,16
2727,18,25
2728,18,19
2729,13,17
2730,10,24
2731,16,18
2732,14,24
2733,14,11
2734,12,20
2735,24,17
2736,19,22
2737,11,22
2738,15,27
2739,19,16
2740,16,26
2741,10,21
2742,14,22
2743,14,20
2744,22,25
2745,17,23
2746,14,14
2747,17,22
2748,17,22
2749,9,19
2750,15,23
2751,21,22
2752,16,22
2753,12,21
2754,15,21
2755,9,27
2756,20,12
2757,8,24
2758,11,18
2759,22,16
2760,18,18
2761,10,14
2762,12,24
2763,14,14
2764,19,17
2765,14,20
2766,13,25
2767,16,30
2768,14,16
2769,10,13
2770,10,27
2771,17,15
2772,13,27
2773,21,13
2774,14,17
2775,13,19
2776,16,21
2777,14,19
2778,16,12
2779,18,18
2780,10,21
2781,11,24
2782,13,20
2783,15,25
2784,16,18
2785,17,26
2786,12,23
2787,14,24
2788,20,21
2789,16,18
2790,22,16
2791,11,14
2792,17,25
2793,13,17
2794,18,22
2795,12,27
2796,9,18
2797,7,22
2798,12,31
2799,12,19
2800,9,20
2801,12,17
2802,5,20
2803,10,23
2804,9,22
2805,13,29
2806,9,21
2807,16,22
2808,15,19
2809,15,17
2810,17,13
2811,14,20
2812,11,17
2813,12,19
2814,10,20
2815,19,27
2816,10,14
2817,14,22
2818,15,22
2819,15,19
2820,7,13
2821,20,12
2822,7,24
2823,12,17
2824,12,16
2825,12,20
2826,8,15
2827,22,16
2828,14,19
2829,12,20
2830,15,19
2831,10,30
2832,16,20
2833,14,21
2834,11,17
2835,10,15
2836,8,18
2837,20,22
2838,17,22
2839,13,22
2840,6,20
2841,12,26
2842,14,18
2843,14,14
2844,16,17
2845,18,24
2846,16,25
2847,19,19
2848,12,22
2849,13,16
2850,14,20
2851,8,15
2852,15,19
2853,8,22
2854,19,14
2855,13,15
2856,13,15
2857,19,16
2858,7,18
2859,18,24
2860,17,19
2861,10,15
2862,17,20
2863,14,9
2864,16,18
2865,15,24
2866,19,23
2867,10,23
2868,15,18
2869,9,18
2870,8,19
2871,13,13
2872,17,24
2873,15,28
2874,11,26
2875,13,17
2876,10,18
2877,5,19
2878,17,20
2879,14,21
2880,11,25
2881,18,28
2882,10,18
2883,15,14
2884,15,19
2885,14,16
2886,9,13
2887,10,31
2888,10,14
2889,11,19
2890,23,16
2891,12,23
2892,17,17
2893,6,22
2894,13,15
2895,11,24
2896,13,23
2897,12,17
2898,17,24
2899,19,20
2900,14,13
2901,12,26
2902,15,17
2903,10,25
2904,15,17
2905,16,19
2906,14,17
2907,14,29
2908,13,18
2909,10,18
2910,15,18
2911,11,17
2912,7,18
2913,13,21
2914,14,14
2915,10,18
2916,22,23
2917,23,25
2918,17,21
2919,11,14
2920,14,26
2921,13,26
2922,16,20
2923,11,23
2924,12,13
2925,18,14
2926,10,17
2927,8,27
2928,22,16
2929,19,18
2930,14,15
2931,16,17
2932,15,19
2933,13,18
2934,12,13
2935,15,24
2936,12,11
2937,15,22
2938,16,19
2939,12,12
2940,13,24
2941,18,19
2942,7,19
2943,17,17
2944,14,21
2945,21,18
2946,13,18
2947,5,22
2948,12,22
2949,14,19
2950,11,21
2951,16,23
2952,8,16
2953,12,20
2954,7,19
2955,18,17
2956,10,23
2957,16,15
2958,6,17
2959,8,14
2960,18,22
2961,10,26
2962,10,24
2963,15,14
2964,23,16
2965,15,20
2966,17,14
2967,14,9
2968,11,13
2969,10,20
2970,16,16
2971,11,22
2972,9,16
2973,15,25
2974,14,16
2975,16,20
2976,14,14
2977,20,13
2978,10,16
2979,11,22
2980,14,28
2981,9,19
2982,14,20
2983,13,15
2984,11,19
2985,14,19
2986,14,32
2987,11,17
2988,12,17
2989,11,19
2990,10,24
2991,20,16
2992,10,22
2993,16,19
2994,22,23
2995,15,20
2996,17,19
2997,15,13
2998,18,24
2999,13,21
