Time(Iteration),CLCB,CLCB_Attack
2136,19,17
2137,10,21
2138,10,18
2139,23,25
2140,18,28
2141,12,14
2142,13,31
2143,17,16
2144,10,17
2145,16,19
2146,19,21
2147,21,19
2148,12,22
2149,20,27
2150,9,16
2151,13,16
2152,16,27
2153,16,26
2154,14,19
2155,16,26
2156,12,18
2157,13,16
2158,9,20
2159,17,33
2160,16,22
2161,16,16
2162,12,16
2163,14,19
2164,14,26
2165,15,20
2166,11,28
2167,14,20
2168,14,21
2169,8,22
2170,13,20
2171,13,17
2172,13,14
2173,9,14
2174,13,19
2175,13,26
2176,16,16
2177,17,17
2178,13,17
2179,12,21
2180,13,11
2181,18,26
2182,18,14
2183,12,18
2184,16,18
2185,20,23
2186,6,16
2187,9,27
2188,10,24
2189,19,27
2190,14,29
2191,7,20
2192,16,34
2193,23,19
2194,14,20
2195,16,22
2196,9,12
2197,11,21
2198,13,22
2199,14,21
2200,18,23
2201,12,18
2202,16,22
2203,13,25
2204,11,23
2205,9,23
2206,21,23
2207,17,23
2208,14,21
2209,15,26
2210,18,27
2211,10,19
2212,19,19
2213,15,27
2214,20,20
2215,16,23
2216,18,15
2217,14,17
2218,19,27
2219,11,14
2220,12,17
2221,13,24
2222,10,14
2223,14,21
2224,10,21
2225,15,16
2226,18,25
2227,21,18
2228,7,16
2229,13,14
2230,9,23
2231,20,16
2232,13,16
2233,9,24
2234,13,25
2235,8,22
2236,16,18
2237,15,22
2238,15,21
2239,14,16
2240,14,22
2241,15,14
2242,17,15
2243,8,23
2244,7,20
2245,13,21
2246,12,14
2247,11,15
2248,17,16
2249,8,21
2250,15,13
2251,19,27
2252,13,22
2253,15,22
2254,8,23
2255,13,23
2256,17,18
2257,9,23
2258,15,18
2259,16,25
2260,12,22
2261,10,23
2262,13,21
2263,15,19
2264,21,24
2265,18,29
2266,16,17
2267,12,20
2268,11,21
2269,6,27
2270,15,26
2271,15,18
2272,12,17
2273,11,22
2274,15,15
2275,11,14
2276,13,22
2277,11,20
2278,6,18
2279,14,23
2280,12,21
2281,19,21
2282,12,27
2283,18,23
2284,18,19
2285,16,10
2286,11,14
2287,10,17
2288,18,27
2289,12,14
2290,21,17
2291,14,17
2292,20,23
2293,19,16
2294,8,30
2295,13,10
2296,16,29
2297,16,20
2298,17,18
2299,15,24
2300,21,17
2301,23,14
2302,12,29
2303,10,30
2304,14,24
2305,14,22
2306,23,19
2307,8,19
2308,13,18
2309,13,26
2310,21,24
2311,14,18
2312,17,22
2313,12,22
2314,16,18
2315,11,26
2316,15,15
2317,13,17
2318,18,14
2319,15,17
2320,17,25
2321,18,19
2322,11,23
2323,10,31
2324,16,20
2325,13,17
2326,11,23
2327,12,21
2328,18,18
2329,19,21
2330,14,20
2331,12,24
2332,12,25
2333,19,18
2334,22,15
2335,17,19
2336,12,26
2337,14,15
2338,15,12
2339,16,9
2340,16,22
2341,9,14
2342,11,16
2343,11,17
2344,8,23
2345,12,21
2346,15,15
2347,12,16
2348,16,16
2349,7,24
2350,18,14
2351,11,13
2352,23,15
2353,8,26
2354,8,21
2355,15,17
2356,9,25
2357,16,17
2358,15,20
2359,14,22
2360,16,22
2361,16,13
2362,15,14
2363,13,29
2364,12,14
2365,8,23
2366,19,25
2367,11,25
2368,17,18
2369,8,20
2370,18,28
2371,15,24
2372,11,22
2373,19,23
2374,11,26
2375,18,20
2376,20,24
2377,19,15
2378,13,29
2379,18,14
2380,11,19
2381,16,18
2382,6,25
2383,13,21
2384,14,15
2385,8,30
2386,16,32
2387,12,18
2388,15,14
2389,21,16
2390,9,16
2391,19,27
2392,12,25
2393,18,22
2394,16,12
2395,14,26
2396,18,26
2397,7,19
2398,11,18
2399,21,18
2400,12,22
2401,13,16
2402,11,19
2403,19,19
2404,14,22
2405,16,18
2406,12,24
2407,14,22
2408,14,22
2409,9,17
2410,10,20
2411,11,17
2412,22,17
2413,12,28
2414,11,25
2415,12,22
2416,12,19
2417,18,20
2418,13,14
2419,20,17
2420,21,17
2421,5,20
2422,13,13
2423,19,13
2424,16,27
2425,13,18
2426,16,16
2427,15,22
2428,21,15
2429,12,14
2430,15,21
2431,16,18
2432,14,28
2433,16,13
2434,12,21
2435,10,24
2436,12,18
2437,11,15
2438,26,23
2439,15,21
2440,14,17
2441,10,27
2442,14,25
2443,12,18
2444,13,23
2445,7,29
2446,12,29
2447,16,23
2448,16,16
2449,15,16
2450,11,27
2451,14,25
2452,15,19
2453,8,25
2454,20,16
2455,9,14
2456,16,10
2457,14,18
2458,16,22
2459,9,24
2460,16,24
2461,16,24
2462,19,17
2463,16,17
2464,11,31
2465,19,15
2466,11,18
2467,14,24
2468,21,15
2469,14,23
2470,18,21
2471,13,20
2472,12,21
2473,16,15
2474,16,18
2475,15,19
2476,22,26
2477,20,33
2478,10,24
2479,15,15
2480,10,18
2481,24,29
2482,19,21
2483,16,23
2484,13,13
2485,12,22
2486,10,20
2487,10,17
2488,8,22
2489,13,19
2490,17,19
2491,17,22
2492,11,19
2493,10,20
2494,11,19
2495,12,12
2496,12,21
2497,15,32
2498,14,15
2499,14,19
2500,16,23
2501,17,25
2502,16,23
2503,11,23
2504,8,17
2505,7,22
2506,11,21
2507,8,19
2508,18,22
2509,19,19
2510,15,20
2511,14,14
2512,15,26
2513,18,15
2514,12,16
2515,17,18
2516,13,16
2517,14,33
2518,8,23
2519,13,15
2520,13,19
2521,10,18
2522,13,23
2523,11,16
2524,19,22
2525,20,19
2526,14,15
2527,16,14
2528,7,19
2529,11,21
2530,12,19
2531,13,19
2532,21,31
2533,14,25
2534,18,24
2535,16,17
2536,8,19
2537,10,21
2538,17,25
2539,11,13
2540,17,25
2541,12,17
2542,20,15
2543,15,15
2544,14,18
2545,16,23
2546,21,22
2547,13,15
2548,9,24
2549,19,23
2550,12,16
2551,10,18
2552,17,20
2553,16,23
2554,16,26
2555,13,25
2556,14,18
2557,16,18
2558,15,19
2559,12,19
2560,8,19
2561,14,34
2562,12,16
2563,14,17
2564,12,22
2565,10,19
2566,17,27
2567,12,21
2568,10,17
2569,17,27
2570,10,15
2571,13,29
2572,10,19
2573,19,18
2574,21,27
2575,7,28
2576,14,25
2577,14,20
2578,18,20
2579,19,16
2580,10,17
2581,8,22
2582,22,19
2583,14,19
2584,10,17
2585,17,17
2586,23,10
2587,15,11
2588,14,18
2589,23,13
2590,9,25
2591,13,19
2592,16,18
2593,8,10
2594,11,13
2595,14,25
2596,21,22
2597,14,34
2598,17,20
2599,17,26
2600,13,17
2601,12,26
2602,11,23
2603,18,15
2604,13,25
2605,15,23
2606,11,21
2607,14,19
2608,12,14
2609,13,24
2610,7,21
2611,8,18
2612,19,20
2613,16,23
2614,16,21
2615,17,21
2616,10,28
2617,12,19
2618,16,11
2619,8,24
2620,19,23
2621,12,22
2622,18,25
2623,20,18
2624,4,27
2625,13,14
2626,7,20
2627,16,34
2628,21,22
2629,12,19
2630,16,21
2631,18,18
2632,11,20
2633,13,20
2634,15,23
2635,7,28
2636,8,11
2637,16,18
2638,11,24
2639,22,24
2640,17,22
2641,12,20
2642,12,25
2643,13,26
2644,9,19
2645,11,15
2646,7,12
2647,11,25
2648,15,23
2649,10,19
2650,15,25
2651,9,26
2652,11,21
2653,14,16
2654,11,19
2655,14,22
2656,10,26
2657,7,24
2658,14,20
2659,13,26
2660,18,21
2661,14,17
2662,8,28
2663,12,26
2664,17,21
2665,12,27
2666,12,21
2667,11,17
2668,13,15
2669,10,24
2670,16,29
2671,8,15
2672,13,27
2673,11,25
2674,14,17
2675,14,22
2676,12,22
2677,11,19
2678,11,17
2679,7,21
2680,10,18
2681,17,16
2682,21,27
2683,13,24
2684,17,19
2685,12,22
2686,12,15
2687,13,30
2688,17,14
2689,9,24
2690,13,27
2691,11,18
2692,13,18
2693,10,23
2694,7,18
2695,8,16
2696,12,21
2697,12,20
2698,16,22
2699,18,23
2700,18,20
2701,15,27
2702,13,21
2703,18,24
2704,20,15
2705,14,23
2706,18,22
2707,12,14
2708,13,27
2709,9,17
2710,17,21
2711,18,15
2712,16,23
2713,15,17
2714,14,19
2715,13,16
2716,17,20
2717,13,16
2718,10,15
2719,6,16
2720,11,20
2721,14,16
2722,14,15
2723,10,16
2724,10,20
2725,11,22
2726,10,18
2727,9,29
2728,12,22
2729,13,20
2730,14,27
2731,12,17
2732,22,23
2733,20,22
2734,15,30
2735,12,15
2736,13,20
2737,15,20
2738,14,27
2739,11,20
2740,20,17
2741,16,26
2742,18,19
2743,17,16
2744,15,23
2745,19,26
2746,14,19
2747,13,13
2748,9,17
2749,12,23
2750,14,31
2751,12,16
2752,16,17
2753,14,19
2754,16,23
2755,12,19
2756,9,19
2757,12,16
2758,18,19
2759,17,27
2760,16,13
2761,26,12
2762,20,25
2763,9,23
2764,16,21
2765,14,24
2766,7,22
2767,11,22
2768,15,17
2769,16,26
2770,9,27
2771,18,21
2772,11,19
2773,15,22
2774,9,24
2775,15,25
2776,9,17
2777,13,21
2778,14,21
2779,18,19
2780,10,15
2781,17,19
2782,10,15
2783,14,20
2784,7,24
2785,16,23
2786,16,20
2787,14,17
2788,24,21
2789,9,20
2790,12,25
2791,10,22
2792,12,18
2793,9,20
2794,10,20
2795,11,26
2796,15,26
2797,11,24
2798,13,26
2799,10,27
2800,20,28
2801,15,25
2802,14,18
2803,10,14
2804,10,18
2805,15,18
2806,22,23
2807,19,12
2808,14,20
2809,19,17
2810,15,20
2811,11,16
2812,9,20
2813,23,26
2814,8,19
2815,14,25
2816,11,20
2817,8,23
2818,13,25
2819,12,15
2820,5,29
2821,12,27
2822,17,20
2823,12,22
2824,23,18
2825,16,13
2826,20,22
2827,19,25
2828,13,27
2829,13,28
2830,3,29
2831,10,24
2832,14,14
2833,12,16
2834,9,22
2835,17,24
2836,18,14
2837,14,29
2838,15,16
2839,16,30
2840,20,28
2841,9,22
2842,20,17
2843,11,16
2844,11,17
2845,18,28
2846,14,21
2847,20,20
2848,16,27
2849,14,22
2850,10,24
2851,15,17
2852,19,20
2853,13,16
2854,7,22
2855,16,24
2856,18,21
2857,17,17
2858,10,17
2859,19,13
2860,18,20
2861,10,12
2862,12,22
2863,19,24
2864,17,27
2865,19,9
2866,11,22
2867,12,17
2868,9,24
2869,5,21
2870,14,34
2871,9,25
2872,7,23
2873,12,10
2874,12,21
2875,17,35
2876,17,12
2877,17,25
2878,15,13
2879,17,16
2880,12,20
2881,20,22
2882,8,24
2883,17,24
2884,12,19
2885,13,17
2886,9,16
2887,12,17
2888,15,25
2889,17,24
2890,9,21
2891,14,21
2892,15,22
2893,11,14
2894,12,16
2895,13,25
2896,18,22
2897,16,19
2898,18,15
2899,15,15
2900,13,9
2901,11,21
2902,14,19
2903,23,23
2904,15,21
2905,12,15
2906,12,12
2907,16,24
2908,8,19
2909,13,32
2910,20,27
2911,13,23
2912,11,16
2913,17,13
2914,12,16
2915,12,19
2916,15,21
2917,15,25
2918,15,17
2919,16,19
2920,16,10
2921,15,20
2922,11,17
2923,14,19
2924,12,17
2925,19,20
2926,18,14
2927,11,19
2928,13,28
2929,18,22
2930,6,23
2931,15,23
2932,14,23
2933,20,22
2934,11,23
2935,18,14
2936,15,17
2937,13,22
2938,10,16
2939,9,17
2940,11,21
2941,7,31
2942,14,25
2943,23,18
2944,13,23
2945,15,21
2946,14,16
2947,14,25
2948,14,24
2949,13,11
2950,16,23
2951,10,20
2952,11,21
2953,8,19
2954,19,25
2955,11,23
2956,18,13
2957,16,15
2958,13,26
2959,10,26
2960,16,29
2961,14,30
2962,15,12
2963,17,29
2964,15,24
2965,9,17
2966,14,23
2967,15,15
2968,9,20
2969,17,26
2970,16,15
2971,16,21
2972,18,24
2973,7,25
2974,14,26
2975,11,28
2976,14,16
2977,19,12
2978,14,22
2979,21,30
2980,8,21
2981,19,22
2982,12,22
2983,16,18
2984,11,18
2985,19,23
2986,12,19
2987,12,20
2988,14,21
2989,18,25
2990,16,22
2991,18,21
2992,13,15
2993,18,19
2994,14,21
2995,8,15
2996,21,21
2997,13,18
2998,23,21
2999,8,19
