Time(Iteration),CLCB,CLCB_Attack
2136,19,23
2137,13,11
2138,13,18
2139,9,17
2140,15,18
2141,13,19
2142,9,22
2143,11,16
2144,7,20
2145,19,19
2146,22,16
2147,17,22
2148,13,21
2149,15,19
2150,14,24
2151,18,18
2152,11,22
2153,10,21
2154,9,17
2155,20,24
2156,17,24
2157,21,15
2158,9,21
2159,13,17
2160,12,21
2161,12,27
2162,19,29
2163,8,18
2164,12,13
2165,11,25
2166,11,19
2167,13,17
2168,12,23
2169,15,27
2170,19,21
2171,14,18
2172,24,27
2173,15,19
2174,16,20
2175,11,22
2176,9,19
2177,16,21
2178,14,20
2179,17,9
2180,16,16
2181,15,16
2182,16,14
2183,17,25
2184,10,19
2185,16,13
2186,11,23
2187,16,25
2188,12,24
2189,19,19
2190,11,25
2191,16,16
2192,10,25
2193,15,15
2194,12,20
2195,21,13
2196,15,21
2197,8,18
2198,21,16
2199,9,20
2200,12,22
2201,11,20
2202,15,14
2203,16,22
2204,13,13
2205,15,17
2206,6,21
2207,15,16
2208,11,19
2209,13,10
2210,16,22
2211,18,17
2212,14,19
2213,16,23
2214,12,18
2215,17,21
2216,10,25
2217,15,15
2218,9,18
2219,7,21
2220,10,21
2221,12,18
2222,9,17
2223,7,22
2224,13,22
2225,19,15
2226,16,16
2227,12,16
2228,16,19
2229,12,23
2230,12,24
2231,8,19
2232,15,23
2233,12,20
2234,12,21
2235,10,26
2236,23,22
2237,8,19
2238,16,24
2239,13,18
2240,13,17
2241,16,28
2242,11,18
2243,10,20
2244,12,19
2245,10,15
2246,7,21
2247,10,21
2248,18,23
2249,13,15
2250,16,19
2251,18,10
2252,7,25
2253,12,26
2254,20,17
2255,12,18
2256,14,24
2257,14,19
2258,13,18
2259,21,19
2260,9,11
2261,12,17
2262,18,17
2263,9,13
2264,9,17
2265,19,19
2266,8,22
2267,9,17
2268,14,20
2269,22,16
2270,19,24
2271,13,19
2272,14,23
2273,18,27
2274,19,14
2275,14,15
2276,10,21
2277,14,21
2278,14,22
2279,18,19
2280,18,23
2281,9,22
2282,16,24
2283,15,15
2284,6,24
2285,20,26
2286,17,22
2287,17,19
2288,13,18
2289,9,16
2290,11,20
2291,16,16
2292,20,19
2293,14,17
2294,8,23
2295,14,27
2296,13,15
2297,9,29
2298,16,21
2299,13,15
2300,14,23
2301,18,25
2302,11,25
2303,22,22
2304,14,21
2305,14,19
2306,6,21
2307,15,21
2308,11,20
2309,15,15
2310,7,20
2311,12,22
2312,13,20
2313,11,19
2314,13,26
2315,10,20
2316,13,27
2317,19,25
2318,20,15
2319,13,24
2320,15,12
2321,16,18
2322,12,25
2323,9,15
2324,8,25
2325,11,14
2326,17,13
2327,13,29
2328,18,15
2329,11,21
2330,12,26
2331,21,23
2332,11,16
2333,13,23
2334,12,16
2335,11,28
2336,10,19
2337,11,16
2338,18,16
2339,12,22
2340,11,23
2341,15,16
2342,12,25
2343,17,16
2344,14,20
2345,13,20
2346,18,22
2347,14,23
2348,11,21
2349,19,20
2350,20,18
2351,11,26
2352,13,29
2353,15,22
2354,13,14
2355,13,18
2356,14,15
2357,15,22
2358,16,26
2359,16,19
2360,7,19
2361,15,29
2362,13,16
2363,16,26
2364,18,25
2365,19,22
2366,9,29
2367,9,31
2368,16,24
2369,13,18
2370,12,27
2371,21,21
2372,9,19
2373,17,28
2374,17,19
2375,16,19
2376,10,22
2377,23,26
2378,13,13
2379,13,12
2380,11,19
2381,14,18
2382,11,16
2383,11,19
2384,16,26
2385,15,19
2386,14,20
2387,9,21
2388,18,18
2389,12,20
2390,19,16
2391,22,18
2392,10,16
2393,14,20
2394,11,23
2395,15,19
2396,11,19
2397,8,16
2398,10,25
2399,12,21
2400,17,21
2401,13,14
2402,19,23
2403,20,21
2404,8,19
2405,19,16
2406,14,33
2407,14,21
2408,13,19
2409,15,19
2410,9,18
2411,16,14
2412,19,7
2413,17,25
2414,13,19
2415,11,18
2416,16,19
2417,15,20
2418,11,17
2419,10,21
2420,15,21
2421,15,23
2422,9,21
2423,8,31
2424,16,16
2425,15,19
2426,9,19
2427,15,29
2428,13,19
2429,13,22
2430,12,28
2431,17,20
2432,14,25
2433,13,39
2434,13,18
2435,11,18
2436,15,14
2437,15,14
2438,10,28
2439,18,24
2440,15,12
2441,15,16
2442,15,16
2443,3,27
2444,8,19
2445,8,22
2446,17,17
2447,17,18
2448,16,18
2449,16,22
2450,19,17
2451,12,11
2452,8,16
2453,13,19
2454,16,21
2455,18,25
2456,17,18
2457,17,17
2458,21,17
2459,9,23
2460,11,24
2461,20,23
2462,15,26
2463,12,20
2464,14,16
2465,9,19
2466,13,24
2467,5,13
2468,17,16
2469,16,24
2470,13,31
2471,15,28
2472,16,28
2473,14,24
2474,13,22
2475,16,25
2476,14,20
2477,13,23
2478,6,22
2479,16,26
2480,16,13
2481,15,20
2482,15,18
2483,18,19
2484,17,20
2485,18,24
2486,22,18
2487,14,25
2488,15,29
2489,10,18
2490,15,22
2491,14,21
2492,12,21
2493,16,13
2494,19,17
2495,13,19
2496,16,24
2497,12,15
2498,18,18
2499,15,23
2500,19,24
2501,12,15
2502,12,22
2503,13,22
2504,15,15
2505,20,14
2506,14,14
2507,19,24
2508,15,20
2509,15,23
2510,14,29
2511,10,27
2512,17,20
2513,15,14
2514,18,31
2515,10,16
2516,13,12
2517,16,15
2518,9,28
2519,7,17
2520,16,19
2521,19,17
2522,14,18
2523,17,23
2524,14,14
2525,23,21
2526,14,14
2527,13,18
2528,14,16
2529,16,16
2530,10,8
2531,14,23
2532,13,13
2533,13,14
2534,10,16
2535,11,13
2536,11,25
2537,19,20
2538,15,17
2539,12,19
2540,14,18
2541,10,20
2542,6,16
2543,13,20
2544,12,21
2545,10,20
2546,5,18
2547,14,19
2548,10,16
2549,16,21
2550,15,14
2551,16,18
2552,7,19
2553,17,17
2554,13,25
2555,12,18
2556,17,18
2557,14,21
2558,18,18
2559,17,19
2560,13,21
2561,19,13
2562,13,18
2563,12,21
2564,13,22
2565,17,20
2566,18,18
2567,15,22
2568,10,25
2569,15,28
2570,14,18
2571,14,17
2572,14,21
2573,16,25
2574,20,23
2575,9,17
2576,11,14
2577,21,21
2578,16,17
2579,13,20
2580,14,18
2581,14,12
2582,13,20
2583,15,16
2584,18,21
2585,10,16
2586,12,22
2587,13,18
2588,16,27
2589,22,18
2590,11,11
2591,17,21
2592,11,26
2593,5,22
2594,11,18
2595,17,20
2596,13,19
2597,8,19
2598,17,21
2599,14,17
2600,5,19
2601,17,15
2602,11,29
2603,19,18
2604,16,19
2605,10,14
2606,18,18
2607,14,23
2608,9,24
2609,14,17
2610,17,16
2611,8,17
2612,14,19
2613,16,25
2614,15,13
2615,11,15
2616,11,21
2617,13,15
2618,18,19
2619,13,20
2620,18,21
2621,9,18
2622,13,24
2623,7,22
2624,16,12
2625,9,18
2626,18,21
2627,13,29
2628,7,28
2629,19,18
2630,13,17
2631,17,19
2632,20,25
2633,16,24
2634,17,15
2635,15,19
2636,20,19
2637,14,17
2638,17,18
2639,14,16
2640,10,15
2641,8,16
2642,9,19
2643,15,20
2644,12,16
2645,14,16
2646,15,16
2647,17,21
2648,13,27
2649,15,30
2650,10,22
2651,10,28
2652,12,18
2653,11,23
2654,12,20
2655,12,23
2656,18,22
2657,16,25
2658,13,11
2659,12,21
2660,15,23
2661,13,23
2662,7,24
2663,12,24
2664,17,18
2665,9,24
2666,8,21
2667,11,20
2668,15,17
2669,7,22
2670,14,21
2671,9,20
2672,15,13
2673,11,15
2674,8,16
2675,14,10
2676,12,16
2677,15,28
2678,15,16
2679,14,17
2680,20,20
2681,7,21
2682,15,22
2683,13,25
2684,11,23
2685,18,16
2686,9,20
2687,18,18
2688,9,24
2689,18,13
2690,20,21
2691,15,25
2692,17,19
2693,12,17
2694,9,21
2695,17,21
2696,23,23
2697,16,22
2698,10,15
2699,14,17
2700,16,19
2701,12,32
2702,15,21
2703,6,25
2704,21,24
2705,6,11
2706,16,19
2707,13,24
2708,14,15
2709,20,21
2710,13,19
2711,14,16
2712,15,26
2713,14,21
2714,12,22
2715,14,21
2716,14,23
2717,12,16
2718,11,18
2719,11,20
2720,18,22
2721,13,12
2722,10,22
2723,16,16
2724,13,15
2725,17,19
2726,22,25
2727,17,12
2728,12,29
2729,18,19
2730,20,22
2731,16,18
2732,24,20
2733,16,17
2734,16,25
2735,21,19
2736,13,24
2737,21,19
2738,15,18
2739,9,23
2740,7,15
2741,11,20
2742,13,29
2743,6,16
2744,11,18
2745,13,19
2746,9,26
2747,14,15
2748,8,20
2749,9,18
2750,10,18
2751,13,22
2752,10,21
2753,24,22
2754,17,18
2755,11,22
2756,14,18
2757,11,22
2758,8,24
2759,17,27
2760,11,14
2761,15,21
2762,13,20
2763,16,17
2764,13,24
2765,16,18
2766,13,18
2767,13,15
2768,20,25
2769,11,18
2770,11,16
2771,21,23
2772,11,27
2773,10,16
2774,19,23
2775,10,23
2776,10,17
2777,9,23
2778,16,21
2779,13,23
2780,9,25
2781,13,29
2782,14,20
2783,15,7
2784,16,22
2785,17,17
2786,19,28
2787,12,17
2788,18,27
2789,13,22
2790,15,18
2791,10,22
2792,14,23
2793,11,18
2794,13,27
2795,15,15
2796,13,14
2797,17,18
2798,11,20
2799,16,20
2800,12,16
2801,15,22
2802,11,15
2803,9,28
2804,10,20
2805,19,21
2806,11,21
2807,10,22
2808,16,20
2809,11,19
2810,11,19
2811,5,16
2812,19,16
2813,15,16
2814,14,20
2815,9,13
2816,23,15
2817,11,24
2818,15,16
2819,18,31
2820,14,20
2821,12,28
2822,11,25
2823,13,20
2824,12,16
2825,7,23
2826,13,14
2827,14,28
2828,16,26
2829,17,23
2830,16,25
2831,12,19
2832,19,30
2833,17,20
2834,7,18
2835,15,18
2836,15,21
2837,13,13
2838,8,18
2839,16,11
2840,12,18
2841,14,15
2842,12,20
2843,9,21
2844,20,15
2845,13,19
2846,11,21
2847,15,23
2848,12,18
2849,12,14
2850,13,18
2851,12,15
2852,15,11
2853,12,19
2854,17,15
2855,10,14
2856,9,24
2857,17,19
2858,16,21
2859,8,14
2860,14,16
2861,12,16
2862,10,24
2863,13,25
2864,19,24
2865,12,14
2866,12,21
2867,16,16
2868,8,22
2869,11,19
2870,12,14
2871,19,25
2872,11,21
2873,11,31
2874,11,24
2875,13,15
2876,11,15
2877,17,16
2878,19,29
2879,15,20
2880,13,20
2881,13,15
2882,11,20
2883,15,16
2884,8,16
2885,12,15
2886,15,15
2887,11,19
2888,11,18
2889,15,22
2890,15,17
2891,15,9
2892,13,19
2893,7,13
2894,12,19
2895,14,16
2896,12,21
2897,14,15
2898,10,28
2899,10,23
2900,10,20
2901,14,17
2902,9,20
2903,12,17
2904,12,23
2905,8,16
2906,11,19
2907,11,22
2908,9,22
2909,18,17
2910,13,18
2911,17,17
2912,13,18
2913,16,26
2914,18,11
2915,11,22
2916,13,24
2917,14,21
2918,14,22
2919,13,16
2920,12,18
2921,23,18
2922,11,21
2923,7,19
2924,13,20
2925,23,19
2926,14,23
2927,21,13
2928,11,15
2929,13,16
2930,16,17
2931,17,23
2932,5,15
2933,17,26
2934,10,22
2935,17,23
2936,17,17
2937,12,21
2938,18,11
2939,14,13
2940,18,24
2941,15,17
2942,10,22
2943,20,12
2944,14,21
2945,11,15
2946,14,15
2947,11,17
2948,19,17
2949,13,31
2950,11,14
2951,14,25
2952,8,20
2953,12,15
2954,13,24
2955,18,22
2956,11,20
2957,13,20
2958,13,22
2959,10,15
2960,14,24
2961,12,17
2962,16,19
2963,17,24
2964,15,15
2965,17,23
2966,24,18
2967,16,21
2968,15,23
2969,7,22
2970,18,24
2971,13,25
2972,15,14
2973,10,17
2974,15,19
2975,15,24
2976,19,18
2977,19,20
2978,21,19
2979,16,18
2980,10,13
2981,15,17
2982,12,22
2983,16,20
2984,15,17
2985,17,16
2986,15,20
2987,17,12
2988,17,30
2989,6,20
2990,16,17
2991,12,19
2992,8,14
2993,22,22
2994,12,25
2995,15,17
2996,12,17
2997,18,17
2998,19,25
2999,16,19
