Time(Iteration),CLCB,CLCB_Attack
2136,14,17
2137,9,19
2138,10,26
2139,10,19
2140,15,15
2141,19,16
2142,13,26
2143,12,23
2144,16,25
2145,17,15
2146,17,25
2147,10,19
2148,12,29
2149,10,21
2150,14,20
2151,16,20
2152,8,18
2153,9,14
2154,19,23
2155,12,26
2156,10,19
2157,15,23
2158,11,32
2159,16,21
2160,12,12
2161,19,27
2162,13,14
2163,18,20
2164,10,27
2165,10,22
2166,13,25
2167,8,19
2168,10,17
2169,12,23
2170,11,10
2171,10,18
2172,15,25
2173,19,23
2174,15,30
2175,12,18
2176,14,22
2177,15,18
2178,11,22
2179,7,21
2180,17,15
2181,17,23
2182,14,25
2183,17,17
2184,12,17
2185,15,14
2186,14,24
2187,8,24
2188,12,19
2189,13,18
2190,16,15
2191,13,18
2192,11,22
2193,14,23
2194,13,23
2195,14,21
2196,14,27
2197,14,14
2198,11,18
2199,16,19
2200,17,19
2201,10,17
2202,17,22
2203,10,22
2204,18,23
2205,15,19
2206,11,20
2207,12,19
2208,12,11
2209,11,24
2210,15,17
2211,14,22
2212,14,19
2213,21,26
2214,17,29
2215,9,16
2216,19,30
2217,16,17
2218,11,29
2219,13,24
2220,9,25
2221,15,25
2222,13,21
2223,18,19
2224,14,13
2225,11,21
2226,17,20
2227,13,22
2228,12,15
2229,12,20
2230,13,17
2231,9,25
2232,14,16
2233,12,22
2234,24,19
2235,14,22
2236,15,24
2237,13,24
2238,18,19
2239,19,25
2240,12,19
2241,13,24
2242,19,20
2243,21,14
2244,16,22
2245,17,12
2246,15,23
2247,9,19
2248,16,27
2249,17,15
2250,17,17
2251,12,23
2252,11,21
2253,15,20
2254,8,18
2255,10,15
2256,17,30
2257,8,21
2258,12,22
2259,19,29
2260,17,27
2261,12,18
2262,23,28
2263,14,12
2264,14,23
2265,19,13
2266,7,21
2267,20,21
2268,14,28
2269,12,21
2270,16,21
2271,7,25
2272,13,18
2273,22,34
2274,19,24
2275,13,26
2276,19,19
2277,12,15
2278,14,18
2279,20,18
2280,13,33
2281,15,24
2282,10,17
2283,7,20
2284,15,19
2285,12,28
2286,13,23
2287,13,14
2288,6,16
2289,7,18
2290,13,29
2291,13,12
2292,13,19
2293,19,16
2294,21,12
2295,7,25
2296,11,21
2297,15,21
2298,21,17
2299,10,15
2300,20,26
2301,11,22
2302,8,21
2303,15,20
2304,14,28
2305,13,24
2306,9,19
2307,14,21
2308,11,25
2309,13,22
2310,15,15
2311,19,20
2312,17,13
2313,15,24
2314,13,18
2315,15,22
2316,15,26
2317,16,15
2318,14,18
2319,16,25
2320,10,24
2321,14,11
2322,16,24
2323,16,18
2324,15,18
2325,9,20
2326,15,25
2327,13,18
2328,11,15
2329,11,25
2330,19,18
2331,11,16
2332,11,15
2333,8,18
2334,14,24
2335,15,23
2336,17,30
2337,14,15
2338,9,20
2339,14,22
2340,16,22
2341,13,18
2342,22,21
2343,15,32
2344,12,16
2345,9,16
2346,15,22
2347,12,29
2348,17,22
2349,14,17
2350,18,16
2351,13,19
2352,14,13
2353,11,29
2354,15,17
2355,18,20
2356,12,26
2357,17,27
2358,15,23
2359,14,20
2360,19,15
2361,16,14
2362,16,29
2363,15,19
2364,14,28
2365,19,18
2366,10,17
2367,14,22
2368,14,24
2369,12,20
2370,10,11
2371,12,25
2372,10,20
2373,17,20
2374,10,28
2375,14,24
2376,14,15
2377,14,19
2378,14,23
2379,14,21
2380,11,14
2381,11,22
2382,6,18
2383,19,21
2384,12,15
2385,14,21
2386,15,30
2387,13,18
2388,13,16
2389,12,19
2390,15,22
2391,13,25
2392,20,20
2393,13,23
2394,15,14
2395,10,23
2396,10,18
2397,15,16
2398,12,16
2399,12,16
2400,13,18
2401,15,13
2402,12,26
2403,12,17
2404,17,14
2405,16,19
2406,16,16
2407,23,15
2408,14,19
2409,13,19
2410,18,22
2411,20,15
2412,14,17
2413,7,19
2414,11,17
2415,17,15
2416,17,21
2417,15,15
2418,10,15
2419,13,16
2420,12,17
2421,12,15
2422,12,17
2423,16,20
2424,9,20
2425,13,17
2426,10,21
2427,17,15
2428,7,15
2429,15,20
2430,9,22
2431,17,18
2432,21,27
2433,16,15
2434,13,21
2435,19,25
2436,11,17
2437,14,14
2438,18,19
2439,17,14
2440,17,23
2441,8,21
2442,8,21
2443,13,16
2444,17,19
2445,13,20
2446,15,28
2447,18,22
2448,12,21
2449,15,25
2450,15,17
2451,16,10
2452,12,22
2453,13,26
2454,17,17
2455,10,11
2456,9,17
2457,12,23
2458,16,16
2459,21,24
2460,15,24
2461,17,16
2462,13,23
2463,11,19
2464,20,23
2465,15,18
2466,12,17
2467,25,23
2468,15,19
2469,17,19
2470,14,20
2471,13,15
2472,13,25
2473,20,23
2474,16,22
2475,8,21
2476,18,25
2477,12,24
2478,18,21
2479,13,29
2480,16,18
2481,21,25
2482,9,13
2483,4,21
2484,15,28
2485,14,24
2486,12,21
2487,16,16
2488,18,14
2489,15,26
2490,14,20
2491,11,19
2492,16,19
2493,16,16
2494,10,19
2495,12,17
2496,16,26
2497,14,20
2498,17,13
2499,18,23
2500,11,17
2501,13,25
2502,11,23
2503,14,17
2504,21,19
2505,11,21
2506,12,18
2507,18,21
2508,18,22
2509,17,18
2510,21,20
2511,14,25
2512,15,21
2513,10,23
2514,12,25
2515,19,15
2516,8,15
2517,11,22
2518,6,20
2519,14,20
2520,14,21
2521,17,26
2522,16,17
2523,16,22
2524,8,23
2525,14,19
2526,17,26
2527,16,17
2528,24,22
2529,11,15
2530,16,19
2531,19,20
2532,8,15
2533,11,26
2534,9,16
2535,20,23
2536,13,19
2537,11,16
2538,15,29
2539,11,22
2540,14,23
2541,23,24
2542,13,18
2543,16,20
2544,10,14
2545,16,17
2546,8,21
2547,8,25
2548,16,19
2549,9,30
2550,23,25
2551,14,20
2552,15,13
2553,14,17
2554,10,17
2555,12,24
2556,21,27
2557,15,16
2558,8,25
2559,24,20
2560,8,19
2561,7,16
2562,9,19
2563,16,27
2564,11,14
2565,16,14
2566,11,28
2567,13,16
2568,15,22
2569,13,28
2570,19,21
2571,9,13
2572,11,15
2573,18,21
2574,13,17
2575,10,23
2576,15,20
2577,11,18
2578,17,20
2579,12,27
2580,12,19
2581,10,15
2582,15,25
2583,19,28
2584,20,14
2585,14,20
2586,18,18
2587,10,22
2588,15,13
2589,24,25
2590,14,17
2591,18,13
2592,14,14
2593,15,22
2594,14,11
2595,12,26
2596,19,26
2597,17,17
2598,15,21
2599,14,29
2600,15,21
2601,8,17
2602,11,20
2603,12,28
2604,8,16
2605,16,18
2606,15,27
2607,15,25
2608,17,22
2609,10,20
2610,14,13
2611,13,15
2612,16,18
2613,11,22
2614,20,12
2615,10,21
2616,10,23
2617,15,25
2618,11,23
2619,19,25
2620,18,25
2621,11,17
2622,12,15
2623,22,17
2624,8,22
2625,16,16
2626,10,20
2627,10,18
2628,14,15
2629,9,26
2630,19,13
2631,16,24
2632,17,16
2633,14,22
2634,11,27
2635,11,18
2636,12,21
2637,11,21
2638,14,19
2639,10,19
2640,15,20
2641,14,20
2642,20,23
2643,11,29
2644,11,28
2645,17,25
2646,11,18
2647,13,23
2648,13,21
2649,15,27
2650,18,21
2651,10,24
2652,14,16
2653,9,21
2654,11,17
2655,13,18
2656,15,20
2657,14,14
2658,13,21
2659,12,13
2660,15,13
2661,17,20
2662,13,17
2663,15,16
2664,10,18
2665,18,32
2666,15,21
2667,10,24
2668,10,24
2669,12,17
2670,14,24
2671,7,26
2672,13,25
2673,19,18
2674,13,17
2675,6,16
2676,14,21
2677,17,20
2678,15,22
2679,5,21
2680,17,25
2681,7,14
2682,15,24
2683,15,16
2684,17,17
2685,13,15
2686,15,14
2687,24,18
2688,15,22
2689,13,20
2690,11,21
2691,14,26
2692,18,30
2693,15,29
2694,13,21
2695,15,26
2696,11,24
2697,11,18
2698,15,19
2699,16,19
2700,23,29
2701,15,20
2702,11,16
2703,6,26
2704,17,20
2705,12,18
2706,21,19
2707,16,14
2708,17,27
2709,11,18
2710,15,17
2711,15,14
2712,16,19
2713,15,22
2714,10,16
2715,19,25
2716,16,15
2717,14,27
2718,10,19
2719,18,27
2720,14,19
2721,20,23
2722,11,19
2723,18,16
2724,13,14
2725,13,20
2726,14,28
2727,10,20
2728,11,12
2729,10,21
2730,20,19
2731,17,15
2732,16,19
2733,16,19
2734,19,27
2735,12,18
2736,10,25
2737,10,23
2738,18,20
2739,14,28
2740,13,16
2741,17,20
2742,15,24
2743,10,20
2744,9,20
2745,13,19
2746,18,24
2747,11,22
2748,13,26
2749,11,16
2750,8,25
2751,13,26
2752,12,20
2753,10,23
2754,21,30
2755,17,27
2756,9,27
2757,14,23
2758,14,19
2759,10,15
2760,18,13
2761,20,20
2762,17,25
2763,13,20
2764,17,29
2765,18,25
2766,10,17
2767,3,23
2768,14,22
2769,9,21
2770,12,17
2771,17,14
2772,18,25
2773,14,27
2774,20,15
2775,11,20
2776,13,21
2777,20,20
2778,18,20
2779,15,18
2780,10,23
2781,19,22
2782,5,25
2783,18,16
2784,14,18
2785,11,17
2786,9,25
2787,13,22
2788,20,18
2789,7,25
2790,16,16
2791,15,16
2792,13,17
2793,10,15
2794,16,21
2795,15,20
2796,14,19
2797,16,13
2798,17,16
2799,19,19
2800,21,18
2801,13,28
2802,19,25
2803,13,11
2804,15,18
2805,18,9
2806,12,24
2807,16,23
2808,6,23
2809,16,18
2810,18,19
2811,17,21
2812,8,21
2813,11,24
2814,16,26
2815,13,19
2816,13,9
2817,12,27
2818,16,17
2819,10,10
2820,15,16
2821,11,24
2822,16,18
2823,18,23
2824,11,20
2825,14,21
2826,15,23
2827,10,25
2828,13,25
2829,11,22
2830,10,15
2831,16,18
2832,13,15
2833,6,23
2834,12,21
2835,13,22
2836,14,26
2837,15,27
2838,11,24
2839,13,21
2840,17,20
2841,3,19
2842,11,24
2843,21,23
2844,10,14
2845,21,22
2846,18,11
2847,8,18
2848,24,19
2849,11,28
2850,5,16
2851,19,29
2852,13,15
2853,14,22
2854,12,25
2855,11,21
2856,14,25
2857,12,20
2858,10,17
2859,19,14
2860,15,21
2861,8,20
2862,15,18
2863,13,25
2864,18,21
2865,14,18
2866,13,13
2867,14,20
2868,16,21
2869,16,21
2870,16,22
2871,10,23
2872,9,11
2873,13,18
2874,19,24
2875,15,23
2876,11,18
2877,8,21
2878,13,24
2879,11,22
2880,8,14
2881,13,23
2882,9,20
2883,14,13
2884,15,8
2885,12,16
2886,12,16
2887,18,25
2888,9,21
2889,19,23
2890,17,15
2891,12,27
2892,11,18
2893,8,16
2894,16,26
2895,21,13
2896,12,19
2897,15,24
2898,12,19
2899,14,19
2900,10,21
2901,11,21
2902,17,22
2903,13,17
2904,14,30
2905,12,21
2906,12,17
2907,12,24
2908,17,26
2909,8,23
2910,14,13
2911,16,16
2912,17,29
2913,12,15
2914,10,18
2915,22,26
2916,13,18
2917,10,20
2918,11,22
2919,13,14
2920,21,25
2921,23,24
2922,12,15
2923,12,21
2924,16,25
2925,18,29
2926,6,14
2927,15,25
2928,7,13
2929,8,29
2930,15,10
2931,17,15
2932,9,17
2933,17,23
2934,13,11
2935,17,19
2936,10,16
2937,9,27
2938,16,13
2939,21,23
2940,15,14
2941,16,21
2942,19,21
2943,13,20
2944,19,11
2945,6,25
2946,8,17
2947,17,19
2948,10,16
2949,12,15
2950,16,18
2951,19,22
2952,16,19
2953,9,18
2954,10,29
2955,14,16
2956,13,20
2957,10,20
2958,11,22
2959,16,22
2960,14,24
2961,13,12
2962,17,27
2963,17,28
2964,17,25
2965,12,25
2966,11,10
2967,14,18
2968,10,14
2969,16,27
2970,17,9
2971,22,19
2972,17,20
2973,10,16
2974,13,9
2975,13,27
2976,13,18
2977,15,21
2978,15,12
2979,18,15
2980,17,21
2981,9,13
2982,9,25
2983,11,18
2984,7,19
2985,17,21
2986,17,14
2987,16,9
2988,15,24
2989,20,15
2990,9,15
2991,15,14
2992,10,13
2993,10,24
2994,16,21
2995,14,22
2996,16,15
2997,8,15
2998,13,12
2999,10,27
