Time(Iteration),CLCB,CLCB_Attack
2136,8,21
2137,12,17
2138,17,16
2139,9,17
2140,15,23
2141,13,21
2142,19,25
2143,18,25
2144,11,20
2145,16,27
2146,16,20
2147,10,19
2148,13,18
2149,13,19
2150,11,10
2151,12,19
2152,15,21
2153,14,16
2154,15,20
2155,15,18
2156,12,27
2157,17,22
2158,18,31
2159,15,21
2160,11,24
2161,11,17
2162,17,18
2163,13,24
2164,14,16
2165,16,21
2166,13,17
2167,8,10
2168,10,28
2169,16,17
2170,11,19
2171,14,21
2172,12,26
2173,12,19
2174,18,24
2175,9,26
2176,16,21
2177,11,19
2178,11,19
2179,15,26
2180,15,18
2181,14,20
2182,13,28
2183,18,25
2184,13,15
2185,12,21
2186,16,21
2187,8,26
2188,14,17
2189,9,27
2190,10,13
2191,13,25
2192,15,22
2193,22,29
2194,15,16
2195,11,13
2196,13,11
2197,10,14
2198,21,22
2199,13,28
2200,10,16
2201,11,17
2202,16,20
2203,11,25
2204,13,19
2205,16,20
2206,12,31
2207,16,24
2208,13,30
2209,13,29
2210,21,17
2211,17,24
2212,10,23
2213,18,22
2214,11,21
2215,17,19
2216,13,18
2217,14,18
2218,13,17
2219,16,21
2220,15,12
2221,14,23
2222,20,15
2223,12,26
2224,11,25
2225,10,17
2226,9,25
2227,12,22
2228,15,20
2229,18,21
2230,13,18
2231,11,13
2232,15,29
2233,16,21
2234,19,26
2235,15,20
2236,14,23
2237,11,19
2238,6,20
2239,15,21
2240,14,19
2241,11,28
2242,11,17
2243,12,17
2244,12,18
2245,17,13
2246,14,17
2247,10,12
2248,14,18
2249,11,21
2250,9,19
2251,18,19
2252,16,21
2253,8,21
2254,17,21
2255,16,25
2256,12,22
2257,17,11
2258,18,24
2259,16,17
2260,12,23
2261,14,24
2262,14,17
2263,24,19
2264,16,17
2265,7,12
2266,16,16
2267,13,17
2268,13,24
2269,14,27
2270,19,21
2271,12,24
2272,6,18
2273,10,17
2274,13,11
2275,18,24
2276,11,22
2277,11,27
2278,16,14
2279,20,18
2280,14,21
2281,7,22
2282,13,18
2283,15,16
2284,10,18
2285,14,25
2286,15,16
2287,21,26
2288,12,14
2289,7,19
2290,11,25
2291,18,14
2292,12,15
2293,18,16
2294,18,26
2295,20,12
2296,18,14
2297,21,25
2298,15,25
2299,17,14
2300,13,23
2301,12,20
2302,15,18
2303,16,26
2304,10,17
2305,12,23
2306,12,19
2307,10,23
2308,11,19
2309,19,19
2310,13,23
2311,16,22
2312,17,19
2313,14,23
2314,10,20
2315,11,33
2316,9,22
2317,21,24
2318,21,15
2319,3,23
2320,15,29
2321,6,22
2322,14,18
2323,18,20
2324,8,26
2325,16,11
2326,9,13
2327,14,22
2328,11,20
2329,13,27
2330,14,28
2331,13,21
2332,16,24
2333,10,23
2334,18,24
2335,9,22
2336,11,11
2337,17,15
2338,10,19
2339,11,16
2340,15,21
2341,24,22
2342,17,16
2343,18,25
2344,11,25
2345,18,16
2346,12,20
2347,18,36
2348,10,19
2349,16,23
2350,14,16
2351,12,24
2352,7,17
2353,13,19
2354,10,26
2355,19,21
2356,8,16
2357,18,16
2358,18,21
2359,15,19
2360,10,17
2361,8,16
2362,13,21
2363,12,21
2364,12,24
2365,16,20
2366,11,25
2367,12,20
2368,11,31
2369,12,19
2370,19,26
2371,15,20
2372,10,20
2373,15,24
2374,16,20
2375,11,22
2376,8,25
2377,14,20
2378,12,24
2379,10,22
2380,15,22
2381,11,19
2382,11,21
2383,18,20
2384,12,20
2385,11,13
2386,19,24
2387,17,21
2388,14,27
2389,16,22
2390,17,23
2391,19,17
2392,19,20
2393,9,21
2394,16,25
2395,12,22
2396,11,17
2397,18,18
2398,15,24
2399,19,22
2400,18,18
2401,17,22
2402,10,27
2403,14,29
2404,9,18
2405,13,21
2406,12,18
2407,14,20
2408,11,28
2409,10,18
2410,14,23
2411,11,25
2412,19,13
2413,16,17
2414,12,29
2415,10,23
2416,15,21
2417,8,19
2418,13,24
2419,17,23
2420,14,29
2421,11,17
2422,19,18
2423,14,23
2424,9,20
2425,15,25
2426,23,23
2427,14,18
2428,12,21
2429,17,14
2430,8,16
2431,13,28
2432,14,22
2433,12,20
2434,13,18
2435,12,19
2436,10,23
2437,14,19
2438,7,18
2439,20,17
2440,20,16
2441,16,22
2442,16,24
2443,16,14
2444,13,25
2445,12,18
2446,9,20
2447,11,26
2448,9,21
2449,14,11
2450,18,22
2451,13,18
2452,11,9
2453,11,22
2454,8,18
2455,22,20
2456,14,21
2457,12,20
2458,13,28
2459,15,29
2460,21,28
2461,15,19
2462,9,26
2463,16,18
2464,17,28
2465,19,25
2466,11,26
2467,11,21
2468,14,18
2469,24,24
2470,15,18
2471,15,26
2472,15,27
2473,10,18
2474,9,24
2475,13,33
2476,13,17
2477,21,22
2478,12,12
2479,10,16
2480,21,16
2481,13,22
2482,19,23
2483,13,13
2484,7,28
2485,15,19
2486,17,19
2487,13,18
2488,15,17
2489,17,25
2490,18,21
2491,14,28
2492,11,25
2493,21,16
2494,13,18
2495,10,17
2496,13,32
2497,17,13
2498,14,26
2499,14,22
2500,16,13
2501,17,17
2502,19,18
2503,15,12
2504,10,23
2505,13,24
2506,11,21
2507,13,21
2508,18,21
2509,14,23
2510,23,21
2511,18,17
2512,12,18
2513,15,16
2514,12,28
2515,14,21
2516,22,22
2517,10,18
2518,12,24
2519,8,20
2520,16,22
2521,16,27
2522,16,24
2523,10,24
2524,20,17
2525,22,19
2526,13,25
2527,13,24
2528,15,20
2529,14,11
2530,15,22
2531,13,19
2532,16,25
2533,19,15
2534,12,23
2535,13,31
2536,11,22
2537,10,21
2538,13,28
2539,21,19
2540,14,18
2541,12,29
2542,14,18
2543,12,12
2544,14,22
2545,12,20
2546,18,24
2547,12,20
2548,13,18
2549,14,25
2550,13,26
2551,20,21
2552,15,16
2553,15,16
2554,15,18
2555,10,28
2556,10,16
2557,15,23
2558,16,16
2559,14,25
2560,11,14
2561,14,20
2562,14,26
2563,11,27
2564,20,23
2565,19,12
2566,11,17
2567,12,27
2568,5,22
2569,7,16
2570,16,21
2571,14,18
2572,15,26
2573,13,26
2574,16,21
2575,16,18
2576,14,13
2577,18,20
2578,16,21
2579,12,25
2580,14,21
2581,20,17
2582,15,14
2583,12,16
2584,19,21
2585,7,14
2586,13,12
2587,18,18
2588,12,14
2589,12,14
2590,7,16
2591,16,20
2592,17,24
2593,13,28
2594,17,21
2595,11,19
2596,14,17
2597,18,26
2598,19,18
2599,6,13
2600,13,25
2601,12,22
2602,11,22
2603,16,19
2604,12,19
2605,10,20
2606,13,23
2607,10,11
2608,11,16
2609,9,26
2610,11,25
2611,25,21
2612,13,10
2613,12,25
2614,15,16
2615,12,19
2616,23,21
2617,14,22
2618,18,16
2619,10,16
2620,11,17
2621,17,11
2622,7,21
2623,15,21
2624,11,17
2625,16,15
2626,17,19
2627,15,20
2628,14,22
2629,12,16
2630,15,21
2631,11,22
2632,9,21
2633,16,21
2634,18,19
2635,15,23
2636,9,19
2637,9,27
2638,16,25
2639,11,7
2640,7,24
2641,18,17
2642,13,24
2643,8,11
2644,13,23
2645,18,24
2646,13,21
2647,13,23
2648,12,21
2649,12,24
2650,12,24
2651,13,23
2652,22,23
2653,9,13
2654,16,19
2655,17,26
2656,13,19
2657,7,27
2658,15,23
2659,13,24
2660,12,16
2661,10,18
2662,19,19
2663,12,21
2664,13,17
2665,8,17
2666,10,13
2667,14,21
2668,10,22
2669,15,22
2670,14,28
2671,13,17
2672,17,17
2673,9,17
2674,14,27
2675,18,23
2676,17,15
2677,12,19
2678,12,16
2679,14,22
2680,10,22
2681,13,26
2682,12,17
2683,11,24
2684,12,22
2685,9,26
2686,13,15
2687,13,17
2688,11,12
2689,13,11
2690,14,28
2691,8,18
2692,16,13
2693,13,26
2694,14,20
2695,10,16
2696,21,21
2697,23,21
2698,19,20
2699,12,26
2700,13,15
2701,16,28
2702,11,20
2703,10,15
2704,18,28
2705,14,19
2706,10,20
2707,13,22
2708,9,15
2709,11,17
2710,9,17
2711,11,18
2712,16,20
2713,10,20
2714,17,20
2715,12,16
2716,7,16
2717,17,14
2718,8,21
2719,18,20
2720,10,16
2721,11,20
2722,9,11
2723,10,20
2724,15,17
2725,11,17
2726,13,15
2727,17,23
2728,21,20
2729,18,14
2730,13,15
2731,17,20
2732,11,24
2733,14,15
2734,11,20
2735,18,23
2736,18,25
2737,12,20
2738,6,21
2739,10,19
2740,9,14
2741,13,21
2742,17,19
2743,19,15
2744,10,16
2745,12,22
2746,21,27
2747,15,23
2748,15,18
2749,11,12
2750,14,25
2751,11,25
2752,15,24
2753,7,19
2754,14,15
2755,18,21
2756,6,26
2757,9,13
2758,11,19
2759,10,24
2760,18,24
2761,16,20
2762,12,19
2763,19,23
2764,15,20
2765,9,20
2766,13,19
2767,15,20
2768,9,16
2769,10,30
2770,11,20
2771,6,26
2772,15,18
2773,16,25
2774,18,22
2775,16,27
2776,20,26
2777,15,14
2778,12,13
2779,14,17
2780,14,19
2781,10,15
2782,18,21
2783,17,17
2784,13,20
2785,11,19
2786,12,20
2787,18,12
2788,18,20
2789,19,22
2790,17,20
2791,10,16
2792,16,21
2793,17,9
2794,12,9
2795,13,19
2796,10,24
2797,16,22
2798,6,25
2799,15,19
2800,11,18
2801,22,20
2802,13,34
2803,16,17
2804,18,19
2805,13,23
2806,13,21
2807,17,25
2808,14,26
2809,11,26
2810,17,16
2811,11,22
2812,15,19
2813,17,21
2814,6,29
2815,13,18
2816,17,23
2817,13,23
2818,17,24
2819,14,17
2820,14,23
2821,13,18
2822,22,26
2823,13,22
2824,15,26
2825,18,19
2826,15,23
2827,14,22
2828,13,19
2829,18,17
2830,5,23
2831,13,20
2832,12,16
2833,11,17
2834,13,18
2835,16,14
2836,19,19
2837,11,23
2838,19,26
2839,16,24
2840,10,14
2841,9,19
2842,12,16
2843,19,20
2844,16,20
2845,20,17
2846,21,15
2847,16,19
2848,12,26
2849,19,25
2850,9,25
2851,11,19
2852,19,20
2853,14,20
2854,19,23
2855,9,21
2856,16,23
2857,9,20
2858,15,20
2859,14,22
2860,7,16
2861,16,20
2862,19,25
2863,13,22
2864,18,21
2865,15,27
2866,19,22
2867,20,23
2868,17,20
2869,16,19
2870,9,23
2871,9,23
2872,19,25
2873,12,15
2874,12,27
2875,8,14
2876,12,22
2877,9,21
2878,11,16
2879,14,17
2880,11,18
2881,13,23
2882,10,19
2883,11,26
2884,16,20
2885,19,15
2886,22,27
2887,18,17
2888,15,24
2889,18,21
2890,7,28
2891,8,18
2892,13,22
2893,7,32
2894,13,19
2895,14,22
2896,13,21
2897,14,14
2898,9,22
2899,14,20
2900,8,20
2901,17,15
2902,8,11
2903,14,17
2904,16,17
2905,16,23
2906,9,12
2907,11,23
2908,13,24
2909,14,22
2910,15,18
2911,11,19
2912,17,22
2913,9,22
2914,16,14
2915,11,18
2916,12,19
2917,17,16
2918,23,22
2919,14,24
2920,16,20
2921,10,22
2922,13,19
2923,14,13
2924,17,19
2925,16,21
2926,13,28
2927,11,25
2928,7,18
2929,9,20
2930,16,13
2931,14,19
2932,6,15
2933,14,15
2934,20,16
2935,11,20
2936,11,20
2937,13,16
2938,6,17
2939,14,12
2940,11,20
2941,11,13
2942,16,17
2943,14,16
2944,18,30
2945,16,25
2946,9,11
2947,6,20
2948,12,19
2949,11,21
2950,9,18
2951,12,18
2952,16,19
2953,17,14
2954,9,27
2955,13,17
2956,17,18
2957,12,18
2958,16,20
2959,12,21
2960,5,23
2961,19,15
2962,17,22
2963,11,16
2964,12,18
2965,13,30
2966,12,18
2967,12,19
2968,17,26
2969,14,14
2970,13,19
2971,16,23
2972,15,14
2973,18,15
2974,20,24
2975,14,22
2976,13,19
2977,14,20
2978,13,17
2979,14,21
2980,15,19
2981,10,24
2982,12,18
2983,13,23
2984,25,15
2985,13,15
2986,8,20
2987,13,26
2988,15,21
2989,13,22
2990,18,15
2991,9,20
2992,17,23
2993,15,32
2994,17,8
2995,13,23
2996,19,19
2997,16,16
2998,13,17
2999,15,18
