Time(Iteration),CLCB,CLCB_Attack
2136,19,27
2137,9,31
2138,8,17
2139,13,21
2140,16,23
2141,4,25
2142,15,15
2143,5,21
2144,17,17
2145,13,17
2146,17,17
2147,18,14
2148,13,16
2149,16,12
2150,15,16
2151,10,15
2152,13,25
2153,13,20
2154,18,25
2155,17,14
2156,11,21
2157,20,11
2158,16,21
2159,10,18
2160,17,26
2161,12,18
2162,6,24
2163,15,17
2164,13,17
2165,13,18
2166,14,27
2167,12,20
2168,10,10
2169,20,18
2170,12,15
2171,14,21
2172,22,17
2173,16,22
2174,14,20
2175,17,16
2176,13,19
2177,10,24
2178,7,15
2179,12,19
2180,14,9
2181,10,16
2182,17,13
2183,7,15
2184,12,25
2185,18,19
2186,12,25
2187,13,26
2188,17,14
2189,11,15
2190,12,17
2191,12,20
2192,11,18
2193,15,20
2194,13,27
2195,11,19
2196,11,15
2197,14,20
2198,14,17
2199,17,21
2200,11,18
2201,13,20
2202,17,18
2203,12,15
2204,14,15
2205,12,15
2206,16,10
2207,16,16
2208,10,18
2209,15,14
2210,8,24
2211,16,12
2212,15,24
2213,14,19
2214,10,27
2215,8,18
2216,11,28
2217,19,20
2218,16,18
2219,18,28
2220,15,17
2221,9,21
2222,14,24
2223,13,20
2224,11,18
2225,16,20
2226,14,16
2227,14,13
2228,20,18
2229,18,19
2230,14,16
2231,12,11
2232,7,19
2233,14,18
2234,9,12
2235,17,21
2236,16,20
2237,16,23
2238,18,9
2239,27,21
2240,15,19
2241,9,23
2242,9,23
2243,16,20
2244,14,16
2245,14,20
2246,18,16
2247,12,35
2248,16,18
2249,5,18
2250,14,28
2251,21,22
2252,13,22
2253,11,20
2254,22,20
2255,12,24
2256,10,20
2257,14,16
2258,11,14
2259,14,17
2260,9,21
2261,16,17
2262,15,28
2263,10,28
2264,19,21
2265,18,22
2266,19,13
2267,11,26
2268,17,21
2269,11,23
2270,17,16
2271,18,24
2272,12,19
2273,12,11
2274,11,21
2275,15,18
2276,13,22
2277,23,23
2278,15,20
2279,18,22
2280,13,20
2281,10,22
2282,15,16
2283,15,14
2284,11,25
2285,10,14
2286,15,19
2287,22,14
2288,18,18
2289,19,18
2290,13,24
2291,15,14
2292,15,27
2293,9,20
2294,10,24
2295,8,16
2296,12,15
2297,12,18
2298,17,21
2299,11,26
2300,12,15
2301,8,14
2302,12,16
2303,17,21
2304,15,15
2305,17,23
2306,13,18
2307,19,20
2308,13,20
2309,13,16
2310,13,25
2311,13,19
2312,14,24
2313,16,24
2314,11,21
2315,17,28
2316,13,13
2317,19,20
2318,17,19
2319,15,18
2320,13,18
2321,14,18
2322,14,15
2323,16,19
2324,11,23
2325,19,20
2326,11,22
2327,16,16
2328,18,23
2329,19,21
2330,13,25
2331,14,24
2332,10,20
2333,13,22
2334,8,23
2335,5,17
2336,10,28
2337,10,21
2338,16,25
2339,15,21
2340,13,22
2341,18,25
2342,16,7
2343,13,19
2344,12,23
2345,16,21
2346,20,18
2347,14,9
2348,11,14
2349,20,22
2350,20,16
2351,11,18
2352,13,16
2353,15,31
2354,17,25
2355,12,22
2356,14,22
2357,12,15
2358,19,20
2359,16,18
2360,9,15
2361,9,26
2362,20,23
2363,17,16
2364,13,23
2365,18,19
2366,14,24
2367,18,19
2368,12,20
2369,11,22
2370,13,16
2371,14,19
2372,10,17
2373,8,17
2374,13,25
2375,19,22
2376,5,16
2377,18,20
2378,6,23
2379,13,22
2380,13,24
2381,5,19
2382,12,22
2383,13,23
2384,12,22
2385,15,23
2386,8,24
2387,12,22
2388,21,10
2389,17,16
2390,12,15
2391,14,13
2392,9,20
2393,18,18
2394,14,20
2395,15,17
2396,20,22
2397,13,15
2398,14,17
2399,9,15
2400,17,15
2401,15,16
2402,13,19
2403,12,21
2404,14,19
2405,16,17
2406,12,19
2407,11,30
2408,15,24
2409,16,17
2410,12,15
2411,13,21
2412,14,15
2413,11,20
2414,14,10
2415,15,19
2416,17,15
2417,15,20
2418,15,18
2419,21,16
2420,13,19
2421,14,19
2422,15,15
2423,15,23
2424,19,24
2425,14,29
2426,16,23
2427,20,14
2428,13,24
2429,10,18
2430,13,19
2431,12,19
2432,13,17
2433,13,19
2434,15,15
2435,7,26
2436,22,16
2437,12,22
2438,13,25
2439,16,26
2440,18,13
2441,14,23
2442,8,24
2443,20,16
2444,10,30
2445,14,22
2446,9,24
2447,17,26
2448,13,8
2449,10,20
2450,18,15
2451,8,25
2452,14,16
2453,18,28
2454,19,19
2455,11,26
2456,10,17
2457,16,22
2458,12,18
2459,15,21
2460,13,18
2461,17,27
2462,9,17
2463,19,16
2464,18,22
2465,15,21
2466,16,17
2467,12,17
2468,9,22
2469,11,21
2470,17,14
2471,14,17
2472,14,23
2473,14,21
2474,18,22
2475,11,26
2476,18,23
2477,17,16
2478,21,23
2479,11,13
2480,14,18
2481,10,20
2482,19,16
2483,15,19
2484,16,20
2485,18,16
2486,7,16
2487,17,18
2488,12,27
2489,24,20
2490,15,14
2491,18,27
2492,9,20
2493,17,21
2494,17,21
2495,15,18
2496,11,23
2497,14,15
2498,12,17
2499,14,16
2500,10,20
2501,13,25
2502,13,13
2503,13,24
2504,18,19
2505,13,27
2506,11,19
2507,13,18
2508,13,25
2509,12,19
2510,14,18
2511,8,18
2512,11,23
2513,9,12
2514,14,17
2515,15,24
2516,22,28
2517,14,14
2518,10,18
2519,13,25
2520,15,14
2521,14,21
2522,15,12
2523,15,12
2524,13,20
2525,9,23
2526,13,21
2527,11,27
2528,9,22
2529,15,25
2530,18,25
2531,16,20
2532,8,23
2533,12,23
2534,16,22
2535,10,28
2536,16,13
2537,11,18
2538,18,23
2539,12,19
2540,13,22
2541,16,19
2542,14,15
2543,15,13
2544,14,17
2545,10,23
2546,17,11
2547,14,21
2548,12,23
2549,14,24
2550,18,16
2551,12,22
2552,15,15
2553,14,27
2554,20,26
2555,12,15
2556,19,22
2557,12,18
2558,14,13
2559,14,24
2560,14,28
2561,22,18
2562,23,19
2563,16,18
2564,15,19
2565,12,21
2566,9,17
2567,15,21
2568,15,22
2569,17,25
2570,9,20
2571,16,24
2572,19,24
2573,8,16
2574,18,18
2575,9,25
2576,19,17
2577,17,14
2578,12,31
2579,9,16
2580,15,26
2581,13,20
2582,13,22
2583,11,16
2584,12,19
2585,14,24
2586,11,21
2587,17,22
2588,13,17
2589,16,21
2590,11,26
2591,8,17
2592,10,20
2593,9,23
2594,24,15
2595,15,21
2596,14,18
2597,13,22
2598,18,21
2599,14,19
2600,15,19
2601,15,18
2602,12,11
2603,13,17
2604,15,27
2605,13,19
2606,10,18
2607,15,23
2608,8,24
2609,13,21
2610,11,17
2611,20,15
2612,15,18
2613,14,23
2614,10,17
2615,16,19
2616,16,18
2617,14,15
2618,19,22
2619,15,19
2620,16,16
2621,16,26
2622,17,12
2623,10,10
2624,14,25
2625,9,19
2626,13,27
2627,13,20
2628,12,24
2629,16,21
2630,20,18
2631,11,27
2632,15,16
2633,11,22
2634,8,16
2635,13,20
2636,9,28
2637,11,19
2638,11,18
2639,19,26
2640,13,17
2641,13,18
2642,9,23
2643,13,22
2644,7,33
2645,12,27
2646,13,17
2647,14,22
2648,17,26
2649,11,23
2650,17,30
2651,15,25
2652,12,26
2653,9,23
2654,14,19
2655,20,22
2656,12,15
2657,18,20
2658,13,20
2659,14,16
2660,13,21
2661,20,17
2662,17,19
2663,11,20
2664,9,16
2665,13,21
2666,17,23
2667,18,22
2668,5,23
2669,10,29
2670,20,18
2671,16,27
2672,8,17
2673,16,19
2674,12,12
2675,15,17
2676,12,26
2677,12,24
2678,11,26
2679,17,19
2680,15,22
2681,15,17
2682,7,19
2683,16,22
2684,8,21
2685,20,23
2686,17,22
2687,21,17
2688,13,24
2689,10,22
2690,9,21
2691,16,20
2692,10,20
2693,13,19
2694,22,28
2695,17,15
2696,15,14
2697,11,15
2698,12,18
2699,9,18
2700,9,25
2701,17,17
2702,10,19
2703,15,19
2704,13,23
2705,13,26
2706,15,18
2707,17,23
2708,13,28
2709,13,18
2710,12,13
2711,13,21
2712,21,20
2713,13,19
2714,19,22
2715,16,20
2716,18,17
2717,13,16
2718,11,22
2719,14,23
2720,12,22
2721,16,23
2722,14,19
2723,14,18
2724,13,17
2725,12,21
2726,9,15
2727,14,16
2728,22,18
2729,8,28
2730,13,20
2731,13,20
2732,6,22
2733,12,23
2734,20,19
2735,14,27
2736,15,21
2737,15,26
2738,14,17
2739,10,28
2740,7,26
2741,7,25
2742,15,17
2743,15,19
2744,10,26
2745,11,24
2746,14,20
2747,18,18
2748,13,23
2749,16,21
2750,14,14
2751,17,23
2752,15,14
2753,12,21
2754,13,24
2755,15,27
2756,15,17
2757,10,26
2758,11,35
2759,10,19
2760,11,22
2761,15,18
2762,9,24
2763,17,23
2764,13,20
2765,12,25
2766,25,15
2767,16,24
2768,12,22
2769,12,22
2770,14,21
2771,10,24
2772,10,33
2773,18,19
2774,18,18
2775,13,21
2776,16,25
2777,16,18
2778,17,23
2779,12,24
2780,16,17
2781,8,33
2782,14,18
2783,17,24
2784,11,20
2785,14,9
2786,9,18
2787,14,18
2788,18,16
2789,14,17
2790,15,22
2791,12,14
2792,18,18
2793,22,18
2794,16,31
2795,13,23
2796,13,17
2797,10,23
2798,12,24
2799,10,14
2800,11,18
2801,16,14
2802,14,19
2803,9,14
2804,13,15
2805,18,16
2806,11,22
2807,16,14
2808,15,19
2809,21,20
2810,16,26
2811,9,26
2812,14,20
2813,20,18
2814,15,14
2815,13,11
2816,4,14
2817,15,30
2818,16,19
2819,7,17
2820,11,19
2821,22,22
2822,11,17
2823,21,21
2824,16,17
2825,13,13
2826,17,22
2827,14,12
2828,18,21
2829,14,20
2830,15,17
2831,14,19
2832,22,19
2833,7,30
2834,13,27
2835,14,22
2836,16,18
2837,13,20
2838,9,18
2839,11,20
2840,12,15
2841,17,18
2842,12,22
2843,17,23
2844,13,31
2845,10,22
2846,13,19
2847,15,28
2848,16,24
2849,19,26
2850,15,14
2851,15,14
2852,12,28
2853,10,18
2854,27,22
2855,17,15
2856,18,21
2857,15,17
2858,14,14
2859,14,20
2860,15,20
2861,13,11
2862,17,22
2863,12,25
2864,11,19
2865,12,22
2866,18,24
2867,14,24
2868,14,25
2869,23,27
2870,20,26
2871,17,17
2872,18,21
2873,19,20
2874,17,12
2875,10,20
2876,12,23
2877,11,20
2878,15,14
2879,10,24
2880,17,32
2881,8,18
2882,4,19
2883,13,31
2884,14,15
2885,10,21
2886,21,18
2887,12,19
2888,12,23
2889,8,21
2890,20,15
2891,14,26
2892,14,12
2893,13,23
2894,13,20
2895,12,23
2896,11,26
2897,11,17
2898,17,21
2899,10,22
2900,11,16
2901,16,24
2902,17,21
2903,13,20
2904,15,32
2905,17,22
2906,9,20
2907,15,28
2908,16,18
2909,14,15
2910,16,20
2911,25,17
2912,14,16
2913,17,16
2914,11,16
2915,17,23
2916,19,32
2917,14,24
2918,7,23
2919,13,19
2920,11,18
2921,13,23
2922,13,20
2923,15,25
2924,13,18
2925,12,21
2926,11,13
2927,8,18
2928,14,17
2929,8,20
2930,14,19
2931,14,14
2932,11,34
2933,12,25
2934,16,21
2935,11,14
2936,16,19
2937,17,25
2938,6,27
2939,17,24
2940,17,26
2941,15,16
2942,12,12
2943,11,35
2944,17,24
2945,12,19
2946,17,26
2947,9,17
2948,19,20
2949,15,15
2950,13,29
2951,16,19
2952,12,22
2953,19,21
2954,12,19
2955,9,18
2956,9,16
2957,13,15
2958,17,20
2959,13,21
2960,11,22
2961,19,24
2962,17,20
2963,13,17
2964,14,18
2965,9,13
2966,15,17
2967,22,23
2968,17,20
2969,16,28
2970,11,18
2971,7,21
2972,6,24
2973,11,12
2974,12,12
2975,15,24
2976,15,25
2977,10,33
2978,14,25
2979,12,25
2980,15,18
2981,14,19
2982,27,17
2983,14,21
2984,14,25
2985,12,21
2986,20,23
2987,16,15
2988,9,20
2989,17,22
2990,9,25
2991,16,20
2992,19,12
2993,15,17
2994,11,17
2995,15,22
2996,10,16
2997,12,22
2998,12,16
2999,13,20
