Time(Iteration),CLCB,CLCB_Attack
2136,18,16
2137,14,19
2138,21,19
2139,14,22
2140,14,11
2141,13,17
2142,22,17
2143,16,18
2144,10,27
2145,11,21
2146,12,24
2147,12,21
2148,16,23
2149,16,18
2150,12,22
2151,14,18
2152,12,14
2153,13,18
2154,13,22
2155,15,26
2156,15,28
2157,4,20
2158,12,24
2159,16,19
2160,9,26
2161,12,23
2162,14,28
2163,9,22
2164,11,25
2165,15,13
2166,6,18
2167,12,16
2168,16,18
2169,14,18
2170,11,20
2171,16,19
2172,22,17
2173,14,18
2174,14,29
2175,21,19
2176,17,19
2177,17,22
2178,12,21
2179,13,24
2180,10,28
2181,11,22
2182,12,19
2183,15,17
2184,16,19
2185,13,24
2186,19,21
2187,11,21
2188,14,18
2189,15,24
2190,9,19
2191,12,24
2192,9,21
2193,20,19
2194,19,13
2195,12,23
2196,15,18
2197,15,15
2198,10,27
2199,11,23
2200,10,25
2201,14,20
2202,20,20
2203,8,25
2204,17,21
2205,15,20
2206,15,23
2207,15,23
2208,15,23
2209,13,15
2210,16,18
2211,19,12
2212,11,20
2213,8,21
2214,10,16
2215,11,26
2216,11,15
2217,21,15
2218,11,14
2219,16,15
2220,12,21
2221,16,17
2222,10,15
2223,16,13
2224,8,21
2225,18,17
2226,20,14
2227,14,18
2228,12,23
2229,9,16
2230,18,23
2231,20,34
2232,15,16
2233,9,14
2234,15,29
2235,7,22
2236,17,20
2237,12,24
2238,11,18
2239,17,16
2240,11,19
2241,12,21
2242,17,18
2243,5,25
2244,15,18
2245,16,23
2246,23,22
2247,12,14
2248,13,21
2249,9,10
2250,16,17
2251,14,18
2252,12,22
2253,13,31
2254,15,21
2255,13,22
2256,17,17
2257,21,15
2258,16,14
2259,14,24
2260,8,31
2261,15,17
2262,14,16
2263,9,21
2264,10,19
2265,22,15
2266,9,14
2267,10,28
2268,12,16
2269,14,20
2270,14,20
2271,8,13
2272,22,24
2273,16,25
2274,17,23
2275,5,10
2276,15,25
2277,13,22
2278,23,14
2279,11,18
2280,18,16
2281,14,24
2282,11,23
2283,14,16
2284,13,25
2285,15,23
2286,13,12
2287,16,16
2288,13,20
2289,13,22
2290,14,24
2291,7,14
2292,12,21
2293,21,16
2294,21,20
2295,15,18
2296,13,15
2297,15,22
2298,21,10
2299,18,17
2300,12,29
2301,11,23
2302,13,17
2303,14,23
2304,25,13
2305,11,17
2306,16,20
2307,11,21
2308,15,18
2309,12,17
2310,19,19
2311,22,16
2312,12,20
2313,16,18
2314,20,25
2315,10,14
2316,10,18
2317,22,10
2318,11,23
2319,21,20
2320,18,20
2321,14,26
2322,10,18
2323,13,17
2324,16,23
2325,20,20
2326,15,20
2327,6,14
2328,14,22
2329,18,16
2330,7,24
2331,15,16
2332,12,17
2333,15,20
2334,18,19
2335,7,25
2336,13,20
2337,20,22
2338,10,31
2339,11,16
2340,14,17
2341,16,22
2342,13,27
2343,19,27
2344,14,25
2345,14,26
2346,17,24
2347,16,26
2348,11,25
2349,15,26
2350,17,25
2351,16,22
2352,14,16
2353,14,20
2354,13,26
2355,15,17
2356,17,21
2357,13,15
2358,15,18
2359,11,19
2360,19,24
2361,15,20
2362,12,21
2363,14,20
2364,13,21
2365,14,14
2366,10,23
2367,15,27
2368,10,14
2369,10,20
2370,14,29
2371,12,10
2372,16,15
2373,20,24
2374,13,16
2375,12,19
2376,15,24
2377,10,26
2378,9,17
2379,8,18
2380,13,30
2381,16,24
2382,18,21
2383,10,17
2384,8,24
2385,16,27
2386,17,22
2387,13,28
2388,8,21
2389,16,23
2390,19,14
2391,19,20
2392,12,16
2393,14,21
2394,11,23
2395,11,19
2396,13,20
2397,18,23
2398,21,28
2399,11,17
2400,18,23
2401,14,24
2402,17,26
2403,19,29
2404,25,27
2405,21,21
2406,11,27
2407,13,23
2408,18,24
2409,19,25
2410,8,21
2411,11,21
2412,19,27
2413,16,29
2414,11,21
2415,8,27
2416,10,23
2417,12,22
2418,17,17
2419,8,20
2420,9,21
2421,14,19
2422,19,18
2423,7,12
2424,18,20
2425,12,23
2426,18,24
2427,16,22
2428,22,20
2429,13,23
2430,19,16
2431,10,24
2432,13,22
2433,16,27
2434,17,12
2435,10,15
2436,10,19
2437,17,29
2438,9,20
2439,12,14
2440,14,17
2441,10,16
2442,16,19
2443,9,20
2444,22,15
2445,12,17
2446,13,16
2447,10,25
2448,11,27
2449,15,18
2450,10,30
2451,12,16
2452,12,26
2453,16,20
2454,14,17
2455,11,20
2456,11,21
2457,15,8
2458,16,18
2459,12,24
2460,10,26
2461,17,29
2462,11,15
2463,10,16
2464,14,21
2465,14,25
2466,17,17
2467,8,18
2468,12,24
2469,11,23
2470,10,16
2471,13,17
2472,12,18
2473,16,25
2474,13,18
2475,22,29
2476,15,19
2477,13,20
2478,14,17
2479,11,27
2480,12,20
2481,8,17
2482,16,20
2483,18,18
2484,18,15
2485,15,22
2486,18,19
2487,14,17
2488,16,13
2489,12,19
2490,14,24
2491,15,21
2492,20,24
2493,11,25
2494,11,13
2495,14,25
2496,10,26
2497,12,23
2498,12,21
2499,17,11
2500,14,25
2501,21,21
2502,13,17
2503,17,21
2504,16,15
2505,16,20
2506,17,18
2507,23,17
2508,15,19
2509,10,16
2510,14,20
2511,13,17
2512,12,25
2513,16,20
2514,12,23
2515,15,14
2516,14,22
2517,20,17
2518,14,25
2519,15,11
2520,13,29
2521,4,21
2522,6,22
2523,10,22
2524,17,22
2525,16,17
2526,17,25
2527,10,14
2528,12,21
2529,20,15
2530,13,22
2531,11,19
2532,14,20
2533,15,29
2534,19,15
2535,10,28
2536,11,28
2537,20,25
2538,15,19
2539,14,26
2540,14,11
2541,10,21
2542,15,14
2543,11,24
2544,10,24
2545,12,14
2546,14,17
2547,13,17
2548,12,28
2549,18,24
2550,13,24
2551,12,21
2552,17,25
2553,8,11
2554,5,25
2555,16,23
2556,14,21
2557,15,17
2558,16,19
2559,7,19
2560,12,25
2561,15,20
2562,14,18
2563,13,19
2564,12,17
2565,22,22
2566,15,21
2567,13,24
2568,7,31
2569,12,14
2570,15,18
2571,8,25
2572,12,24
2573,9,19
2574,12,20
2575,14,18
2576,12,12
2577,16,17
2578,11,17
2579,15,17
2580,17,40
2581,9,26
2582,13,25
2583,10,18
2584,12,24
2585,13,25
2586,14,7
2587,14,23
2588,11,18
2589,12,16
2590,10,16
2591,13,14
2592,19,16
2593,11,18
2594,10,21
2595,11,20
2596,11,18
2597,10,21
2598,13,15
2599,17,22
2600,10,25
2601,8,14
2602,19,17
2603,23,24
2604,12,21
2605,13,27
2606,14,21
2607,15,28
2608,15,17
2609,6,25
2610,17,25
2611,10,23
2612,15,13
2613,13,16
2614,13,24
2615,12,17
2616,14,29
2617,10,20
2618,18,15
2619,9,21
2620,20,17
2621,12,11
2622,14,26
2623,16,25
2624,15,19
2625,14,21
2626,21,28
2627,12,12
2628,13,20
2629,16,19
2630,8,21
2631,17,26
2632,10,25
2633,11,11
2634,7,13
2635,11,23
2636,21,21
2637,15,18
2638,13,15
2639,9,21
2640,10,25
2641,11,24
2642,10,23
2643,8,14
2644,14,21
2645,14,14
2646,8,27
2647,10,13
2648,14,21
2649,14,21
2650,11,26
2651,18,26
2652,15,23
2653,12,19
2654,19,22
2655,10,17
2656,14,18
2657,18,14
2658,10,20
2659,11,17
2660,17,23
2661,18,17
2662,12,17
2663,18,22
2664,16,17
2665,12,16
2666,15,19
2667,9,18
2668,13,23
2669,16,21
2670,10,15
2671,9,23
2672,15,19
2673,16,20
2674,10,17
2675,18,27
2676,9,19
2677,8,18
2678,7,17
2679,16,14
2680,19,20
2681,13,22
2682,11,16
2683,11,15
2684,12,23
2685,12,18
2686,12,17
2687,12,19
2688,11,25
2689,13,18
2690,12,24
2691,11,23
2692,17,24
2693,18,12
2694,12,18
2695,10,25
2696,20,23
2697,16,21
2698,16,20
2699,17,23
2700,12,25
2701,14,27
2702,9,19
2703,19,18
2704,13,15
2705,11,18
2706,16,21
2707,11,26
2708,11,19
2709,15,15
2710,9,32
2711,16,19
2712,17,16
2713,8,19
2714,15,14
2715,14,18
2716,20,17
2717,19,22
2718,14,22
2719,10,27
2720,15,20
2721,14,18
2722,15,23
2723,8,22
2724,11,22
2725,18,18
2726,15,26
2727,13,23
2728,8,20
2729,15,17
2730,12,19
2731,14,20
2732,13,21
2733,11,26
2734,13,17
2735,11,30
2736,14,21
2737,15,19
2738,16,13
2739,11,24
2740,17,20
2741,12,16
2742,13,21
2743,13,16
2744,13,15
2745,17,16
2746,14,15
2747,13,20
2748,15,14
2749,12,23
2750,9,14
2751,19,20
2752,11,20
2753,22,22
2754,9,22
2755,9,15
2756,12,18
2757,13,14
2758,16,18
2759,9,17
2760,14,19
2761,20,17
2762,22,24
2763,14,12
2764,14,12
2765,17,18
2766,18,21
2767,14,27
2768,10,15
2769,17,22
2770,21,13
2771,15,19
2772,12,20
2773,14,26
2774,18,28
2775,13,30
2776,9,23
2777,19,16
2778,16,22
2779,14,13
2780,12,23
2781,12,17
2782,17,26
2783,19,11
2784,11,20
2785,11,18
2786,12,23
2787,12,17
2788,12,22
2789,17,15
2790,15,30
2791,18,17
2792,16,24
2793,19,19
2794,11,20
2795,15,13
2796,17,23
2797,12,24
2798,12,18
2799,16,22
2800,13,28
2801,16,14
2802,15,26
2803,15,29
2804,16,25
2805,14,14
2806,18,20
2807,14,21
2808,15,20
2809,17,21
2810,10,17
2811,10,25
2812,12,22
2813,20,21
2814,16,17
2815,14,16
2816,11,23
2817,14,31
2818,10,13
2819,9,20
2820,12,22
2821,11,25
2822,18,26
2823,17,24
2824,14,24
2825,8,18
2826,11,21
2827,23,30
2828,17,27
2829,16,19
2830,15,20
2831,10,22
2832,14,20
2833,10,17
2834,13,23
2835,8,19
2836,10,21
2837,10,15
2838,16,27
2839,13,24
2840,7,24
2841,6,17
2842,13,29
2843,12,22
2844,15,26
2845,20,21
2846,16,22
2847,17,22
2848,19,23
2849,13,18
2850,19,18
2851,15,20
2852,14,20
2853,18,18
2854,11,20
2855,10,18
2856,11,16
2857,17,20
2858,14,25
2859,11,19
2860,17,21
2861,19,16
2862,9,17
2863,12,23
2864,12,28
2865,7,25
2866,16,21
2867,9,23
2868,14,25
2869,14,19
2870,12,15
2871,15,17
2872,15,28
2873,15,22
2874,17,19
2875,17,26
2876,11,16
2877,15,20
2878,19,21
2879,19,21
2880,13,21
2881,15,22
2882,17,12
2883,14,19
2884,15,25
2885,12,22
2886,13,22
2887,12,18
2888,20,26
2889,14,15
2890,9,18
2891,13,21
2892,13,19
2893,10,18
2894,10,16
2895,15,18
2896,9,16
2897,9,17
2898,13,26
2899,14,21
2900,13,13
2901,17,18
2902,19,17
2903,14,20
2904,21,19
2905,10,22
2906,15,22
2907,17,19
2908,13,12
2909,16,21
2910,13,22
2911,10,15
2912,15,25
2913,15,16
2914,12,15
2915,13,16
2916,6,25
2917,12,16
2918,7,20
2919,23,18
2920,13,28
2921,18,17
2922,9,15
2923,14,24
2924,19,22
2925,13,26
2926,14,22
2927,13,22
2928,17,20
2929,16,25
2930,11,14
2931,16,17
2932,15,16
2933,8,18
2934,11,21
2935,13,20
2936,11,10
2937,16,20
2938,7,21
2939,11,23
2940,14,20
2941,8,24
2942,17,16
2943,9,17
2944,14,17
2945,16,17
2946,14,22
2947,9,23
2948,16,15
2949,11,31
2950,17,19
2951,25,11
2952,17,15
2953,17,21
2954,18,20
2955,16,22
2956,15,24
2957,17,24
2958,15,15
2959,7,15
2960,11,24
2961,14,23
2962,16,19
2963,12,16
2964,19,24
2965,9,22
2966,10,22
2967,18,23
2968,17,15
2969,14,19
2970,13,21
2971,23,19
2972,10,14
2973,13,15
2974,13,16
2975,9,22
2976,9,15
2977,8,20
2978,17,30
2979,16,15
2980,15,19
2981,21,24
2982,16,26
2983,18,21
2984,9,19
2985,12,21
2986,18,19
2987,15,19
2988,13,20
2989,13,18
2990,14,12
2991,12,30
2992,15,20
2993,11,14
2994,11,26
2995,21,17
2996,6,18
2997,14,26
2998,15,23
2999,15,18
