Time(Iteration),CLCB,CLCB_Attack
2136,11,27
2137,12,24
2138,13,17
2139,17,24
2140,9,18
2141,7,22
2142,17,18
2143,12,18
2144,19,22
2145,12,21
2146,14,19
2147,10,19
2148,9,21
2149,15,31
2150,15,17
2151,11,14
2152,16,21
2153,10,18
2154,10,12
2155,22,18
2156,16,14
2157,16,20
2158,10,23
2159,15,22
2160,14,29
2161,10,22
2162,12,21
2163,9,16
2164,14,17
2165,15,26
2166,6,19
2167,18,17
2168,23,18
2169,8,23
2170,10,11
2171,10,14
2172,18,18
2173,12,27
2174,16,16
2175,11,16
2176,14,19
2177,13,17
2178,15,17
2179,18,13
2180,15,20
2181,15,22
2182,15,20
2183,15,20
2184,11,26
2185,13,24
2186,17,23
2187,12,22
2188,11,28
2189,14,22
2190,12,25
2191,10,21
2192,15,21
2193,14,31
2194,10,15
2195,16,20
2196,12,24
2197,16,21
2198,18,16
2199,10,22
2200,9,15
2201,15,20
2202,13,22
2203,19,16
2204,17,16
2205,17,20
2206,10,24
2207,12,29
2208,13,19
2209,16,21
2210,10,20
2211,13,26
2212,10,13
2213,15,17
2214,12,29
2215,11,29
2216,19,26
2217,11,15
2218,12,19
2219,10,24
2220,18,25
2221,15,15
2222,14,24
2223,16,18
2224,12,14
2225,12,25
2226,12,16
2227,15,12
2228,14,28
2229,17,19
2230,15,18
2231,6,18
2232,18,21
2233,13,23
2234,11,12
2235,11,25
2236,12,17
2237,15,28
2238,16,23
2239,14,18
2240,16,23
2241,17,21
2242,18,17
2243,13,18
2244,14,17
2245,12,23
2246,11,25
2247,19,21
2248,15,24
2249,16,18
2250,11,19
2251,16,26
2252,10,17
2253,17,27
2254,18,20
2255,15,22
2256,19,16
2257,16,16
2258,9,16
2259,10,16
2260,14,24
2261,16,10
2262,18,29
2263,14,22
2264,17,21
2265,16,18
2266,16,19
2267,18,25
2268,18,18
2269,11,15
2270,10,14
2271,11,22
2272,17,21
2273,14,15
2274,14,24
2275,15,16
2276,16,13
2277,16,13
2278,11,30
2279,6,30
2280,11,30
2281,18,26
2282,20,19
2283,12,9
2284,14,24
2285,10,15
2286,18,20
2287,15,10
2288,7,28
2289,14,23
2290,13,29
2291,16,18
2292,13,28
2293,14,19
2294,11,26
2295,10,19
2296,11,18
2297,7,27
2298,18,23
2299,15,22
2300,12,21
2301,8,9
2302,15,23
2303,21,14
2304,18,20
2305,13,17
2306,10,18
2307,16,37
2308,16,25
2309,16,18
2310,11,14
2311,10,17
2312,23,30
2313,8,28
2314,9,24
2315,13,30
2316,19,22
2317,9,11
2318,20,12
2319,19,30
2320,10,27
2321,7,19
2322,13,24
2323,18,30
2324,12,21
2325,17,20
2326,15,27
2327,6,24
2328,11,25
2329,13,20
2330,11,20
2331,5,20
2332,11,21
2333,14,26
2334,19,13
2335,18,20
2336,8,17
2337,10,13
2338,12,18
2339,9,16
2340,12,34
2341,19,21
2342,19,19
2343,11,14
2344,10,21
2345,9,20
2346,18,23
2347,14,22
2348,9,17
2349,11,20
2350,12,16
2351,11,11
2352,11,23
2353,15,14
2354,16,24
2355,12,22
2356,14,19
2357,5,22
2358,12,31
2359,11,27
2360,13,17
2361,13,18
2362,13,23
2363,12,22
2364,9,22
2365,12,22
2366,13,18
2367,14,25
2368,11,21
2369,19,19
2370,12,16
2371,13,25
2372,9,22
2373,12,16
2374,15,25
2375,9,17
2376,15,19
2377,17,19
2378,15,20
2379,12,13
2380,12,21
2381,11,17
2382,22,22
2383,11,21
2384,15,16
2385,18,27
2386,16,18
2387,18,25
2388,15,17
2389,9,24
2390,12,16
2391,13,27
2392,15,19
2393,12,18
2394,6,26
2395,14,22
2396,25,23
2397,11,17
2398,18,20
2399,21,16
2400,19,22
2401,14,22
2402,10,24
2403,10,21
2404,10,17
2405,11,11
2406,12,17
2407,17,17
2408,17,21
2409,15,17
2410,12,27
2411,14,19
2412,22,21
2413,23,16
2414,17,26
2415,13,18
2416,14,11
2417,8,23
2418,15,22
2419,13,18
2420,9,26
2421,21,29
2422,15,20
2423,17,19
2424,15,12
2425,20,12
2426,15,16
2427,20,15
2428,8,20
2429,15,12
2430,17,21
2431,15,22
2432,12,18
2433,12,25
2434,11,22
2435,12,19
2436,16,17
2437,13,20
2438,19,24
2439,12,19
2440,19,25
2441,9,22
2442,15,18
2443,12,19
2444,7,22
2445,14,18
2446,16,22
2447,11,13
2448,7,16
2449,15,20
2450,16,17
2451,10,23
2452,14,16
2453,24,9
2454,17,22
2455,17,18
2456,12,16
2457,16,17
2458,10,13
2459,18,20
2460,17,20
2461,15,28
2462,14,22
2463,19,17
2464,11,20
2465,10,13
2466,10,20
2467,12,24
2468,14,24
2469,10,25
2470,21,20
2471,9,17
2472,18,18
2473,10,22
2474,8,7
2475,16,20
2476,9,24
2477,12,20
2478,21,23
2479,14,33
2480,16,16
2481,18,21
2482,9,23
2483,13,15
2484,10,24
2485,9,17
2486,17,19
2487,17,10
2488,19,30
2489,14,18
2490,23,27
2491,10,21
2492,14,20
2493,9,18
2494,18,23
2495,17,20
2496,12,26
2497,7,16
2498,8,22
2499,17,24
2500,11,19
2501,13,23
2502,16,24
2503,13,25
2504,13,24
2505,13,15
2506,15,16
2507,17,27
2508,10,20
2509,7,19
2510,17,33
2511,7,20
2512,17,25
2513,10,20
2514,8,21
2515,18,17
2516,5,19
2517,13,17
2518,18,20
2519,9,13
2520,20,16
2521,13,22
2522,11,18
2523,10,25
2524,15,24
2525,14,18
2526,10,20
2527,12,15
2528,15,14
2529,16,21
2530,18,25
2531,17,24
2532,12,19
2533,11,15
2534,16,19
2535,12,21
2536,5,26
2537,17,12
2538,16,21
2539,23,19
2540,18,19
2541,12,18
2542,11,21
2543,13,22
2544,14,18
2545,8,24
2546,9,17
2547,17,24
2548,19,20
2549,12,24
2550,11,18
2551,13,20
2552,11,26
2553,14,22
2554,9,11
2555,15,25
2556,16,27
2557,14,20
2558,14,26
2559,18,14
2560,13,20
2561,15,16
2562,16,16
2563,14,23
2564,14,14
2565,14,17
2566,10,21
2567,13,14
2568,15,18
2569,10,30
2570,10,19
2571,17,33
2572,9,22
2573,10,18
2574,18,20
2575,11,35
2576,12,23
2577,20,21
2578,11,13
2579,10,18
2580,19,19
2581,9,14
2582,14,16
2583,14,26
2584,18,16
2585,14,30
2586,11,17
2587,14,23
2588,11,19
2589,13,14
2590,15,25
2591,14,27
2592,11,31
2593,11,20
2594,7,22
2595,15,17
2596,12,15
2597,17,25
2598,20,21
2599,8,17
2600,12,15
2601,8,16
2602,21,21
2603,19,17
2604,13,21
2605,7,18
2606,9,18
2607,8,23
2608,11,17
2609,15,22
2610,16,19
2611,10,27
2612,11,25
2613,10,23
2614,14,20
2615,16,21
2616,16,30
2617,22,15
2618,10,28
2619,19,15
2620,8,20
2621,12,16
2622,16,24
2623,13,19
2624,12,21
2625,17,15
2626,16,20
2627,17,21
2628,16,28
2629,10,18
2630,19,21
2631,13,26
2632,13,27
2633,12,21
2634,8,21
2635,9,20
2636,14,26
2637,11,18
2638,19,26
2639,9,27
2640,9,22
2641,13,14
2642,14,16
2643,20,16
2644,16,23
2645,14,23
2646,7,16
2647,13,24
2648,9,25
2649,15,26
2650,18,21
2651,13,13
2652,11,16
2653,16,26
2654,10,17
2655,14,17
2656,17,18
2657,14,9
2658,12,21
2659,16,18
2660,11,17
2661,16,22
2662,18,20
2663,20,24
2664,11,20
2665,13,15
2666,13,20
2667,10,25
2668,14,19
2669,12,23
2670,13,24
2671,9,23
2672,10,16
2673,8,20
2674,13,17
2675,16,22
2676,13,22
2677,11,15
2678,15,17
2679,16,18
2680,9,17
2681,11,25
2682,11,21
2683,16,18
2684,7,13
2685,6,14
2686,12,23
2687,19,19
2688,16,15
2689,15,15
2690,15,21
2691,16,16
2692,16,19
2693,10,16
2694,13,18
2695,15,16
2696,20,32
2697,23,21
2698,12,22
2699,8,11
2700,24,17
2701,13,23
2702,16,20
2703,8,17
2704,11,14
2705,17,23
2706,6,22
2707,10,17
2708,11,15
2709,16,19
2710,20,11
2711,11,33
2712,14,27
2713,13,18
2714,15,31
2715,17,17
2716,18,17
2717,12,20
2718,8,28
2719,10,22
2720,11,20
2721,12,26
2722,12,26
2723,17,26
2724,15,18
2725,17,18
2726,20,14
2727,13,16
2728,15,17
2729,12,20
2730,13,18
2731,8,20
2732,15,23
2733,10,26
2734,14,26
2735,11,22
2736,12,27
2737,17,12
2738,7,14
2739,15,21
2740,11,22
2741,14,21
2742,17,24
2743,17,17
2744,13,20
2745,13,15
2746,14,22
2747,8,19
2748,14,22
2749,8,12
2750,12,24
2751,14,20
2752,9,19
2753,12,24
2754,12,20
2755,10,17
2756,12,22
2757,12,20
2758,17,30
2759,11,18
2760,13,20
2761,13,18
2762,16,24
2763,17,19
2764,19,18
2765,15,19
2766,11,23
2767,11,18
2768,13,24
2769,20,18
2770,23,23
2771,12,27
2772,6,15
2773,16,26
2774,8,27
2775,9,14
2776,16,20
2777,23,17
2778,16,22
2779,10,24
2780,13,16
2781,18,23
2782,14,21
2783,16,23
2784,17,25
2785,19,27
2786,12,18
2787,12,26
2788,16,14
2789,16,22
2790,13,23
2791,19,27
2792,17,19
2793,11,21
2794,15,23
2795,10,25
2796,21,24
2797,9,22
2798,9,22
2799,22,18
2800,13,18
2801,9,21
2802,8,26
2803,11,19
2804,12,30
2805,12,26
2806,18,18
2807,15,25
2808,19,18
2809,10,20
2810,11,21
2811,15,20
2812,10,29
2813,15,22
2814,10,24
2815,17,13
2816,18,23
2817,24,21
2818,19,19
2819,15,22
2820,5,23
2821,8,19
2822,14,19
2823,11,28
2824,7,20
2825,9,26
2826,14,21
2827,16,29
2828,11,23
2829,11,14
2830,14,26
2831,20,19
2832,5,14
2833,7,19
2834,13,19
2835,10,16
2836,17,20
2837,16,17
2838,9,17
2839,14,17
2840,11,14
2841,14,28
2842,23,20
2843,20,22
2844,13,21
2845,8,18
2846,10,14
2847,9,26
2848,13,25
2849,13,12
2850,17,21
2851,12,30
2852,13,20
2853,14,27
2854,11,17
2855,9,17
2856,13,17
2857,12,19
2858,12,16
2859,11,19
2860,11,29
2861,13,23
2862,8,20
2863,14,14
2864,10,32
2865,13,22
2866,9,21
2867,12,24
2868,16,14
2869,9,31
2870,14,22
2871,18,18
2872,8,22
2873,21,24
2874,9,22
2875,15,14
2876,14,19
2877,20,18
2878,14,25
2879,13,32
2880,13,16
2881,7,21
2882,17,15
2883,22,22
2884,16,15
2885,19,21
2886,15,24
2887,13,13
2888,13,26
2889,19,21
2890,19,16
2891,5,32
2892,14,15
2893,19,23
2894,7,19
2895,8,17
2896,12,25
2897,18,17
2898,13,25
2899,13,24
2900,16,21
2901,15,20
2902,13,15
2903,10,21
2904,15,16
2905,9,20
2906,25,28
2907,9,12
2908,13,21
2909,8,10
2910,10,21
2911,14,14
2912,12,25
2913,8,16
2914,15,18
2915,15,29
2916,11,23
2917,9,16
2918,12,22
2919,14,20
2920,12,21
2921,12,18
2922,12,22
2923,16,22
2924,15,23
2925,15,26
2926,11,17
2927,15,20
2928,7,23
2929,13,12
2930,6,23
2931,16,17
2932,13,25
2933,14,21
2934,11,18
2935,18,20
2936,13,18
2937,14,23
2938,16,26
2939,15,28
2940,12,26
2941,13,34
2942,14,20
2943,14,26
2944,17,12
2945,21,19
2946,13,24
2947,16,24
2948,15,12
2949,15,25
2950,18,17
2951,15,22
2952,14,24
2953,13,25
2954,21,23
2955,16,22
2956,22,19
2957,14,20
2958,16,17
2959,13,22
2960,10,23
2961,15,18
2962,12,18
2963,19,23
2964,16,23
2965,14,15
2966,15,21
2967,15,18
2968,8,19
2969,17,23
2970,14,19
2971,12,17
2972,8,16
2973,12,28
2974,12,21
2975,17,14
2976,19,17
2977,18,20
2978,13,19
2979,16,21
2980,14,20
2981,19,15
2982,13,23
2983,16,24
2984,11,14
2985,20,24
2986,13,20
2987,11,16
2988,15,21
2989,11,23
2990,13,20
2991,14,19
2992,8,26
2993,14,21
2994,20,25
2995,10,25
2996,7,19
2997,8,17
2998,10,23
2999,16,17
