Time(Iteration),CLCB,CLCB_Attack
2136,13,13
2137,13,21
2138,20,18
2139,14,20
2140,12,29
2141,13,22
2142,16,23
2143,20,19
2144,14,27
2145,23,24
2146,16,25
2147,17,27
2148,14,23
2149,13,9
2150,14,18
2151,13,24
2152,21,19
2153,9,16
2154,11,23
2155,17,22
2156,5,15
2157,13,22
2158,15,18
2159,19,12
2160,10,24
2161,10,19
2162,16,16
2163,13,19
2164,7,27
2165,15,19
2166,17,19
2167,11,14
2168,11,16
2169,20,17
2170,12,19
2171,8,25
2172,6,23
2173,20,25
2174,13,26
2175,13,15
2176,13,20
2177,20,18
2178,15,18
2179,15,25
2180,11,23
2181,16,9
2182,14,15
2183,9,20
2184,16,15
2185,20,15
2186,17,20
2187,12,17
2188,18,18
2189,14,23
2190,13,17
2191,11,24
2192,16,24
2193,13,19
2194,13,17
2195,12,18
2196,21,17
2197,16,17
2198,11,14
2199,9,15
2200,10,22
2201,10,17
2202,18,17
2203,13,17
2204,21,26
2205,8,18
2206,13,24
2207,9,17
2208,12,19
2209,9,16
2210,7,24
2211,19,19
2212,11,19
2213,18,16
2214,16,24
2215,12,31
2216,14,23
2217,12,21
2218,16,23
2219,15,26
2220,14,25
2221,11,22
2222,16,18
2223,15,18
2224,11,18
2225,14,21
2226,11,19
2227,11,16
2228,11,19
2229,12,19
2230,12,20
2231,15,17
2232,12,27
2233,12,23
2234,11,15
2235,11,25
2236,13,16
2237,19,9
2238,14,21
2239,14,18
2240,13,19
2241,19,16
2242,19,17
2243,13,24
2244,9,27
2245,15,22
2246,12,15
2247,14,18
2248,17,19
2249,11,19
2250,18,25
2251,11,12
2252,10,25
2253,9,13
2254,16,20
2255,17,33
2256,17,13
2257,14,12
2258,13,15
2259,19,19
2260,17,19
2261,13,23
2262,15,18
2263,8,14
2264,15,23
2265,8,18
2266,14,20
2267,17,13
2268,15,28
2269,12,16
2270,13,18
2271,15,18
2272,12,23
2273,17,21
2274,11,28
2275,11,20
2276,13,22
2277,10,17
2278,12,18
2279,15,17
2280,17,31
2281,11,21
2282,15,20
2283,13,25
2284,17,31
2285,18,22
2286,17,26
2287,19,26
2288,7,25
2289,8,23
2290,20,17
2291,15,27
2292,9,24
2293,22,19
2294,16,20
2295,13,12
2296,12,29
2297,8,14
2298,12,14
2299,16,24
2300,9,21
2301,16,17
2302,7,15
2303,13,15
2304,18,25
2305,11,18
2306,8,21
2307,9,21
2308,15,16
2309,15,19
2310,12,12
2311,14,20
2312,10,18
2313,14,14
2314,11,17
2315,21,24
2316,14,27
2317,12,16
2318,15,25
2319,18,19
2320,7,21
2321,17,15
2322,13,22
2323,10,27
2324,13,16
2325,14,26
2326,12,25
2327,18,24
2328,10,25
2329,15,16
2330,19,25
2331,22,24
2332,17,17
2333,10,22
2334,15,17
2335,11,33
2336,12,27
2337,20,26
2338,15,16
2339,13,22
2340,14,17
2341,13,20
2342,19,25
2343,12,11
2344,14,22
2345,13,23
2346,11,15
2347,17,16
2348,9,24
2349,10,20
2350,21,22
2351,18,19
2352,16,22
2353,10,21
2354,11,27
2355,14,20
2356,13,11
2357,11,21
2358,10,21
2359,13,17
2360,8,19
2361,10,21
2362,18,14
2363,14,24
2364,6,12
2365,13,24
2366,17,22
2367,14,15
2368,24,21
2369,9,14
2370,8,18
2371,8,24
2372,12,28
2373,10,18
2374,13,22
2375,12,21
2376,15,18
2377,14,14
2378,16,13
2379,11,17
2380,13,16
2381,10,15
2382,10,17
2383,16,12
2384,14,19
2385,15,20
2386,13,21
2387,10,20
2388,23,11
2389,18,19
2390,18,18
2391,9,23
2392,15,21
2393,12,22
2394,12,18
2395,11,14
2396,14,25
2397,9,19
2398,13,25
2399,19,16
2400,24,19
2401,11,16
2402,9,23
2403,10,15
2404,16,14
2405,14,19
2406,14,20
2407,12,16
2408,17,21
2409,8,22
2410,17,23
2411,12,15
2412,13,23
2413,10,19
2414,11,28
2415,15,19
2416,19,16
2417,13,20
2418,7,21
2419,19,15
2420,13,22
2421,14,25
2422,18,16
2423,17,14
2424,19,20
2425,13,25
2426,18,21
2427,18,18
2428,15,22
2429,5,24
2430,13,24
2431,11,25
2432,15,20
2433,17,19
2434,10,17
2435,12,24
2436,13,20
2437,20,25
2438,8,17
2439,13,20
2440,23,18
2441,12,20
2442,12,16
2443,15,17
2444,14,18
2445,15,28
2446,14,17
2447,13,19
2448,11,17
2449,10,26
2450,18,22
2451,17,19
2452,21,22
2453,19,16
2454,15,23
2455,11,20
2456,12,17
2457,19,17
2458,5,21
2459,14,20
2460,14,29
2461,14,19
2462,14,18
2463,18,21
2464,11,20
2465,7,15
2466,15,12
2467,17,29
2468,14,24
2469,17,20
2470,13,17
2471,26,21
2472,13,28
2473,6,20
2474,11,18
2475,16,24
2476,11,23
2477,12,19
2478,19,20
2479,14,22
2480,11,25
2481,10,20
2482,20,24
2483,11,31
2484,14,15
2485,7,21
2486,8,13
2487,21,10
2488,13,14
2489,15,22
2490,9,14
2491,13,21
2492,25,23
2493,14,25
2494,15,29
2495,12,22
2496,15,22
2497,13,21
2498,15,26
2499,12,19
2500,19,29
2501,19,20
2502,17,18
2503,18,28
2504,19,14
2505,10,18
2506,10,15
2507,17,22
2508,15,20
2509,20,32
2510,14,14
2511,12,20
2512,15,16
2513,13,25
2514,9,19
2515,21,17
2516,20,15
2517,16,21
2518,13,18
2519,10,21
2520,10,14
2521,12,13
2522,19,22
2523,10,24
2524,15,23
2525,13,20
2526,13,22
2527,12,12
2528,7,17
2529,18,23
2530,11,17
2531,16,18
2532,9,24
2533,6,25
2534,13,17
2535,11,13
2536,14,23
2537,14,14
2538,13,22
2539,11,35
2540,15,16
2541,11,17
2542,10,18
2543,15,19
2544,20,22
2545,19,23
2546,11,24
2547,10,23
2548,18,11
2549,8,17
2550,11,26
2551,16,17
2552,14,26
2553,20,8
2554,6,19
2555,20,20
2556,11,16
2557,18,29
2558,16,20
2559,9,26
2560,16,21
2561,14,24
2562,8,19
2563,8,27
2564,15,18
2565,11,26
2566,13,19
2567,20,23
2568,12,17
2569,11,24
2570,9,28
2571,14,24
2572,17,12
2573,13,15
2574,17,23
2575,7,16
2576,14,19
2577,9,17
2578,13,18
2579,15,28
2580,14,19
2581,14,34
2582,15,20
2583,15,24
2584,14,14
2585,13,16
2586,14,26
2587,18,20
2588,18,17
2589,17,20
2590,13,19
2591,11,15
2592,14,16
2593,11,26
2594,14,23
2595,18,20
2596,11,18
2597,10,9
2598,6,21
2599,11,14
2600,15,16
2601,16,16
2602,12,25
2603,13,19
2604,11,13
2605,12,21
2606,18,24
2607,18,19
2608,17,27
2609,15,14
2610,16,22
2611,13,28
2612,8,26
2613,16,20
2614,15,19
2615,14,25
2616,15,24
2617,18,19
2618,12,21
2619,19,19
2620,16,19
2621,15,23
2622,12,19
2623,12,25
2624,15,16
2625,20,21
2626,16,35
2627,25,19
2628,12,24
2629,19,21
2630,15,14
2631,15,14
2632,12,17
2633,19,28
2634,13,23
2635,6,20
2636,16,24
2637,15,25
2638,12,15
2639,16,15
2640,14,25
2641,6,23
2642,13,27
2643,13,18
2644,11,15
2645,17,22
2646,15,25
2647,9,22
2648,13,26
2649,19,13
2650,18,23
2651,12,19
2652,9,18
2653,13,15
2654,16,18
2655,14,19
2656,10,20
2657,14,29
2658,11,23
2659,13,20
2660,15,21
2661,18,16
2662,9,22
2663,12,17
2664,7,22
2665,9,23
2666,22,15
2667,9,27
2668,17,21
2669,16,17
2670,25,19
2671,15,22
2672,14,32
2673,13,23
2674,8,23
2675,17,19
2676,12,19
2677,15,25
2678,12,11
2679,13,22
2680,18,18
2681,7,13
2682,15,12
2683,13,13
2684,14,18
2685,18,20
2686,13,14
2687,12,16
2688,16,23
2689,15,18
2690,11,21
2691,16,20
2692,9,14
2693,19,16
2694,5,26
2695,16,21
2696,6,20
2697,13,27
2698,15,20
2699,17,12
2700,12,15
2701,10,23
2702,9,21
2703,14,21
2704,12,21
2705,17,11
2706,10,14
2707,12,21
2708,14,18
2709,17,22
2710,13,13
2711,13,21
2712,22,18
2713,11,24
2714,17,22
2715,20,22
2716,9,15
2717,11,19
2718,16,21
2719,15,25
2720,15,21
2721,17,17
2722,9,16
2723,10,14
2724,13,19
2725,12,14
2726,11,29
2727,10,22
2728,7,33
2729,15,12
2730,11,21
2731,13,20
2732,10,19
2733,6,14
2734,13,11
2735,8,33
2736,11,23
2737,20,14
2738,11,12
2739,13,17
2740,12,15
2741,19,23
2742,19,24
2743,16,21
2744,5,22
2745,15,15
2746,9,19
2747,15,23
2748,9,13
2749,18,25
2750,7,13
2751,13,18
2752,11,23
2753,15,20
2754,15,32
2755,16,19
2756,15,22
2757,12,24
2758,14,14
2759,13,12
2760,13,21
2761,17,23
2762,10,12
2763,18,21
2764,14,26
2765,10,12
2766,15,22
2767,14,24
2768,9,24
2769,8,19
2770,13,20
2771,20,24
2772,14,18
2773,16,26
2774,18,28
2775,15,20
2776,13,17
2777,9,21
2778,13,26
2779,12,13
2780,17,27
2781,17,22
2782,15,20
2783,14,25
2784,14,14
2785,20,19
2786,13,13
2787,12,14
2788,16,18
2789,10,32
2790,14,25
2791,12,28
2792,10,20
2793,16,18
2794,15,18
2795,14,15
2796,10,23
2797,8,12
2798,12,27
2799,14,25
2800,13,18
2801,13,20
2802,9,18
2803,12,27
2804,13,27
2805,10,24
2806,15,20
2807,21,30
2808,10,15
2809,14,24
2810,12,23
2811,16,13
2812,15,16
2813,16,19
2814,15,31
2815,16,22
2816,18,26
2817,18,19
2818,16,20
2819,12,24
2820,9,24
2821,20,17
2822,17,25
2823,15,13
2824,12,16
2825,17,22
2826,8,21
2827,7,15
2828,12,15
2829,13,24
2830,16,12
2831,11,14
2832,17,18
2833,6,30
2834,11,22
2835,6,10
2836,12,23
2837,12,20
2838,13,22
2839,10,13
2840,14,26
2841,14,22
2842,19,18
2843,16,19
2844,17,17
2845,18,24
2846,12,23
2847,15,23
2848,10,22
2849,16,10
2850,16,18
2851,14,21
2852,20,15
2853,10,12
2854,9,23
2855,11,22
2856,12,14
2857,8,18
2858,18,15
2859,11,20
2860,9,12
2861,14,22
2862,10,23
2863,10,20
2864,16,16
2865,12,24
2866,11,23
2867,11,18
2868,20,19
2869,18,17
2870,16,20
2871,12,18
2872,10,19
2873,15,21
2874,9,22
2875,15,19
2876,13,19
2877,15,18
2878,14,19
2879,15,19
2880,10,24
2881,20,15
2882,14,20
2883,17,16
2884,21,24
2885,8,24
2886,16,12
2887,19,29
2888,17,20
2889,16,18
2890,18,24
2891,23,21
2892,11,20
2893,17,22
2894,14,19
2895,13,22
2896,11,20
2897,16,22
2898,8,26
2899,22,21
2900,10,22
2901,11,17
2902,9,21
2903,13,18
2904,17,13
2905,13,18
2906,13,15
2907,11,24
2908,16,13
2909,9,20
2910,9,26
2911,13,12
2912,9,24
2913,16,30
2914,12,24
2915,9,22
2916,12,27
2917,16,21
2918,9,19
2919,18,26
2920,12,19
2921,7,22
2922,15,18
2923,19,19
2924,14,18
2925,10,24
2926,15,19
2927,14,22
2928,12,16
2929,13,20
2930,11,20
2931,14,19
2932,9,16
2933,14,25
2934,19,16
2935,21,20
2936,10,23
2937,17,19
2938,17,18
2939,13,20
2940,15,24
2941,11,23
2942,14,25
2943,11,24
2944,12,21
2945,10,18
2946,10,17
2947,16,29
2948,9,18
2949,14,17
2950,12,18
2951,13,20
2952,11,21
2953,27,24
2954,10,19
2955,14,15
2956,10,22
2957,13,20
2958,19,27
2959,21,26
2960,16,14
2961,13,15
2962,14,22
2963,15,17
2964,13,15
2965,11,22
2966,12,19
2967,10,22
2968,20,19
2969,11,23
2970,18,20
2971,17,20
2972,21,21
2973,12,18
2974,15,18
2975,16,23
2976,10,23
2977,19,22
2978,15,20
2979,10,19
2980,6,12
2981,6,14
2982,8,19
2983,11,14
2984,11,17
2985,11,21
2986,14,14
2987,12,28
2988,15,26
2989,8,18
2990,16,13
2991,13,18
2992,11,28
2993,15,15
2994,15,17
2995,12,13
2996,14,16
2997,13,26
2998,14,22
2999,16,19
