Time(Iteration),CLCB,CLCB_Attack
2136,10,19
2137,16,21
2138,13,19
2139,13,25
2140,7,20
2141,15,15
2142,13,19
2143,13,25
2144,12,25
2145,8,12
2146,17,24
2147,11,15
2148,16,21
2149,19,17
2150,19,16
2151,12,31
2152,16,16
2153,14,25
2154,13,21
2155,13,21
2156,13,21
2157,13,20
2158,16,25
2159,8,18
2160,10,18
2161,14,13
2162,14,21
2163,8,20
2164,20,20
2165,12,25
2166,16,16
2167,9,19
2168,12,19
2169,15,14
2170,22,19
2171,15,18
2172,23,18
2173,15,31
2174,11,13
2175,12,26
2176,14,24
2177,19,21
2178,13,25
2179,10,21
2180,13,31
2181,12,28
2182,15,19
2183,15,23
2184,18,15
2185,6,20
2186,15,18
2187,11,27
2188,15,14
2189,9,21
2190,10,27
2191,17,20
2192,12,19
2193,16,10
2194,11,24
2195,17,23
2196,18,19
2197,16,15
2198,17,15
2199,17,21
2200,20,21
2201,13,19
2202,20,23
2203,13,24
2204,15,32
2205,17,34
2206,9,22
2207,13,18
2208,14,20
2209,9,22
2210,8,23
2211,15,17
2212,13,18
2213,13,22
2214,15,19
2215,15,22
2216,12,20
2217,20,23
2218,13,13
2219,11,22
2220,11,27
2221,12,24
2222,12,22
2223,10,18
2224,10,19
2225,7,29
2226,13,21
2227,11,23
2228,12,24
2229,13,21
2230,12,18
2231,12,24
2232,13,16
2233,15,24
2234,13,15
2235,13,26
2236,15,19
2237,18,22
2238,17,22
2239,12,23
2240,11,23
2241,13,23
2242,15,21
2243,9,19
2244,14,19
2245,18,13
2246,12,29
2247,16,30
2248,16,26
2249,6,17
2250,16,12
2251,11,18
2252,16,19
2253,12,15
2254,15,23
2255,16,17
2256,17,22
2257,10,25
2258,15,21
2259,11,26
2260,17,23
2261,13,20
2262,14,21
2263,10,15
2264,16,15
2265,10,18
2266,13,14
2267,17,15
2268,25,24
2269,15,21
2270,8,23
2271,21,25
2272,9,17
2273,16,18
2274,17,23
2275,17,17
2276,11,22
2277,15,18
2278,15,20
2279,16,22
2280,10,26
2281,11,13
2282,13,26
2283,8,18
2284,11,14
2285,9,25
2286,18,24
2287,11,28
2288,11,25
2289,17,25
2290,20,17
2291,6,17
2292,12,25
2293,21,20
2294,21,17
2295,26,24
2296,13,23
2297,20,27
2298,13,21
2299,12,30
2300,10,25
2301,12,23
2302,9,29
2303,15,23
2304,13,17
2305,11,16
2306,18,21
2307,14,24
2308,18,15
2309,11,21
2310,9,17
2311,12,16
2312,5,22
2313,13,15
2314,14,23
2315,13,24
2316,19,14
2317,18,15
2318,19,25
2319,15,28
2320,8,27
2321,11,25
2322,22,19
2323,13,22
2324,14,23
2325,7,23
2326,17,18
2327,19,28
2328,21,18
2329,19,18
2330,21,17
2331,21,20
2332,14,23
2333,14,18
2334,18,27
2335,14,24
2336,14,20
2337,13,25
2338,14,20
2339,11,20
2340,15,19
2341,11,15
2342,11,25
2343,16,23
2344,19,16
2345,9,23
2346,15,14
2347,17,24
2348,12,19
2349,20,23
2350,16,27
2351,12,19
2352,17,30
2353,18,20
2354,15,27
2355,12,24
2356,11,28
2357,12,26
2358,13,33
2359,14,27
2360,19,22
2361,10,21
2362,19,22
2363,12,27
2364,19,16
2365,17,26
2366,13,17
2367,15,23
2368,11,22
2369,13,14
2370,13,18
2371,18,25
2372,15,18
2373,13,15
2374,16,24
2375,13,24
2376,9,12
2377,14,24
2378,19,24
2379,15,22
2380,15,29
2381,12,16
2382,11,28
2383,12,17
2384,23,15
2385,22,23
2386,16,23
2387,16,20
2388,11,16
2389,15,16
2390,19,27
2391,14,19
2392,15,26
2393,7,25
2394,19,25
2395,11,19
2396,12,19
2397,13,20
2398,17,26
2399,5,19
2400,11,26
2401,9,25
2402,11,17
2403,17,25
2404,14,8
2405,12,13
2406,15,18
2407,18,25
2408,8,25
2409,17,20
2410,17,16
2411,14,19
2412,13,11
2413,12,19
2414,22,19
2415,13,16
2416,13,19
2417,15,19
2418,17,21
2419,11,16
2420,11,20
2421,11,21
2422,12,19
2423,12,22
2424,18,23
2425,12,20
2426,12,21
2427,14,19
2428,10,16
2429,13,17
2430,18,16
2431,15,27
2432,19,25
2433,6,21
2434,16,12
2435,12,22
2436,20,15
2437,12,21
2438,13,22
2439,19,19
2440,12,26
2441,10,17
2442,14,19
2443,15,31
2444,12,19
2445,21,16
2446,9,17
2447,11,23
2448,16,23
2449,16,18
2450,13,19
2451,19,16
2452,15,22
2453,9,18
2454,11,17
2455,12,19
2456,12,26
2457,17,14
2458,14,21
2459,11,23
2460,16,21
2461,14,18
2462,13,30
2463,5,17
2464,14,26
2465,7,23
2466,15,17
2467,7,32
2468,19,22
2469,16,22
2470,13,15
2471,10,24
2472,16,20
2473,9,21
2474,9,22
2475,9,26
2476,19,25
2477,14,10
2478,15,26
2479,10,19
2480,11,22
2481,12,22
2482,10,24
2483,16,26
2484,17,19
2485,11,27
2486,9,19
2487,10,19
2488,18,20
2489,12,17
2490,17,23
2491,12,20
2492,21,19
2493,15,16
2494,13,26
2495,24,18
2496,20,14
2497,19,29
2498,19,16
2499,12,15
2500,13,20
2501,16,25
2502,14,26
2503,16,30
2504,12,26
2505,15,18
2506,11,25
2507,23,21
2508,14,21
2509,10,24
2510,13,19
2511,15,18
2512,12,17
2513,14,19
2514,10,13
2515,17,13
2516,9,26
2517,13,24
2518,17,19
2519,9,26
2520,9,11
2521,24,16
2522,10,19
2523,17,26
2524,16,29
2525,10,21
2526,8,14
2527,9,20
2528,14,17
2529,12,21
2530,15,17
2531,11,11
2532,11,26
2533,15,15
2534,11,14
2535,8,22
2536,12,17
2537,16,27
2538,8,16
2539,11,19
2540,9,17
2541,8,20
2542,15,22
2543,13,25
2544,13,18
2545,9,29
2546,10,22
2547,15,19
2548,14,22
2549,12,21
2550,10,20
2551,13,20
2552,16,19
2553,21,17
2554,18,23
2555,18,25
2556,12,22
2557,14,19
2558,13,17
2559,8,24
2560,17,24
2561,17,20
2562,6,26
2563,11,17
2564,19,15
2565,16,18
2566,11,19
2567,9,14
2568,9,20
2569,12,25
2570,16,25
2571,12,24
2572,11,20
2573,14,19
2574,14,23
2575,9,26
2576,16,27
2577,10,18
2578,9,18
2579,16,23
2580,20,14
2581,11,17
2582,8,25
2583,7,32
2584,17,23
2585,12,15
2586,9,18
2587,17,16
2588,7,27
2589,13,17
2590,14,23
2591,17,21
2592,15,14
2593,13,25
2594,16,26
2595,14,26
2596,12,19
2597,9,26
2598,11,20
2599,11,19
2600,11,18
2601,11,26
2602,15,21
2603,19,14
2604,16,15
2605,13,22
2606,10,14
2607,12,17
2608,15,17
2609,15,37
2610,25,26
2611,28,18
2612,11,19
2613,12,22
2614,12,15
2615,25,14
2616,25,19
2617,11,26
2618,15,25
2619,11,16
2620,15,22
2621,14,11
2622,14,13
2623,12,19
2624,16,20
2625,9,26
2626,15,17
2627,10,25
2628,14,20
2629,19,19
2630,11,21
2631,16,24
2632,7,15
2633,12,26
2634,13,25
2635,14,28
2636,8,18
2637,10,15
2638,11,21
2639,10,21
2640,11,23
2641,15,23
2642,13,17
2643,10,22
2644,26,21
2645,12,19
2646,14,17
2647,11,15
2648,22,20
2649,15,29
2650,5,27
2651,11,18
2652,7,17
2653,20,21
2654,13,26
2655,9,20
2656,15,23
2657,11,26
2658,18,21
2659,8,20
2660,11,16
2661,17,26
2662,19,11
2663,16,22
2664,8,22
2665,14,20
2666,16,16
2667,11,21
2668,13,24
2669,14,15
2670,16,19
2671,8,20
2672,15,14
2673,13,23
2674,13,18
2675,14,20
2676,10,25
2677,8,18
2678,12,16
2679,13,35
2680,12,17
2681,17,18
2682,17,23
2683,10,24
2684,14,17
2685,12,26
2686,14,23
2687,16,20
2688,17,29
2689,8,17
2690,14,20
2691,10,25
2692,8,12
2693,11,19
2694,20,18
2695,17,19
2696,16,19
2697,19,15
2698,17,19
2699,14,21
2700,8,21
2701,10,25
2702,11,16
2703,11,19
2704,9,22
2705,13,24
2706,14,16
2707,16,21
2708,10,16
2709,15,24
2710,10,19
2711,20,13
2712,15,25
2713,14,18
2714,19,24
2715,11,22
2716,14,18
2717,11,21
2718,8,16
2719,18,18
2720,16,16
2721,19,23
2722,15,19
2723,8,13
2724,9,21
2725,14,24
2726,13,16
2727,8,22
2728,12,28
2729,4,13
2730,12,26
2731,12,28
2732,11,30
2733,12,20
2734,14,17
2735,14,15
2736,12,19
2737,12,16
2738,24,26
2739,16,16
2740,9,25
2741,7,18
2742,15,22
2743,19,21
2744,10,25
2745,12,18
2746,14,23
2747,9,20
2748,8,13
2749,15,21
2750,19,13
2751,10,20
2752,21,22
2753,16,18
2754,10,19
2755,11,31
2756,11,10
2757,19,23
2758,16,22
2759,11,28
2760,12,27
2761,13,14
2762,11,25
2763,15,19
2764,13,14
2765,16,19
2766,12,17
2767,19,16
2768,18,20
2769,12,25
2770,9,19
2771,14,25
2772,15,29
2773,16,19
2774,14,27
2775,9,19
2776,18,16
2777,12,26
2778,7,17
2779,11,18
2780,14,14
2781,11,14
2782,10,13
2783,13,20
2784,9,16
2785,13,20
2786,13,28
2787,6,26
2788,10,9
2789,7,16
2790,11,18
2791,17,19
2792,16,27
2793,10,18
2794,11,19
2795,13,15
2796,13,24
2797,8,24
2798,16,17
2799,17,22
2800,15,26
2801,11,33
2802,17,22
2803,17,33
2804,17,24
2805,13,13
2806,16,30
2807,8,18
2808,12,23
2809,15,21
2810,12,15
2811,19,15
2812,19,29
2813,17,23
2814,16,15
2815,10,19
2816,17,18
2817,23,20
2818,13,25
2819,10,25
2820,11,19
2821,14,15
2822,13,15
2823,15,23
2824,18,26
2825,16,22
2826,8,21
2827,12,27
2828,14,26
2829,18,21
2830,13,17
2831,9,18
2832,10,17
2833,18,19
2834,9,25
2835,15,15
2836,13,18
2837,16,16
2838,16,25
2839,10,18
2840,13,17
2841,14,8
2842,11,12
2843,19,22
2844,15,15
2845,11,25
2846,17,29
2847,7,16
2848,17,18
2849,12,20
2850,13,19
2851,11,17
2852,15,20
2853,17,14
2854,16,23
2855,16,17
2856,11,14
2857,16,28
2858,12,18
2859,19,22
2860,6,21
2861,14,20
2862,23,22
2863,15,20
2864,19,26
2865,15,21
2866,22,18
2867,15,26
2868,15,31
2869,12,21
2870,17,19
2871,12,14
2872,15,15
2873,10,22
2874,21,22
2875,11,17
2876,12,31
2877,17,23
2878,11,23
2879,16,18
2880,14,24
2881,16,18
2882,14,21
2883,17,23
2884,17,19
2885,17,20
2886,20,17
2887,13,14
2888,22,20
2889,23,13
2890,9,22
2891,13,13
2892,17,15
2893,17,21
2894,15,17
2895,22,25
2896,12,29
2897,18,21
2898,19,18
2899,8,13
2900,8,20
2901,18,24
2902,13,21
2903,9,20
2904,18,22
2905,15,22
2906,9,17
2907,13,28
2908,9,16
2909,18,16
2910,14,27
2911,5,18
2912,11,29
2913,15,14
2914,20,21
2915,14,22
2916,12,21
2917,11,17
2918,15,22
2919,12,16
2920,11,16
2921,13,27
2922,11,18
2923,17,25
2924,9,17
2925,9,17
2926,14,26
2927,13,19
2928,11,18
2929,10,25
2930,16,18
2931,15,27
2932,8,19
2933,13,14
2934,19,14
2935,9,20
2936,11,13
2937,16,21
2938,11,22
2939,18,13
2940,12,30
2941,14,24
2942,8,16
2943,17,17
2944,7,19
2945,16,17
2946,16,26
2947,16,22
2948,18,18
2949,11,16
2950,23,21
2951,16,14
2952,11,23
2953,5,23
2954,12,19
2955,12,24
2956,21,23
2957,10,8
2958,19,15
2959,11,24
2960,8,26
2961,15,18
2962,19,18
2963,16,14
2964,16,18
2965,15,15
2966,13,19
2967,9,26
2968,18,16
2969,14,28
2970,15,27
2971,11,17
2972,15,17
2973,15,10
2974,17,25
2975,17,27
2976,13,21
2977,13,15
2978,16,21
2979,20,19
2980,12,35
2981,18,10
2982,15,24
2983,13,22
2984,12,14
2985,23,20
2986,14,13
2987,18,30
2988,8,15
2989,18,27
2990,16,23
2991,14,20
2992,7,21
2993,16,19
2994,8,16
2995,11,22
2996,14,21
2997,11,22
2998,21,20
2999,15,22
