Time(Iteration),CLCB,CLCB_Attack
2136,15,20
2137,14,25
2138,16,19
2139,14,18
2140,7,18
2141,12,26
2142,12,25
2143,10,13
2144,15,23
2145,13,16
2146,13,19
2147,15,15
2148,14,20
2149,11,24
2150,11,16
2151,14,26
2152,8,25
2153,11,25
2154,14,28
2155,7,17
2156,12,23
2157,13,20
2158,14,24
2159,20,18
2160,15,17
2161,15,13
2162,13,21
2163,14,20
2164,20,19
2165,18,23
2166,13,28
2167,17,24
2168,14,22
2169,11,19
2170,23,26
2171,11,20
2172,12,21
2173,11,25
2174,16,24
2175,18,30
2176,13,23
2177,17,17
2178,18,17
2179,16,21
2180,12,21
2181,12,26
2182,16,16
2183,14,19
2184,11,21
2185,15,20
2186,13,25
2187,20,19
2188,16,20
2189,10,23
2190,18,25
2191,9,19
2192,12,21
2193,13,11
2194,16,25
2195,19,16
2196,17,25
2197,17,18
2198,16,17
2199,14,22
2200,12,14
2201,10,27
2202,17,18
2203,8,26
2204,8,24
2205,8,27
2206,16,22
2207,14,23
2208,11,31
2209,8,26
2210,18,24
2211,11,16
2212,16,26
2213,8,20
2214,18,15
2215,12,22
2216,12,24
2217,13,27
2218,17,20
2219,10,18
2220,19,23
2221,11,26
2222,17,19
2223,9,21
2224,10,12
2225,13,22
2226,15,22
2227,9,18
2228,12,17
2229,14,15
2230,19,20
2231,10,18
2232,18,20
2233,17,17
2234,18,26
2235,11,19
2236,13,23
2237,16,12
2238,11,17
2239,13,21
2240,18,22
2241,10,24
2242,10,29
2243,11,20
2244,11,21
2245,10,25
2246,18,20
2247,21,24
2248,15,18
2249,13,14
2250,13,34
2251,16,19
2252,16,23
2253,9,23
2254,12,22
2255,22,23
2256,6,24
2257,14,20
2258,14,19
2259,14,16
2260,12,19
2261,12,14
2262,17,29
2263,15,26
2264,12,24
2265,14,15
2266,13,20
2267,10,20
2268,15,17
2269,12,21
2270,19,18
2271,10,16
2272,11,20
2273,16,24
2274,18,26
2275,13,20
2276,16,14
2277,14,24
2278,10,16
2279,19,19
2280,12,22
2281,12,22
2282,9,26
2283,14,25
2284,8,19
2285,14,22
2286,15,14
2287,15,16
2288,15,17
2289,14,12
2290,15,31
2291,14,26
2292,14,19
2293,12,25
2294,10,14
2295,11,15
2296,11,19
2297,24,25
2298,14,18
2299,8,18
2300,18,20
2301,18,21
2302,13,17
2303,15,20
2304,13,18
2305,15,15
2306,12,20
2307,19,16
2308,11,22
2309,7,21
2310,18,18
2311,13,12
2312,10,18
2313,18,15
2314,16,27
2315,13,15
2316,18,18
2317,17,21
2318,15,19
2319,17,28
2320,13,23
2321,15,16
2322,15,17
2323,11,19
2324,9,15
2325,11,18
2326,19,23
2327,17,14
2328,17,21
2329,15,21
2330,17,22
2331,16,19
2332,16,17
2333,13,17
2334,11,12
2335,12,29
2336,13,19
2337,17,19
2338,17,18
2339,14,17
2340,15,14
2341,14,16
2342,12,15
2343,14,22
2344,15,21
2345,20,24
2346,14,16
2347,12,31
2348,16,27
2349,7,13
2350,15,15
2351,13,18
2352,11,18
2353,17,25
2354,11,19
2355,14,18
2356,15,21
2357,10,19
2358,19,29
2359,11,23
2360,9,26
2361,13,15
2362,14,17
2363,14,21
2364,12,23
2365,12,24
2366,18,11
2367,10,25
2368,13,12
2369,18,25
2370,12,27
2371,15,22
2372,15,35
2373,13,17
2374,13,12
2375,17,14
2376,16,19
2377,13,27
2378,17,21
2379,9,25
2380,17,23
2381,8,20
2382,7,25
2383,13,27
2384,10,21
2385,18,21
2386,12,18
2387,17,21
2388,15,16
2389,15,20
2390,13,16
2391,10,22
2392,12,22
2393,24,23
2394,13,23
2395,17,24
2396,7,13
2397,15,19
2398,11,20
2399,11,18
2400,13,9
2401,9,25
2402,11,24
2403,12,13
2404,15,29
2405,13,15
2406,18,21
2407,7,20
2408,15,16
2409,13,32
2410,8,20
2411,17,25
2412,11,16
2413,20,25
2414,14,19
2415,16,20
2416,9,25
2417,15,19
2418,18,21
2419,11,26
2420,19,21
2421,16,29
2422,14,20
2423,14,22
2424,7,29
2425,16,18
2426,9,24
2427,12,20
2428,22,24
2429,16,15
2430,14,20
2431,10,21
2432,15,15
2433,15,15
2434,11,21
2435,11,21
2436,12,19
2437,10,17
2438,15,18
2439,15,21
2440,12,18
2441,16,25
2442,11,22
2443,10,21
2444,23,17
2445,11,19
2446,18,23
2447,8,21
2448,13,12
2449,11,21
2450,17,14
2451,14,27
2452,18,16
2453,15,18
2454,13,14
2455,10,23
2456,8,29
2457,17,23
2458,13,13
2459,15,25
2460,6,18
2461,15,25
2462,7,21
2463,23,25
2464,13,28
2465,13,29
2466,10,24
2467,20,17
2468,14,25
2469,13,25
2470,19,13
2471,11,25
2472,11,23
2473,14,32
2474,17,25
2475,12,15
2476,14,17
2477,14,25
2478,12,24
2479,13,13
2480,16,18
2481,9,17
2482,12,17
2483,17,23
2484,12,23
2485,9,22
2486,13,24
2487,14,15
2488,9,22
2489,14,25
2490,14,21
2491,13,21
2492,15,21
2493,18,25
2494,19,20
2495,13,17
2496,10,24
2497,12,23
2498,8,26
2499,9,15
2500,13,20
2501,14,25
2502,8,16
2503,16,23
2504,8,21
2505,10,26
2506,20,18
2507,19,24
2508,11,17
2509,14,14
2510,14,20
2511,10,25
2512,17,16
2513,11,28
2514,16,13
2515,9,20
2516,17,18
2517,12,21
2518,11,17
2519,23,25
2520,13,23
2521,9,21
2522,14,20
2523,16,16
2524,17,15
2525,16,23
2526,11,19
2527,13,32
2528,20,16
2529,10,21
2530,10,20
2531,29,21
2532,15,17
2533,16,24
2534,13,17
2535,16,20
2536,7,15
2537,5,14
2538,14,21
2539,11,24
2540,9,11
2541,13,20
2542,16,20
2543,13,16
2544,11,22
2545,14,20
2546,15,17
2547,11,27
2548,17,11
2549,19,23
2550,15,28
2551,10,17
2552,15,26
2553,9,14
2554,10,23
2555,8,24
2556,10,20
2557,10,23
2558,15,16
2559,11,31
2560,12,15
2561,14,16
2562,15,18
2563,18,24
2564,20,22
2565,11,15
2566,8,28
2567,15,17
2568,8,24
2569,16,26
2570,18,20
2571,7,14
2572,18,15
2573,19,19
2574,15,18
2575,13,21
2576,14,12
2577,18,26
2578,15,19
2579,12,21
2580,18,23
2581,17,35
2582,10,18
2583,17,23
2584,12,21
2585,12,19
2586,11,17
2587,12,22
2588,18,18
2589,11,16
2590,11,20
2591,16,23
2592,7,21
2593,13,20
2594,10,20
2595,14,27
2596,17,29
2597,21,16
2598,18,27
2599,16,19
2600,12,18
2601,8,28
2602,25,21
2603,12,17
2604,11,23
2605,16,26
2606,12,21
2607,21,29
2608,14,28
2609,9,19
2610,17,17
2611,9,15
2612,17,17
2613,16,32
2614,11,20
2615,16,25
2616,15,21
2617,15,30
2618,14,23
2619,13,16
2620,20,17
2621,14,17
2622,11,25
2623,13,27
2624,16,18
2625,13,18
2626,18,16
2627,14,23
2628,13,14
2629,13,14
2630,14,22
2631,11,18
2632,14,24
2633,14,18
2634,13,14
2635,15,22
2636,15,17
2637,13,24
2638,14,26
2639,11,16
2640,19,17
2641,19,23
2642,10,15
2643,9,19
2644,12,23
2645,10,18
2646,17,15
2647,12,14
2648,15,23
2649,16,23
2650,13,21
2651,18,19
2652,10,17
2653,18,22
2654,13,19
2655,10,12
2656,15,18
2657,13,12
2658,15,19
2659,15,25
2660,17,19
2661,20,18
2662,11,15
2663,10,27
2664,17,19
2665,20,22
2666,12,23
2667,11,19
2668,16,25
2669,10,17
2670,9,15
2671,16,23
2672,7,15
2673,11,19
2674,14,18
2675,12,27
2676,9,13
2677,13,14
2678,13,28
2679,18,29
2680,15,14
2681,15,21
2682,15,15
2683,14,20
2684,11,18
2685,15,22
2686,14,21
2687,16,15
2688,13,16
2689,9,22
2690,7,19
2691,11,12
2692,19,15
2693,18,26
2694,14,23
2695,17,27
2696,16,16
2697,11,20
2698,17,20
2699,11,15
2700,12,18
2701,9,19
2702,14,25
2703,15,27
2704,12,21
2705,8,25
2706,13,25
2707,17,18
2708,13,22
2709,15,18
2710,19,28
2711,13,25
2712,13,17
2713,16,17
2714,14,17
2715,14,21
2716,15,17
2717,22,27
2718,12,12
2719,11,28
2720,19,16
2721,21,19
2722,13,24
2723,12,14
2724,10,16
2725,10,16
2726,14,23
2727,9,24
2728,14,18
2729,18,17
2730,20,29
2731,10,21
2732,10,22
2733,14,14
2734,7,23
2735,8,20
2736,17,23
2737,12,22
2738,9,18
2739,13,16
2740,9,27
2741,12,22
2742,16,25
2743,14,31
2744,16,17
2745,10,20
2746,8,19
2747,19,16
2748,12,21
2749,23,13
2750,15,28
2751,10,30
2752,13,24
2753,10,19
2754,15,24
2755,14,21
2756,14,16
2757,15,22
2758,8,24
2759,23,21
2760,19,17
2761,15,19
2762,18,26
2763,18,20
2764,6,21
2765,13,13
2766,17,13
2767,18,26
2768,18,21
2769,14,17
2770,8,20
2771,9,27
2772,15,25
2773,17,15
2774,16,30
2775,15,19
2776,12,20
2777,10,25
2778,19,11
2779,9,31
2780,8,24
2781,20,16
2782,15,19
2783,21,21
2784,16,24
2785,19,28
2786,10,26
2787,18,20
2788,7,17
2789,14,16
2790,14,28
2791,12,15
2792,13,19
2793,15,29
2794,12,16
2795,14,17
2796,18,17
2797,15,22
2798,10,17
2799,7,25
2800,20,12
2801,13,21
2802,20,18
2803,11,21
2804,11,24
2805,9,18
2806,11,20
2807,10,24
2808,12,26
2809,17,16
2810,11,16
2811,10,26
2812,12,24
2813,13,13
2814,8,19
2815,12,19
2816,18,27
2817,14,20
2818,18,13
2819,14,24
2820,13,14
2821,11,19
2822,14,12
2823,12,23
2824,16,22
2825,10,21
2826,14,31
2827,13,19
2828,11,13
2829,18,19
2830,23,16
2831,14,29
2832,16,17
2833,16,23
2834,10,19
2835,14,21
2836,16,20
2837,7,23
2838,15,20
2839,15,19
2840,8,18
2841,13,24
2842,11,20
2843,13,12
2844,12,20
2845,13,11
2846,12,20
2847,15,18
2848,13,23
2849,9,26
2850,14,27
2851,18,18
2852,13,22
2853,21,33
2854,12,26
2855,14,19
2856,16,20
2857,12,24
2858,16,22
2859,19,15
2860,11,16
2861,12,17
2862,14,19
2863,16,16
2864,15,13
2865,16,24
2866,10,23
2867,12,23
2868,12,10
2869,13,16
2870,15,28
2871,10,22
2872,13,19
2873,12,19
2874,13,22
2875,13,18
2876,21,24
2877,9,23
2878,14,19
2879,18,29
2880,12,27
2881,13,19
2882,11,31
2883,9,21
2884,12,15
2885,9,21
2886,16,25
2887,18,26
2888,11,23
2889,5,17
2890,16,24
2891,11,24
2892,11,18
2893,13,37
2894,14,30
2895,12,22
2896,12,19
2897,13,16
2898,12,22
2899,17,24
2900,5,23
2901,14,16
2902,26,20
2903,27,21
2904,17,25
2905,17,22
2906,15,27
2907,14,16
2908,14,23
2909,11,19
2910,12,18
2911,9,18
2912,12,14
2913,11,18
2914,23,19
2915,16,19
2916,8,24
2917,13,20
2918,13,20
2919,16,30
2920,12,20
2921,14,15
2922,8,22
2923,10,21
2924,15,21
2925,19,16
2926,19,18
2927,15,20
2928,18,20
2929,16,24
2930,17,25
2931,14,22
2932,9,27
2933,11,13
2934,9,22
2935,13,14
2936,14,25
2937,10,15
2938,11,25
2939,16,18
2940,12,16
2941,10,23
2942,19,21
2943,17,17
2944,3,20
2945,14,11
2946,14,23
2947,23,25
2948,16,17
2949,16,22
2950,15,18
2951,11,24
2952,9,13
2953,16,20
2954,13,21
2955,17,29
2956,15,23
2957,12,21
2958,18,21
2959,17,24
2960,11,22
2961,8,15
2962,11,14
2963,13,22
2964,19,20
2965,4,17
2966,13,28
2967,10,13
2968,12,24
2969,17,20
2970,7,19
2971,13,14
2972,13,25
2973,17,22
2974,17,19
2975,16,22
2976,12,19
2977,13,26
2978,13,33
2979,17,12
2980,12,27
2981,15,20
2982,8,20
2983,10,27
2984,13,23
2985,11,26
2986,18,24
2987,13,23
2988,14,24
2989,16,20
2990,14,16
2991,13,22
2992,21,23
2993,20,20
2994,18,18
2995,16,21
2996,13,17
2997,10,17
2998,12,24
2999,12,18
