Time(Iteration),CLCB,CLCB_Attack
2136,9,25
2137,22,15
2138,9,19
2139,15,17
2140,25,27
2141,15,25
2142,12,23
2143,15,20
2144,18,16
2145,14,20
2146,12,19
2147,15,20
2148,12,18
2149,12,18
2150,12,18
2151,11,18
2152,20,15
2153,10,19
2154,20,21
2155,14,20
2156,18,17
2157,14,24
2158,18,19
2159,17,21
2160,19,17
2161,11,23
2162,15,19
2163,20,17
2164,12,21
2165,15,18
2166,14,21
2167,15,19
2168,18,26
2169,20,17
2170,16,14
2171,17,15
2172,15,21
2173,9,18
2174,12,22
2175,23,15
2176,18,22
2177,12,22
2178,9,17
2179,18,19
2180,9,16
2181,16,24
2182,14,18
2183,16,21
2184,15,26
2185,12,22
2186,8,20
2187,20,12
2188,14,21
2189,20,19
2190,16,22
2191,8,14
2192,15,19
2193,12,20
2194,11,27
2195,19,15
2196,15,21
2197,15,13
2198,8,16
2199,10,17
2200,18,23
2201,18,23
2202,10,23
2203,11,19
2204,17,24
2205,12,18
2206,12,13
2207,14,26
2208,19,30
2209,15,22
2210,17,22
2211,11,17
2212,11,15
2213,13,22
2214,13,22
2215,19,20
2216,15,15
2217,17,11
2218,11,24
2219,12,20
2220,13,18
2221,18,12
2222,15,22
2223,19,29
2224,21,23
2225,15,26
2226,16,14
2227,11,24
2228,10,17
2229,10,16
2230,17,23
2231,19,16
2232,18,19
2233,15,17
2234,20,27
2235,12,21
2236,15,14
2237,16,23
2238,14,28
2239,14,18
2240,9,14
2241,6,25
2242,10,22
2243,17,29
2244,13,18
2245,25,26
2246,12,17
2247,13,24
2248,18,14
2249,9,19
2250,16,35
2251,14,19
2252,11,25
2253,14,29
2254,9,18
2255,16,19
2256,8,12
2257,9,17
2258,11,17
2259,16,21
2260,12,19
2261,12,18
2262,16,18
2263,18,26
2264,18,30
2265,17,28
2266,11,15
2267,9,20
2268,5,23
2269,14,16
2270,18,20
2271,18,16
2272,13,8
2273,14,20
2274,8,20
2275,11,23
2276,10,25
2277,12,30
2278,11,31
2279,17,20
2280,8,15
2281,13,18
2282,14,14
2283,7,29
2284,16,17
2285,18,21
2286,15,23
2287,12,21
2288,15,13
2289,14,25
2290,13,16
2291,13,25
2292,15,22
2293,15,11
2294,12,23
2295,18,13
2296,18,15
2297,11,24
2298,8,20
2299,16,21
2300,11,25
2301,14,16
2302,20,20
2303,14,23
2304,7,22
2305,16,26
2306,13,29
2307,21,19
2308,15,15
2309,9,23
2310,19,16
2311,12,15
2312,20,19
2313,21,19
2314,21,26
2315,21,14
2316,15,22
2317,12,27
2318,7,13
2319,14,25
2320,8,15
2321,13,9
2322,13,20
2323,16,18
2324,21,18
2325,18,18
2326,13,19
2327,13,13
2328,19,18
2329,17,19
2330,14,24
2331,18,13
2332,15,22
2333,10,20
2334,26,27
2335,19,20
2336,19,24
2337,19,25
2338,17,32
2339,13,35
2340,11,25
2341,12,20
2342,11,17
2343,17,14
2344,15,31
2345,16,20
2346,15,18
2347,14,20
2348,15,9
2349,15,26
2350,16,22
2351,12,15
2352,16,26
2353,13,26
2354,14,21
2355,13,25
2356,16,25
2357,19,15
2358,10,18
2359,8,24
2360,15,20
2361,12,15
2362,15,16
2363,20,24
2364,14,19
2365,6,23
2366,17,21
2367,15,18
2368,15,22
2369,22,29
2370,16,27
2371,18,15
2372,18,24
2373,22,18
2374,11,25
2375,13,12
2376,13,20
2377,7,23
2378,17,18
2379,14,23
2380,12,19
2381,14,21
2382,13,19
2383,10,23
2384,20,14
2385,20,10
2386,7,31
2387,17,22
2388,11,24
2389,15,17
2390,17,28
2391,14,17
2392,13,21
2393,14,25
2394,11,21
2395,14,26
2396,18,20
2397,12,20
2398,13,18
2399,14,20
2400,13,17
2401,19,25
2402,13,18
2403,11,21
2404,15,16
2405,17,22
2406,14,19
2407,10,24
2408,14,20
2409,13,19
2410,19,24
2411,14,20
2412,13,24
2413,12,21
2414,19,13
2415,16,22
2416,20,21
2417,11,19
2418,14,23
2419,12,19
2420,14,16
2421,16,21
2422,12,17
2423,18,23
2424,17,16
2425,21,21
2426,14,22
2427,19,18
2428,18,24
2429,14,23
2430,14,16
2431,14,20
2432,16,21
2433,8,18
2434,17,12
2435,15,21
2436,18,21
2437,18,23
2438,18,20
2439,14,24
2440,20,23
2441,19,18
2442,10,24
2443,12,20
2444,15,18
2445,11,29
2446,10,22
2447,13,24
2448,13,25
2449,23,20
2450,13,27
2451,18,23
2452,21,14
2453,19,17
2454,15,17
2455,18,21
2456,15,20
2457,15,26
2458,12,22
2459,17,35
2460,12,23
2461,18,23
2462,12,21
2463,7,20
2464,12,19
2465,13,28
2466,11,27
2467,15,20
2468,12,19
2469,13,18
2470,17,18
2471,14,15
2472,16,17
2473,10,26
2474,9,16
2475,21,20
2476,24,22
2477,14,13
2478,12,22
2479,11,20
2480,19,16
2481,17,17
2482,14,30
2483,14,14
2484,19,28
2485,13,18
2486,13,22
2487,10,25
2488,15,24
2489,13,20
2490,16,15
2491,14,17
2492,13,12
2493,14,26
2494,10,22
2495,10,21
2496,12,20
2497,16,17
2498,8,25
2499,19,20
2500,11,20
2501,15,16
2502,14,25
2503,13,15
2504,8,15
2505,12,25
2506,9,25
2507,14,18
2508,15,24
2509,8,23
2510,17,21
2511,14,22
2512,10,25
2513,15,10
2514,19,20
2515,17,13
2516,10,19
2517,17,28
2518,18,28
2519,14,18
2520,12,16
2521,22,13
2522,13,15
2523,16,27
2524,15,28
2525,5,28
2526,11,12
2527,17,19
2528,13,17
2529,11,15
2530,20,25
2531,11,14
2532,13,18
2533,10,17
2534,12,24
2535,15,18
2536,13,27
2537,12,26
2538,12,19
2539,12,19
2540,19,20
2541,12,22
2542,11,20
2543,10,17
2544,10,18
2545,11,20
2546,14,27
2547,21,20
2548,23,25
2549,9,18
2550,17,14
2551,14,26
2552,10,18
2553,10,11
2554,11,18
2555,12,21
2556,9,26
2557,25,17
2558,12,20
2559,14,29
2560,13,28
2561,11,27
2562,17,28
2563,12,19
2564,14,27
2565,15,29
2566,12,23
2567,13,24
2568,12,25
2569,7,24
2570,12,21
2571,13,24
2572,8,19
2573,14,14
2574,16,22
2575,22,24
2576,17,19
2577,13,24
2578,20,23
2579,13,24
2580,16,15
2581,17,32
2582,21,25
2583,4,15
2584,8,15
2585,14,13
2586,12,24
2587,10,19
2588,18,20
2589,22,16
2590,12,16
2591,16,25
2592,15,19
2593,12,12
2594,19,19
2595,18,12
2596,15,17
2597,18,22
2598,14,24
2599,7,21
2600,13,13
2601,13,20
2602,10,18
2603,23,21
2604,18,32
2605,20,16
2606,8,16
2607,24,19
2608,14,17
2609,15,26
2610,12,15
2611,12,22
2612,17,23
2613,14,17
2614,14,24
2615,12,30
2616,14,19
2617,19,22
2618,15,23
2619,15,21
2620,18,21
2621,18,25
2622,13,19
2623,17,25
2624,11,18
2625,15,17
2626,11,22
2627,16,20
2628,12,15
2629,4,20
2630,16,17
2631,14,37
2632,7,22
2633,11,21
2634,11,22
2635,17,19
2636,14,20
2637,12,17
2638,16,17
2639,6,28
2640,11,17
2641,11,9
2642,17,19
2643,11,26
2644,14,17
2645,13,13
2646,10,27
2647,17,28
2648,10,24
2649,16,24
2650,13,18
2651,15,25
2652,14,23
2653,14,15
2654,14,20
2655,15,18
2656,10,20
2657,14,23
2658,18,13
2659,17,26
2660,14,16
2661,13,13
2662,16,20
2663,11,15
2664,21,15
2665,13,20
2666,13,21
2667,9,27
2668,14,18
2669,24,20
2670,8,17
2671,11,25
2672,13,19
2673,12,23
2674,17,22
2675,12,22
2676,14,27
2677,11,14
2678,8,14
2679,13,23
2680,11,24
2681,11,26
2682,13,18
2683,13,13
2684,13,27
2685,14,15
2686,11,30
2687,16,18
2688,16,32
2689,13,21
2690,14,18
2691,15,18
2692,15,23
2693,18,24
2694,11,28
2695,15,21
2696,14,18
2697,10,15
2698,9,15
2699,20,20
2700,11,33
2701,19,18
2702,17,22
2703,10,22
2704,22,17
2705,8,18
2706,16,21
2707,11,13
2708,18,19
2709,18,24
2710,7,18
2711,14,20
2712,13,18
2713,16,26
2714,16,22
2715,12,11
2716,15,16
2717,13,24
2718,9,19
2719,14,14
2720,16,27
2721,16,23
2722,15,21
2723,14,29
2724,14,17
2725,14,21
2726,15,20
2727,10,18
2728,15,14
2729,11,15
2730,8,19
2731,15,17
2732,8,18
2733,18,14
2734,12,24
2735,15,16
2736,14,29
2737,14,16
2738,12,25
2739,16,17
2740,19,19
2741,16,17
2742,14,16
2743,12,24
2744,17,15
2745,8,24
2746,13,16
2747,6,24
2748,9,26
2749,17,32
2750,11,22
2751,13,18
2752,14,17
2753,18,22
2754,14,19
2755,9,18
2756,13,14
2757,15,16
2758,17,19
2759,11,22
2760,12,21
2761,17,22
2762,16,23
2763,20,18
2764,10,22
2765,12,16
2766,18,19
2767,9,23
2768,14,22
2769,9,18
2770,16,22
2771,15,22
2772,17,22
2773,12,20
2774,14,23
2775,13,18
2776,16,18
2777,12,21
2778,7,15
2779,13,21
2780,10,21
2781,17,19
2782,8,15
2783,16,18
2784,11,25
2785,9,22
2786,20,21
2787,13,21
2788,13,21
2789,10,33
2790,10,18
2791,10,28
2792,11,16
2793,16,23
2794,16,16
2795,12,20
2796,15,20
2797,17,20
2798,12,25
2799,13,18
2800,8,23
2801,14,16
2802,14,24
2803,15,24
2804,13,25
2805,12,26
2806,11,16
2807,11,21
2808,21,23
2809,14,22
2810,13,19
2811,12,11
2812,15,26
2813,8,16
2814,16,16
2815,9,16
2816,12,27
2817,11,13
2818,12,22
2819,15,21
2820,17,14
2821,23,23
2822,9,19
2823,12,21
2824,15,11
2825,14,21
2826,15,20
2827,13,19
2828,11,25
2829,9,15
2830,12,20
2831,14,21
2832,15,29
2833,14,23
2834,11,34
2835,11,21
2836,13,21
2837,13,19
2838,13,18
2839,17,16
2840,24,25
2841,15,23
2842,13,10
2843,8,17
2844,15,21
2845,20,15
2846,10,18
2847,10,21
2848,14,25
2849,15,11
2850,15,24
2851,17,17
2852,16,28
2853,18,17
2854,9,12
2855,15,21
2856,12,23
2857,12,22
2858,6,12
2859,15,23
2860,16,16
2861,16,24
2862,14,17
2863,13,25
2864,15,21
2865,18,18
2866,22,29
2867,7,25
2868,14,24
2869,10,18
2870,17,27
2871,17,21
2872,16,19
2873,12,20
2874,11,12
2875,16,19
2876,13,20
2877,11,14
2878,15,22
2879,14,30
2880,15,23
2881,12,19
2882,15,16
2883,12,27
2884,13,20
2885,16,23
2886,11,26
2887,10,20
2888,13,24
2889,17,18
2890,19,25
2891,17,22
2892,15,21
2893,12,19
2894,12,20
2895,23,21
2896,16,25
2897,16,17
2898,15,17
2899,19,29
2900,8,18
2901,7,13
2902,15,21
2903,9,23
2904,13,21
2905,20,15
2906,17,22
2907,13,25
2908,12,23
2909,7,16
2910,21,27
2911,13,18
2912,12,22
2913,14,21
2914,12,21
2915,11,24
2916,11,15
2917,12,31
2918,10,23
2919,16,14
2920,16,13
2921,15,19
2922,17,14
2923,17,23
2924,13,20
2925,13,23
2926,22,12
2927,16,24
2928,17,22
2929,15,20
2930,19,36
2931,12,23
2932,11,11
2933,11,13
2934,12,27
2935,14,19
2936,11,21
2937,21,21
2938,13,16
2939,10,20
2940,11,21
2941,20,19
2942,14,24
2943,16,20
2944,11,20
2945,14,23
2946,15,25
2947,19,27
2948,14,19
2949,16,24
2950,12,19
2951,14,13
2952,16,20
2953,19,14
2954,6,19
2955,17,18
2956,15,23
2957,15,17
2958,13,20
2959,9,20
2960,12,20
2961,8,20
2962,12,28
2963,19,17
2964,20,15
2965,11,19
2966,14,21
2967,16,21
2968,16,18
2969,9,20
2970,16,19
2971,13,29
2972,9,18
2973,17,27
2974,16,17
2975,17,12
2976,15,20
2977,17,16
2978,13,23
2979,25,25
2980,8,16
2981,13,21
2982,11,17
2983,17,12
2984,10,30
2985,14,19
2986,13,17
2987,19,21
2988,18,19
2989,18,20
2990,12,23
2991,14,23
2992,14,17
2993,16,18
2994,13,26
2995,8,15
2996,14,18
2997,10,11
2998,13,23
2999,9,23
