Time(Iteration),CLCB,CLCB_Attack
2136,16,17
2137,15,16
2138,13,18
2139,11,12
2140,11,22
2141,7,15
2142,22,25
2143,10,25
2144,9,13
2145,9,20
2146,12,12
2147,11,16
2148,15,20
2149,12,21
2150,19,16
2151,12,15
2152,16,17
2153,15,17
2154,12,20
2155,12,20
2156,13,24
2157,13,16
2158,14,17
2159,17,32
2160,18,21
2161,17,27
2162,11,29
2163,14,20
2164,20,22
2165,18,21
2166,11,25
2167,19,19
2168,17,21
2169,11,26
2170,11,22
2171,17,20
2172,10,19
2173,12,19
2174,9,24
2175,15,27
2176,20,19
2177,16,24
2178,15,20
2179,12,20
2180,16,19
2181,16,15
2182,13,24
2183,6,8
2184,9,19
2185,19,17
2186,14,23
2187,12,18
2188,18,19
2189,17,17
2190,15,17
2191,18,21
2192,10,15
2193,18,19
2194,12,18
2195,17,8
2196,17,27
2197,15,26
2198,18,21
2199,15,17
2200,18,17
2201,10,22
2202,14,18
2203,12,24
2204,15,25
2205,14,18
2206,13,22
2207,14,27
2208,14,15
2209,7,30
2210,13,24
2211,18,24
2212,21,18
2213,5,23
2214,12,25
2215,12,20
2216,12,22
2217,11,24
2218,15,22
2219,18,21
2220,17,24
2221,15,20
2222,20,17
2223,21,20
2224,15,19
2225,12,20
2226,10,24
2227,18,22
2228,14,20
2229,13,23
2230,21,27
2231,16,15
2232,11,26
2233,14,16
2234,14,24
2235,12,18
2236,12,21
2237,15,20
2238,18,24
2239,11,21
2240,17,22
2241,9,17
2242,17,16
2243,11,17
2244,14,18
2245,14,13
2246,15,16
2247,12,19
2248,15,29
2249,21,19
2250,12,14
2251,15,19
2252,16,18
2253,12,18
2254,14,16
2255,14,18
2256,13,28
2257,16,14
2258,16,22
2259,13,30
2260,12,26
2261,9,18
2262,14,19
2263,10,29
2264,15,25
2265,12,19
2266,18,21
2267,20,22
2268,14,23
2269,16,20
2270,12,21
2271,18,30
2272,19,18
2273,17,23
2274,20,19
2275,19,16
2276,10,27
2277,13,20
2278,11,15
2279,21,27
2280,12,17
2281,14,21
2282,8,26
2283,12,18
2284,18,22
2285,6,17
2286,8,19
2287,17,21
2288,10,22
2289,16,25
2290,12,17
2291,19,22
2292,12,22
2293,10,24
2294,8,25
2295,19,17
2296,19,26
2297,17,18
2298,14,18
2299,10,24
2300,15,17
2301,19,19
2302,16,26
2303,12,30
2304,16,18
2305,13,30
2306,10,20
2307,11,22
2308,17,19
2309,17,25
2310,13,14
2311,24,21
2312,12,21
2313,14,27
2314,8,19
2315,14,24
2316,12,24
2317,16,26
2318,17,19
2319,13,17
2320,13,27
2321,15,19
2322,17,18
2323,11,19
2324,21,23
2325,19,10
2326,25,28
2327,12,18
2328,16,22
2329,13,24
2330,11,24
2331,10,19
2332,16,27
2333,11,29
2334,23,22
2335,19,41
2336,17,24
2337,16,15
2338,15,19
2339,9,19
2340,12,23
2341,18,12
2342,11,23
2343,18,21
2344,11,19
2345,14,23
2346,17,9
2347,16,26
2348,15,25
2349,13,16
2350,13,18
2351,11,24
2352,14,18
2353,18,34
2354,20,23
2355,17,36
2356,13,14
2357,17,23
2358,9,18
2359,9,13
2360,11,17
2361,12,29
2362,13,26
2363,14,21
2364,16,23
2365,10,19
2366,13,19
2367,8,22
2368,16,15
2369,17,32
2370,12,20
2371,12,18
2372,11,25
2373,23,22
2374,17,25
2375,18,20
2376,11,18
2377,14,23
2378,15,23
2379,13,19
2380,13,18
2381,9,20
2382,16,24
2383,16,19
2384,13,20
2385,9,20
2386,19,20
2387,11,12
2388,10,19
2389,20,22
2390,22,13
2391,7,20
2392,7,32
2393,16,26
2394,12,26
2395,20,16
2396,11,19
2397,11,19
2398,11,17
2399,11,29
2400,13,20
2401,20,20
2402,10,22
2403,15,17
2404,16,22
2405,18,19
2406,14,12
2407,19,15
2408,9,10
2409,17,25
2410,13,17
2411,13,23
2412,20,24
2413,23,15
2414,10,33
2415,14,20
2416,18,22
2417,17,26
2418,12,20
2419,10,28
2420,18,20
2421,21,23
2422,19,27
2423,9,28
2424,10,17
2425,12,27
2426,18,21
2427,22,25
2428,19,20
2429,14,18
2430,12,24
2431,12,14
2432,16,25
2433,16,18
2434,6,26
2435,14,23
2436,11,21
2437,11,25
2438,20,10
2439,16,23
2440,16,23
2441,12,20
2442,9,17
2443,9,19
2444,13,20
2445,12,19
2446,17,23
2447,15,12
2448,9,18
2449,12,18
2450,9,24
2451,13,26
2452,18,18
2453,14,12
2454,9,21
2455,13,21
2456,11,38
2457,12,15
2458,15,18
2459,10,23
2460,10,19
2461,17,19
2462,18,27
2463,13,25
2464,14,21
2465,13,25
2466,23,13
2467,10,22
2468,12,25
2469,14,28
2470,12,27
2471,18,18
2472,12,26
2473,13,15
2474,16,28
2475,12,13
2476,12,17
2477,19,18
2478,20,16
2479,16,22
2480,17,25
2481,16,18
2482,14,21
2483,8,16
2484,15,24
2485,13,31
2486,16,22
2487,11,18
2488,19,18
2489,13,23
2490,16,19
2491,10,22
2492,12,21
2493,16,23
2494,16,16
2495,15,20
2496,18,18
2497,17,15
2498,13,13
2499,8,17
2500,19,13
2501,17,27
2502,15,23
2503,15,19
2504,14,18
2505,12,19
2506,14,24
2507,25,27
2508,17,18
2509,8,26
2510,17,28
2511,11,14
2512,15,14
2513,14,24
2514,14,21
2515,11,27
2516,14,21
2517,13,26
2518,14,22
2519,15,22
2520,11,13
2521,16,20
2522,17,25
2523,15,18
2524,14,15
2525,21,30
2526,16,18
2527,20,20
2528,11,12
2529,12,19
2530,17,25
2531,17,18
2532,10,18
2533,11,21
2534,14,23
2535,12,16
2536,19,24
2537,15,19
2538,16,23
2539,21,28
2540,9,21
2541,6,19
2542,9,25
2543,15,12
2544,12,23
2545,20,22
2546,18,20
2547,11,18
2548,7,17
2549,12,22
2550,9,23
2551,15,13
2552,9,17
2553,11,25
2554,13,20
2555,14,22
2556,13,20
2557,20,24
2558,19,21
2559,11,15
2560,15,24
2561,12,25
2562,19,22
2563,12,14
2564,12,18
2565,15,17
2566,17,14
2567,13,15
2568,13,27
2569,15,20
2570,10,24
2571,11,28
2572,15,21
2573,13,14
2574,14,21
2575,11,15
2576,13,15
2577,16,20
2578,10,22
2579,17,17
2580,15,26
2581,15,22
2582,10,17
2583,17,27
2584,18,17
2585,16,15
2586,12,21
2587,14,20
2588,8,23
2589,13,30
2590,15,13
2591,21,17
2592,10,21
2593,13,20
2594,13,19
2595,10,18
2596,16,23
2597,12,18
2598,13,28
2599,13,23
2600,20,27
2601,12,27
2602,15,21
2603,10,21
2604,9,23
2605,14,30
2606,10,25
2607,13,15
2608,13,19
2609,13,31
2610,8,24
2611,10,27
2612,16,21
2613,14,27
2614,12,18
2615,13,17
2616,13,21
2617,11,16
2618,12,19
2619,15,20
2620,12,22
2621,12,19
2622,8,15
2623,16,20
2624,15,22
2625,13,26
2626,15,22
2627,15,14
2628,12,27
2629,15,14
2630,13,24
2631,18,22
2632,14,23
2633,17,26
2634,11,23
2635,16,20
2636,9,10
2637,20,26
2638,16,15
2639,17,17
2640,17,20
2641,10,16
2642,10,18
2643,9,15
2644,20,16
2645,11,18
2646,10,20
2647,16,17
2648,16,15
2649,13,12
2650,14,18
2651,8,12
2652,14,24
2653,9,17
2654,20,19
2655,14,14
2656,10,17
2657,16,24
2658,17,28
2659,5,15
2660,9,20
2661,11,19
2662,14,23
2663,16,22
2664,15,15
2665,8,16
2666,11,23
2667,22,21
2668,13,20
2669,13,14
2670,10,18
2671,11,19
2672,19,20
2673,14,15
2674,21,21
2675,15,25
2676,14,19
2677,14,21
2678,17,27
2679,10,14
2680,14,21
2681,17,20
2682,10,17
2683,13,19
2684,14,19
2685,20,14
2686,13,29
2687,12,17
2688,9,16
2689,17,16
2690,19,21
2691,18,22
2692,11,22
2693,13,19
2694,11,25
2695,7,12
2696,10,14
2697,14,28
2698,8,17
2699,12,29
2700,9,26
2701,13,23
2702,14,19
2703,14,19
2704,16,24
2705,8,20
2706,14,18
2707,13,24
2708,11,38
2709,18,25
2710,11,14
2711,15,17
2712,24,19
2713,13,18
2714,21,18
2715,14,20
2716,9,22
2717,10,23
2718,14,24
2719,14,16
2720,15,18
2721,14,16
2722,15,16
2723,14,19
2724,13,19
2725,13,26
2726,14,14
2727,19,18
2728,15,20
2729,13,16
2730,10,18
2731,21,21
2732,9,18
2733,19,19
2734,11,20
2735,11,23
2736,11,18
2737,20,23
2738,8,20
2739,11,17
2740,10,23
2741,13,16
2742,18,21
2743,12,20
2744,11,23
2745,15,17
2746,10,22
2747,17,15
2748,15,22
2749,20,19
2750,11,16
2751,10,16
2752,10,18
2753,9,19
2754,12,22
2755,11,18
2756,12,17
2757,14,27
2758,11,16
2759,15,29
2760,15,26
2761,11,24
2762,16,20
2763,15,24
2764,9,16
2765,12,32
2766,20,15
2767,8,17
2768,9,17
2769,23,15
2770,8,22
2771,15,18
2772,11,20
2773,15,25
2774,14,20
2775,17,28
2776,12,18
2777,8,14
2778,20,21
2779,11,17
2780,15,23
2781,13,17
2782,9,20
2783,10,15
2784,14,18
2785,14,16
2786,18,27
2787,12,29
2788,12,19
2789,13,16
2790,13,18
2791,19,21
2792,18,31
2793,12,21
2794,17,21
2795,13,10
2796,15,23
2797,21,17
2798,12,21
2799,14,24
2800,12,21
2801,13,21
2802,8,18
2803,16,17
2804,23,23
2805,11,21
2806,14,19
2807,11,19
2808,11,14
2809,15,19
2810,12,13
2811,13,15
2812,18,22
2813,11,20
2814,8,15
2815,20,22
2816,17,18
2817,24,24
2818,6,19
2819,11,13
2820,17,14
2821,14,22
2822,10,27
2823,10,20
2824,13,24
2825,15,24
2826,15,20
2827,20,15
2828,20,15
2829,15,21
2830,13,33
2831,16,26
2832,15,18
2833,11,29
2834,7,15
2835,13,31
2836,17,22
2837,14,20
2838,15,18
2839,14,24
2840,8,16
2841,16,23
2842,11,14
2843,16,21
2844,16,19
2845,8,18
2846,11,26
2847,11,17
2848,22,19
2849,10,21
2850,12,19
2851,13,24
2852,11,22
2853,17,15
2854,13,21
2855,13,27
2856,16,17
2857,10,13
2858,12,16
2859,18,21
2860,12,21
2861,9,21
2862,6,19
2863,16,21
2864,8,19
2865,17,21
2866,13,14
2867,17,11
2868,9,25
2869,17,25
2870,15,20
2871,13,17
2872,16,18
2873,11,14
2874,10,20
2875,12,17
2876,16,31
2877,13,22
2878,14,31
2879,11,17
2880,13,16
2881,9,20
2882,13,22
2883,13,17
2884,11,22
2885,5,20
2886,13,18
2887,14,17
2888,13,19
2889,14,19
2890,20,17
2891,15,23
2892,11,20
2893,13,20
2894,15,27
2895,14,20
2896,10,30
2897,8,29
2898,19,24
2899,13,16
2900,12,17
2901,20,18
2902,13,29
2903,9,22
2904,15,15
2905,19,22
2906,10,26
2907,15,22
2908,12,21
2909,17,21
2910,14,22
2911,21,19
2912,16,21
2913,12,19
2914,10,23
2915,12,16
2916,16,16
2917,13,26
2918,10,16
2919,13,22
2920,13,15
2921,16,14
2922,15,13
2923,14,11
2924,10,17
2925,17,22
2926,16,19
2927,10,18
2928,24,21
2929,11,21
2930,10,19
2931,14,17
2932,19,14
2933,7,30
2934,13,26
2935,9,21
2936,16,21
2937,10,21
2938,10,16
2939,14,32
2940,13,20
2941,15,20
2942,15,20
2943,5,14
2944,10,22
2945,12,27
2946,11,26
2947,15,20
2948,24,13
2949,10,17
2950,10,15
2951,18,28
2952,11,21
2953,11,18
2954,16,15
2955,14,22
2956,20,21
2957,18,21
2958,16,12
2959,15,11
2960,12,15
2961,5,16
2962,23,23
2963,10,22
2964,17,17
2965,12,24
2966,17,14
2967,11,22
2968,8,25
2969,14,28
2970,15,21
2971,21,17
2972,18,19
2973,18,25
2974,10,20
2975,13,18
2976,15,17
2977,22,23
2978,11,33
2979,14,22
2980,10,18
2981,18,13
2982,11,16
2983,15,26
2984,9,21
2985,6,15
2986,8,25
2987,14,15
2988,14,16
2989,15,31
2990,16,16
2991,9,22
2992,17,21
2993,15,23
2994,17,25
2995,11,17
2996,14,11
2997,15,15
2998,21,18
2999,11,21
