Time(Iteration),CLCB,CLCB_Attack
2136,13,19
2137,23,26
2138,10,26
2139,14,22
2140,18,24
2141,11,18
2142,15,19
2143,14,20
2144,17,16
2145,12,25
2146,9,18
2147,10,13
2148,11,25
2149,11,21
2150,8,13
2151,18,12
2152,10,18
2153,12,13
2154,10,18
2155,19,23
2156,13,20
2157,25,16
2158,15,21
2159,18,13
2160,10,21
2161,15,17
2162,15,22
2163,14,21
2164,11,22
2165,19,18
2166,13,11
2167,17,15
2168,18,15
2169,11,25
2170,15,18
2171,14,15
2172,19,19
2173,14,18
2174,15,14
2175,9,15
2176,11,21
2177,20,18
2178,20,21
2179,10,24
2180,9,26
2181,15,23
2182,14,19
2183,8,23
2184,16,19
2185,16,20
2186,17,25
2187,13,19
2188,12,19
2189,15,17
2190,16,19
2191,19,20
2192,17,20
2193,14,7
2194,10,23
2195,14,19
2196,13,12
2197,11,14
2198,13,18
2199,14,14
2200,12,28
2201,15,28
2202,15,24
2203,11,19
2204,11,16
2205,14,20
2206,12,15
2207,12,19
2208,20,15
2209,15,21
2210,15,22
2211,17,23
2212,11,27
2213,13,21
2214,15,23
2215,21,24
2216,14,20
2217,10,14
2218,12,17
2219,13,15
2220,15,20
2221,14,18
2222,9,15
2223,12,16
2224,14,23
2225,14,18
2226,19,12
2227,11,19
2228,11,14
2229,9,17
2230,13,18
2231,10,21
2232,22,18
2233,13,15
2234,11,20
2235,10,17
2236,18,23
2237,12,26
2238,17,21
2239,17,19
2240,18,22
2241,14,18
2242,14,20
2243,13,25
2244,12,21
2245,14,18
2246,11,15
2247,12,24
2248,11,20
2249,17,22
2250,14,25
2251,9,22
2252,8,20
2253,15,15
2254,21,7
2255,16,24
2256,17,24
2257,15,30
2258,10,28
2259,19,15
2260,13,15
2261,14,16
2262,10,22
2263,9,21
2264,16,16
2265,13,24
2266,6,23
2267,14,22
2268,14,19
2269,19,26
2270,7,19
2271,16,26
2272,12,20
2273,18,31
2274,15,23
2275,16,14
2276,13,23
2277,16,17
2278,16,20
2279,14,12
2280,9,25
2281,13,25
2282,10,17
2283,16,23
2284,10,22
2285,17,16
2286,14,20
2287,13,24
2288,8,23
2289,10,24
2290,15,19
2291,20,19
2292,19,17
2293,11,23
2294,15,17
2295,14,23
2296,9,24
2297,19,22
2298,19,21
2299,9,16
2300,9,13
2301,16,17
2302,15,18
2303,20,20
2304,9,18
2305,12,30
2306,13,17
2307,17,13
2308,12,24
2309,17,20
2310,9,15
2311,15,18
2312,12,19
2313,17,14
2314,10,15
2315,19,21
2316,15,20
2317,15,14
2318,14,19
2319,12,21
2320,18,22
2321,11,22
2322,11,21
2323,15,18
2324,17,20
2325,14,21
2326,10,21
2327,8,11
2328,18,22
2329,10,32
2330,14,28
2331,13,20
2332,14,14
2333,11,26
2334,19,17
2335,11,21
2336,25,21
2337,8,20
2338,13,27
2339,13,22
2340,13,26
2341,10,25
2342,9,22
2343,19,28
2344,13,26
2345,10,20
2346,11,28
2347,13,23
2348,15,9
2349,9,19
2350,11,15
2351,12,21
2352,13,26
2353,16,23
2354,11,17
2355,16,23
2356,15,20
2357,10,19
2358,13,17
2359,10,20
2360,17,17
2361,16,24
2362,11,21
2363,12,24
2364,12,18
2365,13,13
2366,16,11
2367,11,20
2368,16,21
2369,16,20
2370,13,19
2371,16,21
2372,16,24
2373,9,19
2374,19,22
2375,10,26
2376,16,17
2377,6,16
2378,12,16
2379,21,23
2380,16,17
2381,14,17
2382,8,24
2383,14,21
2384,18,19
2385,13,18
2386,17,21
2387,10,23
2388,7,23
2389,12,22
2390,17,16
2391,11,23
2392,14,16
2393,12,23
2394,18,20
2395,12,25
2396,8,17
2397,15,20
2398,15,18
2399,13,24
2400,12,16
2401,13,23
2402,13,16
2403,18,21
2404,13,31
2405,19,27
2406,13,23
2407,13,24
2408,17,22
2409,12,18
2410,13,14
2411,11,19
2412,11,24
2413,14,14
2414,10,14
2415,16,16
2416,16,16
2417,16,20
2418,17,18
2419,14,19
2420,18,18
2421,12,25
2422,15,18
2423,8,27
2424,8,14
2425,11,21
2426,15,18
2427,21,23
2428,10,25
2429,15,23
2430,14,22
2431,15,21
2432,16,27
2433,12,10
2434,10,22
2435,20,21
2436,7,22
2437,14,22
2438,12,20
2439,17,27
2440,12,16
2441,11,20
2442,11,19
2443,18,18
2444,11,27
2445,11,17
2446,17,21
2447,11,22
2448,16,24
2449,17,29
2450,18,18
2451,11,21
2452,11,22
2453,16,18
2454,9,14
2455,12,21
2456,12,21
2457,16,24
2458,10,20
2459,11,19
2460,10,14
2461,12,19
2462,13,14
2463,17,19
2464,20,21
2465,18,17
2466,16,19
2467,14,21
2468,20,21
2469,15,12
2470,12,17
2471,12,18
2472,16,17
2473,15,26
2474,17,22
2475,14,17
2476,14,16
2477,15,18
2478,13,13
2479,19,17
2480,16,18
2481,17,19
2482,12,28
2483,12,19
2484,23,22
2485,16,17
2486,10,15
2487,5,13
2488,13,14
2489,15,26
2490,19,15
2491,15,12
2492,16,19
2493,14,18
2494,14,20
2495,14,28
2496,14,18
2497,17,28
2498,10,11
2499,18,20
2500,18,24
2501,11,23
2502,14,19
2503,14,18
2504,7,23
2505,21,23
2506,18,15
2507,9,25
2508,9,15
2509,15,20
2510,16,19
2511,18,20
2512,13,23
2513,12,23
2514,10,20
2515,17,22
2516,13,26
2517,15,12
2518,14,15
2519,14,16
2520,9,19
2521,6,24
2522,16,19
2523,15,23
2524,12,23
2525,16,22
2526,16,24
2527,18,17
2528,10,21
2529,14,19
2530,17,13
2531,11,25
2532,10,21
2533,17,20
2534,16,30
2535,20,22
2536,11,14
2537,14,25
2538,9,27
2539,16,12
2540,15,13
2541,11,16
2542,15,20
2543,4,25
2544,14,23
2545,14,21
2546,15,18
2547,14,22
2548,22,9
2549,17,19
2550,19,18
2551,15,19
2552,12,16
2553,18,14
2554,12,27
2555,14,23
2556,14,21
2557,16,21
2558,10,19
2559,18,33
2560,18,21
2561,15,16
2562,9,16
2563,15,21
2564,13,16
2565,16,17
2566,6,15
2567,18,19
2568,24,22
2569,20,15
2570,15,21
2571,6,15
2572,22,24
2573,13,20
2574,17,19
2575,15,12
2576,11,23
2577,18,21
2578,13,16
2579,10,22
2580,13,25
2581,10,23
2582,14,18
2583,11,23
2584,13,26
2585,14,23
2586,19,27
2587,16,15
2588,12,20
2589,14,18
2590,14,23
2591,14,16
2592,10,19
2593,18,9
2594,18,15
2595,19,16
2596,16,19
2597,10,18
2598,7,18
2599,9,24
2600,7,16
2601,19,16
2602,12,16
2603,15,19
2604,13,20
2605,10,25
2606,12,16
2607,11,16
2608,15,26
2609,17,18
2610,11,27
2611,16,17
2612,12,28
2613,9,25
2614,20,11
2615,12,18
2616,11,20
2617,18,22
2618,9,13
2619,11,13
2620,13,22
2621,19,18
2622,8,23
2623,20,17
2624,10,17
2625,19,14
2626,15,16
2627,18,22
2628,17,27
2629,13,20
2630,24,17
2631,14,20
2632,18,15
2633,11,15
2634,18,21
2635,14,19
2636,12,24
2637,17,16
2638,16,18
2639,13,17
2640,13,24
2641,14,14
2642,24,21
2643,12,23
2644,10,31
2645,15,28
2646,10,23
2647,12,21
2648,19,26
2649,15,25
2650,14,22
2651,11,13
2652,15,28
2653,14,18
2654,17,23
2655,12,13
2656,11,29
2657,10,21
2658,19,23
2659,6,18
2660,15,21
2661,12,23
2662,13,21
2663,13,23
2664,13,16
2665,17,25
2666,17,21
2667,14,14
2668,6,26
2669,18,19
2670,10,19
2671,14,31
2672,11,16
2673,14,19
2674,12,19
2675,18,28
2676,5,23
2677,11,16
2678,23,19
2679,17,22
2680,12,27
2681,8,16
2682,14,12
2683,8,20
2684,13,14
2685,18,16
2686,12,21
2687,11,21
2688,12,17
2689,17,10
2690,13,21
2691,11,22
2692,12,24
2693,19,22
2694,18,17
2695,10,19
2696,9,17
2697,15,14
2698,12,23
2699,15,27
2700,15,17
2701,10,20
2702,12,20
2703,25,23
2704,18,24
2705,12,20
2706,11,20
2707,13,16
2708,17,23
2709,17,13
2710,10,26
2711,12,25
2712,14,14
2713,17,24
2714,14,27
2715,13,21
2716,15,18
2717,7,19
2718,11,14
2719,14,19
2720,14,15
2721,15,20
2722,13,19
2723,12,17
2724,19,16
2725,13,19
2726,14,23
2727,11,25
2728,11,17
2729,13,16
2730,17,22
2731,17,21
2732,18,22
2733,17,21
2734,18,16
2735,14,26
2736,16,18
2737,6,12
2738,19,26
2739,13,25
2740,11,25
2741,11,18
2742,16,25
2743,14,18
2744,15,23
2745,14,17
2746,9,20
2747,21,23
2748,18,22
2749,12,18
2750,17,22
2751,12,20
2752,14,16
2753,13,21
2754,17,29
2755,15,20
2756,19,18
2757,10,25
2758,9,17
2759,23,16
2760,17,21
2761,12,15
2762,14,30
2763,8,24
2764,18,16
2765,13,15
2766,12,14
2767,15,20
2768,15,23
2769,19,20
2770,13,18
2771,18,15
2772,14,11
2773,15,22
2774,12,16
2775,15,19
2776,20,23
2777,17,17
2778,13,28
2779,20,12
2780,16,19
2781,13,29
2782,5,20
2783,16,23
2784,14,15
2785,16,21
2786,19,19
2787,14,18
2788,8,17
2789,16,24
2790,13,24
2791,21,18
2792,11,28
2793,14,22
2794,11,22
2795,8,24
2796,12,18
2797,15,13
2798,12,24
2799,9,15
2800,11,16
2801,8,18
2802,16,14
2803,12,16
2804,22,16
2805,14,26
2806,16,23
2807,18,12
2808,12,9
2809,13,14
2810,15,21
2811,13,19
2812,20,20
2813,13,16
2814,18,18
2815,8,18
2816,12,12
2817,14,21
2818,13,21
2819,14,21
2820,8,17
2821,11,25
2822,8,21
2823,5,20
2824,7,22
2825,10,10
2826,16,22
2827,15,17
2828,8,30
2829,11,20
2830,14,17
2831,18,18
2832,17,22
2833,12,25
2834,17,26
2835,18,22
2836,19,34
2837,14,15
2838,13,20
2839,12,20
2840,18,16
2841,5,22
2842,9,22
2843,8,17
2844,6,12
2845,11,23
2846,15,13
2847,18,23
2848,16,22
2849,12,15
2850,13,14
2851,15,21
2852,17,18
2853,13,18
2854,18,27
2855,15,11
2856,18,20
2857,15,17
2858,11,24
2859,10,16
2860,13,23
2861,17,16
2862,16,26
2863,8,14
2864,11,24
2865,15,17
2866,23,25
2867,11,16
2868,18,19
2869,10,22
2870,15,20
2871,15,17
2872,11,19
2873,16,19
2874,23,26
2875,10,12
2876,16,16
2877,11,25
2878,17,26
2879,7,28
2880,18,13
2881,13,12
2882,19,20
2883,22,10
2884,12,20
2885,21,18
2886,16,22
2887,11,16
2888,17,22
2889,15,15
2890,18,24
2891,11,15
2892,11,16
2893,17,25
2894,19,26
2895,15,27
2896,18,23
2897,13,20
2898,13,20
2899,9,19
2900,17,20
2901,20,20
2902,13,17
2903,15,15
2904,15,27
2905,9,22
2906,17,20
2907,12,14
2908,10,16
2909,17,17
2910,18,22
2911,17,19
2912,16,19
2913,18,26
2914,8,16
2915,15,30
2916,11,15
2917,15,30
2918,21,18
2919,5,17
2920,14,25
2921,11,10
2922,10,29
2923,14,17
2924,18,13
2925,15,17
2926,13,23
2927,13,21
2928,15,16
2929,24,13
2930,17,17
2931,12,15
2932,17,28
2933,15,16
2934,13,23
2935,19,21
2936,20,17
2937,15,19
2938,10,28
2939,13,20
2940,16,17
2941,10,16
2942,15,19
2943,19,14
2944,10,24
2945,8,19
2946,17,16
2947,12,23
2948,14,21
2949,13,22
2950,13,17
2951,19,13
2952,9,27
2953,8,29
2954,14,21
2955,12,25
2956,16,26
2957,11,30
2958,11,29
2959,17,16
2960,14,28
2961,22,19
2962,12,24
2963,16,21
2964,8,18
2965,14,20
2966,10,14
2967,13,22
2968,10,18
2969,11,10
2970,11,32
2971,15,15
2972,20,21
2973,8,20
2974,14,13
2975,11,24
2976,14,26
2977,18,32
2978,9,21
2979,8,27
2980,11,22
2981,12,13
2982,14,16
2983,13,15
2984,11,16
2985,12,18
2986,17,26
2987,21,14
2988,12,20
2989,15,30
2990,7,16
2991,15,23
2992,20,21
2993,11,24
2994,15,16
2995,9,24
2996,13,17
2997,14,19
2998,11,14
2999,15,17
