Time(Iteration),CLCB,CLCB_Attack
2136,8,17
2137,11,19
2138,9,14
2139,13,26
2140,10,20
2141,8,15
2142,16,14
2143,13,24
2144,9,19
2145,14,20
2146,11,19
2147,15,19
2148,7,20
2149,11,20
2150,11,25
2151,8,20
2152,12,21
2153,12,32
2154,19,19
2155,11,22
2156,14,15
2157,16,16
2158,8,21
2159,13,17
2160,15,16
2161,21,14
2162,14,24
2163,8,12
2164,14,24
2165,15,20
2166,12,21
2167,14,19
2168,12,24
2169,12,19
2170,15,23
2171,11,24
2172,14,25
2173,11,13
2174,13,18
2175,11,13
2176,11,24
2177,14,20
2178,13,21
2179,9,19
2180,10,20
2181,15,24
2182,16,17
2183,13,20
2184,9,18
2185,7,19
2186,13,16
2187,13,14
2188,16,22
2189,19,25
2190,8,19
2191,13,20
2192,11,21
2193,14,18
2194,9,20
2195,21,17
2196,17,29
2197,9,18
2198,11,24
2199,14,25
2200,12,16
2201,10,15
2202,22,19
2203,16,18
2204,16,17
2205,15,10
2206,12,24
2207,13,14
2208,13,19
2209,15,16
2210,21,17
2211,18,19
2212,15,22
2213,15,20
2214,18,14
2215,14,18
2216,13,18
2217,13,26
2218,12,20
2219,11,21
2220,11,17
2221,14,19
2222,17,25
2223,16,20
2224,11,24
2225,12,17
2226,11,18
2227,13,18
2228,10,22
2229,12,18
2230,13,29
2231,13,20
2232,17,20
2233,22,8
2234,7,18
2235,17,21
2236,19,16
2237,13,16
2238,12,36
2239,22,20
2240,13,23
2241,14,19
2242,16,25
2243,14,27
2244,15,20
2245,15,25
2246,13,23
2247,18,32
2248,12,17
2249,15,26
2250,13,9
2251,15,28
2252,18,16
2253,14,22
2254,11,24
2255,13,18
2256,12,17
2257,9,14
2258,19,19
2259,17,17
2260,12,19
2261,13,21
2262,11,16
2263,18,25
2264,9,14
2265,14,13
2266,17,15
2267,14,20
2268,14,26
2269,17,23
2270,7,21
2271,11,19
2272,10,23
2273,18,18
2274,12,23
2275,11,21
2276,16,22
2277,21,18
2278,14,21
2279,13,22
2280,15,18
2281,19,16
2282,10,21
2283,13,18
2284,19,21
2285,13,26
2286,21,21
2287,7,24
2288,16,17
2289,13,32
2290,15,19
2291,13,25
2292,6,23
2293,15,22
2294,13,21
2295,12,14
2296,11,28
2297,12,16
2298,14,22
2299,9,26
2300,20,21
2301,12,17
2302,14,12
2303,16,19
2304,15,17
2305,15,33
2306,13,25
2307,14,13
2308,16,25
2309,14,22
2310,11,19
2311,11,18
2312,15,23
2313,18,19
2314,15,24
2315,6,24
2316,15,20
2317,13,20
2318,13,15
2319,10,25
2320,12,16
2321,9,14
2322,14,26
2323,17,15
2324,15,22
2325,10,30
2326,12,12
2327,18,17
2328,14,11
2329,18,30
2330,13,17
2331,13,15
2332,16,17
2333,21,19
2334,14,24
2335,10,22
2336,18,22
2337,14,23
2338,20,14
2339,11,21
2340,16,16
2341,8,21
2342,16,22
2343,13,19
2344,14,16
2345,10,15
2346,19,9
2347,17,12
2348,15,23
2349,6,26
2350,10,18
2351,14,18
2352,9,21
2353,14,22
2354,13,17
2355,13,23
2356,14,22
2357,13,22
2358,11,26
2359,13,21
2360,11,18
2361,23,19
2362,14,17
2363,12,15
2364,15,27
2365,14,25
2366,9,20
2367,17,24
2368,6,28
2369,18,22
2370,17,23
2371,19,18
2372,16,22
2373,20,19
2374,14,19
2375,15,27
2376,15,16
2377,12,24
2378,14,14
2379,11,26
2380,9,26
2381,20,22
2382,16,16
2383,16,19
2384,14,21
2385,8,23
2386,13,11
2387,15,35
2388,18,10
2389,11,20
2390,15,13
2391,10,15
2392,12,22
2393,16,20
2394,14,26
2395,10,17
2396,13,22
2397,14,26
2398,14,16
2399,15,19
2400,17,15
2401,11,28
2402,8,25
2403,4,19
2404,9,22
2405,14,24
2406,8,26
2407,9,19
2408,13,25
2409,14,20
2410,13,18
2411,9,18
2412,10,20
2413,16,19
2414,13,16
2415,15,20
2416,13,19
2417,13,16
2418,12,22
2419,21,27
2420,11,19
2421,14,20
2422,23,20
2423,13,22
2424,14,21
2425,7,15
2426,10,18
2427,18,32
2428,13,20
2429,12,20
2430,6,24
2431,11,14
2432,14,18
2433,12,17
2434,8,17
2435,8,14
2436,11,12
2437,21,27
2438,9,23
2439,14,23
2440,19,22
2441,12,14
2442,8,23
2443,16,17
2444,10,16
2445,15,18
2446,9,17
2447,11,15
2448,16,26
2449,15,17
2450,12,18
2451,10,27
2452,10,22
2453,5,15
2454,11,16
2455,12,12
2456,13,15
2457,12,21
2458,10,23
2459,11,23
2460,8,21
2461,13,12
2462,8,25
2463,12,17
2464,16,18
2465,19,17
2466,25,15
2467,16,12
2468,7,13
2469,18,17
2470,11,14
2471,10,17
2472,17,26
2473,11,21
2474,12,26
2475,12,10
2476,10,15
2477,19,26
2478,10,29
2479,15,17
2480,10,13
2481,8,27
2482,16,16
2483,12,20
2484,16,22
2485,15,20
2486,9,21
2487,15,18
2488,10,20
2489,12,14
2490,12,21
2491,16,26
2492,15,24
2493,12,21
2494,17,27
2495,12,22
2496,10,20
2497,6,19
2498,19,16
2499,10,19
2500,12,9
2501,12,16
2502,18,20
2503,18,19
2504,10,20
2505,11,27
2506,15,17
2507,15,23
2508,20,24
2509,13,23
2510,12,20
2511,14,13
2512,10,9
2513,12,21
2514,8,24
2515,9,20
2516,13,21
2517,9,21
2518,18,16
2519,20,22
2520,8,17
2521,18,18
2522,16,29
2523,13,13
2524,13,23
2525,13,24
2526,22,19
2527,17,32
2528,11,22
2529,12,22
2530,12,20
2531,15,22
2532,14,15
2533,14,18
2534,9,19
2535,12,19
2536,12,25
2537,18,25
2538,11,24
2539,12,23
2540,18,15
2541,12,22
2542,12,14
2543,12,21
2544,16,17
2545,13,19
2546,11,22
2547,15,14
2548,16,11
2549,11,20
2550,19,20
2551,15,17
2552,12,18
2553,17,24
2554,20,26
2555,11,22
2556,12,22
2557,11,23
2558,15,26
2559,13,18
2560,19,29
2561,17,21
2562,22,25
2563,17,24
2564,10,19
2565,14,26
2566,6,28
2567,17,22
2568,16,17
2569,16,19
2570,13,18
2571,15,25
2572,11,17
2573,11,16
2574,16,25
2575,19,23
2576,15,24
2577,16,27
2578,13,19
2579,14,34
2580,20,22
2581,20,11
2582,13,23
2583,12,27
2584,13,22
2585,16,14
2586,13,20
2587,11,16
2588,16,13
2589,12,24
2590,18,16
2591,11,16
2592,14,30
2593,10,17
2594,13,13
2595,16,29
2596,13,11
2597,12,26
2598,6,18
2599,16,22
2600,14,18
2601,9,25
2602,17,25
2603,14,20
2604,14,18
2605,17,12
2606,16,20
2607,8,20
2608,5,17
2609,14,23
2610,15,19
2611,19,22
2612,15,20
2613,9,18
2614,15,21
2615,11,26
2616,17,22
2617,13,24
2618,22,17
2619,16,22
2620,12,17
2621,11,25
2622,12,15
2623,9,19
2624,13,21
2625,9,21
2626,12,14
2627,17,19
2628,10,21
2629,11,23
2630,18,22
2631,8,30
2632,10,21
2633,9,17
2634,16,22
2635,16,30
2636,10,19
2637,6,23
2638,13,28
2639,12,35
2640,14,17
2641,13,27
2642,17,21
2643,11,21
2644,16,21
2645,12,28
2646,12,23
2647,11,26
2648,16,24
2649,13,27
2650,8,17
2651,14,25
2652,17,20
2653,11,25
2654,20,22
2655,18,23
2656,8,27
2657,17,17
2658,10,20
2659,19,31
2660,9,15
2661,12,18
2662,10,21
2663,18,22
2664,19,25
2665,10,19
2666,15,17
2667,9,19
2668,11,21
2669,14,22
2670,17,25
2671,9,24
2672,17,23
2673,21,23
2674,10,27
2675,16,19
2676,17,26
2677,14,20
2678,16,25
2679,13,20
2680,7,12
2681,8,18
2682,15,19
2683,18,14
2684,14,20
2685,9,33
2686,18,17
2687,16,16
2688,12,21
2689,12,16
2690,14,22
2691,13,21
2692,13,22
2693,15,24
2694,16,19
2695,13,20
2696,9,23
2697,15,19
2698,23,17
2699,12,24
2700,21,22
2701,19,18
2702,16,24
2703,14,21
2704,7,23
2705,10,17
2706,11,23
2707,9,23
2708,17,24
2709,17,18
2710,18,24
2711,5,17
2712,17,21
2713,13,19
2714,10,20
2715,20,15
2716,14,15
2717,9,21
2718,20,20
2719,12,12
2720,18,21
2721,15,19
2722,16,22
2723,15,21
2724,21,26
2725,12,12
2726,9,24
2727,11,18
2728,19,24
2729,13,13
2730,16,20
2731,12,20
2732,14,20
2733,9,19
2734,8,22
2735,14,27
2736,11,21
2737,18,21
2738,16,22
2739,10,23
2740,11,21
2741,15,23
2742,20,19
2743,10,21
2744,14,21
2745,10,24
2746,23,21
2747,10,17
2748,12,19
2749,11,23
2750,11,23
2751,18,20
2752,9,25
2753,11,24
2754,17,17
2755,13,11
2756,16,30
2757,17,19
2758,9,12
2759,20,27
2760,24,26
2761,19,22
2762,21,22
2763,14,14
2764,10,22
2765,12,19
2766,12,18
2767,17,18
2768,18,18
2769,15,29
2770,13,19
2771,11,26
2772,11,26
2773,15,23
2774,18,19
2775,11,16
2776,10,25
2777,16,20
2778,13,22
2779,9,18
2780,16,9
2781,15,29
2782,9,22
2783,17,25
2784,17,15
2785,9,20
2786,12,26
2787,11,21
2788,15,20
2789,11,22
2790,11,27
2791,12,22
2792,11,16
2793,14,18
2794,13,14
2795,13,21
2796,9,17
2797,15,24
2798,12,15
2799,14,21
2800,14,21
2801,12,14
2802,12,23
2803,12,19
2804,12,24
2805,16,21
2806,17,27
2807,16,21
2808,9,23
2809,9,22
2810,6,16
2811,12,26
2812,19,24
2813,14,14
2814,23,19
2815,22,20
2816,15,20
2817,13,23
2818,19,16
2819,13,19
2820,14,14
2821,17,16
2822,15,24
2823,11,22
2824,12,11
2825,13,23
2826,16,26
2827,22,18
2828,18,25
2829,18,22
2830,18,19
2831,18,20
2832,13,27
2833,14,20
2834,16,10
2835,19,15
2836,11,23
2837,9,21
2838,7,18
2839,11,21
2840,22,20
2841,14,17
2842,13,23
2843,17,22
2844,14,22
2845,12,26
2846,9,17
2847,15,23
2848,8,28
2849,11,14
2850,15,20
2851,14,20
2852,11,24
2853,13,21
2854,17,18
2855,15,15
2856,9,15
2857,20,17
2858,12,22
2859,15,20
2860,18,28
2861,18,25
2862,9,15
2863,10,20
2864,14,22
2865,10,15
2866,15,21
2867,17,23
2868,18,15
2869,13,23
2870,18,14
2871,13,19
2872,15,22
2873,14,27
2874,13,20
2875,14,23
2876,13,22
2877,6,11
2878,16,23
2879,15,17
2880,11,15
2881,9,18
2882,10,25
2883,9,18
2884,15,23
2885,17,16
2886,12,23
2887,16,24
2888,13,20
2889,17,16
2890,12,30
2891,15,23
2892,6,26
2893,14,18
2894,14,20
2895,20,26
2896,9,24
2897,17,19
2898,10,20
2899,14,24
2900,8,19
2901,15,18
2902,14,23
2903,14,13
2904,18,26
2905,13,10
2906,12,18
2907,9,20
2908,22,28
2909,10,24
2910,13,24
2911,18,21
2912,20,16
2913,12,14
2914,14,19
2915,13,13
2916,15,15
2917,14,22
2918,21,22
2919,24,24
2920,12,23
2921,17,15
2922,10,14
2923,10,24
2924,7,25
2925,14,28
2926,13,19
2927,6,20
2928,21,19
2929,20,18
2930,8,18
2931,10,13
2932,7,23
2933,16,25
2934,10,19
2935,15,22
2936,15,16
2937,16,20
2938,10,16
2939,18,20
2940,12,24
2941,16,31
2942,10,11
2943,18,18
2944,9,20
2945,9,21
2946,18,23
2947,17,25
2948,10,26
2949,15,14
2950,13,22
2951,10,28
2952,20,15
2953,11,23
2954,10,24
2955,12,22
2956,9,20
2957,16,27
2958,16,23
2959,15,17
2960,14,19
2961,16,17
2962,18,17
2963,19,13
2964,18,17
2965,11,24
2966,6,21
2967,10,19
2968,13,23
2969,15,23
2970,11,18
2971,14,26
2972,17,29
2973,13,21
2974,15,20
2975,15,19
2976,9,19
2977,9,21
2978,15,19
2979,16,23
2980,15,30
2981,14,20
2982,8,24
2983,19,16
2984,14,27
2985,14,25
2986,14,22
2987,12,26
2988,16,16
2989,14,20
2990,15,24
2991,17,19
2992,19,16
2993,14,15
2994,13,27
2995,10,29
2996,12,11
2997,21,23
2998,14,18
2999,12,17
