Time(Iteration),CLCB,CLCB_Attack
2136,11,18
2137,19,24
2138,11,23
2139,16,20
2140,14,18
2141,12,18
2142,6,23
2143,15,18
2144,8,19
2145,19,16
2146,10,24
2147,19,14
2148,10,19
2149,18,33
2150,17,19
2151,17,28
2152,24,18
2153,14,19
2154,8,16
2155,17,21
2156,18,28
2157,17,19
2158,17,14
2159,16,10
2160,13,13
2161,15,19
2162,15,30
2163,14,19
2164,16,17
2165,11,15
2166,22,20
2167,14,13
2168,11,11
2169,15,24
2170,12,21
2171,20,26
2172,15,17
2173,13,19
2174,23,22
2175,11,9
2176,20,24
2177,18,31
2178,12,23
2179,11,18
2180,25,16
2181,17,22
2182,13,16
2183,20,24
2184,11,28
2185,15,23
2186,12,32
2187,12,23
2188,14,17
2189,10,19
2190,22,31
2191,21,16
2192,10,22
2193,15,18
2194,14,28
2195,11,22
2196,19,18
2197,5,19
2198,13,12
2199,12,14
2200,13,18
2201,14,20
2202,12,34
2203,17,22
2204,10,14
2205,18,29
2206,9,23
2207,11,21
2208,7,13
2209,14,23
2210,16,17
2211,15,25
2212,17,19
2213,12,26
2214,9,13
2215,15,14
2216,13,21
2217,20,16
2218,22,20
2219,10,21
2220,17,24
2221,15,23
2222,16,19
2223,11,25
2224,13,19
2225,12,19
2226,12,21
2227,14,12
2228,10,19
2229,16,23
2230,15,15
2231,15,22
2232,13,24
2233,16,22
2234,10,19
2235,11,23
2236,18,15
2237,11,15
2238,10,21
2239,10,26
2240,7,19
2241,16,24
2242,13,17
2243,12,20
2244,9,25
2245,9,16
2246,12,16
2247,10,20
2248,20,20
2249,18,21
2250,13,26
2251,10,25
2252,9,14
2253,14,15
2254,18,20
2255,15,25
2256,16,16
2257,12,27
2258,15,28
2259,8,19
2260,20,15
2261,9,10
2262,15,17
2263,17,19
2264,18,24
2265,8,17
2266,8,19
2267,13,20
2268,13,15
2269,13,24
2270,13,18
2271,10,32
2272,15,21
2273,11,16
2274,18,16
2275,14,21
2276,9,27
2277,18,24
2278,12,14
2279,16,23
2280,11,13
2281,13,22
2282,8,25
2283,9,28
2284,11,19
2285,14,16
2286,11,24
2287,15,17
2288,20,17
2289,11,17
2290,13,34
2291,17,18
2292,18,19
2293,14,19
2294,14,16
2295,13,23
2296,17,22
2297,12,20
2298,12,19
2299,17,13
2300,17,17
2301,22,21
2302,23,20
2303,14,17
2304,12,15
2305,12,25
2306,16,21
2307,15,19
2308,16,25
2309,10,26
2310,14,24
2311,13,24
2312,16,18
2313,12,22
2314,15,17
2315,12,14
2316,21,18
2317,16,19
2318,15,8
2319,13,19
2320,19,23
2321,14,17
2322,11,19
2323,15,19
2324,18,19
2325,10,21
2326,8,23
2327,15,18
2328,15,22
2329,10,25
2330,14,20
2331,12,21
2332,12,14
2333,20,16
2334,12,24
2335,20,25
2336,20,15
2337,6,21
2338,15,22
2339,14,19
2340,15,16
2341,11,17
2342,11,24
2343,11,20
2344,11,22
2345,12,13
2346,14,18
2347,18,14
2348,15,22
2349,9,25
2350,14,15
2351,12,20
2352,19,19
2353,10,24
2354,13,27
2355,13,21
2356,16,17
2357,11,24
2358,18,21
2359,12,24
2360,13,17
2361,20,20
2362,17,24
2363,12,20
2364,14,18
2365,11,18
2366,20,22
2367,9,13
2368,18,21
2369,19,25
2370,11,15
2371,9,16
2372,10,15
2373,16,25
2374,14,16
2375,14,17
2376,9,24
2377,17,22
2378,15,19
2379,19,29
2380,16,16
2381,17,24
2382,13,21
2383,8,15
2384,16,32
2385,12,12
2386,23,20
2387,18,25
2388,13,17
2389,14,23
2390,16,10
2391,15,18
2392,19,17
2393,13,23
2394,14,21
2395,10,22
2396,15,16
2397,14,19
2398,4,23
2399,16,19
2400,11,28
2401,15,20
2402,16,21
2403,17,13
2404,15,29
2405,7,22
2406,14,15
2407,13,25
2408,9,20
2409,9,27
2410,15,20
2411,7,21
2412,16,11
2413,14,25
2414,15,19
2415,16,19
2416,16,17
2417,10,23
2418,14,23
2419,16,20
2420,11,14
2421,11,21
2422,13,19
2423,17,25
2424,17,17
2425,16,20
2426,9,20
2427,8,18
2428,24,28
2429,21,21
2430,16,12
2431,12,17
2432,10,13
2433,9,20
2434,17,24
2435,9,19
2436,16,17
2437,15,18
2438,14,17
2439,10,24
2440,10,18
2441,10,21
2442,16,18
2443,15,19
2444,15,20
2445,12,16
2446,10,16
2447,14,19
2448,7,24
2449,9,21
2450,15,24
2451,11,14
2452,8,29
2453,12,24
2454,15,20
2455,15,13
2456,9,16
2457,18,29
2458,11,26
2459,12,24
2460,15,23
2461,19,20
2462,6,14
2463,10,23
2464,17,19
2465,14,19
2466,14,26
2467,14,16
2468,8,20
2469,12,16
2470,11,18
2471,20,21
2472,10,22
2473,16,30
2474,13,32
2475,15,23
2476,9,17
2477,22,17
2478,14,19
2479,9,24
2480,22,29
2481,17,15
2482,6,25
2483,18,14
2484,17,26
2485,18,20
2486,15,19
2487,16,20
2488,18,9
2489,14,27
2490,14,22
2491,10,25
2492,22,13
2493,15,21
2494,12,15
2495,14,22
2496,15,15
2497,13,14
2498,16,23
2499,13,16
2500,16,21
2501,16,18
2502,16,16
2503,9,16
2504,10,17
2505,11,21
2506,13,14
2507,14,23
2508,15,19
2509,13,20
2510,13,13
2511,14,15
2512,9,20
2513,21,23
2514,15,12
2515,13,30
2516,11,18
2517,14,14
2518,14,19
2519,12,19
2520,16,20
2521,15,18
2522,15,30
2523,14,22
2524,12,16
2525,13,20
2526,12,30
2527,10,20
2528,20,21
2529,12,12
2530,17,30
2531,18,26
2532,9,18
2533,22,19
2534,15,22
2535,16,18
2536,9,20
2537,12,14
2538,14,13
2539,17,14
2540,15,23
2541,19,13
2542,11,13
2543,14,17
2544,8,14
2545,17,13
2546,10,24
2547,10,23
2548,13,24
2549,10,15
2550,14,18
2551,13,19
2552,10,21
2553,18,18
2554,12,20
2555,14,18
2556,12,21
2557,16,17
2558,20,24
2559,15,20
2560,12,20
2561,12,21
2562,14,25
2563,17,16
2564,9,21
2565,8,20
2566,11,21
2567,13,22
2568,19,16
2569,11,9
2570,19,24
2571,20,22
2572,8,18
2573,20,24
2574,7,26
2575,13,16
2576,10,26
2577,15,19
2578,8,25
2579,14,23
2580,7,16
2581,9,22
2582,21,12
2583,12,26
2584,11,26
2585,19,19
2586,17,24
2587,10,17
2588,14,24
2589,22,22
2590,7,11
2591,16,14
2592,18,21
2593,10,16
2594,19,23
2595,9,23
2596,17,22
2597,12,28
2598,12,25
2599,9,16
2600,13,16
2601,20,22
2602,12,21
2603,11,24
2604,19,23
2605,19,29
2606,12,17
2607,15,12
2608,7,22
2609,18,15
2610,5,15
2611,12,21
2612,6,23
2613,11,26
2614,13,22
2615,16,17
2616,11,17
2617,20,16
2618,17,22
2619,18,22
2620,11,20
2621,18,25
2622,13,23
2623,23,19
2624,15,18
2625,16,21
2626,12,17
2627,14,20
2628,14,19
2629,13,24
2630,15,26
2631,15,19
2632,13,17
2633,16,26
2634,12,21
2635,10,23
2636,17,20
2637,10,28
2638,15,15
2639,15,28
2640,8,20
2641,12,13
2642,15,11
2643,13,24
2644,18,23
2645,11,21
2646,9,28
2647,17,17
2648,20,16
2649,9,24
2650,11,16
2651,11,19
2652,13,22
2653,16,23
2654,16,15
2655,16,23
2656,13,25
2657,11,20
2658,14,19
2659,18,15
2660,16,17
2661,15,20
2662,11,21
2663,12,14
2664,10,14
2665,10,18
2666,11,27
2667,15,22
2668,17,16
2669,17,19
2670,12,21
2671,17,13
2672,9,21
2673,15,24
2674,20,24
2675,17,20
2676,15,19
2677,15,21
2678,16,23
2679,11,19
2680,15,14
2681,12,25
2682,11,24
2683,14,19
2684,16,19
2685,14,18
2686,19,11
2687,11,21
2688,13,24
2689,10,20
2690,13,18
2691,22,21
2692,11,16
2693,13,16
2694,8,17
2695,15,16
2696,20,19
2697,19,20
2698,7,22
2699,15,23
2700,11,27
2701,12,19
2702,18,23
2703,14,20
2704,11,22
2705,12,28
2706,11,29
2707,12,25
2708,21,16
2709,14,26
2710,15,21
2711,10,13
2712,12,19
2713,18,21
2714,13,25
2715,10,20
2716,11,20
2717,15,17
2718,13,20
2719,8,18
2720,10,22
2721,12,16
2722,9,16
2723,7,26
2724,10,22
2725,20,22
2726,13,26
2727,10,27
2728,15,19
2729,13,21
2730,21,25
2731,8,23
2732,13,18
2733,10,17
2734,15,25
2735,17,23
2736,9,14
2737,16,28
2738,10,24
2739,12,17
2740,15,21
2741,9,15
2742,13,24
2743,14,21
2744,14,25
2745,20,17
2746,12,19
2747,6,18
2748,22,20
2749,20,24
2750,11,14
2751,10,24
2752,9,16
2753,13,24
2754,12,19
2755,15,18
2756,9,18
2757,16,21
2758,14,14
2759,9,18
2760,9,20
2761,14,11
2762,11,19
2763,11,16
2764,8,22
2765,13,16
2766,15,18
2767,9,18
2768,12,16
2769,15,21
2770,11,18
2771,8,12
2772,12,20
2773,17,17
2774,16,22
2775,7,17
2776,16,28
2777,12,11
2778,14,15
2779,13,17
2780,17,19
2781,11,14
2782,12,15
2783,13,23
2784,16,20
2785,22,11
2786,19,18
2787,17,17
2788,11,17
2789,19,19
2790,14,21
2791,16,18
2792,14,20
2793,14,17
2794,13,23
2795,16,25
2796,10,17
2797,13,16
2798,18,24
2799,17,18
2800,11,16
2801,13,26
2802,8,27
2803,11,16
2804,14,18
2805,12,14
2806,11,18
2807,7,12
2808,14,21
2809,15,24
2810,12,12
2811,14,19
2812,13,18
2813,7,16
2814,7,13
2815,13,15
2816,11,13
2817,8,21
2818,10,21
2819,8,15
2820,13,9
2821,14,19
2822,15,17
2823,16,14
2824,15,24
2825,7,17
2826,25,21
2827,18,24
2828,13,18
2829,12,14
2830,13,25
2831,13,21
2832,13,22
2833,13,17
2834,19,28
2835,7,35
2836,13,25
2837,11,23
2838,13,19
2839,11,26
2840,20,15
2841,7,17
2842,10,15
2843,9,8
2844,18,16
2845,10,20
2846,11,32
2847,7,16
2848,7,19
2849,13,12
2850,13,25
2851,16,26
2852,10,13
2853,11,16
2854,13,18
2855,13,11
2856,9,26
2857,13,35
2858,14,19
2859,11,16
2860,22,22
2861,15,24
2862,13,19
2863,8,26
2864,15,30
2865,15,27
2866,16,24
2867,15,18
2868,16,15
2869,11,22
2870,18,23
2871,13,14
2872,15,26
2873,11,20
2874,17,23
2875,15,26
2876,9,21
2877,18,13
2878,13,14
2879,15,16
2880,15,24
2881,12,14
2882,15,16
2883,10,21
2884,8,17
2885,13,20
2886,10,20
2887,12,18
2888,13,11
2889,14,22
2890,12,8
2891,19,22
2892,18,17
2893,13,17
2894,15,18
2895,10,24
2896,11,18
2897,12,23
2898,14,20
2899,15,19
2900,16,18
2901,15,22
2902,9,23
2903,8,22
2904,17,27
2905,15,22
2906,8,31
2907,11,14
2908,11,19
2909,14,16
2910,14,21
2911,11,19
2912,14,21
2913,13,17
2914,12,14
2915,17,17
2916,15,22
2917,19,27
2918,14,22
2919,15,19
2920,8,16
2921,14,15
2922,16,23
2923,20,18
2924,11,23
2925,15,14
2926,12,18
2927,10,18
2928,12,17
2929,2,23
2930,20,17
2931,13,16
2932,15,24
2933,14,14
2934,12,14
2935,10,27
2936,11,27
2937,12,14
2938,16,18
2939,12,20
2940,11,18
2941,17,21
2942,24,19
2943,15,24
2944,14,21
2945,13,15
2946,13,21
2947,10,18
2948,23,26
2949,13,15
2950,17,21
2951,17,22
2952,13,15
2953,15,18
2954,8,21
2955,9,25
2956,14,27
2957,16,19
2958,12,20
2959,17,19
2960,18,24
2961,8,20
2962,15,21
2963,17,25
2964,14,28
2965,16,20
2966,11,23
2967,19,14
2968,10,18
2969,14,15
2970,11,16
2971,15,18
2972,9,30
2973,15,25
2974,11,23
2975,21,19
2976,14,19
2977,7,17
2978,17,18
2979,13,20
2980,15,28
2981,12,19
2982,12,18
2983,18,15
2984,8,19
2985,19,27
2986,18,13
2987,7,17
2988,13,12
2989,16,16
2990,10,25
2991,14,15
2992,16,20
2993,12,29
2994,15,13
2995,13,17
2996,13,24
2997,13,18
2998,9,21
2999,7,18
