Time(Iteration),CLCB,CLCB_Attack
2136,17,16
2137,18,18
2138,14,15
2139,12,19
2140,10,21
2141,9,19
2142,18,20
2143,19,30
2144,15,17
2145,9,19
2146,11,29
2147,9,24
2148,12,16
2149,12,18
2150,12,21
2151,14,28
2152,11,24
2153,10,22
2154,14,24
2155,17,12
2156,16,12
2157,12,16
2158,5,17
2159,15,10
2160,17,18
2161,12,16
2162,9,22
2163,15,22
2164,13,30
2165,5,19
2166,13,31
2167,15,30
2168,14,20
2169,14,19
2170,24,15
2171,10,21
2172,11,20
2173,14,21
2174,9,23
2175,10,28
2176,17,17
2177,16,21
2178,17,11
2179,8,25
2180,14,14
2181,17,17
2182,10,17
2183,10,21
2184,11,30
2185,10,17
2186,17,31
2187,12,22
2188,28,26
2189,21,24
2190,7,14
2191,9,21
2192,10,14
2193,12,27
2194,12,17
2195,18,16
2196,13,24
2197,15,17
2198,14,21
2199,9,21
2200,11,25
2201,9,17
2202,9,18
2203,14,20
2204,9,21
2205,15,26
2206,15,15
2207,12,26
2208,16,21
2209,12,22
2210,18,24
2211,13,17
2212,16,15
2213,16,26
2214,11,16
2215,10,24
2216,18,19
2217,15,20
2218,12,16
2219,9,21
2220,15,26
2221,9,19
2222,8,20
2223,8,19
2224,7,24
2225,14,17
2226,8,17
2227,20,16
2228,9,20
2229,17,24
2230,8,19
2231,14,19
2232,15,25
2233,16,22
2234,13,24
2235,16,19
2236,19,25
2237,16,21
2238,4,16
2239,11,17
2240,11,16
2241,19,13
2242,15,18
2243,9,16
2244,16,29
2245,13,22
2246,8,25
2247,12,20
2248,15,22
2249,21,14
2250,8,19
2251,18,23
2252,17,20
2253,17,16
2254,9,22
2255,11,21
2256,19,21
2257,8,17
2258,16,24
2259,16,19
2260,17,13
2261,20,28
2262,16,21
2263,12,18
2264,11,19
2265,9,22
2266,13,22
2267,17,19
2268,14,14
2269,18,20
2270,12,20
2271,10,30
2272,19,18
2273,13,21
2274,18,22
2275,12,10
2276,17,15
2277,12,21
2278,13,21
2279,13,23
2280,12,21
2281,11,16
2282,11,24
2283,13,18
2284,13,20
2285,19,16
2286,9,20
2287,15,22
2288,19,21
2289,12,24
2290,9,20
2291,13,18
2292,17,22
2293,11,19
2294,18,19
2295,8,23
2296,18,20
2297,10,32
2298,12,19
2299,8,22
2300,16,20
2301,9,24
2302,7,18
2303,17,15
2304,10,20
2305,15,20
2306,15,24
2307,15,15
2308,12,33
2309,10,27
2310,19,25
2311,20,24
2312,14,23
2313,15,15
2314,16,18
2315,10,29
2316,10,20
2317,11,23
2318,12,26
2319,16,17
2320,19,17
2321,13,29
2322,16,14
2323,11,26
2324,17,15
2325,13,15
2326,20,10
2327,13,17
2328,14,26
2329,11,25
2330,27,15
2331,13,20
2332,16,28
2333,12,8
2334,11,19
2335,13,15
2336,18,28
2337,14,20
2338,15,20
2339,16,14
2340,14,19
2341,9,18
2342,9,17
2343,10,17
2344,17,20
2345,12,10
2346,16,32
2347,15,14
2348,16,23
2349,13,20
2350,19,25
2351,13,23
2352,18,18
2353,13,8
2354,20,24
2355,12,27
2356,13,16
2357,12,16
2358,12,18
2359,12,13
2360,15,28
2361,14,26
2362,16,19
2363,11,17
2364,14,23
2365,7,20
2366,13,22
2367,14,27
2368,15,25
2369,11,22
2370,9,20
2371,10,18
2372,10,16
2373,20,18
2374,14,13
2375,17,17
2376,9,13
2377,18,19
2378,8,19
2379,16,25
2380,17,13
2381,17,20
2382,9,26
2383,11,15
2384,17,24
2385,12,17
2386,22,20
2387,7,20
2388,12,20
2389,13,30
2390,16,23
2391,8,22
2392,13,21
2393,20,14
2394,13,26
2395,12,24
2396,12,16
2397,14,26
2398,15,24
2399,15,14
2400,15,25
2401,11,26
2402,10,15
2403,7,15
2404,15,18
2405,12,14
2406,9,26
2407,19,21
2408,15,29
2409,19,28
2410,20,17
2411,15,26
2412,10,23
2413,12,23
2414,18,16
2415,16,26
2416,18,21
2417,14,16
2418,12,16
2419,14,23
2420,10,22
2421,15,21
2422,14,27
2423,13,23
2424,11,15
2425,10,12
2426,21,26
2427,10,27
2428,8,16
2429,17,21
2430,13,23
2431,9,21
2432,13,23
2433,13,24
2434,9,19
2435,20,17
2436,18,16
2437,8,14
2438,10,23
2439,13,24
2440,17,27
2441,15,19
2442,23,17
2443,6,19
2444,14,18
2445,9,25
2446,14,12
2447,19,19
2448,15,18
2449,20,18
2450,15,17
2451,14,16
2452,23,16
2453,20,27
2454,14,26
2455,7,18
2456,12,17
2457,11,21
2458,15,25
2459,11,16
2460,18,25
2461,12,16
2462,12,27
2463,9,15
2464,13,21
2465,21,19
2466,14,15
2467,12,27
2468,14,20
2469,17,17
2470,11,19
2471,14,26
2472,11,22
2473,15,19
2474,11,28
2475,19,19
2476,17,12
2477,14,19
2478,15,21
2479,16,18
2480,10,22
2481,15,16
2482,14,30
2483,15,26
2484,11,31
2485,15,27
2486,10,22
2487,11,19
2488,17,16
2489,15,20
2490,16,19
2491,25,22
2492,13,21
2493,17,21
2494,11,22
2495,14,26
2496,15,19
2497,11,22
2498,9,17
2499,15,16
2500,8,22
2501,9,20
2502,12,19
2503,12,18
2504,25,26
2505,17,14
2506,8,21
2507,9,20
2508,12,13
2509,15,25
2510,5,22
2511,16,17
2512,10,21
2513,12,25
2514,13,12
2515,12,19
2516,18,22
2517,11,21
2518,13,18
2519,12,18
2520,11,16
2521,16,22
2522,14,29
2523,10,19
2524,15,16
2525,14,18
2526,8,22
2527,18,27
2528,18,15
2529,18,16
2530,9,17
2531,16,18
2532,12,21
2533,19,16
2534,14,19
2535,18,20
2536,9,33
2537,12,26
2538,15,16
2539,10,24
2540,18,21
2541,13,24
2542,16,20
2543,7,21
2544,14,16
2545,10,19
2546,15,24
2547,9,27
2548,17,20
2549,9,31
2550,15,20
2551,16,20
2552,12,25
2553,16,24
2554,12,16
2555,13,29
2556,13,23
2557,17,14
2558,7,25
2559,13,27
2560,18,20
2561,8,16
2562,18,25
2563,12,17
2564,13,17
2565,10,28
2566,8,15
2567,15,13
2568,19,22
2569,8,33
2570,8,20
2571,16,20
2572,9,21
2573,17,22
2574,11,14
2575,18,16
2576,14,14
2577,14,13
2578,14,19
2579,12,25
2580,11,18
2581,13,25
2582,14,19
2583,8,23
2584,17,22
2585,9,13
2586,16,23
2587,13,14
2588,11,26
2589,14,26
2590,14,19
2591,21,25
2592,10,11
2593,9,21
2594,11,21
2595,13,23
2596,13,25
2597,10,21
2598,14,25
2599,17,18
2600,14,17
2601,15,24
2602,12,19
2603,19,22
2604,14,28
2605,13,23
2606,16,21
2607,9,18
2608,11,23
2609,20,15
2610,16,23
2611,11,17
2612,18,22
2613,15,14
2614,11,22
2615,16,25
2616,11,22
2617,14,26
2618,6,23
2619,14,28
2620,18,22
2621,14,30
2622,12,19
2623,14,26
2624,11,18
2625,17,35
2626,9,16
2627,16,26
2628,10,27
2629,20,28
2630,10,22
2631,14,21
2632,13,14
2633,15,17
2634,10,12
2635,13,28
2636,11,14
2637,14,23
2638,12,19
2639,8,18
2640,13,27
2641,23,26
2642,18,26
2643,12,27
2644,12,15
2645,9,20
2646,11,20
2647,12,13
2648,15,28
2649,13,22
2650,12,19
2651,22,21
2652,16,25
2653,7,18
2654,9,18
2655,10,34
2656,20,21
2657,13,27
2658,7,12
2659,13,18
2660,15,23
2661,13,18
2662,7,17
2663,11,21
2664,12,12
2665,15,16
2666,11,19
2667,15,15
2668,12,21
2669,14,18
2670,18,15
2671,16,18
2672,13,19
2673,9,14
2674,25,20
2675,19,22
2676,20,30
2677,15,16
2678,5,16
2679,14,17
2680,12,19
2681,15,23
2682,17,19
2683,18,19
2684,19,20
2685,10,18
2686,11,16
2687,15,16
2688,8,14
2689,13,21
2690,20,20
2691,14,17
2692,13,16
2693,16,23
2694,12,19
2695,14,27
2696,16,12
2697,10,24
2698,10,20
2699,11,28
2700,10,25
2701,10,25
2702,11,24
2703,14,17
2704,19,16
2705,10,24
2706,11,21
2707,15,22
2708,9,25
2709,9,19
2710,18,22
2711,7,17
2712,13,19
2713,14,17
2714,14,20
2715,18,20
2716,9,14
2717,12,19
2718,9,21
2719,8,13
2720,15,16
2721,15,19
2722,18,21
2723,16,15
2724,17,19
2725,13,25
2726,15,21
2727,9,17
2728,14,17
2729,22,17
2730,11,22
2731,16,28
2732,16,22
2733,12,22
2734,11,16
2735,12,19
2736,3,16
2737,16,19
2738,12,16
2739,20,21
2740,10,10
2741,13,18
2742,21,24
2743,12,23
2744,12,13
2745,15,25
2746,17,15
2747,18,17
2748,16,17
2749,11,11
2750,17,14
2751,13,25
2752,15,18
2753,13,20
2754,21,23
2755,25,25
2756,9,25
2757,13,17
2758,10,24
2759,17,30
2760,18,19
2761,8,23
2762,10,21
2763,8,22
2764,17,15
2765,15,16
2766,11,20
2767,14,22
2768,13,18
2769,14,18
2770,13,19
2771,12,22
2772,12,23
2773,15,21
2774,16,20
2775,17,15
2776,10,17
2777,15,18
2778,21,25
2779,8,17
2780,14,14
2781,12,22
2782,22,19
2783,17,14
2784,11,17
2785,10,21
2786,13,19
2787,15,23
2788,13,22
2789,15,22
2790,18,23
2791,9,19
2792,14,16
2793,16,20
2794,11,22
2795,12,17
2796,15,18
2797,8,22
2798,7,30
2799,14,25
2800,14,29
2801,7,33
2802,15,24
2803,14,16
2804,19,18
2805,12,16
2806,14,23
2807,19,25
2808,10,27
2809,18,25
2810,20,25
2811,16,18
2812,7,29
2813,11,24
2814,12,19
2815,11,15
2816,11,23
2817,27,23
2818,20,13
2819,16,19
2820,16,11
2821,10,22
2822,20,20
2823,12,22
2824,12,21
2825,17,30
2826,15,12
2827,13,35
2828,18,18
2829,17,21
2830,14,27
2831,6,22
2832,13,17
2833,19,20
2834,12,24
2835,20,21
2836,15,26
2837,8,18
2838,11,25
2839,12,24
2840,8,17
2841,14,19
2842,18,21
2843,19,24
2844,18,18
2845,8,10
2846,16,27
2847,13,30
2848,13,19
2849,13,18
2850,17,20
2851,18,20
2852,13,23
2853,12,17
2854,18,23
2855,14,24
2856,14,24
2857,15,24
2858,22,19
2859,13,24
2860,10,17
2861,6,26
2862,18,12
2863,19,15
2864,14,14
2865,12,21
2866,21,24
2867,9,21
2868,5,12
2869,18,13
2870,17,18
2871,8,23
2872,16,19
2873,13,20
2874,11,23
2875,8,22
2876,17,18
2877,7,30
2878,13,22
2879,17,24
2880,7,26
2881,16,18
2882,5,23
2883,16,20
2884,17,23
2885,10,20
2886,22,21
2887,12,19
2888,16,17
2889,12,26
2890,14,18
2891,15,26
2892,11,14
2893,16,20
2894,15,20
2895,9,24
2896,10,14
2897,9,19
2898,19,15
2899,9,18
2900,14,26
2901,12,15
2902,13,16
2903,13,24
2904,18,17
2905,16,26
2906,15,10
2907,16,17
2908,14,13
2909,15,16
2910,14,23
2911,12,17
2912,13,16
2913,14,22
2914,17,17
2915,20,14
2916,15,22
2917,9,19
2918,13,20
2919,13,11
2920,11,18
2921,15,21
2922,17,21
2923,20,25
2924,14,17
2925,11,25
2926,17,23
2927,9,14
2928,15,23
2929,10,22
2930,12,25
2931,14,20
2932,14,23
2933,12,19
2934,14,20
2935,16,15
2936,15,33
2937,7,16
2938,12,23
2939,22,15
2940,13,22
2941,9,19
2942,15,11
2943,16,21
2944,13,14
2945,12,26
2946,11,17
2947,15,21
2948,13,17
2949,10,18
2950,20,19
2951,7,28
2952,9,22
2953,24,17
2954,18,21
2955,21,16
2956,19,34
2957,14,19
2958,16,20
2959,19,23
2960,22,20
2961,11,19
2962,13,17
2963,11,21
2964,20,27
2965,17,23
2966,13,26
2967,11,27
2968,12,16
2969,14,23
2970,17,14
2971,14,25
2972,6,27
2973,11,27
2974,15,22
2975,12,22
2976,12,14
2977,15,15
2978,10,19
2979,12,22
2980,13,24
2981,8,21
2982,11,21
2983,13,18
2984,11,26
2985,23,25
2986,10,21
2987,13,27
2988,12,22
2989,19,23
2990,10,12
2991,9,16
2992,16,12
2993,20,21
2994,16,19
2995,21,17
2996,22,16
2997,13,28
2998,18,21
2999,17,19
