Time(Iteration),CLCB,CLCB_Attack
2136,17,21
2137,13,23
2138,13,20
2139,4,22
2140,16,17
2141,15,20
2142,15,20
2143,12,19
2144,17,23
2145,14,22
2146,9,21
2147,8,14
2148,18,27
2149,14,18
2150,15,20
2151,11,21
2152,19,26
2153,11,26
2154,14,23
2155,14,23
2156,15,19
2157,12,29
2158,14,26
2159,14,25
2160,16,24
2161,14,21
2162,14,18
2163,9,19
2164,22,21
2165,11,24
2166,10,13
2167,21,7
2168,10,18
2169,10,28
2170,15,20
2171,14,15
2172,13,25
2173,19,16
2174,12,13
2175,15,30
2176,20,17
2177,19,18
2178,14,23
2179,19,22
2180,12,24
2181,14,24
2182,14,26
2183,20,28
2184,10,24
2185,16,26
2186,19,25
2187,19,18
2188,12,19
2189,10,21
2190,18,25
2191,11,14
2192,11,21
2193,14,25
2194,14,25
2195,19,25
2196,11,24
2197,17,19
2198,10,18
2199,13,19
2200,9,11
2201,14,19
2202,16,18
2203,12,22
2204,13,23
2205,8,22
2206,15,22
2207,13,18
2208,12,19
2209,12,14
2210,15,28
2211,16,24
2212,21,14
2213,15,19
2214,11,15
2215,15,18
2216,10,19
2217,18,17
2218,13,24
2219,5,22
2220,10,12
2221,18,17
2222,11,20
2223,16,20
2224,12,20
2225,9,21
2226,15,15
2227,15,28
2228,12,20
2229,15,7
2230,15,17
2231,10,18
2232,13,20
2233,15,23
2234,8,23
2235,16,26
2236,12,18
2237,15,9
2238,14,18
2239,12,26
2240,13,13
2241,9,19
2242,15,18
2243,13,27
2244,8,20
2245,19,22
2246,20,17
2247,11,16
2248,15,18
2249,20,22
2250,13,25
2251,10,17
2252,18,23
2253,15,19
2254,13,21
2255,11,15
2256,13,22
2257,12,27
2258,13,22
2259,16,18
2260,9,23
2261,18,18
2262,10,17
2263,20,19
2264,9,25
2265,8,24
2266,10,18
2267,22,23
2268,11,19
2269,14,19
2270,8,15
2271,19,14
2272,8,16
2273,12,22
2274,19,20
2275,13,19
2276,13,25
2277,12,14
2278,14,21
2279,12,20
2280,20,24
2281,17,21
2282,13,23
2283,12,17
2284,17,22
2285,13,35
2286,10,17
2287,11,24
2288,12,23
2289,15,20
2290,26,24
2291,14,17
2292,13,21
2293,11,18
2294,16,20
2295,10,24
2296,9,18
2297,12,24
2298,11,18
2299,10,20
2300,14,19
2301,16,16
2302,16,18
2303,15,22
2304,14,19
2305,13,29
2306,18,24
2307,9,25
2308,9,23
2309,13,23
2310,21,17
2311,9,19
2312,12,27
2313,10,29
2314,11,24
2315,15,17
2316,13,18
2317,11,21
2318,15,20
2319,18,20
2320,14,24
2321,13,21
2322,18,16
2323,20,14
2324,8,18
2325,12,20
2326,13,24
2327,15,22
2328,17,17
2329,15,18
2330,8,11
2331,15,17
2332,12,18
2333,11,17
2334,19,15
2335,19,26
2336,11,12
2337,13,20
2338,12,16
2339,16,30
2340,11,19
2341,10,26
2342,16,24
2343,17,14
2344,10,19
2345,21,24
2346,13,25
2347,12,28
2348,8,21
2349,16,19
2350,10,16
2351,11,23
2352,15,20
2353,14,19
2354,11,24
2355,15,19
2356,16,17
2357,9,14
2358,15,16
2359,7,26
2360,9,26
2361,13,19
2362,7,19
2363,18,21
2364,20,17
2365,8,14
2366,15,24
2367,15,20
2368,17,10
2369,13,17
2370,11,11
2371,16,28
2372,4,20
2373,20,21
2374,15,20
2375,15,19
2376,9,22
2377,15,18
2378,17,18
2379,10,21
2380,11,23
2381,11,19
2382,14,21
2383,13,21
2384,20,24
2385,14,22
2386,17,22
2387,16,17
2388,11,15
2389,16,23
2390,9,21
2391,19,22
2392,15,19
2393,11,22
2394,10,15
2395,14,25
2396,12,17
2397,13,16
2398,11,20
2399,12,22
2400,14,22
2401,8,20
2402,18,19
2403,9,19
2404,13,23
2405,24,20
2406,16,19
2407,22,21
2408,16,22
2409,14,16
2410,9,26
2411,20,19
2412,12,24
2413,10,19
2414,14,25
2415,16,17
2416,14,28
2417,12,29
2418,15,19
2419,16,21
2420,12,19
2421,11,22
2422,21,19
2423,13,27
2424,16,22
2425,12,24
2426,10,25
2427,14,10
2428,18,14
2429,18,21
2430,13,18
2431,13,21
2432,22,22
2433,10,16
2434,15,22
2435,12,21
2436,9,16
2437,10,28
2438,18,20
2439,16,10
2440,15,26
2441,13,24
2442,12,20
2443,10,27
2444,15,23
2445,11,12
2446,12,23
2447,9,20
2448,16,17
2449,6,22
2450,16,14
2451,11,24
2452,12,17
2453,19,23
2454,18,19
2455,13,24
2456,19,25
2457,10,24
2458,13,22
2459,10,19
2460,9,20
2461,13,23
2462,8,21
2463,12,32
2464,9,18
2465,12,15
2466,19,19
2467,12,20
2468,11,19
2469,16,17
2470,18,23
2471,17,23
2472,11,29
2473,14,29
2474,19,17
2475,12,19
2476,15,15
2477,14,21
2478,14,19
2479,15,18
2480,10,20
2481,13,24
2482,8,20
2483,13,22
2484,15,23
2485,11,23
2486,10,22
2487,12,17
2488,13,18
2489,9,20
2490,16,14
2491,15,18
2492,21,23
2493,3,23
2494,20,21
2495,10,17
2496,17,27
2497,20,23
2498,10,25
2499,15,23
2500,11,25
2501,15,28
2502,13,24
2503,16,23
2504,12,23
2505,15,25
2506,19,23
2507,12,23
2508,10,11
2509,13,27
2510,12,18
2511,13,12
2512,10,23
2513,15,15
2514,19,16
2515,17,20
2516,13,27
2517,13,25
2518,15,20
2519,12,13
2520,11,17
2521,16,17
2522,18,25
2523,15,20
2524,12,17
2525,14,28
2526,12,15
2527,12,29
2528,14,22
2529,13,23
2530,11,27
2531,18,23
2532,15,20
2533,9,14
2534,19,13
2535,18,22
2536,20,14
2537,18,17
2538,15,22
2539,16,20
2540,13,17
2541,21,20
2542,22,25
2543,14,23
2544,10,25
2545,18,20
2546,13,19
2547,17,26
2548,15,15
2549,17,20
2550,18,23
2551,14,29
2552,14,26
2553,12,25
2554,14,17
2555,17,12
2556,16,17
2557,15,12
2558,12,22
2559,10,24
2560,14,22
2561,15,16
2562,15,20
2563,17,18
2564,11,14
2565,15,20
2566,14,18
2567,16,18
2568,12,22
2569,14,13
2570,7,23
2571,10,21
2572,11,25
2573,15,24
2574,14,27
2575,6,29
2576,14,21
2577,9,16
2578,15,21
2579,14,15
2580,16,15
2581,12,26
2582,10,13
2583,15,24
2584,16,35
2585,12,23
2586,11,22
2587,19,23
2588,7,22
2589,15,20
2590,9,21
2591,16,33
2592,12,25
2593,16,19
2594,9,25
2595,16,23
2596,15,19
2597,11,25
2598,12,18
2599,14,15
2600,19,19
2601,11,24
2602,13,25
2603,13,18
2604,18,22
2605,18,16
2606,10,25
2607,15,22
2608,11,18
2609,15,23
2610,17,22
2611,12,16
2612,7,19
2613,20,15
2614,15,23
2615,11,18
2616,15,14
2617,15,18
2618,9,17
2619,12,29
2620,17,10
2621,15,18
2622,17,19
2623,17,19
2624,13,20
2625,16,14
2626,8,18
2627,9,19
2628,8,23
2629,17,23
2630,14,17
2631,14,14
2632,18,18
2633,12,29
2634,16,15
2635,13,22
2636,16,19
2637,12,20
2638,11,24
2639,19,15
2640,13,17
2641,15,22
2642,18,18
2643,7,21
2644,9,19
2645,10,17
2646,13,23
2647,17,15
2648,16,18
2649,7,21
2650,11,18
2651,9,20
2652,10,18
2653,16,21
2654,10,23
2655,17,17
2656,10,21
2657,7,32
2658,11,27
2659,20,23
2660,11,21
2661,15,23
2662,13,18
2663,14,30
2664,11,20
2665,5,24
2666,11,16
2667,14,18
2668,12,27
2669,13,27
2670,15,19
2671,12,15
2672,11,30
2673,5,22
2674,12,22
2675,10,26
2676,12,17
2677,15,18
2678,17,18
2679,14,22
2680,12,18
2681,6,18
2682,15,22
2683,12,21
2684,14,17
2685,18,14
2686,9,16
2687,9,21
2688,12,18
2689,14,18
2690,10,19
2691,12,18
2692,11,21
2693,13,18
2694,18,18
2695,13,17
2696,11,23
2697,16,16
2698,11,13
2699,9,21
2700,13,21
2701,18,21
2702,13,15
2703,12,16
2704,9,16
2705,11,21
2706,9,25
2707,18,17
2708,14,20
2709,14,22
2710,14,24
2711,16,27
2712,16,22
2713,17,20
2714,13,15
2715,18,25
2716,10,18
2717,18,21
2718,16,16
2719,10,17
2720,16,13
2721,7,21
2722,18,18
2723,16,22
2724,12,22
2725,11,20
2726,13,22
2727,18,23
2728,19,22
2729,10,23
2730,16,22
2731,11,28
2732,12,24
2733,15,19
2734,16,23
2735,21,12
2736,19,13
2737,19,16
2738,8,21
2739,9,13
2740,14,12
2741,14,20
2742,21,15
2743,13,21
2744,9,25
2745,13,25
2746,18,31
2747,13,19
2748,8,25
2749,7,19
2750,18,21
2751,15,21
2752,17,16
2753,12,20
2754,8,21
2755,12,27
2756,16,13
2757,13,20
2758,12,16
2759,12,27
2760,14,20
2761,15,18
2762,16,20
2763,9,13
2764,11,22
2765,15,19
2766,10,17
2767,21,18
2768,16,23
2769,16,23
2770,13,23
2771,16,27
2772,17,21
2773,9,11
2774,19,18
2775,9,26
2776,9,26
2777,9,15
2778,10,23
2779,19,14
2780,12,22
2781,12,16
2782,12,18
2783,15,34
2784,12,21
2785,17,22
2786,14,21
2787,10,16
2788,13,20
2789,22,29
2790,9,35
2791,12,20
2792,14,17
2793,8,16
2794,9,17
2795,16,13
2796,10,14
2797,12,19
2798,8,16
2799,17,23
2800,10,25
2801,9,25
2802,27,18
2803,13,23
2804,12,22
2805,14,23
2806,11,15
2807,15,24
2808,10,23
2809,13,22
2810,9,14
2811,11,16
2812,12,16
2813,14,26
2814,13,20
2815,10,14
2816,15,24
2817,20,20
2818,13,24
2819,15,17
2820,11,16
2821,14,18
2822,11,23
2823,5,20
2824,21,19
2825,14,18
2826,8,17
2827,11,29
2828,12,26
2829,10,18
2830,12,22
2831,19,17
2832,10,15
2833,7,19
2834,14,20
2835,13,23
2836,8,15
2837,20,18
2838,17,15
2839,7,27
2840,15,13
2841,13,25
2842,20,16
2843,8,16
2844,10,20
2845,12,18
2846,16,20
2847,15,22
2848,16,22
2849,17,18
2850,13,26
2851,11,21
2852,13,19
2853,14,14
2854,16,21
2855,18,19
2856,18,21
2857,17,18
2858,12,21
2859,12,25
2860,14,24
2861,12,20
2862,14,25
2863,11,22
2864,14,19
2865,14,15
2866,13,22
2867,10,15
2868,17,23
2869,17,20
2870,14,22
2871,21,21
2872,11,17
2873,14,20
2874,4,22
2875,9,18
2876,14,21
2877,15,14
2878,9,22
2879,8,22
2880,9,21
2881,14,18
2882,16,32
2883,11,17
2884,14,20
2885,18,18
2886,6,25
2887,16,18
2888,14,17
2889,13,20
2890,15,22
2891,10,28
2892,15,20
2893,15,21
2894,10,23
2895,11,21
2896,17,16
2897,12,16
2898,11,22
2899,16,11
2900,15,15
2901,13,27
2902,18,22
2903,16,14
2904,20,19
2905,11,20
2906,11,18
2907,18,23
2908,12,20
2909,15,21
2910,11,23
2911,19,23
2912,8,24
2913,18,22
2914,12,18
2915,18,24
2916,12,28
2917,17,17
2918,12,25
2919,13,21
2920,11,21
2921,16,18
2922,13,12
2923,9,22
2924,14,23
2925,17,10
2926,14,19
2927,12,22
2928,11,21
2929,11,24
2930,12,26
2931,13,17
2932,16,16
2933,18,15
2934,15,18
2935,13,23
2936,13,25
2937,15,22
2938,13,19
2939,14,18
2940,14,20
2941,16,25
2942,15,16
2943,17,24
2944,20,28
2945,12,21
2946,8,23
2947,6,31
2948,12,16
2949,22,24
2950,15,27
2951,19,29
2952,15,22
2953,13,23
2954,7,16
2955,6,22
2956,11,16
2957,9,20
2958,17,19
2959,17,17
2960,11,15
2961,17,13
2962,18,15
2963,10,28
2964,11,18
2965,18,18
2966,6,28
2967,14,24
2968,20,20
2969,10,28
2970,11,16
2971,15,16
2972,19,22
2973,13,20
2974,9,28
2975,21,22
2976,17,15
2977,12,18
2978,15,21
2979,13,19
2980,10,18
2981,11,26
2982,17,25
2983,15,27
2984,7,11
2985,10,19
2986,18,19
2987,19,29
2988,11,19
2989,11,24
2990,12,19
2991,14,22
2992,10,20
2993,10,19
2994,18,17
2995,16,25
2996,14,26
2997,9,27
2998,6,14
2999,8,28
