Time(Iteration),CLCB,CLCB_Attack
2136,15,14
2137,14,24
2138,15,17
2139,23,13
2140,13,23
2141,12,26
2142,17,19
2143,14,19
2144,10,19
2145,12,18
2146,19,26
2147,19,16
2148,9,15
2149,12,26
2150,15,27
2151,18,17
2152,23,18
2153,8,26
2154,11,21
2155,18,18
2156,16,23
2157,26,19
2158,18,18
2159,18,20
2160,10,14
2161,12,19
2162,12,20
2163,9,14
2164,9,18
2165,10,23
2166,20,20
2167,18,19
2168,13,24
2169,21,16
2170,16,22
2171,25,13
2172,13,21
2173,12,16
2174,19,16
2175,16,21
2176,8,19
2177,12,23
2178,20,23
2179,11,21
2180,10,20
2181,18,18
2182,15,15
2183,16,11
2184,14,17
2185,14,21
2186,10,21
2187,17,22
2188,7,15
2189,20,21
2190,19,22
2191,8,23
2192,13,19
2193,18,25
2194,12,17
2195,17,23
2196,15,21
2197,17,20
2198,23,12
2199,14,21
2200,20,22
2201,9,18
2202,12,19
2203,16,21
2204,9,27
2205,14,24
2206,19,27
2207,12,12
2208,10,22
2209,22,16
2210,11,17
2211,15,21
2212,12,16
2213,8,23
2214,13,22
2215,4,16
2216,11,20
2217,14,14
2218,15,19
2219,13,21
2220,19,16
2221,16,30
2222,12,21
2223,16,16
2224,15,21
2225,22,17
2226,16,14
2227,17,22
2228,19,11
2229,17,20
2230,13,16
2231,14,17
2232,10,12
2233,10,20
2234,15,13
2235,14,11
2236,13,21
2237,10,20
2238,14,15
2239,12,20
2240,13,17
2241,14,20
2242,15,24
2243,12,16
2244,19,22
2245,20,15
2246,16,18
2247,18,15
2248,13,15
2249,12,21
2250,14,13
2251,7,24
2252,18,17
2253,14,21
2254,14,21
2255,16,19
2256,13,14
2257,11,20
2258,13,19
2259,10,25
2260,13,19
2261,21,21
2262,6,15
2263,13,19
2264,15,23
2265,16,19
2266,17,16
2267,10,25
2268,15,15
2269,9,15
2270,15,15
2271,10,21
2272,11,28
2273,10,20
2274,13,18
2275,12,16
2276,17,12
2277,19,13
2278,23,19
2279,14,27
2280,10,19
2281,16,20
2282,12,22
2283,17,21
2284,11,25
2285,13,30
2286,13,19
2287,17,27
2288,20,22
2289,16,18
2290,15,22
2291,12,19
2292,15,22
2293,10,15
2294,17,19
2295,13,28
2296,20,16
2297,15,24
2298,20,15
2299,19,12
2300,15,17
2301,12,22
2302,17,23
2303,16,15
2304,17,15
2305,12,20
2306,10,16
2307,10,28
2308,13,25
2309,19,21
2310,10,13
2311,16,12
2312,15,20
2313,20,24
2314,20,17
2315,12,19
2316,19,24
2317,10,22
2318,8,16
2319,12,20
2320,11,19
2321,17,20
2322,15,20
2323,13,19
2324,14,19
2325,15,19
2326,15,19
2327,16,23
2328,17,13
2329,12,17
2330,19,16
2331,14,23
2332,12,23
2333,16,31
2334,5,24
2335,15,22
2336,12,22
2337,11,26
2338,10,17
2339,16,10
2340,8,21
2341,15,16
2342,17,22
2343,13,15
2344,11,18
2345,14,12
2346,9,13
2347,17,17
2348,10,22
2349,7,27
2350,12,26
2351,12,17
2352,14,25
2353,16,22
2354,14,22
2355,11,25
2356,20,20
2357,13,10
2358,7,19
2359,18,21
2360,13,15
2361,20,13
2362,15,24
2363,15,20
2364,23,16
2365,26,16
2366,16,15
2367,9,22
2368,20,15
2369,14,22
2370,14,8
2371,9,14
2372,9,22
2373,17,14
2374,13,14
2375,11,14
2376,13,15
2377,10,15
2378,18,16
2379,7,16
2380,13,20
2381,11,24
2382,16,17
2383,13,24
2384,14,15
2385,17,20
2386,8,20
2387,9,17
2388,16,18
2389,20,20
2390,12,21
2391,17,16
2392,15,22
2393,13,19
2394,13,18
2395,15,21
2396,14,25
2397,14,20
2398,9,20
2399,17,25
2400,14,27
2401,19,23
2402,10,18
2403,14,23
2404,12,17
2405,14,12
2406,13,15
2407,16,29
2408,18,23
2409,13,23
2410,14,13
2411,10,22
2412,15,19
2413,8,15
2414,14,21
2415,15,13
2416,13,17
2417,14,13
2418,12,29
2419,18,24
2420,13,21
2421,14,13
2422,17,21
2423,16,19
2424,5,24
2425,12,18
2426,17,30
2427,15,26
2428,11,16
2429,7,26
2430,10,17
2431,16,23
2432,8,16
2433,13,20
2434,9,18
2435,10,25
2436,14,14
2437,8,19
2438,16,19
2439,10,24
2440,8,27
2441,18,17
2442,14,19
2443,16,14
2444,13,19
2445,15,22
2446,15,29
2447,13,22
2448,9,22
2449,10,23
2450,11,29
2451,12,21
2452,12,22
2453,12,26
2454,16,20
2455,19,17
2456,10,19
2457,16,17
2458,14,21
2459,17,17
2460,20,14
2461,7,14
2462,9,23
2463,12,15
2464,14,17
2465,7,15
2466,10,22
2467,21,19
2468,13,20
2469,11,16
2470,10,17
2471,11,27
2472,12,25
2473,16,18
2474,7,28
2475,13,23
2476,10,22
2477,9,20
2478,16,26
2479,22,19
2480,12,17
2481,11,17
2482,9,20
2483,12,20
2484,13,25
2485,12,21
2486,11,18
2487,12,18
2488,20,30
2489,16,15
2490,11,17
2491,15,19
2492,12,18
2493,18,22
2494,15,23
2495,18,17
2496,9,20
2497,11,22
2498,15,24
2499,13,20
2500,16,15
2501,17,23
2502,12,21
2503,11,22
2504,16,26
2505,14,18
2506,16,10
2507,17,29
2508,13,17
2509,13,25
2510,15,19
2511,13,13
2512,11,21
2513,8,28
2514,10,18
2515,20,25
2516,17,15
2517,14,20
2518,14,14
2519,11,20
2520,17,24
2521,16,27
2522,19,26
2523,14,18
2524,16,17
2525,17,17
2526,10,14
2527,8,18
2528,13,16
2529,13,26
2530,11,22
2531,12,19
2532,14,20
2533,16,11
2534,13,23
2535,20,22
2536,10,12
2537,17,23
2538,14,19
2539,14,16
2540,14,21
2541,11,25
2542,15,21
2543,16,23
2544,12,22
2545,13,30
2546,15,20
2547,17,26
2548,15,18
2549,9,18
2550,14,18
2551,14,27
2552,18,23
2553,10,16
2554,17,22
2555,9,24
2556,13,14
2557,14,17
2558,17,26
2559,15,18
2560,17,20
2561,16,28
2562,14,27
2563,16,19
2564,7,20
2565,15,16
2566,18,15
2567,9,25
2568,22,23
2569,8,20
2570,14,24
2571,14,15
2572,13,21
2573,21,20
2574,13,10
2575,17,13
2576,13,16
2577,12,19
2578,6,18
2579,15,22
2580,11,24
2581,12,25
2582,17,20
2583,12,21
2584,12,20
2585,15,26
2586,19,20
2587,15,22
2588,10,22
2589,14,20
2590,13,14
2591,8,24
2592,20,20
2593,9,14
2594,11,21
2595,15,21
2596,14,13
2597,11,21
2598,17,16
2599,13,29
2600,14,30
2601,13,24
2602,10,19
2603,15,13
2604,12,23
2605,8,21
2606,15,18
2607,19,17
2608,14,16
2609,10,27
2610,17,18
2611,14,18
2612,13,16
2613,12,22
2614,13,20
2615,11,22
2616,11,22
2617,21,17
2618,14,24
2619,9,17
2620,13,23
2621,16,16
2622,8,20
2623,13,15
2624,12,24
2625,12,16
2626,17,29
2627,13,21
2628,11,13
2629,14,16
2630,31,20
2631,18,32
2632,13,17
2633,11,16
2634,16,21
2635,17,19
2636,15,26
2637,10,15
2638,13,22
2639,14,23
2640,14,14
2641,13,19
2642,16,14
2643,12,25
2644,14,17
2645,16,20
2646,11,24
2647,15,20
2648,11,16
2649,14,14
2650,13,15
2651,17,17
2652,16,30
2653,12,19
2654,11,12
2655,10,17
2656,14,21
2657,13,18
2658,11,21
2659,19,15
2660,10,23
2661,10,21
2662,12,20
2663,16,22
2664,14,22
2665,17,19
2666,9,16
2667,14,25
2668,13,15
2669,16,16
2670,20,19
2671,13,13
2672,15,24
2673,7,18
2674,8,18
2675,12,22
2676,22,16
2677,17,23
2678,9,28
2679,11,18
2680,11,24
2681,12,27
2682,18,25
2683,17,26
2684,8,25
2685,16,25
2686,13,25
2687,18,16
2688,17,10
2689,10,24
2690,15,14
2691,9,15
2692,17,25
2693,10,15
2694,12,21
2695,14,21
2696,14,21
2697,19,22
2698,15,15
2699,11,23
2700,19,21
2701,16,24
2702,9,11
2703,15,14
2704,20,20
2705,16,24
2706,11,21
2707,12,22
2708,19,16
2709,12,10
2710,10,11
2711,13,20
2712,12,28
2713,13,17
2714,23,15
2715,12,14
2716,14,24
2717,11,13
2718,14,17
2719,20,19
2720,12,24
2721,6,21
2722,20,21
2723,13,21
2724,10,20
2725,15,23
2726,13,20
2727,8,20
2728,16,18
2729,17,17
2730,14,20
2731,15,12
2732,14,25
2733,16,14
2734,8,27
2735,14,19
2736,16,21
2737,13,23
2738,13,16
2739,10,23
2740,16,18
2741,15,22
2742,9,20
2743,10,15
2744,19,17
2745,18,24
2746,17,28
2747,17,14
2748,14,27
2749,20,22
2750,16,16
2751,13,18
2752,12,23
2753,15,23
2754,14,34
2755,16,14
2756,7,13
2757,11,18
2758,8,22
2759,14,26
2760,12,21
2761,11,26
2762,12,29
2763,18,16
2764,12,27
2765,12,22
2766,17,19
2767,16,27
2768,15,20
2769,11,29
2770,11,13
2771,11,19
2772,18,14
2773,13,15
2774,17,21
2775,15,27
2776,16,19
2777,16,19
2778,15,16
2779,15,17
2780,10,22
2781,14,26
2782,15,24
2783,16,16
2784,13,14
2785,12,20
2786,14,15
2787,7,20
2788,14,14
2789,9,14
2790,18,17
2791,13,16
2792,12,21
2793,6,19
2794,14,22
2795,15,15
2796,13,16
2797,14,27
2798,16,17
2799,10,15
2800,15,15
2801,13,16
2802,11,18
2803,18,22
2804,11,24
2805,16,22
2806,14,16
2807,13,24
2808,11,14
2809,15,12
2810,14,20
2811,11,15
2812,14,24
2813,11,15
2814,12,29
2815,13,19
2816,10,17
2817,21,22
2818,16,21
2819,18,21
2820,13,20
2821,17,20
2822,12,17
2823,15,30
2824,24,19
2825,14,24
2826,19,24
2827,12,18
2828,16,14
2829,15,14
2830,22,16
2831,14,18
2832,18,27
2833,14,21
2834,13,16
2835,13,22
2836,22,17
2837,15,28
2838,15,18
2839,15,25
2840,18,21
2841,13,18
2842,18,26
2843,14,16
2844,17,23
2845,14,26
2846,13,24
2847,19,18
2848,11,24
2849,16,14
2850,16,17
2851,12,31
2852,10,29
2853,9,18
2854,15,18
2855,13,18
2856,15,21
2857,14,26
2858,11,29
2859,13,27
2860,15,22
2861,9,18
2862,15,15
2863,13,26
2864,11,11
2865,10,21
2866,17,16
2867,14,35
2868,14,19
2869,10,15
2870,13,22
2871,13,12
2872,18,19
2873,15,23
2874,10,15
2875,15,13
2876,16,17
2877,17,18
2878,14,22
2879,22,24
2880,10,22
2881,9,17
2882,10,30
2883,19,22
2884,14,15
2885,14,20
2886,19,18
2887,9,15
2888,23,24
2889,9,24
2890,17,18
2891,20,16
2892,13,13
2893,12,23
2894,12,18
2895,10,21
2896,14,22
2897,9,20
2898,8,17
2899,15,15
2900,9,23
2901,7,19
2902,13,15
2903,14,22
2904,12,21
2905,12,29
2906,16,17
2907,12,15
2908,15,25
2909,20,23
2910,12,24
2911,14,17
2912,11,16
2913,16,28
2914,24,21
2915,16,14
2916,11,28
2917,11,19
2918,15,25
2919,9,23
2920,13,19
2921,20,17
2922,13,22
2923,16,25
2924,18,20
2925,16,16
2926,12,12
2927,9,18
2928,14,21
2929,15,18
2930,11,19
2931,11,7
2932,18,28
2933,14,19
2934,17,20
2935,15,20
2936,17,14
2937,17,22
2938,17,25
2939,15,18
2940,15,19
2941,13,25
2942,17,18
2943,12,18
2944,13,23
2945,10,15
2946,12,21
2947,15,30
2948,12,17
2949,14,17
2950,12,26
2951,12,17
2952,19,26
2953,10,31
2954,18,20
2955,7,21
2956,19,19
2957,19,21
2958,14,23
2959,10,24
2960,5,15
2961,9,16
2962,17,16
2963,13,18
2964,13,27
2965,13,18
2966,9,17
2967,22,20
2968,9,25
2969,9,28
2970,15,19
2971,11,20
2972,15,15
2973,16,22
2974,14,16
2975,14,22
2976,18,31
2977,12,28
2978,11,16
2979,11,25
2980,18,11
2981,9,19
2982,14,11
2983,8,16
2984,16,13
2985,19,22
2986,13,25
2987,13,16
2988,7,18
2989,13,24
2990,11,16
2991,16,20
2992,13,12
2993,8,22
2994,8,21
2995,11,24
2996,13,26
2997,18,25
2998,13,23
2999,11,14
