Time(Iteration),CLCB,CLCB_Attack
2136,16,15
2137,12,13
2138,15,25
2139,8,19
2140,12,16
2141,20,18
2142,15,25
2143,17,15
2144,14,16
2145,8,20
2146,14,24
2147,8,22
2148,21,20
2149,15,10
2150,16,16
2151,9,19
2152,5,22
2153,8,19
2154,10,27
2155,12,23
2156,9,13
2157,11,20
2158,10,25
2159,12,33
2160,19,24
2161,18,22
2162,14,17
2163,16,22
2164,12,18
2165,13,25
2166,18,17
2167,15,30
2168,15,13
2169,19,23
2170,15,27
2171,11,20
2172,15,16
2173,14,26
2174,13,20
2175,12,21
2176,19,20
2177,8,18
2178,18,25
2179,14,17
2180,16,17
2181,13,12
2182,17,16
2183,11,9
2184,11,19
2185,11,20
2186,12,34
2187,21,22
2188,12,20
2189,17,16
2190,10,19
2191,14,21
2192,13,24
2193,11,24
2194,13,12
2195,7,15
2196,12,11
2197,14,22
2198,17,24
2199,9,22
2200,16,22
2201,16,16
2202,19,14
2203,16,14
2204,10,21
2205,20,18
2206,13,25
2207,27,23
2208,12,20
2209,19,14
2210,13,24
2211,16,25
2212,14,20
2213,10,18
2214,11,21
2215,14,25
2216,11,19
2217,18,20
2218,16,19
2219,16,25
2220,13,11
2221,2,21
2222,13,22
2223,16,10
2224,20,19
2225,14,18
2226,13,20
2227,9,20
2228,12,21
2229,15,22
2230,14,17
2231,10,15
2232,13,14
2233,13,22
2234,16,17
2235,18,13
2236,11,25
2237,15,27
2238,18,23
2239,15,25
2240,16,18
2241,17,20
2242,8,29
2243,8,19
2244,19,19
2245,13,26
2246,12,22
2247,10,23
2248,12,22
2249,13,21
2250,14,22
2251,18,27
2252,9,14
2253,8,17
2254,12,28
2255,18,18
2256,11,24
2257,10,30
2258,13,25
2259,18,10
2260,14,23
2261,14,25
2262,19,25
2263,13,21
2264,13,24
2265,11,12
2266,12,24
2267,10,23
2268,16,13
2269,17,17
2270,14,18
2271,17,30
2272,10,17
2273,12,20
2274,10,19
2275,9,30
2276,18,28
2277,6,19
2278,18,22
2279,13,10
2280,17,26
2281,14,20
2282,17,29
2283,15,16
2284,11,24
2285,14,21
2286,12,25
2287,17,23
2288,16,22
2289,15,21
2290,12,15
2291,6,21
2292,15,26
2293,12,26
2294,16,24
2295,15,19
2296,11,26
2297,16,16
2298,15,24
2299,16,24
2300,10,10
2301,14,16
2302,11,17
2303,14,21
2304,16,18
2305,14,29
2306,12,32
2307,13,18
2308,11,23
2309,12,26
2310,19,16
2311,15,23
2312,14,13
2313,12,25
2314,8,22
2315,10,22
2316,18,17
2317,13,19
2318,17,19
2319,11,10
2320,16,19
2321,14,16
2322,14,18
2323,10,19
2324,15,21
2325,9,17
2326,14,22
2327,10,20
2328,19,23
2329,14,24
2330,10,18
2331,15,23
2332,13,21
2333,15,18
2334,11,16
2335,10,24
2336,11,21
2337,9,23
2338,7,19
2339,11,18
2340,15,27
2341,13,21
2342,11,24
2343,14,17
2344,15,21
2345,14,31
2346,14,12
2347,12,17
2348,16,14
2349,9,16
2350,7,25
2351,12,19
2352,14,26
2353,11,21
2354,17,28
2355,16,19
2356,18,14
2357,16,18
2358,14,30
2359,12,18
2360,20,14
2361,9,19
2362,12,23
2363,8,18
2364,13,17
2365,10,17
2366,24,20
2367,16,14
2368,13,19
2369,11,23
2370,12,16
2371,11,22
2372,20,24
2373,12,25
2374,18,11
2375,16,23
2376,10,19
2377,13,18
2378,11,29
2379,15,19
2380,16,18
2381,10,11
2382,10,21
2383,15,15
2384,15,18
2385,14,24
2386,9,18
2387,16,20
2388,19,18
2389,20,18
2390,19,14
2391,18,18
2392,10,23
2393,12,21
2394,18,23
2395,18,18
2396,16,20
2397,14,17
2398,12,16
2399,13,16
2400,13,17
2401,12,28
2402,14,19
2403,11,18
2404,12,20
2405,12,24
2406,15,25
2407,14,24
2408,18,25
2409,16,21
2410,19,16
2411,15,22
2412,15,19
2413,13,31
2414,8,13
2415,11,23
2416,10,25
2417,10,21
2418,11,20
2419,15,33
2420,16,19
2421,17,28
2422,14,19
2423,12,20
2424,18,15
2425,16,33
2426,11,14
2427,10,18
2428,12,24
2429,12,20
2430,18,28
2431,18,16
2432,11,24
2433,15,19
2434,15,25
2435,13,16
2436,9,20
2437,9,18
2438,13,17
2439,14,14
2440,19,15
2441,19,19
2442,9,22
2443,16,19
2444,10,32
2445,11,24
2446,14,20
2447,11,27
2448,12,20
2449,15,22
2450,14,21
2451,20,26
2452,6,18
2453,14,12
2454,16,19
2455,20,17
2456,12,23
2457,16,25
2458,11,20
2459,12,19
2460,11,23
2461,13,22
2462,16,17
2463,15,25
2464,16,19
2465,12,25
2466,19,19
2467,18,23
2468,11,22
2469,18,15
2470,16,27
2471,12,23
2472,15,24
2473,10,21
2474,8,17
2475,15,14
2476,15,22
2477,13,10
2478,22,31
2479,20,13
2480,10,28
2481,21,17
2482,10,22
2483,14,18
2484,25,25
2485,12,17
2486,18,23
2487,17,21
2488,9,23
2489,10,22
2490,7,14
2491,14,27
2492,12,13
2493,13,17
2494,14,26
2495,9,21
2496,10,26
2497,15,32
2498,12,30
2499,18,19
2500,18,20
2501,11,24
2502,10,16
2503,16,15
2504,18,18
2505,13,18
2506,13,21
2507,17,16
2508,20,21
2509,20,26
2510,17,21
2511,15,22
2512,15,15
2513,12,18
2514,14,14
2515,12,21
2516,15,21
2517,15,28
2518,12,23
2519,19,21
2520,14,24
2521,14,22
2522,13,21
2523,10,22
2524,10,22
2525,9,26
2526,13,12
2527,11,23
2528,13,17
2529,16,16
2530,19,20
2531,15,14
2532,18,19
2533,18,26
2534,12,19
2535,14,18
2536,18,22
2537,13,19
2538,16,25
2539,9,21
2540,15,20
2541,16,21
2542,7,27
2543,17,20
2544,16,24
2545,16,20
2546,9,20
2547,11,22
2548,14,18
2549,20,20
2550,14,25
2551,18,17
2552,16,20
2553,19,24
2554,20,25
2555,12,20
2556,17,21
2557,8,14
2558,11,33
2559,15,19
2560,17,22
2561,12,16
2562,16,20
2563,11,18
2564,23,23
2565,19,22
2566,13,18
2567,15,15
2568,10,16
2569,16,22
2570,19,23
2571,13,21
2572,18,23
2573,20,14
2574,13,17
2575,10,25
2576,17,19
2577,9,24
2578,15,20
2579,15,24
2580,14,22
2581,15,17
2582,13,23
2583,14,20
2584,15,22
2585,16,25
2586,9,19
2587,12,19
2588,17,23
2589,12,16
2590,13,20
2591,14,22
2592,21,24
2593,19,26
2594,10,15
2595,13,18
2596,13,24
2597,9,26
2598,11,23
2599,21,16
2600,16,15
2601,18,18
2602,11,18
2603,7,16
2604,18,17
2605,11,20
2606,13,19
2607,20,13
2608,11,28
2609,19,15
2610,14,23
2611,11,25
2612,11,14
2613,22,24
2614,9,21
2615,10,19
2616,8,21
2617,7,16
2618,15,21
2619,22,20
2620,15,25
2621,13,22
2622,22,27
2623,14,27
2624,17,16
2625,15,24
2626,16,25
2627,17,21
2628,14,15
2629,15,22
2630,10,26
2631,13,25
2632,15,18
2633,13,26
2634,14,19
2635,10,15
2636,10,18
2637,16,25
2638,11,23
2639,9,27
2640,9,18
2641,14,19
2642,4,21
2643,16,26
2644,10,28
2645,10,17
2646,16,23
2647,11,18
2648,19,23
2649,20,15
2650,7,19
2651,14,18
2652,9,17
2653,9,20
2654,17,26
2655,12,20
2656,11,12
2657,14,20
2658,18,22
2659,17,15
2660,15,19
2661,15,15
2662,10,24
2663,22,26
2664,10,17
2665,13,16
2666,11,19
2667,9,19
2668,11,13
2669,10,29
2670,15,17
2671,19,20
2672,14,18
2673,7,19
2674,17,13
2675,18,14
2676,11,17
2677,11,19
2678,11,20
2679,10,15
2680,18,15
2681,16,19
2682,12,25
2683,16,16
2684,12,23
2685,11,21
2686,20,24
2687,16,18
2688,11,20
2689,11,20
2690,9,27
2691,20,17
2692,21,29
2693,13,18
2694,13,19
2695,8,17
2696,9,24
2697,14,16
2698,14,20
2699,15,23
2700,4,21
2701,13,16
2702,14,20
2703,14,26
2704,10,18
2705,14,14
2706,9,19
2707,12,28
2708,15,13
2709,10,21
2710,8,27
2711,19,16
2712,7,14
2713,20,26
2714,7,25
2715,17,14
2716,9,21
2717,17,14
2718,12,23
2719,12,21
2720,13,14
2721,16,19
2722,11,21
2723,22,17
2724,15,23
2725,14,20
2726,11,23
2727,14,15
2728,13,26
2729,14,14
2730,14,18
2731,17,23
2732,11,19
2733,18,23
2734,13,14
2735,16,18
2736,18,25
2737,14,25
2738,11,17
2739,16,19
2740,15,22
2741,13,12
2742,12,25
2743,17,23
2744,13,14
2745,21,19
2746,19,20
2747,15,24
2748,15,17
2749,12,21
2750,14,23
2751,17,26
2752,11,27
2753,21,17
2754,19,26
2755,15,16
2756,12,12
2757,15,26
2758,15,25
2759,11,23
2760,18,17
2761,12,34
2762,11,25
2763,16,18
2764,12,25
2765,8,16
2766,14,23
2767,19,16
2768,15,18
2769,11,23
2770,16,22
2771,11,17
2772,14,18
2773,9,25
2774,18,21
2775,12,15
2776,14,23
2777,10,24
2778,14,19
2779,18,18
2780,9,20
2781,16,22
2782,16,18
2783,11,18
2784,18,18
2785,9,16
2786,9,16
2787,13,22
2788,15,18
2789,17,17
2790,12,19
2791,14,23
2792,17,18
2793,20,22
2794,16,18
2795,11,19
2796,16,25
2797,18,20
2798,11,19
2799,11,21
2800,14,17
2801,18,24
2802,19,18
2803,13,16
2804,15,20
2805,12,17
2806,18,23
2807,21,12
2808,19,16
2809,10,22
2810,12,19
2811,23,29
2812,16,22
2813,25,18
2814,13,29
2815,16,20
2816,18,26
2817,15,29
2818,16,22
2819,16,25
2820,17,21
2821,13,21
2822,11,24
2823,12,16
2824,14,27
2825,14,23
2826,13,19
2827,7,21
2828,20,19
2829,16,24
2830,16,25
2831,11,16
2832,9,27
2833,13,19
2834,11,12
2835,21,25
2836,10,21
2837,13,22
2838,12,25
2839,20,24
2840,16,18
2841,21,26
2842,15,17
2843,17,28
2844,11,27
2845,17,11
2846,16,22
2847,13,21
2848,15,19
2849,14,24
2850,13,30
2851,7,23
2852,16,26
2853,15,18
2854,19,23
2855,11,20
2856,18,15
2857,9,18
2858,19,20
2859,13,19
2860,20,19
2861,14,23
2862,12,19
2863,11,11
2864,13,18
2865,11,17
2866,9,22
2867,10,18
2868,10,23
2869,14,25
2870,19,18
2871,17,23
2872,13,19
2873,14,18
2874,8,19
2875,12,13
2876,16,23
2877,15,21
2878,16,16
2879,17,18
2880,18,29
2881,16,21
2882,16,14
2883,14,17
2884,20,22
2885,16,25
2886,14,19
2887,13,22
2888,16,13
2889,8,24
2890,13,21
2891,15,21
2892,19,13
2893,6,24
2894,13,22
2895,11,20
2896,7,25
2897,12,15
2898,22,26
2899,13,19
2900,13,16
2901,17,19
2902,16,20
2903,16,18
2904,14,19
2905,12,22
2906,11,14
2907,14,24
2908,18,18
2909,15,20
2910,13,21
2911,22,21
2912,15,26
2913,14,26
2914,12,18
2915,14,21
2916,15,18
2917,14,22
2918,13,14
2919,17,15
2920,5,9
2921,11,17
2922,13,18
2923,14,18
2924,19,18
2925,18,17
2926,10,15
2927,19,23
2928,11,25
2929,14,22
2930,13,22
2931,18,20
2932,18,14
2933,13,16
2934,12,30
2935,17,23
2936,11,11
2937,15,14
2938,14,18
2939,21,21
2940,15,19
2941,14,18
2942,9,10
2943,9,19
2944,18,26
2945,13,24
2946,25,15
2947,7,24
2948,10,16
2949,13,19
2950,12,19
2951,15,13
2952,12,18
2953,12,27
2954,12,20
2955,19,26
2956,17,15
2957,12,24
2958,14,20
2959,19,18
2960,10,16
2961,14,20
2962,17,13
2963,11,18
2964,12,24
2965,16,24
2966,14,14
2967,12,23
2968,18,22
2969,13,23
2970,16,19
2971,18,16
2972,11,15
2973,14,17
2974,12,22
2975,11,16
2976,17,28
2977,12,19
2978,9,25
2979,11,21
2980,8,25
2981,5,19
2982,9,20
2983,19,20
2984,18,22
2985,9,23
2986,9,23
2987,14,14
2988,19,26
2989,15,20
2990,12,15
2991,8,28
2992,16,21
2993,12,20
2994,16,14
2995,12,14
2996,15,19
2997,15,19
2998,8,18
2999,13,20
