Time(Iteration),CLCB,CLCB_Attack
2136,17,20
2137,16,25
2138,14,19
2139,7,10
2140,11,20
2141,7,22
2142,14,19
2143,7,26
2144,9,22
2145,16,19
2146,14,20
2147,17,17
2148,20,19
2149,19,18
2150,8,25
2151,11,15
2152,15,22
2153,14,26
2154,8,27
2155,13,23
2156,16,25
2157,13,22
2158,13,23
2159,7,18
2160,18,18
2161,18,24
2162,15,16
2163,14,23
2164,9,24
2165,15,21
2166,9,22
2167,16,20
2168,13,21
2169,17,13
2170,12,28
2171,16,14
2172,11,19
2173,13,21
2174,10,16
2175,19,20
2176,15,13
2177,8,21
2178,13,25
2179,18,21
2180,12,19
2181,16,15
2182,13,24
2183,7,14
2184,14,17
2185,7,22
2186,10,19
2187,9,26
2188,15,24
2189,9,29
2190,14,20
2191,8,24
2192,11,22
2193,14,24
2194,15,24
2195,16,26
2196,20,23
2197,15,13
2198,19,25
2199,9,14
2200,11,20
2201,14,18
2202,13,15
2203,12,26
2204,15,19
2205,17,20
2206,17,27
2207,10,23
2208,7,17
2209,10,14
2210,19,16
2211,10,21
2212,8,30
2213,9,23
2214,11,12
2215,11,19
2216,25,26
2217,11,19
2218,18,26
2219,17,20
2220,18,22
2221,16,11
2222,10,23
2223,19,21
2224,16,17
2225,9,18
2226,11,18
2227,11,22
2228,15,15
2229,12,24
2230,13,25
2231,15,18
2232,17,13
2233,9,27
2234,15,17
2235,16,21
2236,18,25
2237,14,23
2238,13,16
2239,16,17
2240,15,25
2241,10,23
2242,15,18
2243,10,21
2244,14,14
2245,10,29
2246,18,22
2247,12,19
2248,13,29
2249,10,21
2250,13,21
2251,16,19
2252,19,21
2253,11,21
2254,12,31
2255,16,15
2256,18,21
2257,15,13
2258,20,19
2259,15,19
2260,16,25
2261,17,17
2262,16,18
2263,19,23
2264,13,20
2265,10,19
2266,8,17
2267,18,20
2268,15,29
2269,11,25
2270,16,24
2271,7,19
2272,14,23
2273,17,25
2274,17,20
2275,17,29
2276,6,18
2277,16,20
2278,20,21
2279,6,24
2280,13,18
2281,9,19
2282,10,13
2283,23,23
2284,19,22
2285,16,16
2286,13,16
2287,14,22
2288,15,14
2289,12,24
2290,21,27
2291,17,27
2292,15,19
2293,13,19
2294,20,22
2295,11,20
2296,14,24
2297,11,23
2298,19,31
2299,12,25
2300,14,25
2301,16,35
2302,19,18
2303,12,27
2304,15,20
2305,14,18
2306,10,19
2307,12,18
2308,16,24
2309,8,23
2310,13,23
2311,14,21
2312,11,20
2313,14,22
2314,13,23
2315,18,19
2316,10,16
2317,14,17
2318,18,17
2319,11,18
2320,11,24
2321,13,18
2322,14,17
2323,15,23
2324,16,17
2325,10,21
2326,5,13
2327,14,19
2328,13,22
2329,12,19
2330,15,19
2331,20,16
2332,11,22
2333,10,23
2334,16,28
2335,9,24
2336,6,17
2337,13,19
2338,21,22
2339,14,19
2340,16,14
2341,10,16
2342,16,17
2343,10,17
2344,11,22
2345,16,24
2346,10,23
2347,13,14
2348,12,14
2349,12,19
2350,15,19
2351,7,21
2352,16,22
2353,16,22
2354,21,18
2355,18,24
2356,13,27
2357,20,24
2358,11,23
2359,12,29
2360,14,21
2361,18,20
2362,9,23
2363,13,31
2364,13,25
2365,13,20
2366,18,23
2367,15,20
2368,10,26
2369,19,29
2370,9,25
2371,13,18
2372,15,27
2373,18,17
2374,12,16
2375,20,17
2376,18,29
2377,14,18
2378,14,26
2379,7,18
2380,16,21
2381,17,22
2382,19,23
2383,20,27
2384,8,17
2385,16,22
2386,13,9
2387,9,12
2388,12,18
2389,13,18
2390,9,22
2391,10,26
2392,14,19
2393,19,17
2394,7,25
2395,11,17
2396,9,21
2397,17,22
2398,14,21
2399,11,24
2400,17,21
2401,11,25
2402,11,18
2403,13,14
2404,18,19
2405,15,21
2406,15,25
2407,18,17
2408,11,25
2409,19,23
2410,17,22
2411,18,17
2412,15,16
2413,11,23
2414,21,12
2415,16,19
2416,14,14
2417,18,26
2418,11,33
2419,15,22
2420,12,18
2421,11,17
2422,20,23
2423,14,12
2424,8,16
2425,15,21
2426,14,15
2427,16,18
2428,10,21
2429,13,20
2430,17,29
2431,17,24
2432,16,19
2433,9,18
2434,13,15
2435,12,14
2436,13,28
2437,17,16
2438,14,15
2439,15,22
2440,12,21
2441,16,19
2442,14,22
2443,13,17
2444,8,26
2445,12,18
2446,8,24
2447,10,18
2448,10,28
2449,17,17
2450,13,22
2451,10,16
2452,10,22
2453,12,13
2454,21,24
2455,13,22
2456,10,20
2457,12,20
2458,16,27
2459,10,16
2460,10,25
2461,17,16
2462,12,33
2463,15,24
2464,15,12
2465,24,18
2466,16,24
2467,16,16
2468,11,16
2469,16,19
2470,12,19
2471,13,23
2472,9,26
2473,19,18
2474,10,24
2475,11,24
2476,16,15
2477,13,21
2478,8,25
2479,12,20
2480,12,19
2481,10,23
2482,13,27
2483,13,16
2484,19,17
2485,15,17
2486,10,21
2487,11,21
2488,17,19
2489,10,11
2490,14,21
2491,15,22
2492,12,17
2493,17,26
2494,14,25
2495,16,14
2496,9,16
2497,14,23
2498,15,16
2499,9,14
2500,21,20
2501,21,26
2502,20,21
2503,10,30
2504,17,28
2505,14,17
2506,16,28
2507,17,19
2508,10,19
2509,16,24
2510,5,19
2511,18,18
2512,14,15
2513,18,22
2514,12,15
2515,15,22
2516,13,20
2517,14,24
2518,11,17
2519,16,14
2520,20,19
2521,7,17
2522,16,17
2523,12,28
2524,8,29
2525,18,20
2526,15,18
2527,18,19
2528,13,18
2529,24,26
2530,14,23
2531,9,22
2532,9,21
2533,18,21
2534,14,19
2535,17,25
2536,14,23
2537,16,22
2538,14,19
2539,9,19
2540,6,18
2541,11,28
2542,10,31
2543,14,25
2544,13,16
2545,16,20
2546,13,17
2547,16,23
2548,9,28
2549,16,13
2550,13,14
2551,12,23
2552,16,27
2553,9,26
2554,12,25
2555,18,24
2556,16,21
2557,16,17
2558,10,26
2559,22,20
2560,17,13
2561,16,25
2562,14,19
2563,18,11
2564,15,19
2565,15,27
2566,10,18
2567,14,22
2568,18,17
2569,12,15
2570,13,19
2571,11,32
2572,10,12
2573,11,19
2574,10,25
2575,10,19
2576,11,22
2577,14,19
2578,14,27
2579,16,19
2580,13,25
2581,4,21
2582,15,25
2583,21,15
2584,15,19
2585,11,26
2586,14,25
2587,11,22
2588,10,16
2589,21,31
2590,10,26
2591,16,23
2592,9,26
2593,14,24
2594,14,17
2595,14,22
2596,15,17
2597,12,26
2598,11,22
2599,11,10
2600,14,19
2601,12,18
2602,15,19
2603,12,22
2604,10,14
2605,11,20
2606,13,22
2607,12,18
2608,10,23
2609,17,24
2610,18,19
2611,8,16
2612,16,17
2613,14,14
2614,12,14
2615,12,21
2616,15,24
2617,6,16
2618,12,22
2619,13,22
2620,18,32
2621,11,24
2622,11,20
2623,17,29
2624,17,31
2625,15,20
2626,16,27
2627,16,26
2628,11,28
2629,14,23
2630,19,24
2631,12,17
2632,12,28
2633,6,23
2634,11,24
2635,13,20
2636,12,21
2637,18,15
2638,10,21
2639,8,14
2640,18,19
2641,21,20
2642,10,17
2643,13,26
2644,11,36
2645,8,20
2646,6,24
2647,13,14
2648,16,24
2649,14,12
2650,11,19
2651,19,15
2652,13,23
2653,12,20
2654,20,20
2655,19,17
2656,15,19
2657,10,19
2658,16,27
2659,22,20
2660,15,20
2661,15,20
2662,16,19
2663,11,20
2664,6,23
2665,17,18
2666,16,18
2667,22,25
2668,9,17
2669,14,13
2670,12,18
2671,9,18
2672,17,27
2673,10,18
2674,12,20
2675,10,16
2676,13,21
2677,11,10
2678,15,25
2679,14,27
2680,16,22
2681,14,22
2682,18,18
2683,10,15
2684,11,22
2685,12,26
2686,21,20
2687,17,20
2688,18,24
2689,11,23
2690,16,21
2691,16,20
2692,11,24
2693,15,16
2694,10,29
2695,6,20
2696,4,19
2697,21,21
2698,15,25
2699,15,20
2700,13,25
2701,16,22
2702,10,15
2703,15,27
2704,15,19
2705,12,16
2706,13,27
2707,17,22
2708,13,16
2709,18,29
2710,10,17
2711,9,18
2712,8,20
2713,20,14
2714,14,25
2715,15,20
2716,14,22
2717,13,19
2718,14,23
2719,13,13
2720,13,17
2721,11,22
2722,13,11
2723,14,13
2724,14,24
2725,14,21
2726,18,17
2727,13,21
2728,13,22
2729,15,16
2730,18,25
2731,11,16
2732,16,20
2733,10,24
2734,7,17
2735,17,17
2736,14,23
2737,17,10
2738,13,24
2739,19,17
2740,14,21
2741,15,26
2742,13,30
2743,15,15
2744,14,26
2745,8,17
2746,15,23
2747,14,19
2748,10,15
2749,13,17
2750,22,25
2751,11,14
2752,14,24
2753,15,21
2754,16,19
2755,12,20
2756,16,18
2757,10,18
2758,10,21
2759,14,11
2760,7,12
2761,17,22
2762,12,18
2763,11,20
2764,16,21
2765,13,15
2766,10,17
2767,10,24
2768,11,21
2769,17,16
2770,18,18
2771,18,21
2772,20,23
2773,11,24
2774,13,32
2775,16,25
2776,12,21
2777,14,19
2778,9,21
2779,12,20
2780,19,25
2781,11,21
2782,18,19
2783,10,27
2784,13,20
2785,9,18
2786,7,23
2787,11,28
2788,24,29
2789,11,27
2790,11,18
2791,12,15
2792,6,26
2793,16,19
2794,18,17
2795,19,24
2796,9,23
2797,20,19
2798,12,15
2799,14,18
2800,15,21
2801,10,20
2802,19,26
2803,9,23
2804,20,24
2805,10,14
2806,19,21
2807,24,23
2808,13,16
2809,16,25
2810,16,18
2811,10,19
2812,5,22
2813,12,25
2814,11,18
2815,11,17
2816,13,17
2817,9,18
2818,14,28
2819,14,25
2820,12,27
2821,8,17
2822,12,15
2823,16,17
2824,10,21
2825,23,18
2826,14,21
2827,16,21
2828,10,24
2829,13,14
2830,14,24
2831,22,24
2832,10,28
2833,15,18
2834,10,20
2835,15,26
2836,20,23
2837,17,19
2838,15,20
2839,18,19
2840,12,19
2841,14,19
2842,9,14
2843,19,21
2844,11,18
2845,11,25
2846,21,23
2847,15,26
2848,18,19
2849,20,14
2850,11,16
2851,13,19
2852,15,12
2853,15,31
2854,10,15
2855,11,19
2856,13,20
2857,15,21
2858,10,16
2859,11,20
2860,11,28
2861,16,25
2862,22,20
2863,13,19
2864,13,14
2865,10,28
2866,16,12
2867,12,22
2868,14,17
2869,18,21
2870,13,26
2871,10,24
2872,14,15
2873,13,21
2874,6,16
2875,16,29
2876,13,27
2877,13,30
2878,17,30
2879,16,19
2880,19,20
2881,12,26
2882,18,25
2883,12,23
2884,9,23
2885,13,21
2886,11,12
2887,9,27
2888,17,12
2889,19,19
2890,15,18
2891,16,20
2892,16,23
2893,19,19
2894,20,16
2895,15,19
2896,15,13
2897,14,17
2898,18,28
2899,14,20
2900,10,20
2901,17,15
2902,8,20
2903,21,20
2904,10,25
2905,10,21
2906,13,23
2907,19,26
2908,12,22
2909,11,17
2910,12,35
2911,14,18
2912,16,14
2913,12,27
2914,11,23
2915,8,20
2916,16,19
2917,15,26
2918,15,17
2919,23,22
2920,16,17
2921,9,25
2922,16,24
2923,14,18
2924,11,15
2925,14,24
2926,13,15
2927,15,24
2928,12,16
2929,17,31
2930,14,24
2931,14,23
2932,11,17
2933,17,23
2934,11,25
2935,12,30
2936,14,25
2937,16,17
2938,15,17
2939,14,32
2940,8,25
2941,11,20
2942,11,18
2943,13,25
2944,14,22
2945,9,21
2946,20,32
2947,17,22
2948,14,25
2949,17,20
2950,17,18
2951,11,17
2952,9,30
2953,13,15
2954,13,26
2955,14,19
2956,10,21
2957,9,15
2958,16,27
2959,11,23
2960,16,16
2961,16,21
2962,14,26
2963,10,22
2964,18,16
2965,18,21
2966,11,16
2967,10,21
2968,11,24
2969,12,23
2970,12,20
2971,15,24
2972,13,16
2973,14,24
2974,13,21
2975,13,23
2976,9,31
2977,13,17
2978,13,27
2979,16,17
2980,14,22
2981,22,29
2982,19,23
2983,15,25
2984,11,20
2985,14,28
2986,13,23
2987,12,18
2988,12,30
2989,15,19
2990,15,19
2991,12,19
2992,9,23
2993,17,17
2994,11,23
2995,13,20
2996,15,20
2997,19,11
2998,11,18
2999,17,17
