Time(Iteration),CLCB,CLCB_Attack
2136,14,19
2137,15,24
2138,22,24
2139,11,16
2140,13,27
2141,16,20
2142,12,20
2143,18,23
2144,16,16
2145,18,28
2146,13,25
2147,15,25
2148,19,19
2149,15,30
2150,18,13
2151,18,21
2152,15,17
2153,15,23
2154,13,20
2155,13,22
2156,14,20
2157,9,16
2158,12,12
2159,15,17
2160,16,25
2161,17,18
2162,10,18
2163,16,27
2164,15,22
2165,14,21
2166,13,12
2167,15,17
2168,18,19
2169,13,22
2170,14,12
2171,12,18
2172,17,13
2173,11,11
2174,7,21
2175,10,22
2176,17,15
2177,11,20
2178,17,21
2179,12,15
2180,15,26
2181,14,18
2182,11,18
2183,10,24
2184,16,20
2185,21,21
2186,11,11
2187,12,28
2188,14,19
2189,8,25
2190,11,23
2191,8,14
2192,12,24
2193,15,14
2194,7,21
2195,18,21
2196,9,28
2197,21,17
2198,13,19
2199,11,16
2200,18,19
2201,10,22
2202,12,20
2203,13,20
2204,13,19
2205,9,16
2206,18,26
2207,5,15
2208,16,21
2209,16,20
2210,14,24
2211,14,31
2212,15,20
2213,14,25
2214,10,19
2215,18,20
2216,17,13
2217,19,15
2218,15,14
2219,14,16
2220,17,20
2221,9,19
2222,12,25
2223,11,23
2224,16,17
2225,10,28
2226,18,23
2227,19,23
2228,14,15
2229,14,22
2230,22,20
2231,12,22
2232,13,18
2233,18,17
2234,10,22
2235,14,27
2236,12,26
2237,15,23
2238,12,18
2239,9,18
2240,15,14
2241,11,16
2242,13,18
2243,10,21
2244,19,15
2245,19,16
2246,10,20
2247,20,23
2248,9,28
2249,16,18
2250,13,20
2251,13,19
2252,8,22
2253,17,12
2254,11,22
2255,10,14
2256,15,21
2257,16,24
2258,21,22
2259,19,15
2260,18,18
2261,11,15
2262,15,17
2263,7,18
2264,13,18
2265,9,25
2266,11,17
2267,12,20
2268,10,15
2269,12,16
2270,12,20
2271,15,18
2272,23,21
2273,6,20
2274,11,13
2275,12,28
2276,12,18
2277,11,22
2278,11,20
2279,12,16
2280,24,18
2281,12,18
2282,8,15
2283,14,28
2284,21,32
2285,9,18
2286,17,20
2287,9,13
2288,14,23
2289,13,20
2290,17,27
2291,18,18
2292,16,18
2293,19,16
2294,20,18
2295,16,19
2296,10,17
2297,9,19
2298,12,14
2299,12,35
2300,18,22
2301,15,20
2302,9,19
2303,11,16
2304,18,17
2305,15,11
2306,15,23
2307,8,20
2308,12,18
2309,15,29
2310,18,16
2311,17,12
2312,9,25
2313,16,19
2314,11,13
2315,17,14
2316,11,18
2317,9,22
2318,16,24
2319,18,13
2320,16,31
2321,6,15
2322,12,20
2323,11,31
2324,14,17
2325,9,20
2326,14,20
2327,13,15
2328,19,13
2329,14,12
2330,17,13
2331,18,27
2332,12,22
2333,11,20
2334,14,21
2335,11,18
2336,12,22
2337,12,15
2338,9,24
2339,15,19
2340,13,25
2341,19,20
2342,7,18
2343,10,21
2344,15,22
2345,14,12
2346,9,22
2347,8,15
2348,15,29
2349,10,21
2350,6,19
2351,21,17
2352,19,17
2353,6,16
2354,23,17
2355,16,33
2356,17,19
2357,13,18
2358,16,31
2359,13,11
2360,15,27
2361,19,23
2362,14,17
2363,16,23
2364,16,19
2365,16,16
2366,18,19
2367,11,21
2368,20,25
2369,12,18
2370,15,20
2371,14,18
2372,9,22
2373,11,28
2374,14,23
2375,10,25
2376,17,15
2377,13,14
2378,13,23
2379,17,14
2380,11,20
2381,16,16
2382,8,18
2383,20,18
2384,13,19
2385,15,26
2386,15,21
2387,20,20
2388,5,11
2389,8,20
2390,13,23
2391,20,23
2392,19,30
2393,16,25
2394,15,27
2395,17,11
2396,12,15
2397,11,22
2398,10,23
2399,12,20
2400,16,19
2401,14,20
2402,13,22
2403,12,11
2404,18,15
2405,20,24
2406,15,22
2407,13,21
2408,12,25
2409,17,18
2410,13,13
2411,10,20
2412,13,24
2413,13,26
2414,9,21
2415,13,30
2416,13,18
2417,10,16
2418,14,23
2419,12,20
2420,11,22
2421,17,13
2422,13,18
2423,16,20
2424,11,21
2425,12,17
2426,14,27
2427,7,30
2428,16,27
2429,14,26
2430,17,20
2431,12,19
2432,15,26
2433,14,21
2434,14,15
2435,13,21
2436,8,27
2437,17,25
2438,7,21
2439,15,15
2440,15,15
2441,14,16
2442,16,23
2443,15,25
2444,8,17
2445,11,26
2446,18,16
2447,7,14
2448,14,15
2449,13,22
2450,14,22
2451,9,17
2452,7,25
2453,12,17
2454,17,17
2455,11,21
2456,17,27
2457,15,29
2458,16,17
2459,13,13
2460,6,21
2461,10,24
2462,15,20
2463,13,21
2464,13,23
2465,15,23
2466,14,22
2467,8,24
2468,13,15
2469,13,26
2470,10,19
2471,13,32
2472,12,18
2473,11,19
2474,9,21
2475,9,14
2476,13,11
2477,14,21
2478,12,21
2479,9,22
2480,14,23
2481,10,16
2482,17,14
2483,11,18
2484,13,28
2485,9,17
2486,20,18
2487,7,11
2488,14,16
2489,15,18
2490,9,14
2491,14,19
2492,9,21
2493,16,23
2494,10,24
2495,10,14
2496,17,29
2497,16,15
2498,9,24
2499,16,21
2500,15,24
2501,15,18
2502,18,20
2503,21,23
2504,11,20
2505,13,17
2506,18,25
2507,8,13
2508,11,14
2509,12,24
2510,13,15
2511,9,21
2512,18,17
2513,25,22
2514,10,26
2515,14,23
2516,12,24
2517,20,25
2518,10,19
2519,15,24
2520,14,18
2521,14,15
2522,17,17
2523,7,17
2524,18,23
2525,21,26
2526,17,20
2527,15,11
2528,12,24
2529,10,17
2530,11,16
2531,18,13
2532,11,13
2533,18,18
2534,8,22
2535,16,16
2536,10,20
2537,17,22
2538,11,22
2539,13,22
2540,20,17
2541,10,22
2542,13,20
2543,14,18
2544,22,25
2545,10,28
2546,14,21
2547,10,11
2548,12,25
2549,16,22
2550,17,19
2551,8,19
2552,17,13
2553,16,22
2554,16,17
2555,8,27
2556,9,24
2557,17,17
2558,14,18
2559,14,18
2560,13,19
2561,16,15
2562,10,21
2563,17,24
2564,15,30
2565,16,22
2566,11,19
2567,15,23
2568,8,13
2569,17,25
2570,10,31
2571,15,9
2572,13,25
2573,11,27
2574,13,16
2575,15,22
2576,13,16
2577,19,20
2578,16,21
2579,16,14
2580,11,18
2581,17,14
2582,20,28
2583,7,19
2584,13,26
2585,9,16
2586,16,20
2587,14,19
2588,17,18
2589,11,23
2590,12,17
2591,15,23
2592,9,16
2593,16,17
2594,14,17
2595,13,14
2596,10,21
2597,17,16
2598,7,26
2599,13,15
2600,9,24
2601,14,17
2602,11,24
2603,7,20
2604,12,18
2605,8,22
2606,16,20
2607,16,21
2608,13,23
2609,24,25
2610,14,26
2611,10,20
2612,16,18
2613,18,16
2614,14,18
2615,15,25
2616,10,25
2617,17,22
2618,18,19
2619,14,13
2620,19,20
2621,11,17
2622,10,23
2623,12,15
2624,21,22
2625,11,24
2626,17,20
2627,9,19
2628,13,16
2629,17,22
2630,8,17
2631,14,19
2632,11,15
2633,15,14
2634,12,15
2635,22,16
2636,6,20
2637,8,19
2638,18,20
2639,14,17
2640,10,23
2641,9,15
2642,15,19
2643,18,21
2644,14,34
2645,20,22
2646,12,27
2647,10,15
2648,20,23
2649,14,23
2650,13,21
2651,15,25
2652,20,24
2653,12,21
2654,11,17
2655,11,16
2656,13,13
2657,11,15
2658,8,14
2659,13,21
2660,16,16
2661,10,24
2662,15,26
2663,13,20
2664,9,19
2665,16,27
2666,23,22
2667,12,20
2668,13,23
2669,9,20
2670,9,16
2671,18,20
2672,12,19
2673,15,19
2674,9,19
2675,23,18
2676,19,21
2677,19,20
2678,20,30
2679,16,19
2680,19,19
2681,13,17
2682,12,24
2683,18,28
2684,11,19
2685,16,22
2686,21,10
2687,10,15
2688,13,17
2689,11,21
2690,11,13
2691,7,24
2692,17,14
2693,10,16
2694,14,25
2695,9,13
2696,14,22
2697,14,24
2698,19,19
2699,22,21
2700,17,19
2701,16,23
2702,15,22
2703,18,22
2704,17,26
2705,15,19
2706,12,19
2707,21,22
2708,15,19
2709,10,31
2710,10,22
2711,6,27
2712,16,19
2713,16,16
2714,19,25
2715,12,19
2716,17,23
2717,16,14
2718,16,16
2719,15,15
2720,17,20
2721,13,24
2722,12,22
2723,13,30
2724,16,10
2725,18,15
2726,8,11
2727,13,17
2728,13,22
2729,18,16
2730,15,22
2731,16,20
2732,16,21
2733,12,24
2734,7,17
2735,15,14
2736,18,15
2737,15,18
2738,11,19
2739,11,22
2740,15,24
2741,11,21
2742,12,21
2743,17,13
2744,16,17
2745,12,17
2746,12,18
2747,11,23
2748,8,27
2749,8,15
2750,17,32
2751,18,18
2752,15,18
2753,9,18
2754,14,10
2755,14,21
2756,15,14
2757,16,21
2758,23,14
2759,8,21
2760,11,22
2761,14,21
2762,20,24
2763,6,21
2764,13,19
2765,11,20
2766,16,20
2767,19,25
2768,19,17
2769,14,18
2770,21,23
2771,19,25
2772,5,14
2773,16,26
2774,14,25
2775,20,18
2776,14,26
2777,9,17
2778,20,21
2779,14,14
2780,13,16
2781,9,16
2782,12,14
2783,16,17
2784,15,17
2785,9,12
2786,16,26
2787,14,18
2788,10,22
2789,12,16
2790,14,16
2791,15,23
2792,15,26
2793,10,23
2794,11,21
2795,17,17
2796,13,16
2797,12,20
2798,20,19
2799,15,25
2800,15,15
2801,9,12
2802,12,20
2803,5,23
2804,15,16
2805,8,24
2806,12,25
2807,15,13
2808,13,16
2809,10,18
2810,14,18
2811,13,22
2812,16,22
2813,12,12
2814,11,21
2815,12,22
2816,9,17
2817,12,27
2818,15,19
2819,13,28
2820,12,20
2821,16,31
2822,14,23
2823,18,21
2824,7,26
2825,13,29
2826,15,16
2827,11,26
2828,15,22
2829,6,16
2830,10,22
2831,14,18
2832,6,22
2833,14,20
2834,11,24
2835,13,17
2836,12,17
2837,12,26
2838,13,15
2839,18,20
2840,18,20
2841,16,32
2842,21,22
2843,17,25
2844,9,19
2845,10,14
2846,12,21
2847,16,20
2848,18,29
2849,19,19
2850,14,25
2851,16,18
2852,8,19
2853,18,17
2854,17,18
2855,10,19
2856,14,22
2857,20,21
2858,23,22
2859,13,23
2860,18,11
2861,10,19
2862,21,29
2863,13,25
2864,18,11
2865,16,21
2866,13,16
2867,14,25
2868,15,23
2869,11,20
2870,10,22
2871,15,27
2872,13,19
2873,16,13
2874,10,19
2875,16,21
2876,18,24
2877,8,17
2878,16,26
2879,16,14
2880,16,21
2881,16,19
2882,12,24
2883,19,24
2884,15,17
2885,17,37
2886,14,14
2887,12,18
2888,12,22
2889,12,23
2890,9,29
2891,10,21
2892,7,23
2893,8,23
2894,13,13
2895,12,18
2896,14,22
2897,18,17
2898,14,24
2899,21,22
2900,11,18
2901,10,14
2902,10,22
2903,14,18
2904,5,17
2905,12,23
2906,21,23
2907,12,23
2908,10,20
2909,15,22
2910,14,26
2911,10,17
2912,13,22
2913,11,23
2914,14,19
2915,16,19
2916,16,29
2917,25,20
2918,15,15
2919,16,23
2920,10,22
2921,8,27
2922,19,24
2923,19,23
2924,11,15
2925,14,18
2926,12,22
2927,16,22
2928,11,22
2929,10,24
2930,19,22
2931,13,25
2932,10,23
2933,16,24
2934,18,19
2935,17,22
2936,18,25
2937,12,11
2938,14,13
2939,13,20
2940,12,19
2941,13,14
2942,10,24
2943,25,18
2944,6,15
2945,7,20
2946,18,22
2947,11,25
2948,23,19
2949,16,28
2950,9,29
2951,9,20
2952,11,17
2953,22,21
2954,21,21
2955,9,16
2956,7,21
2957,14,21
2958,12,25
2959,23,24
2960,17,23
2961,13,14
2962,8,22
2963,7,21
2964,12,24
2965,18,19
2966,16,17
2967,17,14
2968,13,24
2969,19,14
2970,15,18
2971,13,22
2972,11,19
2973,13,21
2974,3,13
2975,17,22
2976,15,16
2977,15,18
2978,18,31
2979,11,27
2980,19,20
2981,14,21
2982,7,26
2983,12,22
2984,16,11
2985,13,22
2986,15,27
2987,16,24
2988,13,22
2989,13,18
2990,18,19
2991,13,13
2992,9,15
2993,16,28
2994,18,21
2995,19,16
2996,19,17
2997,10,22
2998,18,24
2999,16,25
