Time(Iteration),CLCB,CLCB_Attack
2136,14,16
2137,5,15
2138,19,23
2139,16,17
2140,17,15
2141,16,15
2142,19,14
2143,10,22
2144,16,19
2145,12,18
2146,15,13
2147,9,20
2148,22,18
2149,9,10
2150,8,24
2151,16,24
2152,12,13
2153,12,20
2154,19,15
2155,17,18
2156,10,21
2157,7,21
2158,15,13
2159,9,12
2160,13,30
2161,19,18
2162,20,27
2163,13,22
2164,8,20
2165,16,17
2166,14,16
2167,13,16
2168,11,17
2169,16,16
2170,10,17
2171,9,21
2172,15,17
2173,17,24
2174,13,22
2175,12,26
2176,11,21
2177,16,20
2178,16,25
2179,14,15
2180,17,24
2181,18,13
2182,20,19
2183,11,24
2184,15,15
2185,16,27
2186,7,24
2187,13,23
2188,12,28
2189,12,17
2190,13,20
2191,11,21
2192,13,28
2193,12,26
2194,17,23
2195,19,25
2196,16,28
2197,12,17
2198,12,20
2199,14,17
2200,17,13
2201,15,14
2202,9,19
2203,13,23
2204,20,27
2205,12,24
2206,12,22
2207,17,25
2208,10,23
2209,9,21
2210,23,18
2211,15,20
2212,18,16
2213,19,22
2214,15,21
2215,14,25
2216,11,25
2217,12,14
2218,13,18
2219,15,20
2220,17,20
2221,23,19
2222,15,21
2223,18,11
2224,12,24
2225,19,23
2226,12,26
2227,16,17
2228,11,25
2229,19,20
2230,11,19
2231,16,24
2232,13,12
2233,13,17
2234,12,22
2235,17,16
2236,13,15
2237,12,25
2238,13,28
2239,14,18
2240,7,22
2241,20,20
2242,15,20
2243,11,16
2244,12,14
2245,11,18
2246,16,23
2247,15,16
2248,18,18
2249,17,19
2250,13,25
2251,14,18
2252,21,21
2253,10,13
2254,17,20
2255,12,19
2256,14,30
2257,7,25
2258,18,22
2259,12,12
2260,9,25
2261,12,21
2262,8,23
2263,19,18
2264,11,20
2265,15,25
2266,23,18
2267,14,27
2268,12,22
2269,10,23
2270,12,19
2271,10,18
2272,12,22
2273,12,21
2274,24,18
2275,13,14
2276,17,28
2277,17,19
2278,17,18
2279,15,23
2280,20,15
2281,16,23
2282,15,23
2283,10,25
2284,19,27
2285,14,17
2286,16,18
2287,12,18
2288,15,29
2289,12,27
2290,10,14
2291,8,15
2292,17,15
2293,14,14
2294,15,20
2295,22,16
2296,7,24
2297,12,17
2298,13,11
2299,10,23
2300,6,24
2301,17,18
2302,12,24
2303,13,21
2304,17,13
2305,10,23
2306,5,16
2307,12,14
2308,16,26
2309,14,25
2310,12,15
2311,15,21
2312,12,24
2313,10,21
2314,18,23
2315,11,15
2316,13,17
2317,11,18
2318,11,20
2319,14,31
2320,12,19
2321,14,12
2322,14,21
2323,9,22
2324,16,18
2325,19,23
2326,10,17
2327,14,18
2328,16,17
2329,22,25
2330,18,20
2331,14,27
2332,11,24
2333,14,13
2334,14,17
2335,18,19
2336,16,25
2337,7,21
2338,9,17
2339,20,16
2340,17,23
2341,9,20
2342,16,22
2343,13,13
2344,18,24
2345,9,23
2346,13,17
2347,12,26
2348,13,25
2349,12,18
2350,18,20
2351,9,21
2352,12,22
2353,11,20
2354,13,17
2355,6,24
2356,15,25
2357,20,22
2358,14,23
2359,16,17
2360,15,22
2361,12,16
2362,20,15
2363,20,16
2364,12,22
2365,18,21
2366,21,22
2367,13,13
2368,21,15
2369,11,23
2370,15,19
2371,15,19
2372,19,15
2373,17,17
2374,11,18
2375,15,16
2376,13,21
2377,16,17
2378,21,19
2379,21,23
2380,13,23
2381,13,13
2382,11,18
2383,12,19
2384,17,13
2385,12,23
2386,14,25
2387,16,24
2388,7,29
2389,13,24
2390,12,19
2391,17,18
2392,12,24
2393,15,17
2394,10,18
2395,12,23
2396,14,25
2397,16,27
2398,15,19
2399,17,22
2400,9,16
2401,11,25
2402,10,26
2403,18,14
2404,16,22
2405,16,16
2406,19,20
2407,19,19
2408,14,20
2409,11,13
2410,12,20
2411,6,25
2412,9,21
2413,18,19
2414,11,30
2415,14,17
2416,8,18
2417,19,26
2418,12,22
2419,12,24
2420,20,18
2421,25,23
2422,17,20
2423,13,25
2424,18,18
2425,21,19
2426,15,25
2427,11,30
2428,15,21
2429,23,21
2430,14,20
2431,12,16
2432,7,25
2433,13,21
2434,12,24
2435,11,22
2436,11,18
2437,12,23
2438,16,19
2439,15,17
2440,12,17
2441,14,21
2442,11,24
2443,9,27
2444,14,21
2445,10,32
2446,9,20
2447,13,24
2448,7,15
2449,16,21
2450,16,19
2451,13,23
2452,6,18
2453,8,14
2454,8,21
2455,16,13
2456,17,20
2457,13,20
2458,14,24
2459,8,16
2460,15,19
2461,9,22
2462,17,21
2463,12,20
2464,10,24
2465,11,23
2466,17,16
2467,15,22
2468,18,28
2469,12,23
2470,11,20
2471,20,27
2472,14,24
2473,20,18
2474,19,18
2475,4,19
2476,13,16
2477,17,13
2478,17,20
2479,7,25
2480,9,21
2481,15,21
2482,12,18
2483,15,17
2484,16,14
2485,10,26
2486,17,15
2487,16,23
2488,19,30
2489,13,17
2490,19,21
2491,13,26
2492,13,20
2493,13,19
2494,15,14
2495,9,15
2496,14,17
2497,15,15
2498,11,22
2499,11,20
2500,13,22
2501,9,12
2502,15,17
2503,10,21
2504,12,28
2505,10,23
2506,14,10
2507,17,16
2508,6,16
2509,11,24
2510,14,21
2511,14,23
2512,15,24
2513,17,20
2514,14,13
2515,10,14
2516,8,19
2517,10,23
2518,11,15
2519,16,21
2520,10,20
2521,12,14
2522,19,23
2523,9,25
2524,17,22
2525,10,21
2526,12,17
2527,10,18
2528,19,23
2529,17,25
2530,10,19
2531,13,23
2532,11,17
2533,11,27
2534,11,19
2535,20,18
2536,12,24
2537,23,21
2538,11,17
2539,10,23
2540,15,17
2541,13,21
2542,12,19
2543,17,16
2544,12,20
2545,13,24
2546,15,24
2547,14,24
2548,8,20
2549,11,15
2550,13,21
2551,10,26
2552,13,15
2553,12,14
2554,8,21
2555,15,22
2556,19,20
2557,5,16
2558,9,24
2559,17,20
2560,12,23
2561,13,12
2562,13,28
2563,13,18
2564,20,20
2565,14,16
2566,11,20
2567,12,31
2568,12,24
2569,16,28
2570,8,22
2571,12,25
2572,14,21
2573,16,15
2574,12,23
2575,10,22
2576,16,13
2577,14,21
2578,13,23
2579,15,21
2580,10,22
2581,12,17
2582,11,15
2583,11,19
2584,13,20
2585,6,18
2586,11,15
2587,15,24
2588,17,28
2589,11,23
2590,11,28
2591,11,27
2592,18,21
2593,10,18
2594,20,20
2595,10,21
2596,17,22
2597,9,23
2598,17,35
2599,15,23
2600,14,16
2601,14,20
2602,10,22
2603,21,28
2604,18,19
2605,21,18
2606,15,20
2607,15,28
2608,10,19
2609,16,22
2610,17,25
2611,9,22
2612,13,22
2613,11,32
2614,14,19
2615,12,19
2616,18,25
2617,10,12
2618,9,27
2619,19,20
2620,10,22
2621,14,20
2622,11,21
2623,9,16
2624,14,19
2625,10,16
2626,13,24
2627,15,27
2628,14,20
2629,10,15
2630,10,13
2631,14,30
2632,18,19
2633,18,28
2634,15,11
2635,16,17
2636,12,19
2637,8,12
2638,21,15
2639,20,27
2640,11,18
2641,16,14
2642,9,19
2643,18,26
2644,11,15
2645,16,18
2646,12,27
2647,16,21
2648,24,22
2649,16,18
2650,7,12
2651,11,25
2652,13,19
2653,11,21
2654,11,20
2655,16,18
2656,10,16
2657,15,23
2658,12,15
2659,12,23
2660,16,20
2661,8,20
2662,13,17
2663,11,13
2664,24,20
2665,14,21
2666,13,26
2667,12,18
2668,11,12
2669,9,26
2670,12,16
2671,10,19
2672,15,22
2673,19,18
2674,16,26
2675,9,32
2676,19,17
2677,14,18
2678,11,14
2679,18,16
2680,15,15
2681,11,19
2682,11,14
2683,6,17
2684,17,26
2685,14,17
2686,17,18
2687,11,20
2688,14,17
2689,15,24
2690,16,16
2691,17,25
2692,19,19
2693,12,10
2694,18,20
2695,15,23
2696,11,18
2697,20,15
2698,23,23
2699,12,24
2700,7,23
2701,14,21
2702,11,19
2703,25,11
2704,17,23
2705,20,29
2706,14,20
2707,17,21
2708,19,18
2709,12,25
2710,12,12
2711,9,23
2712,16,18
2713,17,24
2714,14,25
2715,19,25
2716,11,15
2717,12,22
2718,13,18
2719,14,19
2720,11,21
2721,16,24
2722,13,20
2723,20,26
2724,8,17
2725,20,19
2726,11,25
2727,12,21
2728,18,22
2729,9,20
2730,16,17
2731,13,20
2732,23,13
2733,12,16
2734,11,21
2735,16,20
2736,14,23
2737,12,24
2738,14,18
2739,19,20
2740,18,22
2741,24,32
2742,10,28
2743,14,16
2744,10,27
2745,20,26
2746,12,22
2747,13,18
2748,9,19
2749,17,24
2750,15,26
2751,9,16
2752,10,24
2753,21,21
2754,10,22
2755,8,17
2756,13,21
2757,15,19
2758,14,15
2759,14,27
2760,10,20
2761,7,19
2762,10,23
2763,12,22
2764,13,28
2765,18,18
2766,8,19
2767,15,16
2768,22,14
2769,14,26
2770,12,20
2771,11,13
2772,12,19
2773,17,20
2774,15,21
2775,15,18
2776,15,16
2777,11,22
2778,17,14
2779,12,17
2780,17,24
2781,14,19
2782,13,23
2783,14,12
2784,15,16
2785,19,20
2786,15,13
2787,13,22
2788,8,18
2789,15,24
2790,11,26
2791,11,20
2792,15,23
2793,14,23
2794,15,21
2795,14,14
2796,22,25
2797,9,21
2798,11,16
2799,12,22
2800,14,16
2801,17,16
2802,11,27
2803,15,14
2804,15,24
2805,12,17
2806,9,26
2807,13,17
2808,15,27
2809,12,14
2810,19,16
2811,26,24
2812,14,16
2813,15,23
2814,10,16
2815,13,28
2816,15,25
2817,12,20
2818,16,20
2819,11,21
2820,19,26
2821,8,20
2822,9,21
2823,18,28
2824,19,20
2825,21,22
2826,13,26
2827,13,14
2828,11,22
2829,15,18
2830,13,20
2831,8,25
2832,20,27
2833,9,17
2834,22,22
2835,13,15
2836,15,22
2837,14,17
2838,14,18
2839,10,26
2840,19,22
2841,11,21
2842,16,19
2843,12,24
2844,13,15
2845,11,16
2846,13,21
2847,15,21
2848,17,21
2849,16,25
2850,8,26
2851,14,26
2852,15,22
2853,12,25
2854,18,20
2855,10,24
2856,16,16
2857,10,23
2858,10,17
2859,14,16
2860,16,20
2861,19,16
2862,13,21
2863,15,18
2864,12,24
2865,10,30
2866,17,23
2867,12,23
2868,16,20
2869,11,21
2870,20,18
2871,12,16
2872,16,13
2873,10,12
2874,14,21
2875,15,22
2876,20,24
2877,11,21
2878,14,27
2879,10,22
2880,15,14
2881,9,19
2882,10,20
2883,16,21
2884,13,23
2885,17,23
2886,19,16
2887,15,26
2888,13,20
2889,6,22
2890,11,20
2891,14,24
2892,13,20
2893,9,23
2894,12,18
2895,10,20
2896,18,21
2897,10,18
2898,14,25
2899,11,17
2900,14,18
2901,18,15
2902,18,27
2903,13,19
2904,16,25
2905,13,24
2906,13,18
2907,13,19
2908,16,19
2909,8,23
2910,14,26
2911,14,14
2912,14,28
2913,15,16
2914,17,22
2915,12,24
2916,12,21
2917,15,24
2918,13,14
2919,16,28
2920,16,20
2921,10,24
2922,11,16
2923,17,29
2924,9,23
2925,14,19
2926,13,20
2927,16,19
2928,12,21
2929,14,18
2930,14,18
2931,13,21
2932,16,19
2933,16,18
2934,15,26
2935,11,18
2936,13,20
2937,14,17
2938,11,25
2939,16,22
2940,21,23
2941,20,18
2942,12,29
2943,13,21
2944,15,20
2945,13,21
2946,10,20
2947,13,19
2948,16,18
2949,13,20
2950,12,17
2951,10,13
2952,14,18
2953,11,23
2954,16,16
2955,18,27
2956,18,14
2957,8,15
2958,10,18
2959,6,17
2960,17,28
2961,11,22
2962,7,17
2963,12,27
2964,9,20
2965,13,16
2966,9,16
2967,9,15
2968,10,14
2969,15,17
2970,10,21
2971,15,16
2972,12,22
2973,17,20
2974,13,19
2975,16,17
2976,17,20
2977,14,20
2978,7,18
2979,16,16
2980,13,27
2981,12,23
2982,11,21
2983,20,24
2984,12,16
2985,14,13
2986,17,28
2987,13,27
2988,21,14
2989,10,21
2990,20,12
2991,12,22
2992,13,22
2993,16,20
2994,19,17
2995,15,15
2996,13,17
2997,12,26
2998,13,13
2999,10,14
