Time(Iteration),CLCB,CLCB_Attack
2136,16,17
2137,12,20
2138,11,14
2139,13,22
2140,11,18
2141,18,14
2142,14,18
2143,18,27
2144,21,26
2145,17,19
2146,11,16
2147,14,16
2148,10,22
2149,14,23
2150,17,19
2151,14,14
2152,9,25
2153,10,28
2154,15,18
2155,18,22
2156,11,25
2157,17,17
2158,13,16
2159,18,15
2160,17,21
2161,11,25
2162,14,31
2163,15,17
2164,13,22
2165,18,20
2166,10,18
2167,13,16
2168,11,18
2169,6,19
2170,11,24
2171,18,17
2172,16,22
2173,12,23
2174,12,26
2175,21,22
2176,15,28
2177,8,25
2178,15,18
2179,14,17
2180,12,20
2181,17,16
2182,21,27
2183,18,14
2184,9,18
2185,15,19
2186,13,19
2187,14,14
2188,14,21
2189,6,21
2190,15,14
2191,17,22
2192,23,15
2193,14,16
2194,9,21
2195,12,18
2196,13,17
2197,18,22
2198,7,22
2199,18,12
2200,13,15
2201,15,27
2202,13,17
2203,7,20
2204,12,18
2205,16,20
2206,14,18
2207,12,21
2208,9,19
2209,15,22
2210,10,16
2211,12,26
2212,14,15
2213,12,31
2214,10,21
2215,13,22
2216,19,21
2217,9,15
2218,13,22
2219,17,15
2220,11,18
2221,13,29
2222,9,21
2223,12,22
2224,17,22
2225,21,15
2226,17,23
2227,13,22
2228,6,27
2229,11,17
2230,13,21
2231,17,22
2232,11,16
2233,14,17
2234,17,19
2235,14,17
2236,19,17
2237,14,18
2238,17,18
2239,14,22
2240,14,23
2241,10,19
2242,13,26
2243,19,24
2244,15,24
2245,11,26
2246,12,17
2247,11,20
2248,14,17
2249,19,28
2250,19,22
2251,15,14
2252,15,18
2253,14,19
2254,13,18
2255,2,16
2256,14,24
2257,10,27
2258,15,13
2259,14,12
2260,20,19
2261,10,15
2262,16,21
2263,11,25
2264,21,20
2265,16,16
2266,9,17
2267,22,28
2268,17,14
2269,20,23
2270,18,26
2271,11,17
2272,10,23
2273,15,23
2274,18,20
2275,6,17
2276,12,8
2277,16,21
2278,16,23
2279,6,24
2280,18,18
2281,14,14
2282,14,27
2283,12,27
2284,10,25
2285,15,19
2286,17,19
2287,11,28
2288,16,17
2289,11,20
2290,13,22
2291,11,27
2292,13,13
2293,19,18
2294,15,19
2295,18,13
2296,16,15
2297,18,13
2298,11,13
2299,12,20
2300,14,20
2301,17,20
2302,11,19
2303,16,15
2304,9,27
2305,14,20
2306,17,21
2307,12,12
2308,22,17
2309,13,22
2310,14,26
2311,16,17
2312,11,16
2313,14,15
2314,17,24
2315,16,26
2316,14,15
2317,17,17
2318,14,23
2319,17,28
2320,13,21
2321,11,24
2322,16,23
2323,15,24
2324,11,18
2325,11,21
2326,10,19
2327,12,18
2328,15,14
2329,14,24
2330,8,20
2331,12,19
2332,10,19
2333,8,15
2334,12,18
2335,18,19
2336,15,19
2337,11,20
2338,12,10
2339,19,14
2340,16,22
2341,14,25
2342,13,21
2343,18,21
2344,13,20
2345,10,22
2346,11,22
2347,9,20
2348,9,15
2349,11,13
2350,19,20
2351,13,14
2352,13,18
2353,15,23
2354,15,21
2355,10,16
2356,11,19
2357,17,19
2358,22,21
2359,17,14
2360,14,11
2361,14,31
2362,24,21
2363,10,22
2364,22,23
2365,18,25
2366,14,22
2367,12,17
2368,11,24
2369,12,28
2370,16,23
2371,18,17
2372,10,20
2373,13,18
2374,14,13
2375,12,25
2376,21,17
2377,11,21
2378,15,21
2379,11,19
2380,15,18
2381,11,17
2382,17,20
2383,9,25
2384,12,21
2385,19,20
2386,7,25
2387,15,28
2388,13,19
2389,15,19
2390,21,14
2391,14,21
2392,14,21
2393,16,25
2394,19,22
2395,10,33
2396,20,22
2397,21,21
2398,12,18
2399,15,17
2400,11,23
2401,13,16
2402,12,21
2403,15,19
2404,11,23
2405,11,27
2406,12,17
2407,21,21
2408,11,20
2409,14,15
2410,9,21
2411,11,17
2412,17,23
2413,13,17
2414,14,26
2415,12,27
2416,19,15
2417,13,21
2418,16,19
2419,13,16
2420,11,22
2421,14,24
2422,14,16
2423,13,21
2424,15,19
2425,14,15
2426,19,16
2427,9,21
2428,23,22
2429,8,20
2430,17,12
2431,15,26
2432,18,16
2433,17,22
2434,13,27
2435,20,16
2436,19,22
2437,12,22
2438,16,17
2439,15,15
2440,7,24
2441,10,21
2442,13,22
2443,13,19
2444,4,14
2445,10,22
2446,12,25
2447,15,23
2448,8,21
2449,10,19
2450,20,19
2451,13,22
2452,11,20
2453,17,14
2454,19,19
2455,20,17
2456,9,27
2457,21,26
2458,14,16
2459,14,18
2460,23,20
2461,16,17
2462,9,18
2463,9,21
2464,16,13
2465,21,19
2466,14,21
2467,14,22
2468,11,20
2469,20,10
2470,12,25
2471,16,22
2472,16,18
2473,10,18
2474,20,13
2475,15,21
2476,15,25
2477,14,20
2478,11,21
2479,15,16
2480,10,18
2481,12,21
2482,12,14
2483,13,18
2484,13,27
2485,15,20
2486,14,24
2487,14,25
2488,13,22
2489,10,22
2490,16,17
2491,13,23
2492,14,24
2493,18,13
2494,18,22
2495,7,18
2496,19,23
2497,18,20
2498,15,23
2499,8,25
2500,18,17
2501,16,15
2502,11,16
2503,16,19
2504,17,22
2505,15,25
2506,12,24
2507,16,13
2508,14,18
2509,10,15
2510,16,13
2511,8,13
2512,8,19
2513,18,17
2514,12,19
2515,16,19
2516,10,15
2517,15,18
2518,13,27
2519,17,22
2520,12,12
2521,16,14
2522,18,17
2523,15,16
2524,15,22
2525,10,28
2526,13,19
2527,23,18
2528,13,14
2529,16,11
2530,14,24
2531,11,13
2532,7,25
2533,18,18
2534,19,17
2535,15,23
2536,12,23
2537,16,19
2538,9,21
2539,14,20
2540,19,18
2541,24,25
2542,12,11
2543,16,20
2544,6,19
2545,11,22
2546,16,16
2547,15,15
2548,11,20
2549,17,18
2550,22,14
2551,13,16
2552,13,18
2553,10,17
2554,8,29
2555,12,19
2556,13,21
2557,18,20
2558,11,20
2559,12,21
2560,11,14
2561,11,19
2562,15,18
2563,11,25
2564,11,22
2565,11,21
2566,12,25
2567,9,22
2568,13,15
2569,9,24
2570,15,12
2571,14,21
2572,13,23
2573,14,28
2574,18,13
2575,15,19
2576,18,21
2577,13,22
2578,16,14
2579,14,8
2580,9,14
2581,21,23
2582,14,18
2583,13,19
2584,9,19
2585,10,14
2586,7,24
2587,17,28
2588,14,26
2589,17,30
2590,12,23
2591,15,15
2592,15,20
2593,12,18
2594,10,17
2595,11,14
2596,17,19
2597,13,18
2598,20,19
2599,17,16
2600,8,21
2601,16,27
2602,12,21
2603,15,22
2604,14,28
2605,9,19
2606,14,22
2607,15,17
2608,16,21
2609,12,19
2610,15,15
2611,15,18
2612,15,24
2613,10,12
2614,15,27
2615,14,26
2616,14,14
2617,12,16
2618,9,22
2619,15,13
2620,16,18
2621,11,16
2622,22,19
2623,10,19
2624,8,17
2625,9,17
2626,14,21
2627,8,25
2628,14,17
2629,11,19
2630,11,26
2631,8,13
2632,27,25
2633,8,25
2634,18,9
2635,12,17
2636,20,24
2637,14,15
2638,19,22
2639,15,28
2640,20,15
2641,11,20
2642,18,17
2643,17,14
2644,14,21
2645,19,23
2646,14,25
2647,12,21
2648,16,18
2649,18,22
2650,15,24
2651,13,20
2652,13,18
2653,12,12
2654,9,27
2655,15,14
2656,10,28
2657,13,16
2658,11,13
2659,21,26
2660,21,20
2661,14,24
2662,19,21
2663,14,24
2664,18,18
2665,15,18
2666,16,19
2667,8,20
2668,11,22
2669,15,22
2670,15,26
2671,13,23
2672,15,28
2673,13,25
2674,12,30
2675,7,21
2676,13,17
2677,14,18
2678,14,17
2679,14,17
2680,17,14
2681,13,18
2682,16,24
2683,13,26
2684,16,26
2685,14,19
2686,18,19
2687,15,16
2688,10,17
2689,11,18
2690,9,14
2691,17,18
2692,8,21
2693,10,22
2694,8,12
2695,12,18
2696,11,19
2697,16,20
2698,11,22
2699,8,17
2700,11,18
2701,14,22
2702,11,21
2703,11,17
2704,16,17
2705,16,18
2706,11,21
2707,12,22
2708,9,29
2709,13,23
2710,20,20
2711,7,22
2712,9,23
2713,21,24
2714,10,19
2715,14,25
2716,11,11
2717,15,16
2718,11,21
2719,14,19
2720,15,21
2721,17,25
2722,11,23
2723,16,24
2724,14,20
2725,14,21
2726,19,25
2727,9,16
2728,23,21
2729,13,17
2730,13,22
2731,14,19
2732,10,27
2733,15,16
2734,10,29
2735,16,22
2736,18,24
2737,10,20
2738,12,13
2739,29,24
2740,15,14
2741,9,17
2742,14,14
2743,4,20
2744,11,17
2745,13,24
2746,15,21
2747,10,20
2748,11,27
2749,17,22
2750,9,21
2751,18,24
2752,17,10
2753,15,14
2754,17,22
2755,10,20
2756,15,24
2757,12,17
2758,11,23
2759,16,21
2760,13,17
2761,16,19
2762,21,32
2763,12,10
2764,10,25
2765,3,22
2766,10,13
2767,15,23
2768,13,21
2769,17,16
2770,11,19
2771,12,19
2772,9,24
2773,11,18
2774,21,22
2775,9,30
2776,12,30
2777,14,17
2778,19,27
2779,14,20
2780,14,18
2781,12,31
2782,10,12
2783,15,24
2784,10,23
2785,7,20
2786,14,18
2787,14,13
2788,19,21
2789,13,23
2790,9,27
2791,10,23
2792,14,20
2793,10,25
2794,13,18
2795,11,26
2796,15,20
2797,12,25
2798,14,30
2799,11,23
2800,19,18
2801,14,15
2802,13,21
2803,18,20
2804,9,11
2805,13,26
2806,14,30
2807,8,23
2808,14,25
2809,12,12
2810,14,15
2811,11,18
2812,15,16
2813,12,18
2814,14,23
2815,16,17
2816,10,28
2817,17,23
2818,11,21
2819,12,24
2820,18,20
2821,18,22
2822,11,16
2823,13,21
2824,18,29
2825,17,16
2826,12,22
2827,8,23
2828,5,14
2829,12,22
2830,6,19
2831,17,25
2832,17,27
2833,17,18
2834,13,18
2835,7,24
2836,10,24
2837,15,22
2838,14,17
2839,18,22
2840,17,29
2841,14,22
2842,7,24
2843,14,23
2844,9,17
2845,11,20
2846,15,19
2847,15,20
2848,15,24
2849,18,18
2850,12,20
2851,18,20
2852,12,15
2853,14,27
2854,6,19
2855,16,13
2856,12,23
2857,12,18
2858,10,24
2859,14,17
2860,13,21
2861,14,24
2862,20,18
2863,13,27
2864,9,23
2865,16,28
2866,11,12
2867,15,24
2868,10,21
2869,11,26
2870,17,19
2871,15,13
2872,16,24
2873,12,20
2874,9,19
2875,13,26
2876,8,30
2877,19,11
2878,12,19
2879,12,25
2880,12,15
2881,17,18
2882,16,19
2883,6,19
2884,18,16
2885,15,21
2886,6,25
2887,20,16
2888,16,20
2889,12,18
2890,10,22
2891,16,22
2892,15,28
2893,16,26
2894,14,19
2895,10,13
2896,14,22
2897,16,13
2898,12,24
2899,14,22
2900,15,16
2901,16,23
2902,13,18
2903,12,23
2904,18,16
2905,12,13
2906,18,21
2907,15,16
2908,14,20
2909,13,21
2910,17,21
2911,8,25
2912,15,17
2913,12,17
2914,10,19
2915,16,21
2916,13,19
2917,10,17
2918,17,21
2919,7,18
2920,12,14
2921,9,22
2922,7,22
2923,11,18
2924,11,19
2925,15,21
2926,14,23
2927,19,24
2928,17,19
2929,8,12
2930,15,24
2931,9,13
2932,12,25
2933,9,17
2934,12,24
2935,9,18
2936,15,19
2937,10,15
2938,11,18
2939,10,24
2940,15,19
2941,20,13
2942,9,19
2943,12,15
2944,17,19
2945,9,16
2946,19,23
2947,11,21
2948,18,19
2949,8,14
2950,15,27
2951,14,17
2952,16,19
2953,22,16
2954,12,16
2955,14,14
2956,15,23
2957,10,21
2958,13,18
2959,11,22
2960,14,20
2961,14,17
2962,10,19
2963,13,15
2964,15,22
2965,16,24
2966,12,20
2967,13,21
2968,14,22
2969,9,27
2970,16,22
2971,23,17
2972,8,21
2973,11,21
2974,10,19
2975,17,24
2976,11,22
2977,14,23
2978,14,23
2979,14,18
2980,11,17
2981,15,26
2982,13,22
2983,14,19
2984,12,14
2985,20,14
2986,13,23
2987,22,19
2988,11,22
2989,7,24
2990,10,26
2991,14,17
2992,14,16
2993,13,19
2994,8,20
2995,13,21
2996,10,17
2997,9,24
2998,14,11
2999,12,25
