Time(Iteration),CLCB,CLCB_Attack
2136,12,16
2137,17,15
2138,22,20
2139,10,20
2140,13,22
2141,14,17
2142,14,24
2143,15,18
2144,23,19
2145,16,22
2146,12,21
2147,15,15
2148,9,20
2149,8,30
2150,13,25
2151,19,27
2152,11,15
2153,16,26
2154,8,17
2155,12,25
2156,8,20
2157,12,25
2158,13,16
2159,22,18
2160,13,19
2161,12,19
2162,12,22
2163,12,22
2164,11,22
2165,22,17
2166,15,24
2167,14,20
2168,17,22
2169,16,14
2170,15,19
2171,11,19
2172,13,22
2173,8,16
2174,17,15
2175,11,22
2176,15,16
2177,8,16
2178,14,14
2179,14,21
2180,8,16
2181,11,19
2182,12,15
2183,17,18
2184,11,23
2185,15,25
2186,11,17
2187,13,25
2188,17,17
2189,16,15
2190,14,18
2191,7,24
2192,13,19
2193,15,14
2194,10,21
2195,15,14
2196,12,19
2197,17,21
2198,19,19
2199,14,21
2200,10,20
2201,11,28
2202,9,23
2203,14,27
2204,15,17
2205,21,23
2206,7,21
2207,20,20
2208,9,26
2209,18,12
2210,14,19
2211,22,20
2212,13,21
2213,10,28
2214,14,20
2215,12,15
2216,12,21
2217,21,19
2218,19,17
2219,13,21
2220,15,18
2221,14,35
2222,18,22
2223,13,28
2224,11,24
2225,15,22
2226,20,23
2227,11,12
2228,13,24
2229,11,23
2230,13,21
2231,9,22
2232,11,22
2233,10,22
2234,14,17
2235,14,26
2236,15,23
2237,12,23
2238,8,17
2239,16,17
2240,14,20
2241,11,23
2242,11,27
2243,13,24
2244,10,17
2245,18,24
2246,13,21
2247,18,20
2248,14,20
2249,13,16
2250,19,24
2251,13,16
2252,10,18
2253,14,24
2254,17,19
2255,7,17
2256,16,25
2257,17,20
2258,11,16
2259,22,14
2260,16,24
2261,18,24
2262,16,22
2263,13,18
2264,11,21
2265,17,18
2266,18,21
2267,25,12
2268,11,23
2269,15,24
2270,13,24
2271,10,21
2272,11,17
2273,13,19
2274,16,15
2275,15,20
2276,15,20
2277,17,19
2278,15,13
2279,12,23
2280,17,24
2281,14,14
2282,12,16
2283,10,20
2284,16,23
2285,20,20
2286,19,21
2287,18,21
2288,13,19
2289,18,24
2290,11,26
2291,16,15
2292,12,24
2293,18,12
2294,16,17
2295,17,17
2296,11,22
2297,19,29
2298,12,35
2299,13,17
2300,17,28
2301,17,28
2302,17,16
2303,14,20
2304,11,23
2305,16,22
2306,10,14
2307,13,21
2308,13,19
2309,18,22
2310,20,23
2311,8,17
2312,14,26
2313,21,22
2314,12,24
2315,13,20
2316,20,27
2317,11,15
2318,9,24
2319,9,17
2320,18,20
2321,13,29
2322,11,20
2323,16,14
2324,14,27
2325,14,17
2326,12,23
2327,15,17
2328,20,17
2329,16,17
2330,6,16
2331,14,15
2332,19,18
2333,11,18
2334,16,21
2335,15,24
2336,10,16
2337,11,24
2338,9,23
2339,6,27
2340,12,21
2341,19,20
2342,11,23
2343,12,21
2344,11,22
2345,15,26
2346,18,23
2347,17,26
2348,11,22
2349,13,22
2350,21,20
2351,10,15
2352,21,16
2353,12,24
2354,17,30
2355,8,23
2356,13,20
2357,10,25
2358,18,17
2359,10,19
2360,13,24
2361,13,25
2362,17,25
2363,18,22
2364,13,27
2365,10,22
2366,11,23
2367,18,21
2368,11,20
2369,14,23
2370,14,21
2371,14,26
2372,16,17
2373,7,19
2374,16,21
2375,14,17
2376,16,24
2377,13,18
2378,18,30
2379,11,22
2380,13,18
2381,17,18
2382,9,21
2383,12,22
2384,14,23
2385,17,19
2386,12,17
2387,17,17
2388,15,24
2389,12,19
2390,13,24
2391,12,15
2392,15,22
2393,16,26
2394,15,15
2395,16,24
2396,15,31
2397,16,20
2398,18,19
2399,14,13
2400,16,20
2401,14,11
2402,15,30
2403,19,20
2404,25,21
2405,7,25
2406,4,20
2407,15,23
2408,15,18
2409,11,21
2410,14,24
2411,14,18
2412,12,18
2413,13,21
2414,24,21
2415,11,28
2416,10,24
2417,18,28
2418,17,21
2419,17,23
2420,14,21
2421,10,19
2422,12,20
2423,15,22
2424,22,19
2425,9,22
2426,15,26
2427,16,20
2428,11,18
2429,13,21
2430,9,23
2431,11,15
2432,25,23
2433,14,27
2434,12,23
2435,10,22
2436,13,25
2437,10,21
2438,11,24
2439,8,18
2440,19,28
2441,20,24
2442,8,20
2443,8,23
2444,15,16
2445,13,22
2446,12,24
2447,10,20
2448,12,24
2449,11,15
2450,14,22
2451,14,19
2452,16,20
2453,14,14
2454,10,29
2455,18,17
2456,11,23
2457,15,12
2458,20,20
2459,22,21
2460,15,21
2461,15,23
2462,19,20
2463,26,20
2464,14,29
2465,14,12
2466,15,21
2467,16,27
2468,13,26
2469,15,25
2470,13,13
2471,13,17
2472,12,15
2473,9,22
2474,20,17
2475,15,19
2476,17,17
2477,18,17
2478,16,22
2479,12,19
2480,18,20
2481,15,19
2482,13,23
2483,16,13
2484,10,23
2485,16,21
2486,14,26
2487,15,25
2488,11,16
2489,15,27
2490,5,17
2491,8,24
2492,14,23
2493,25,14
2494,9,21
2495,13,18
2496,11,16
2497,9,16
2498,18,21
2499,14,12
2500,14,11
2501,12,14
2502,17,9
2503,14,19
2504,10,15
2505,12,23
2506,16,22
2507,17,22
2508,12,22
2509,11,24
2510,13,17
2511,10,19
2512,11,19
2513,15,16
2514,22,22
2515,19,21
2516,11,23
2517,9,17
2518,20,20
2519,23,22
2520,18,18
2521,16,22
2522,13,16
2523,19,17
2524,17,16
2525,17,23
2526,13,22
2527,11,23
2528,19,16
2529,12,26
2530,8,14
2531,15,14
2532,11,20
2533,19,21
2534,15,19
2535,12,17
2536,21,21
2537,15,26
2538,15,25
2539,20,26
2540,10,18
2541,14,20
2542,16,19
2543,17,22
2544,19,17
2545,10,19
2546,11,25
2547,17,19
2548,12,27
2549,9,23
2550,16,22
2551,15,15
2552,15,21
2553,16,14
2554,15,17
2555,14,15
2556,15,19
2557,13,21
2558,12,19
2559,13,18
2560,17,17
2561,13,14
2562,14,18
2563,11,19
2564,13,23
2565,10,16
2566,12,20
2567,8,25
2568,12,14
2569,11,23
2570,11,14
2571,16,17
2572,14,21
2573,12,17
2574,15,11
2575,7,22
2576,19,14
2577,18,23
2578,20,18
2579,9,17
2580,17,19
2581,8,19
2582,7,21
2583,11,18
2584,18,18
2585,22,15
2586,12,25
2587,16,31
2588,12,17
2589,13,27
2590,15,20
2591,16,27
2592,11,17
2593,27,17
2594,12,20
2595,10,27
2596,17,29
2597,13,19
2598,16,27
2599,11,25
2600,16,12
2601,7,16
2602,14,26
2603,8,18
2604,15,17
2605,14,20
2606,14,25
2607,13,17
2608,17,29
2609,11,25
2610,13,18
2611,18,18
2612,10,23
2613,15,28
2614,8,28
2615,11,28
2616,21,23
2617,18,24
2618,16,18
2619,16,20
2620,13,22
2621,15,21
2622,13,33
2623,16,25
2624,15,26
2625,18,20
2626,12,21
2627,15,21
2628,13,19
2629,14,15
2630,10,22
2631,12,22
2632,17,20
2633,11,24
2634,13,20
2635,13,23
2636,15,20
2637,10,22
2638,15,22
2639,17,17
2640,8,16
2641,10,20
2642,9,21
2643,6,18
2644,10,15
2645,7,20
2646,10,23
2647,16,18
2648,11,29
2649,14,22
2650,20,17
2651,16,25
2652,16,19
2653,12,31
2654,15,16
2655,14,22
2656,10,22
2657,13,13
2658,17,24
2659,15,18
2660,14,19
2661,22,21
2662,14,19
2663,16,16
2664,10,24
2665,10,25
2666,19,22
2667,12,23
2668,15,26
2669,18,23
2670,13,18
2671,14,13
2672,11,21
2673,7,14
2674,14,23
2675,14,20
2676,10,15
2677,15,21
2678,23,15
2679,12,18
2680,16,15
2681,12,20
2682,13,18
2683,13,11
2684,12,20
2685,12,19
2686,9,17
2687,23,20
2688,11,22
2689,8,15
2690,22,20
2691,16,26
2692,9,26
2693,8,23
2694,15,22
2695,14,17
2696,14,23
2697,5,15
2698,20,19
2699,13,20
2700,8,23
2701,19,32
2702,16,24
2703,14,24
2704,18,14
2705,12,14
2706,18,22
2707,7,13
2708,11,22
2709,6,25
2710,18,11
2711,15,15
2712,12,30
2713,12,18
2714,13,17
2715,13,12
2716,17,25
2717,21,17
2718,14,20
2719,12,20
2720,11,17
2721,10,21
2722,14,16
2723,13,16
2724,8,30
2725,21,25
2726,16,20
2727,16,20
2728,27,27
2729,14,19
2730,12,20
2731,9,16
2732,12,21
2733,16,33
2734,17,24
2735,14,18
2736,14,31
2737,13,18
2738,17,21
2739,9,19
2740,17,15
2741,12,24
2742,10,30
2743,16,22
2744,18,15
2745,15,17
2746,11,26
2747,18,17
2748,13,15
2749,9,29
2750,9,26
2751,9,28
2752,19,26
2753,16,15
2754,16,26
2755,12,14
2756,14,17
2757,13,17
2758,17,12
2759,15,25
2760,14,22
2761,8,23
2762,12,17
2763,5,24
2764,15,15
2765,12,19
2766,9,18
2767,16,16
2768,13,20
2769,17,16
2770,21,15
2771,16,22
2772,9,20
2773,8,25
2774,9,25
2775,10,27
2776,14,26
2777,11,16
2778,11,19
2779,14,20
2780,9,26
2781,12,14
2782,11,19
2783,12,24
2784,14,33
2785,14,19
2786,12,23
2787,9,22
2788,11,30
2789,13,20
2790,14,16
2791,18,18
2792,13,21
2793,21,17
2794,21,17
2795,20,18
2796,11,31
2797,15,22
2798,12,17
2799,15,27
2800,13,21
2801,13,21
2802,10,10
2803,14,23
2804,20,28
2805,15,12
2806,19,19
2807,20,19
2808,17,17
2809,12,29
2810,11,18
2811,5,18
2812,14,22
2813,14,16
2814,20,16
2815,16,24
2816,18,26
2817,11,25
2818,10,16
2819,19,16
2820,17,29
2821,17,17
2822,16,20
2823,15,22
2824,8,19
2825,13,22
2826,17,18
2827,17,19
2828,12,26
2829,15,25
2830,13,18
2831,8,12
2832,10,17
2833,7,14
2834,6,21
2835,11,19
2836,15,16
2837,17,25
2838,16,14
2839,11,21
2840,7,18
2841,9,18
2842,11,12
2843,12,25
2844,13,22
2845,9,27
2846,9,24
2847,12,32
2848,14,22
2849,20,19
2850,16,12
2851,10,27
2852,11,14
2853,17,15
2854,8,24
2855,13,17
2856,7,25
2857,17,16
2858,11,19
2859,14,23
2860,12,22
2861,16,21
2862,19,18
2863,14,16
2864,11,18
2865,14,24
2866,12,19
2867,13,19
2868,13,26
2869,10,18
2870,14,28
2871,16,23
2872,12,13
2873,9,19
2874,8,26
2875,15,24
2876,24,21
2877,12,20
2878,13,24
2879,10,26
2880,13,19
2881,13,23
2882,14,20
2883,10,19
2884,14,31
2885,13,21
2886,12,20
2887,16,18
2888,16,21
2889,18,22
2890,12,22
2891,21,19
2892,8,18
2893,22,19
2894,10,19
2895,9,20
2896,17,16
2897,16,20
2898,10,27
2899,16,18
2900,11,18
2901,13,16
2902,20,14
2903,16,15
2904,16,22
2905,12,24
2906,14,20
2907,19,19
2908,13,15
2909,15,15
2910,10,24
2911,14,24
2912,18,22
2913,7,21
2914,16,23
2915,14,19
2916,15,28
2917,18,24
2918,11,24
2919,13,19
2920,19,27
2921,14,19
2922,17,19
2923,17,20
2924,12,14
2925,11,21
2926,13,18
2927,11,21
2928,18,23
2929,17,23
2930,12,22
2931,9,23
2932,11,19
2933,17,27
2934,12,23
2935,15,22
2936,9,23
2937,11,17
2938,8,27
2939,15,28
2940,11,26
2941,12,21
2942,12,15
2943,17,17
2944,15,16
2945,16,22
2946,12,20
2947,14,26
2948,8,22
2949,13,13
2950,14,11
2951,10,21
2952,14,34
2953,14,26
2954,11,19
2955,8,25
2956,17,21
2957,7,21
2958,11,19
2959,17,16
2960,21,13
2961,6,25
2962,13,23
2963,11,31
2964,17,21
2965,8,28
2966,12,14
2967,16,28
2968,13,22
2969,9,20
2970,8,16
2971,12,23
2972,14,17
2973,12,15
2974,13,22
2975,17,26
2976,15,25
2977,17,23
2978,11,17
2979,11,19
2980,11,25
2981,13,23
2982,9,22
2983,11,22
2984,13,21
2985,15,17
2986,11,22
2987,10,11
2988,15,23
2989,21,18
2990,9,25
2991,13,23
2992,15,28
2993,14,22
2994,11,20
2995,16,22
2996,9,25
2997,11,18
2998,18,18
2999,11,12
