Time(Iteration),CLCB,CLCB_Attack
2136,11,19
2137,14,16
2138,9,17
2139,11,29
2140,16,25
2141,17,21
2142,18,17
2143,15,24
2144,16,23
2145,20,20
2146,15,24
2147,16,21
2148,15,23
2149,14,16
2150,10,21
2151,14,20
2152,16,19
2153,10,13
2154,14,21
2155,14,20
2156,10,19
2157,10,20
2158,8,22
2159,11,16
2160,15,20
2161,13,15
2162,15,14
2163,16,17
2164,12,23
2165,7,24
2166,11,20
2167,11,20
2168,10,21
2169,14,23
2170,15,11
2171,21,18
2172,13,18
2173,15,18
2174,19,27
2175,18,25
2176,13,20
2177,17,17
2178,13,18
2179,14,10
2180,9,16
2181,9,23
2182,13,24
2183,13,17
2184,16,16
2185,14,25
2186,19,23
2187,11,19
2188,15,26
2189,17,19
2190,9,22
2191,13,13
2192,21,19
2193,19,17
2194,15,23
2195,14,17
2196,19,21
2197,16,18
2198,18,22
2199,11,27
2200,15,25
2201,10,23
2202,15,22
2203,12,17
2204,14,17
2205,16,18
2206,17,21
2207,10,22
2208,13,17
2209,14,20
2210,15,13
2211,19,17
2212,16,20
2213,10,10
2214,11,19
2215,10,25
2216,11,20
2217,12,18
2218,8,13
2219,17,29
2220,10,12
2221,12,20
2222,19,25
2223,11,18
2224,16,16
2225,16,21
2226,19,17
2227,15,14
2228,18,21
2229,8,19
2230,15,19
2231,20,13
2232,24,20
2233,14,26
2234,14,22
2235,13,18
2236,13,13
2237,9,21
2238,20,34
2239,16,19
2240,14,19
2241,12,24
2242,10,15
2243,15,11
2244,13,22
2245,8,14
2246,15,13
2247,8,22
2248,15,17
2249,14,29
2250,11,22
2251,18,24
2252,16,26
2253,12,14
2254,17,24
2255,11,30
2256,12,31
2257,15,16
2258,17,20
2259,9,23
2260,15,27
2261,11,18
2262,14,25
2263,14,14
2264,10,24
2265,11,22
2266,14,28
2267,14,23
2268,17,15
2269,10,21
2270,16,21
2271,8,33
2272,14,26
2273,18,16
2274,16,20
2275,11,18
2276,12,18
2277,14,19
2278,13,13
2279,22,16
2280,15,30
2281,17,18
2282,19,23
2283,16,18
2284,26,13
2285,17,20
2286,16,15
2287,10,24
2288,12,20
2289,13,21
2290,12,19
2291,13,25
2292,11,15
2293,10,22
2294,14,16
2295,14,27
2296,15,26
2297,19,20
2298,10,10
2299,22,18
2300,8,28
2301,14,20
2302,17,25
2303,10,17
2304,16,12
2305,10,22
2306,20,17
2307,18,21
2308,17,18
2309,15,16
2310,14,22
2311,10,17
2312,10,32
2313,11,19
2314,13,28
2315,16,17
2316,13,21
2317,15,18
2318,17,20
2319,12,16
2320,10,25
2321,18,25
2322,12,33
2323,15,24
2324,18,26
2325,10,14
2326,15,18
2327,20,26
2328,7,13
2329,13,22
2330,21,24
2331,16,21
2332,11,23
2333,10,28
2334,10,18
2335,13,20
2336,14,14
2337,24,12
2338,10,27
2339,16,17
2340,15,30
2341,13,22
2342,17,15
2343,9,21
2344,13,15
2345,13,17
2346,8,19
2347,16,14
2348,19,21
2349,15,15
2350,13,23
2351,13,19
2352,17,27
2353,17,20
2354,12,16
2355,17,17
2356,14,26
2357,16,22
2358,11,22
2359,13,15
2360,20,9
2361,15,18
2362,12,13
2363,9,24
2364,17,23
2365,17,23
2366,14,24
2367,13,23
2368,15,15
2369,13,17
2370,18,19
2371,13,22
2372,13,21
2373,10,19
2374,13,24
2375,17,23
2376,14,18
2377,14,20
2378,12,16
2379,12,21
2380,16,16
2381,17,20
2382,7,16
2383,8,19
2384,10,17
2385,11,21
2386,12,21
2387,13,13
2388,12,26
2389,8,16
2390,19,13
2391,13,16
2392,20,17
2393,11,17
2394,18,14
2395,10,15
2396,10,14
2397,11,21
2398,13,25
2399,7,18
2400,11,16
2401,12,10
2402,13,15
2403,11,14
2404,15,22
2405,13,19
2406,9,27
2407,15,19
2408,13,19
2409,12,15
2410,13,27
2411,14,21
2412,14,14
2413,11,21
2414,21,23
2415,13,21
2416,11,21
2417,9,18
2418,14,22
2419,11,19
2420,11,17
2421,16,23
2422,17,23
2423,8,27
2424,16,24
2425,15,17
2426,6,24
2427,9,19
2428,15,15
2429,17,14
2430,19,11
2431,7,19
2432,10,30
2433,13,23
2434,15,18
2435,16,8
2436,10,18
2437,11,16
2438,14,19
2439,16,19
2440,12,19
2441,13,19
2442,15,30
2443,12,20
2444,19,16
2445,9,22
2446,8,19
2447,9,25
2448,11,21
2449,15,24
2450,9,21
2451,15,27
2452,12,27
2453,17,30
2454,13,28
2455,12,12
2456,13,23
2457,13,18
2458,14,23
2459,14,20
2460,7,28
2461,12,20
2462,15,18
2463,14,24
2464,10,27
2465,10,19
2466,11,19
2467,17,16
2468,8,20
2469,6,23
2470,17,27
2471,15,20
2472,16,19
2473,17,13
2474,10,21
2475,14,17
2476,19,21
2477,12,20
2478,7,12
2479,19,15
2480,9,20
2481,14,20
2482,21,23
2483,19,24
2484,19,16
2485,13,14
2486,14,17
2487,12,19
2488,14,19
2489,7,12
2490,13,13
2491,12,17
2492,19,20
2493,22,12
2494,15,24
2495,12,20
2496,12,19
2497,8,17
2498,11,17
2499,11,25
2500,15,22
2501,9,23
2502,14,14
2503,13,16
2504,21,17
2505,21,11
2506,11,19
2507,13,24
2508,20,19
2509,13,23
2510,10,19
2511,21,22
2512,18,15
2513,19,26
2514,20,16
2515,10,28
2516,12,21
2517,11,16
2518,17,29
2519,15,18
2520,13,18
2521,7,26
2522,11,27
2523,15,24
2524,11,18
2525,16,23
2526,19,17
2527,16,18
2528,19,18
2529,14,25
2530,13,11
2531,18,22
2532,10,26
2533,5,20
2534,13,19
2535,12,22
2536,16,14
2537,12,14
2538,20,26
2539,16,21
2540,15,23
2541,15,24
2542,8,22
2543,13,19
2544,27,19
2545,17,8
2546,13,21
2547,15,14
2548,16,22
2549,18,18
2550,13,24
2551,10,24
2552,11,14
2553,13,17
2554,14,25
2555,13,25
2556,15,11
2557,20,14
2558,17,15
2559,16,21
2560,10,22
2561,12,22
2562,12,18
2563,14,18
2564,19,18
2565,14,16
2566,14,17
2567,12,18
2568,7,29
2569,18,19
2570,15,23
2571,12,28
2572,6,24
2573,9,22
2574,11,20
2575,18,17
2576,14,24
2577,11,23
2578,12,18
2579,18,14
2580,10,25
2581,18,20
2582,14,21
2583,18,14
2584,14,19
2585,20,27
2586,16,23
2587,17,12
2588,20,15
2589,15,16
2590,14,24
2591,11,21
2592,7,23
2593,9,21
2594,13,21
2595,10,18
2596,10,30
2597,17,14
2598,27,32
2599,16,21
2600,9,23
2601,17,15
2602,13,16
2603,22,25
2604,16,21
2605,11,19
2606,16,21
2607,21,26
2608,19,15
2609,8,22
2610,11,20
2611,19,18
2612,12,20
2613,7,17
2614,11,19
2615,13,22
2616,14,18
2617,10,25
2618,10,23
2619,13,22
2620,20,18
2621,13,25
2622,13,18
2623,20,20
2624,15,21
2625,15,18
2626,10,26
2627,15,19
2628,13,22
2629,14,28
2630,10,22
2631,9,16
2632,21,29
2633,13,16
2634,21,15
2635,10,15
2636,16,24
2637,18,18
2638,16,26
2639,16,25
2640,11,28
2641,18,19
2642,13,22
2643,11,23
2644,16,21
2645,11,20
2646,14,18
2647,17,17
2648,18,21
2649,18,18
2650,10,21
2651,11,15
2652,14,24
2653,14,27
2654,17,30
2655,11,19
2656,10,21
2657,17,20
2658,14,13
2659,14,19
2660,15,19
2661,16,14
2662,8,20
2663,14,20
2664,11,23
2665,16,15
2666,13,23
2667,19,14
2668,13,15
2669,14,15
2670,20,18
2671,10,23
2672,12,29
2673,19,26
2674,14,25
2675,17,22
2676,8,14
2677,19,18
2678,11,19
2679,14,29
2680,15,15
2681,14,20
2682,15,20
2683,10,16
2684,14,15
2685,16,21
2686,15,22
2687,16,26
2688,15,15
2689,9,12
2690,10,24
2691,17,20
2692,12,19
2693,10,22
2694,20,18
2695,11,21
2696,7,27
2697,13,18
2698,12,29
2699,8,15
2700,12,23
2701,17,31
2702,17,20
2703,13,24
2704,12,25
2705,16,19
2706,17,24
2707,5,28
2708,18,13
2709,13,18
2710,11,25
2711,25,19
2712,11,27
2713,9,26
2714,15,18
2715,17,16
2716,15,15
2717,19,28
2718,14,23
2719,11,17
2720,12,21
2721,16,17
2722,7,19
2723,8,20
2724,10,24
2725,7,20
2726,13,20
2727,9,25
2728,9,24
2729,17,20
2730,10,21
2731,14,21
2732,19,26
2733,18,23
2734,5,17
2735,11,22
2736,9,30
2737,9,16
2738,12,17
2739,11,19
2740,13,22
2741,16,25
2742,13,22
2743,7,28
2744,12,22
2745,15,24
2746,17,20
2747,9,28
2748,13,16
2749,11,19
2750,13,18
2751,17,23
2752,21,26
2753,18,13
2754,14,26
2755,21,25
2756,17,21
2757,16,26
2758,15,23
2759,11,16
2760,17,19
2761,15,25
2762,18,16
2763,12,12
2764,12,23
2765,10,16
2766,16,17
2767,17,23
2768,12,21
2769,12,25
2770,15,18
2771,17,21
2772,15,19
2773,9,14
2774,9,29
2775,18,28
2776,17,21
2777,11,21
2778,13,33
2779,13,14
2780,10,15
2781,17,18
2782,14,19
2783,12,11
2784,12,25
2785,14,20
2786,12,25
2787,18,21
2788,15,19
2789,10,22
2790,16,24
2791,10,30
2792,17,16
2793,11,19
2794,9,17
2795,12,20
2796,11,13
2797,10,16
2798,14,19
2799,16,24
2800,10,25
2801,8,16
2802,12,27
2803,8,20
2804,9,17
2805,19,30
2806,16,28
2807,10,29
2808,23,21
2809,9,16
2810,15,14
2811,8,28
2812,11,23
2813,22,15
2814,16,21
2815,16,15
2816,16,24
2817,15,21
2818,13,20
2819,16,19
2820,15,17
2821,22,16
2822,13,26
2823,8,16
2824,17,25
2825,15,14
2826,15,24
2827,14,27
2828,16,21
2829,18,20
2830,13,28
2831,21,23
2832,13,28
2833,14,20
2834,18,18
2835,12,24
2836,16,21
2837,21,19
2838,12,17
2839,20,20
2840,14,21
2841,15,23
2842,14,28
2843,14,22
2844,13,18
2845,6,15
2846,10,20
2847,10,17
2848,17,18
2849,13,13
2850,11,15
2851,11,23
2852,10,14
2853,13,14
2854,10,23
2855,16,22
2856,20,18
2857,11,16
2858,15,21
2859,14,20
2860,18,21
2861,14,21
2862,20,30
2863,22,22
2864,10,20
2865,13,20
2866,13,19
2867,15,21
2868,11,20
2869,11,19
2870,18,18
2871,18,19
2872,16,13
2873,13,15
2874,16,22
2875,13,18
2876,13,22
2877,15,16
2878,19,22
2879,10,19
2880,11,15
2881,12,17
2882,19,14
2883,14,19
2884,12,20
2885,13,30
2886,19,19
2887,13,29
2888,17,24
2889,6,17
2890,16,15
2891,16,19
2892,12,17
2893,14,25
2894,11,25
2895,10,20
2896,11,17
2897,14,22
2898,16,26
2899,15,25
2900,12,18
2901,10,27
2902,12,21
2903,15,16
2904,11,15
2905,11,27
2906,14,15
2907,15,28
2908,16,21
2909,9,21
2910,14,20
2911,19,17
2912,28,24
2913,17,18
2914,11,22
2915,17,25
2916,13,17
2917,7,24
2918,15,19
2919,16,18
2920,17,33
2921,13,16
2922,13,24
2923,14,23
2924,17,27
2925,8,25
2926,23,22
2927,12,18
2928,8,22
2929,13,23
2930,17,23
2931,7,21
2932,16,23
2933,16,15
2934,10,24
2935,15,29
2936,16,16
2937,16,18
2938,9,24
2939,14,18
2940,5,14
2941,19,25
2942,12,20
2943,20,23
2944,13,26
2945,13,19
2946,10,22
2947,17,19
2948,13,21
2949,16,19
2950,14,29
2951,21,19
2952,7,15
2953,16,17
2954,18,16
2955,15,17
2956,13,19
2957,11,19
2958,13,21
2959,15,16
2960,16,23
2961,12,24
2962,18,16
2963,17,20
2964,14,17
2965,8,19
2966,17,19
2967,9,14
2968,17,19
2969,18,22
2970,13,22
2971,20,18
2972,15,19
2973,15,23
2974,13,34
2975,18,23
2976,12,27
2977,8,25
2978,17,15
2979,12,28
2980,12,26
2981,18,15
2982,9,22
2983,14,26
2984,12,26
2985,11,19
2986,16,13
2987,16,18
2988,19,15
2989,13,23
2990,12,19
2991,12,22
2992,16,21
2993,14,16
2994,14,15
2995,10,28
2996,10,18
2997,12,18
2998,20,31
2999,11,29
