Time(Iteration),CLCB,CLCB_Attack
2136,12,24
2137,12,19
2138,12,24
2139,7,23
2140,15,24
2141,17,25
2142,20,13
2143,9,25
2144,7,26
2145,12,20
2146,15,28
2147,11,18
2148,17,18
2149,11,16
2150,22,24
2151,17,19
2152,19,26
2153,6,22
2154,15,23
2155,13,15
2156,14,24
2157,16,18
2158,22,24
2159,13,11
2160,14,21
2161,19,22
2162,11,26
2163,6,13
2164,16,17
2165,7,18
2166,15,20
2167,17,24
2168,19,20
2169,14,22
2170,12,20
2171,8,21
2172,16,25
2173,16,20
2174,14,21
2175,11,22
2176,17,26
2177,12,16
2178,17,13
2179,18,16
2180,19,18
2181,13,20
2182,12,24
2183,8,17
2184,15,14
2185,9,29
2186,10,18
2187,16,23
2188,12,25
2189,8,18
2190,12,17
2191,15,20
2192,20,24
2193,21,17
2194,16,19
2195,10,20
2196,13,16
2197,15,17
2198,14,17
2199,10,18
2200,11,26
2201,10,26
2202,13,14
2203,21,14
2204,14,24
2205,13,15
2206,21,17
2207,17,22
2208,13,21
2209,19,23
2210,11,17
2211,9,23
2212,16,23
2213,15,27
2214,17,20
2215,25,13
2216,11,25
2217,12,24
2218,7,22
2219,5,10
2220,12,13
2221,14,22
2222,13,20
2223,10,24
2224,21,19
2225,13,10
2226,15,14
2227,15,21
2228,6,22
2229,12,26
2230,22,18
2231,18,15
2232,18,20
2233,14,21
2234,27,13
2235,14,11
2236,15,25
2237,17,27
2238,18,22
2239,14,23
2240,13,20
2241,10,13
2242,16,23
2243,14,17
2244,14,16
2245,18,29
2246,13,13
2247,12,23
2248,18,19
2249,16,22
2250,19,19
2251,11,20
2252,15,19
2253,13,17
2254,12,27
2255,13,21
2256,13,24
2257,21,10
2258,10,21
2259,12,16
2260,18,20
2261,13,24
2262,18,20
2263,10,19
2264,17,15
2265,8,20
2266,15,29
2267,13,18
2268,13,21
2269,21,24
2270,19,20
2271,13,19
2272,11,12
2273,21,18
2274,17,17
2275,11,20
2276,16,22
2277,15,25
2278,17,20
2279,16,20
2280,18,19
2281,14,19
2282,12,21
2283,9,16
2284,12,19
2285,14,21
2286,17,19
2287,16,17
2288,11,20
2289,11,17
2290,13,12
2291,20,27
2292,22,15
2293,15,23
2294,12,19
2295,6,27
2296,18,23
2297,13,23
2298,9,21
2299,16,20
2300,16,22
2301,12,17
2302,13,19
2303,17,24
2304,18,20
2305,13,23
2306,12,18
2307,12,27
2308,14,20
2309,11,19
2310,22,18
2311,20,24
2312,12,19
2313,18,17
2314,17,16
2315,13,18
2316,11,18
2317,14,22
2318,18,23
2319,12,20
2320,16,19
2321,15,14
2322,19,23
2323,8,15
2324,20,17
2325,17,22
2326,17,17
2327,8,12
2328,15,19
2329,18,13
2330,10,24
2331,7,19
2332,16,21
2333,14,22
2334,13,18
2335,18,23
2336,13,26
2337,13,17
2338,16,32
2339,15,20
2340,20,24
2341,12,22
2342,21,17
2343,10,24
2344,17,13
2345,11,21
2346,13,18
2347,19,21
2348,14,17
2349,11,24
2350,10,22
2351,10,23
2352,11,19
2353,11,24
2354,13,20
2355,9,19
2356,13,21
2357,13,17
2358,14,18
2359,21,28
2360,21,24
2361,20,25
2362,13,25
2363,12,24
2364,17,17
2365,19,17
2366,13,17
2367,13,21
2368,15,19
2369,11,24
2370,11,20
2371,14,21
2372,18,19
2373,14,16
2374,9,15
2375,12,26
2376,10,16
2377,15,22
2378,12,20
2379,20,18
2380,13,18
2381,12,16
2382,12,18
2383,12,16
2384,21,23
2385,14,22
2386,11,19
2387,17,26
2388,16,18
2389,11,24
2390,6,23
2391,16,15
2392,10,33
2393,12,17
2394,19,26
2395,5,17
2396,12,19
2397,11,10
2398,15,24
2399,22,18
2400,11,18
2401,9,17
2402,13,20
2403,7,24
2404,17,25
2405,12,18
2406,12,17
2407,13,19
2408,15,21
2409,11,21
2410,11,17
2411,13,21
2412,8,15
2413,16,18
2414,14,18
2415,13,23
2416,18,19
2417,15,19
2418,22,29
2419,15,19
2420,10,16
2421,12,18
2422,11,27
2423,10,23
2424,11,18
2425,18,20
2426,21,14
2427,14,15
2428,10,22
2429,13,24
2430,15,19
2431,12,21
2432,9,25
2433,16,20
2434,11,26
2435,12,18
2436,17,14
2437,12,18
2438,20,22
2439,17,16
2440,7,11
2441,11,23
2442,14,20
2443,10,17
2444,8,15
2445,15,22
2446,11,23
2447,8,21
2448,11,28
2449,12,20
2450,7,19
2451,13,24
2452,17,27
2453,8,18
2454,10,23
2455,14,28
2456,12,23
2457,11,13
2458,12,36
2459,14,17
2460,17,15
2461,16,24
2462,13,21
2463,15,19
2464,20,20
2465,15,17
2466,11,26
2467,12,29
2468,12,27
2469,10,19
2470,13,13
2471,11,11
2472,16,24
2473,15,20
2474,19,25
2475,10,21
2476,13,23
2477,12,19
2478,16,25
2479,9,20
2480,8,25
2481,17,24
2482,10,23
2483,7,15
2484,5,21
2485,11,22
2486,9,26
2487,12,21
2488,9,29
2489,8,23
2490,16,19
2491,13,31
2492,13,25
2493,10,17
2494,12,24
2495,12,12
2496,11,12
2497,18,23
2498,7,20
2499,14,18
2500,10,16
2501,13,24
2502,14,24
2503,8,20
2504,10,16
2505,19,21
2506,10,23
2507,21,29
2508,15,19
2509,18,25
2510,12,21
2511,13,24
2512,18,23
2513,11,21
2514,10,23
2515,13,16
2516,13,16
2517,16,24
2518,19,19
2519,10,18
2520,12,17
2521,20,15
2522,12,17
2523,12,19
2524,11,24
2525,13,14
2526,19,18
2527,14,23
2528,14,25
2529,15,31
2530,14,24
2531,17,21
2532,8,22
2533,8,24
2534,12,32
2535,7,17
2536,13,21
2537,7,24
2538,13,16
2539,18,21
2540,10,14
2541,14,7
2542,11,22
2543,13,17
2544,8,17
2545,14,21
2546,7,22
2547,15,25
2548,11,17
2549,15,17
2550,17,21
2551,11,24
2552,14,16
2553,22,29
2554,7,15
2555,9,22
2556,16,12
2557,9,20
2558,12,28
2559,19,21
2560,15,19
2561,12,26
2562,9,18
2563,11,26
2564,11,23
2565,17,18
2566,15,19
2567,16,22
2568,27,24
2569,16,16
2570,16,26
2571,10,24
2572,12,21
2573,11,20
2574,13,25
2575,11,32
2576,8,19
2577,18,20
2578,11,23
2579,19,14
2580,21,14
2581,10,24
2582,11,21
2583,9,19
2584,5,23
2585,10,18
2586,10,16
2587,13,27
2588,17,15
2589,20,21
2590,7,26
2591,11,21
2592,13,20
2593,13,18
2594,10,17
2595,20,16
2596,13,22
2597,13,15
2598,10,23
2599,14,21
2600,10,20
2601,10,19
2602,16,24
2603,16,16
2604,14,25
2605,13,20
2606,15,24
2607,10,18
2608,11,25
2609,23,20
2610,14,17
2611,8,20
2612,23,17
2613,15,27
2614,8,14
2615,22,25
2616,9,16
2617,20,20
2618,19,17
2619,15,23
2620,17,19
2621,5,19
2622,17,22
2623,12,24
2624,11,21
2625,12,23
2626,14,25
2627,9,25
2628,14,16
2629,10,28
2630,12,23
2631,15,20
2632,13,12
2633,22,18
2634,15,12
2635,19,19
2636,18,23
2637,12,20
2638,16,17
2639,5,20
2640,10,19
2641,7,17
2642,7,21
2643,14,22
2644,15,17
2645,11,16
2646,12,28
2647,10,20
2648,15,16
2649,15,24
2650,10,22
2651,21,14
2652,7,28
2653,8,29
2654,19,18
2655,9,17
2656,15,23
2657,10,24
2658,17,21
2659,14,10
2660,17,18
2661,8,24
2662,14,18
2663,16,17
2664,12,23
2665,15,18
2666,16,29
2667,14,19
2668,13,17
2669,12,14
2670,16,18
2671,22,26
2672,13,24
2673,16,26
2674,17,14
2675,8,19
2676,18,25
2677,12,23
2678,17,14
2679,5,24
2680,13,31
2681,11,15
2682,12,19
2683,15,25
2684,9,16
2685,9,25
2686,14,19
2687,13,20
2688,13,18
2689,17,28
2690,14,22
2691,17,30
2692,10,22
2693,14,22
2694,12,17
2695,17,22
2696,13,20
2697,22,17
2698,8,25
2699,14,21
2700,16,10
2701,13,13
2702,22,24
2703,18,21
2704,19,29
2705,19,21
2706,10,15
2707,15,16
2708,15,23
2709,18,11
2710,13,25
2711,17,18
2712,14,14
2713,9,17
2714,14,26
2715,16,26
2716,5,21
2717,14,22
2718,18,20
2719,16,26
2720,9,23
2721,18,17
2722,7,20
2723,14,19
2724,9,15
2725,14,21
2726,11,23
2727,12,19
2728,18,16
2729,13,23
2730,10,21
2731,11,20
2732,18,17
2733,13,15
2734,10,25
2735,10,18
2736,11,19
2737,12,17
2738,8,10
2739,8,22
2740,20,23
2741,9,18
2742,17,21
2743,12,13
2744,20,21
2745,16,22
2746,7,18
2747,15,23
2748,8,17
2749,16,18
2750,13,18
2751,17,18
2752,16,32
2753,11,21
2754,14,9
2755,15,26
2756,7,20
2757,18,20
2758,19,26
2759,8,17
2760,14,18
2761,17,18
2762,16,17
2763,13,20
2764,12,28
2765,7,27
2766,18,21
2767,14,13
2768,12,23
2769,15,18
2770,18,20
2771,16,18
2772,26,21
2773,13,16
2774,12,20
2775,14,17
2776,18,19
2777,15,15
2778,19,28
2779,10,23
2780,14,21
2781,13,19
2782,16,18
2783,19,20
2784,14,19
2785,17,23
2786,16,21
2787,11,16
2788,11,23
2789,15,22
2790,18,18
2791,12,19
2792,14,29
2793,15,25
2794,14,18
2795,10,17
2796,11,15
2797,11,28
2798,13,19
2799,23,22
2800,16,27
2801,10,23
2802,8,19
2803,22,17
2804,16,20
2805,14,19
2806,16,26
2807,9,16
2808,19,12
2809,16,20
2810,16,22
2811,11,28
2812,18,18
2813,18,30
2814,10,21
2815,16,20
2816,10,28
2817,9,16
2818,12,23
2819,14,22
2820,11,21
2821,14,22
2822,18,18
2823,14,25
2824,17,16
2825,16,29
2826,13,18
2827,11,16
2828,17,15
2829,15,25
2830,16,28
2831,11,25
2832,11,32
2833,9,23
2834,11,19
2835,19,22
2836,13,19
2837,10,21
2838,13,19
2839,16,22
2840,11,20
2841,13,20
2842,20,26
2843,13,24
2844,11,19
2845,13,15
2846,15,20
2847,19,26
2848,15,25
2849,17,22
2850,16,14
2851,15,24
2852,25,23
2853,16,22
2854,14,22
2855,10,22
2856,17,19
2857,9,25
2858,10,22
2859,17,21
2860,14,22
2861,20,16
2862,16,16
2863,9,21
2864,19,23
2865,13,13
2866,10,18
2867,17,23
2868,11,20
2869,13,21
2870,9,19
2871,10,27
2872,13,24
2873,15,21
2874,10,20
2875,15,21
2876,13,16
2877,15,27
2878,12,26
2879,11,17
2880,10,19
2881,9,16
2882,17,20
2883,16,20
2884,13,15
2885,9,23
2886,9,25
2887,14,20
2888,8,27
2889,13,20
2890,14,21
2891,16,17
2892,13,20
2893,14,14
2894,7,26
2895,19,17
2896,15,25
2897,13,22
2898,19,20
2899,12,22
2900,19,19
2901,21,20
2902,14,30
2903,6,21
2904,9,19
2905,8,20
2906,15,30
2907,15,17
2908,14,21
2909,14,19
2910,11,19
2911,19,12
2912,11,19
2913,12,19
2914,10,23
2915,13,27
2916,13,16
2917,11,16
2918,12,19
2919,14,20
2920,14,20
2921,12,18
2922,19,16
2923,19,15
2924,14,25
2925,14,23
2926,19,21
2927,11,18
2928,15,20
2929,11,18
2930,11,20
2931,14,20
2932,6,21
2933,15,34
2934,16,16
2935,12,15
2936,13,15
2937,11,20
2938,13,24
2939,10,18
2940,17,24
2941,13,17
2942,19,25
2943,12,22
2944,13,18
2945,12,18
2946,18,14
2947,15,20
2948,8,24
2949,18,13
2950,8,17
2951,12,25
2952,12,14
2953,15,21
2954,6,23
2955,15,22
2956,24,19
2957,5,16
2958,18,18
2959,21,20
2960,16,14
2961,18,29
2962,20,23
2963,13,27
2964,12,18
2965,20,17
2966,6,18
2967,16,23
2968,15,23
2969,16,22
2970,9,25
2971,16,22
2972,8,17
2973,16,27
2974,22,19
2975,9,24
2976,12,25
2977,9,24
2978,12,19
2979,11,22
2980,10,25
2981,7,21
2982,16,19
2983,11,19
2984,10,14
2985,22,24
2986,13,21
2987,14,25
2988,17,25
2989,17,19
2990,10,27
2991,10,13
2992,17,24
2993,18,16
2994,20,19
2995,14,29
2996,8,20
2997,6,27
2998,14,18
2999,22,22
