Time(Iteration),CLCB,CLCB_Attack
2136,9,25
2137,10,17
2138,16,13
2139,18,13
2140,9,27
2141,13,19
2142,12,14
2143,18,21
2144,12,17
2145,15,18
2146,7,24
2147,16,24
2148,15,22
2149,20,25
2150,9,18
2151,9,21
2152,9,23
2153,12,24
2154,17,20
2155,18,23
2156,13,16
2157,16,22
2158,17,24
2159,11,20
2160,12,18
2161,16,25
2162,18,25
2163,12,21
2164,8,17
2165,16,23
2166,14,11
2167,7,20
2168,18,16
2169,8,20
2170,17,19
2171,15,25
2172,13,22
2173,14,13
2174,21,29
2175,18,14
2176,15,22
2177,17,22
2178,13,16
2179,12,18
2180,20,24
2181,15,11
2182,9,22
2183,14,15
2184,14,16
2185,8,24
2186,11,24
2187,9,16
2188,16,27
2189,12,17
2190,16,15
2191,6,15
2192,10,22
2193,16,24
2194,13,19
2195,19,17
2196,15,22
2197,15,26
2198,19,20
2199,20,14
2200,5,19
2201,12,21
2202,13,21
2203,12,28
2204,10,26
2205,17,17
2206,11,18
2207,15,14
2208,15,16
2209,9,21
2210,18,13
2211,6,18
2212,13,18
2213,12,27
2214,13,11
2215,16,17
2216,6,24
2217,11,14
2218,13,13
2219,11,25
2220,22,18
2221,5,18
2222,17,22
2223,19,16
2224,15,20
2225,13,18
2226,13,23
2227,11,18
2228,8,22
2229,12,16
2230,10,21
2231,20,24
2232,12,14
2233,9,27
2234,16,20
2235,16,18
2236,15,24
2237,15,24
2238,17,27
2239,9,25
2240,18,18
2241,15,20
2242,18,22
2243,15,22
2244,6,18
2245,14,16
2246,11,15
2247,17,17
2248,17,20
2249,12,16
2250,14,17
2251,11,13
2252,11,21
2253,12,14
2254,13,21
2255,11,18
2256,14,25
2257,16,18
2258,17,20
2259,13,19
2260,18,25
2261,22,13
2262,19,17
2263,17,20
2264,9,15
2265,17,20
2266,14,21
2267,14,18
2268,9,23
2269,12,15
2270,13,20
2271,13,25
2272,20,19
2273,14,24
2274,21,11
2275,17,20
2276,22,25
2277,18,24
2278,17,18
2279,13,24
2280,12,15
2281,20,31
2282,10,17
2283,17,21
2284,14,17
2285,13,27
2286,10,17
2287,19,23
2288,12,26
2289,11,25
2290,12,19
2291,14,19
2292,16,23
2293,18,21
2294,12,13
2295,11,16
2296,8,18
2297,13,20
2298,12,27
2299,8,21
2300,8,22
2301,10,18
2302,8,22
2303,13,23
2304,10,24
2305,15,19
2306,10,26
2307,16,17
2308,9,21
2309,23,17
2310,13,15
2311,17,19
2312,12,19
2313,12,17
2314,14,20
2315,14,25
2316,13,18
2317,15,23
2318,8,18
2319,10,17
2320,17,24
2321,10,24
2322,15,16
2323,11,21
2324,19,25
2325,12,18
2326,14,21
2327,10,17
2328,18,19
2329,11,19
2330,15,22
2331,18,26
2332,11,18
2333,15,27
2334,17,18
2335,17,22
2336,10,25
2337,13,21
2338,21,25
2339,13,28
2340,16,21
2341,13,12
2342,14,23
2343,21,19
2344,19,18
2345,15,21
2346,18,22
2347,12,21
2348,16,27
2349,14,23
2350,22,18
2351,12,22
2352,16,15
2353,11,21
2354,8,21
2355,15,19
2356,20,15
2357,8,19
2358,13,16
2359,14,16
2360,19,18
2361,13,22
2362,14,24
2363,9,16
2364,15,25
2365,15,16
2366,13,17
2367,8,19
2368,16,23
2369,19,17
2370,16,19
2371,13,18
2372,13,17
2373,12,19
2374,11,19
2375,14,19
2376,9,21
2377,11,19
2378,15,21
2379,12,20
2380,17,21
2381,17,15
2382,15,16
2383,16,21
2384,6,16
2385,16,19
2386,10,21
2387,22,17
2388,13,20
2389,12,21
2390,14,18
2391,20,22
2392,13,20
2393,14,17
2394,10,12
2395,12,17
2396,19,21
2397,17,21
2398,14,23
2399,11,19
2400,12,23
2401,12,24
2402,17,13
2403,15,27
2404,14,21
2405,12,20
2406,12,18
2407,14,15
2408,19,19
2409,14,17
2410,12,26
2411,11,17
2412,10,17
2413,10,14
2414,12,15
2415,11,23
2416,12,21
2417,16,18
2418,13,29
2419,21,17
2420,10,15
2421,13,16
2422,10,24
2423,17,18
2424,21,26
2425,11,28
2426,16,21
2427,15,19
2428,13,12
2429,16,24
2430,12,21
2431,13,21
2432,11,23
2433,17,21
2434,19,13
2435,11,27
2436,12,14
2437,12,16
2438,17,17
2439,15,17
2440,14,20
2441,14,15
2442,13,24
2443,10,11
2444,15,23
2445,10,17
2446,16,20
2447,7,15
2448,14,12
2449,21,21
2450,12,24
2451,12,23
2452,9,27
2453,5,12
2454,13,16
2455,10,18
2456,17,19
2457,18,17
2458,7,21
2459,14,15
2460,9,24
2461,11,23
2462,11,22
2463,18,14
2464,15,18
2465,18,15
2466,19,24
2467,18,18
2468,17,18
2469,13,21
2470,14,19
2471,11,17
2472,13,24
2473,11,14
2474,17,17
2475,17,17
2476,16,15
2477,16,15
2478,14,22
2479,6,20
2480,11,19
2481,8,16
2482,20,21
2483,16,28
2484,12,22
2485,14,21
2486,17,13
2487,16,27
2488,16,12
2489,19,19
2490,8,21
2491,17,16
2492,18,20
2493,13,22
2494,17,18
2495,12,27
2496,10,17
2497,18,15
2498,15,19
2499,12,16
2500,17,19
2501,13,23
2502,9,20
2503,15,27
2504,13,22
2505,16,30
2506,14,13
2507,16,20
2508,10,25
2509,12,20
2510,21,17
2511,18,18
2512,14,26
2513,13,21
2514,10,15
2515,17,15
2516,10,20
2517,13,12
2518,18,16
2519,8,20
2520,9,22
2521,13,17
2522,14,23
2523,13,23
2524,14,17
2525,9,18
2526,10,28
2527,21,25
2528,9,23
2529,16,14
2530,15,19
2531,14,23
2532,13,17
2533,15,21
2534,17,22
2535,13,19
2536,10,26
2537,15,20
2538,11,19
2539,11,19
2540,12,17
2541,8,23
2542,21,20
2543,13,25
2544,9,22
2545,11,26
2546,20,26
2547,13,13
2548,9,25
2549,9,26
2550,16,21
2551,17,26
2552,12,27
2553,14,17
2554,14,27
2555,13,21
2556,10,20
2557,15,18
2558,15,30
2559,7,17
2560,8,23
2561,13,24
2562,7,21
2563,10,20
2564,10,17
2565,14,19
2566,16,18
2567,22,16
2568,20,15
2569,15,20
2570,14,27
2571,11,23
2572,13,18
2573,21,15
2574,11,16
2575,19,15
2576,9,16
2577,18,22
2578,18,19
2579,17,18
2580,10,20
2581,14,19
2582,13,16
2583,16,19
2584,17,19
2585,15,25
2586,9,22
2587,11,20
2588,16,21
2589,19,15
2590,10,19
2591,19,17
2592,13,19
2593,18,20
2594,19,17
2595,14,16
2596,8,30
2597,20,19
2598,19,27
2599,21,18
2600,14,24
2601,17,16
2602,12,19
2603,11,19
2604,18,26
2605,19,12
2606,16,18
2607,11,18
2608,17,18
2609,13,18
2610,15,16
2611,12,17
2612,17,23
2613,12,21
2614,13,15
2615,13,13
2616,22,20
2617,12,24
2618,17,17
2619,22,16
2620,15,15
2621,16,16
2622,10,24
2623,15,17
2624,14,20
2625,8,16
2626,10,21
2627,12,17
2628,12,24
2629,11,18
2630,15,31
2631,9,23
2632,13,25
2633,10,17
2634,13,21
2635,16,20
2636,14,18
2637,13,15
2638,19,21
2639,16,20
2640,19,27
2641,17,14
2642,17,11
2643,17,26
2644,15,29
2645,10,16
2646,9,24
2647,22,14
2648,15,16
2649,16,19
2650,8,28
2651,12,12
2652,15,19
2653,14,19
2654,15,14
2655,15,20
2656,17,15
2657,12,26
2658,16,26
2659,11,20
2660,15,27
2661,11,21
2662,19,17
2663,17,15
2664,14,18
2665,14,17
2666,8,23
2667,13,20
2668,12,23
2669,14,20
2670,16,20
2671,14,15
2672,16,17
2673,8,15
2674,11,28
2675,11,29
2676,24,11
2677,15,16
2678,14,17
2679,11,15
2680,13,18
2681,21,15
2682,19,15
2683,14,27
2684,13,29
2685,10,24
2686,7,15
2687,18,20
2688,10,21
2689,14,29
2690,8,17
2691,13,17
2692,17,7
2693,14,18
2694,10,24
2695,18,14
2696,10,15
2697,9,15
2698,12,16
2699,16,27
2700,16,31
2701,12,16
2702,22,20
2703,12,16
2704,16,23
2705,8,18
2706,15,23
2707,13,19
2708,14,21
2709,13,19
2710,24,20
2711,15,23
2712,11,21
2713,12,15
2714,10,17
2715,15,23
2716,18,30
2717,18,9
2718,12,25
2719,20,20
2720,11,20
2721,12,13
2722,11,13
2723,21,15
2724,8,29
2725,7,23
2726,17,22
2727,10,16
2728,8,18
2729,15,19
2730,16,20
2731,9,16
2732,11,21
2733,14,17
2734,12,22
2735,12,22
2736,18,22
2737,9,19
2738,13,22
2739,17,21
2740,13,25
2741,11,15
2742,11,19
2743,10,17
2744,10,14
2745,8,20
2746,13,15
2747,10,14
2748,10,17
2749,16,15
2750,12,25
2751,14,20
2752,13,22
2753,17,20
2754,21,12
2755,23,24
2756,17,22
2757,10,21
2758,16,27
2759,14,27
2760,14,20
2761,10,21
2762,14,13
2763,13,18
2764,13,13
2765,13,23
2766,12,21
2767,11,31
2768,15,17
2769,13,12
2770,14,19
2771,10,26
2772,10,14
2773,19,30
2774,16,31
2775,19,22
2776,12,20
2777,14,23
2778,13,22
2779,12,23
2780,11,26
2781,16,24
2782,10,20
2783,16,21
2784,17,15
2785,17,18
2786,15,16
2787,14,15
2788,18,21
2789,21,24
2790,15,23
2791,14,19
2792,9,21
2793,14,19
2794,9,25
2795,10,12
2796,13,25
2797,16,25
2798,12,23
2799,8,17
2800,14,19
2801,17,18
2802,13,19
2803,10,24
2804,10,31
2805,19,22
2806,15,11
2807,14,15
2808,16,25
2809,13,23
2810,13,15
2811,13,25
2812,13,13
2813,9,22
2814,10,28
2815,12,24
2816,9,14
2817,14,17
2818,18,22
2819,15,20
2820,12,18
2821,14,26
2822,17,19
2823,19,18
2824,18,28
2825,15,20
2826,12,17
2827,10,19
2828,14,17
2829,14,20
2830,14,23
2831,21,28
2832,11,17
2833,17,17
2834,12,19
2835,12,14
2836,14,24
2837,4,19
2838,12,25
2839,19,15
2840,13,13
2841,17,15
2842,16,30
2843,14,20
2844,13,12
2845,11,17
2846,11,13
2847,13,20
2848,15,15
2849,12,17
2850,10,22
2851,16,16
2852,11,26
2853,13,22
2854,11,24
2855,13,17
2856,15,16
2857,14,18
2858,14,16
2859,19,26
2860,8,20
2861,12,20
2862,13,18
2863,11,21
2864,10,20
2865,14,21
2866,10,21
2867,13,20
2868,16,16
2869,14,15
2870,13,24
2871,13,16
2872,12,17
2873,7,19
2874,17,20
2875,17,23
2876,17,21
2877,18,17
2878,22,15
2879,14,26
2880,16,12
2881,12,23
2882,18,15
2883,15,26
2884,12,29
2885,11,21
2886,13,19
2887,15,25
2888,22,17
2889,15,16
2890,13,23
2891,18,15
2892,11,32
2893,17,18
2894,12,23
2895,18,29
2896,12,20
2897,11,18
2898,13,25
2899,17,23
2900,12,27
2901,7,28
2902,13,22
2903,14,10
2904,17,17
2905,12,24
2906,8,23
2907,8,23
2908,15,26
2909,13,12
2910,14,22
2911,18,18
2912,19,13
2913,17,24
2914,15,26
2915,13,20
2916,14,20
2917,16,10
2918,13,22
2919,12,22
2920,15,21
2921,11,20
2922,15,22
2923,12,16
2924,12,17
2925,15,20
2926,14,27
2927,15,22
2928,22,20
2929,10,14
2930,10,14
2931,7,17
2932,15,19
2933,15,28
2934,18,21
2935,14,18
2936,19,19
2937,12,31
2938,13,13
2939,12,16
2940,12,21
2941,13,16
2942,12,31
2943,15,17
2944,11,22
2945,12,25
2946,17,18
2947,10,15
2948,19,17
2949,12,25
2950,14,21
2951,19,20
2952,10,16
2953,8,20
2954,12,27
2955,16,15
2956,13,25
2957,17,15
2958,15,20
2959,11,23
2960,10,17
2961,9,22
2962,14,16
2963,10,21
2964,13,23
2965,12,16
2966,18,18
2967,12,20
2968,12,15
2969,13,21
2970,11,21
2971,14,26
2972,12,21
2973,17,17
2974,13,22
2975,6,16
2976,10,17
2977,11,16
2978,13,15
2979,15,24
2980,11,14
2981,14,19
2982,15,23
2983,12,28
2984,11,19
2985,19,26
2986,12,10
2987,17,17
2988,15,23
2989,16,18
2990,14,22
2991,16,21
2992,13,13
2993,13,9
2994,14,20
2995,11,26
2996,11,20
2997,13,19
2998,14,15
2999,15,12
