Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
1202,51.90198707683888,52.59464073201332,52.062565800999316,37.424243357845235,27.344436665763467,24.010965623897395
1203,51.94578375959076,52.63484337500852,52.11653347490474,37.46517782968352,27.376566011057474,24.035665012622776
1204,51.94899065400797,52.68881104891395,52.182126587638884,37.485338715045,27.40869535635148,24.060364401348156
1205,51.95373498033177,52.75440416164809,52.25575658724667,37.49400803951864,27.440824701645486,24.085063790073537
1206,51.97068541309078,52.82803416125588,52.3387386113372,37.49791812555011,27.472954046939492,24.109763178798918
1207,51.998990779457706,52.911016185346405,52.43093685974039,37.501828211581575,27.501408727938866,24.137240610369116
1208,52.03919342245291,53.0032144337496,52.45369234056506,37.50899439201195,27.52986340893824,24.164718041939313
1209,52.09316109635834,53.02760554369017,52.455824809510254,37.516160572442324,27.558318089937615,24.19404322914332
1210,52.15875420909248,53.029226363259156,52.46516336476787,37.52019661925813,27.565622594360555,24.223368416347324
1211,52.23238420870027,53.02986712244463,52.49044523249947,37.53514477609999,27.572927098783495,24.25269360355133
1212,52.315366232790794,53.04287530205963,52.521042278011436,37.5468905580567,27.580231603206435,24.28432772742754
1213,52.40756448119399,53.06703338542048,52.568405478886696,37.56108621179427,27.587536107629376,24.315961851303754
1214,52.43264848509752,53.09805735868284,52.628879055181514,37.59268353426871,27.594840612052316,24.347595975179967
1215,52.435855379514734,53.1399020343124,52.69858364967887,37.62915592792994,27.602088455676927,24.37923009905618
1216,52.439062273931945,53.190758368440505,52.77655896824932,37.65315847587605,27.60933629930154,24.410864222932393
1217,52.44410847437882,53.2597559942322,52.863673083555135,37.69670383029051,27.61658414292615,24.442498346808605
1218,52.465949930659306,53.336788625601535,52.92736259238727,37.75332534504245,27.623831986550762,24.47413247068482
1219,52.49409814188842,53.42312659287672,52.927851821953325,37.818927703612786,27.631079830175374,24.50576659456103
1220,52.53209097920163,53.5022557769371,52.944802254712336,37.89321762808402,27.63506277575175,24.537400718437244
1221,52.58854362733563,53.50996466457705,52.97389572247753,37.97396302068301,27.642332517536026,24.571017145803065
1222,52.655863243065156,53.511535760999756,53.015797146670636,38.00482783676059,27.649602259320304,24.604633573168886
1223,52.73122096984596,53.5189666073372,53.07095558203742,38.009796075607106,27.65687200110458,24.638250000534708
1224,52.81582154044872,53.543452544947776,53.1374352609391,38.02524906246591,27.66414174288886,24.64659105760085
1225,52.9102019045094,53.576700050652036,53.21194673135346,38.03386736382605,27.666155350406715,24.654932114666995
1226,52.925084909036315,53.624063251527296,53.29572584667688,38.042485665186184,27.677845268982402,24.663273171733138
1227,52.926461056091966,53.684536827822114,53.38901384220232,38.04889315909466,27.68953518755809,24.67161422879928
1228,52.93802638604316,53.754241422319474,53.40742107962475,38.058600342386924,27.701225106133776,24.679955285865425
1229,52.96403425720352,53.83221674088992,53.410863541710874,38.06830752567919,27.712915024709464,24.68829634293157
1230,52.99952927648643,53.919330856195735,53.415654430129955,38.09999076075195,27.72460494328515,24.696637399997712
1231,53.05001110255768,53.98663713557125,53.435936032608566,38.11428697256568,27.736294861860838,24.704978457063856
1232,53.11250749118115,53.99159605028472,53.46607750120875,38.15605198992031,27.747984780436525,24.71331951413
1233,53.183652137346456,53.99489685588851,53.509417980467276,38.21131755933493,27.758018772679712,24.721660571196143
1234,53.26394170397945,54.00646218583971,53.56587062860128,38.27598362916169,27.7680527649229,24.730001628262286
1235,53.352957805363374,54.03247005700007,53.633190244330805,38.349186356684854,27.778086757166086,24.73592155869724
1236,53.3954065389784,54.067965076282974,53.70854797111161,38.42919867329886,27.788120749409273,24.74184148913219
1237,53.40311542661835,54.11844690235423,53.793148541714366,38.47721921753777,27.79815474165246,24.747761419567144
1238,53.40468652304106,54.180943290977694,53.88752890577505,38.49524185244671,27.816064434906853,24.753681350002097
1239,53.4121173693785,54.252087937143,53.902411910301964,38.50042658750598,27.833974128161245,24.759579054381128
1240,53.4373992371101,54.332377503775994,53.90374206782794,38.50847362475374,27.851883821415637,24.763138076436928
1241,53.47165121555927,54.42139360515992,53.913457430679394,38.51040981802424,27.86979351467003,24.769326880535885
1242,53.520726996293256,54.46752292382359,53.93946530183975,38.5122385866759,27.88770320792442,24.775515684634843
1243,53.5822010624788,54.469747359903344,53.97496032112266,38.514067355327555,27.905612901178813,24.7817044887338
1244,53.65262809475067,54.47717820624079,54.01747130356265,38.53934027679616,27.923522594433205,24.78789329283276
1245,53.731746699977144,54.49969250501196,54.0789453697482,38.55147688495451,27.941432287687597,24.794082096931717
1246,53.81967620881621,54.530915272845256,54.14937240202006,38.556628493938796,27.963273711402096,24.800270901030675
1247,53.87269778977901,54.57555376403799,54.22849100724654,38.58728237439706,27.98827555615568,24.806459705129633
1248,53.876049192488814,54.63336259368111,54.31642051608561,38.63116791642661,28.013277400909267,24.8126160958454
1249,53.881734112172815,54.701490418815986,54.368708217737414,38.69085915700234,28.038279245662853,24.818772486561166
1250,53.8959840804643,54.777709249944564,54.37215067982354,38.7612762757039,28.06328109041644,24.824928877276932
1251,53.92428944683123,54.863155373194104,54.380152028025286,38.84095921459287,28.088282935170025,24.831085267992698
1252,53.964492089826436,54.95874227294027,54.39171735797648,38.92807332989869,28.11328477992361,24.837241658708464
1253,54.01845976373186,54.970822958495845,54.41772522913684,38.970784060109054,28.138286624677196,24.84339804942423
1254,54.084052876466004,54.970822958495845,54.45322024841975,38.974767750629724,28.163288469430782,24.849554440139997
1255,54.15768287607379,54.97412376409964,54.503702074491,38.97836403526411,28.190409377678122,24.855710830855763
1256,54.24066490016432,54.99391050030856,54.56619846311447,38.98196031989849,28.219851633988444,24.862903919491647
1257,54.33286314856751,55.02405196890874,54.637343109279776,38.99956436757033,28.249293890298766,24.87009700812753
1258,54.35684954776097,55.06739244816727,54.71763267591277,39.03511382538789,28.278736146609088,24.877290096763414
1259,54.35798398142177,55.123845096301274,54.806648777296694,39.040507249484556,28.30817840291941,24.884483185399297
1260,54.369549311372964,55.1911647120308,54.84832627455692,39.04590067358122,28.33762065922973,24.89167627403518
1261,54.39713421130717,55.2665224388116,54.851768736643045,39.06455000187605,28.367062915540053,24.898869362671064
1262,54.43573797802102,55.35112300941436,54.858061024718985,39.081719803484376,28.398998750522722,24.906062451306948
1263,54.48848724751068,55.44550337347504,54.875011457477996,39.12054367807569,28.43093458550539,24.91325553994283
1264,54.553016823067885,55.461182022453386,54.903316823844925,39.17907886467422,28.45826095284764,24.92069071906651
1265,54.62584083579475,55.46128649609008,54.94351946684013,39.249690551723276,28.485587320189886,24.93007023358384
1266,54.70801152424237,55.46139096972678,54.997487140745555,39.33176119474467,28.493374132226236,24.939449748101172
1267,54.79913310710424,55.461495443363475,55.0630802534797,39.42288277760654,28.501160944262587,24.948829262618503
1268,54.8296292867656,55.47953573919071,55.136710253087486,39.42621486660016,28.508947756298937,24.95652549360002
1269,54.841709972321176,55.50545984720052,55.21969227717801,39.43211172323221,28.51266879475499,24.971911145532943
1270,54.841709972321176,55.540091888032016,55.311890525581205,39.45827086530267,28.516389833211043,24.991007848864307
1271,54.84501077792497,55.58474793039128,55.334646006405876,39.49568902025375,28.520110871667097,24.99883576976023
1272,54.85926074621646,55.63782334709476,55.33727646520397,39.49995149970307,28.52383191012315,25.006663690656154
1273,54.887566112583386,55.69684926185542,55.34325282624223,39.50364521013513,28.527552948579203,25.014491611552078
1274,54.92776875557859,55.76160354521399,55.3642894717583,39.5164417920525,28.531273987035256,25.023831391031653
1275,54.981736429484016,55.83254214701606,55.395512239591596,39.52400965242093,28.53499502549131,25.033171170511228
1276,55.04732954221816,55.91051973142404,55.44015073078433,39.54478923716267,28.538716063947362,25.042510949990803
1277,55.12095954182595,55.92260041697961,55.497959560427454,39.5958143926806,28.544063712455564,25.051850729470377
1278,55.20394156591647,55.925213070822956,55.56608738556233,39.66093476803999,28.549411360963767,25.061190508949952
1279,55.296139814319666,55.931918135267026,55.642306216690905,39.73721628840389,28.55475900947197,25.070530288429527
1280,55.31889529514434,55.948868568026036,55.727752339940444,39.82355425567908,28.558591014965693,25.079870067909102
1281,55.32025010883412,55.977173934392965,55.82333923968661,39.863957353425,28.564611427922287,25.089209847388677
1282,55.33181543878531,56.01737657738817,55.82396789758378,39.87941831915182,28.576235622126685,25.09854962686825
1283,55.35709730651691,56.071344251293596,55.838217865875265,39.894757698517466,28.589986911204015,25.107889406347827
1284,55.39134928496608,56.13693736402774,55.866523232242194,39.917086405856004,28.603738200281345,25.1172291858274
1285,55.44042506570007,56.210567363635526,55.9067258752374,39.95534593651655,28.617489489358675,25.130808294285597
1286,55.501899131885615,56.29354938772605,55.960693549142825,39.97065677359192,28.631240778436005,25.144387402743792
1287,55.57232616415748,56.385747636129246,56.026286661876966,39.98886034116308,28.644992067513336,25.16157286785702
1288,55.65144476938396,56.40961763883747,56.099916661484755,40.007063908734246,28.658743356590666,25.17875833297025
1289,55.739374278223025,56.41133720121038,56.14145963978564,40.01451203931509,28.672494645667996,25.19594379808348
1290,55.79360092148714,56.42067575646799,56.229389148624705,40.018134151173975,28.689192448453014,25.21312926319671
1291,55.79680781590435,56.44516169407857,56.28167685027651,40.03231049449729,28.70589025123803,25.23031472830994
1292,55.80249273558835,56.47840919978283,56.284213930770065,40.0464868378206,28.72258805402305,25.247500193423168
1293,55.81944316834736,56.52577240065809,56.290373148588756,40.0946730644392,28.74349220988344,25.264685658536397
1294,55.84774853471429,56.58624597695291,56.31054838083874,40.15722316282481,28.764396365743828,25.28622485836815
1295,55.887951177709496,56.65595057145027,56.33780457068523,40.22963851872011,28.785300521604217,25.307764058199904
1296,55.94191885161492,56.733925890020714,56.381145049943754,40.311596972845116,28.806204677464606,25.329303258031658
1297,56.007511964349064,56.82104000532653,56.43759769807776,40.40064661536106,28.830607720783867,25.35084245786341
1298,56.08114196395685,56.88597982575961,56.50491731380728,40.44488751836142,28.855010764103127,25.372381657695165
1299,56.16412398804738,56.89123366958301,56.580275040588084,40.46016271509101,28.879413807422388,25.39392085752692
1300,56.25632223645057,56.8945344751868,56.664875611190844,40.4754379118206,28.906090245887178,25.415460057358672
1301,56.27907771727524,56.906099805138,56.75925597525153,40.49071310855019,28.932766684351968,25.440159446084053
1302,56.28678660491519,56.9313816728696,56.76350400412189,40.53848065858247,28.959443122816758,25.464858834809434
1303,56.2883577013379,56.96563365131877,56.768108608189834,40.55819473343564,28.988245846029724,25.49233626637963
1304,56.297696256595515,57.014709432052754,56.78898694779561,40.568903944766944,29.01704856924269,25.51981369794983
1305,56.32446553299314,57.0761834982383,56.81912841639579,40.57784989691069,29.045851292455655,25.547291129520026
1306,56.36149128827657,57.146610530510166,56.86246889565432,40.589602364592004,29.07465401566862,25.574768561090224
1307,56.41315304984007,57.22572913573664,56.91892154378832,40.60047425811692,29.103456738881587,25.60409374829423
1308,56.47660015348589,57.31365864457571,56.986241159517846,40.62342571570365,29.132259462094552,25.633418935498234
1309,56.54857487712155,57.36714864103645,57.06159888629865,40.635150584189034,29.16360788401495,25.665053059374447
1310,56.62991359350874,57.37044314740227,57.14619945690141,40.64687545267442,29.19495630593535,25.69668718325066
1311,56.71998783501388,57.37612806708627,57.24057982096209,40.69673517808006,29.226304727855748,25.73030361061648
1312,56.756986198154685,57.39307849984528,57.25593577379936,40.760637523265565,29.257653149776147,25.763920037982302
1313,56.75916554527883,57.42138386621221,57.259378235885485,40.83397770947472,29.29154819321439,25.797536465348124
1314,56.766596391616275,57.461586509207415,57.264474162800745,40.91700618979183,29.32544323665263,25.80730140502884
1315,56.79108232922685,57.51555418311284,57.273164206133565,41.007101571472106,29.359338280090874,25.81706634470956
1316,56.82432983493111,57.58114729584698,57.295678504904735,41.03575452672571,29.393233323529117,25.826831284390277
1317,56.87169303580637,57.65477729545477,57.326901272738034,41.07813874271917,29.400863734342536,25.836596224070995
1318,56.93216661210119,57.7377593195453,57.36489411005124,41.09687669069537,29.408494145155956,25.846361163751713
1319,57.00187120659855,57.82995756794849,57.421346758185244,41.11120018721952,29.414997197487683,25.85612610343243
1320,57.079846525168996,57.85382757065671,57.48866637391477,41.125523683743666,29.42150024981941,25.865891043113148
1321,57.16696064047481,57.85557564794134,57.56402410069557,41.139847180267815,29.428003302151136,25.875655982793866
1322,57.23303753299362,57.86491420319896,57.64862467129833,41.14371014107386,29.434506354482863,25.885420922474584
1323,57.245118218549194,57.89019607093056,57.74300503535901,41.152798802299344,29.44100940681459,25.8951858621553
1324,57.24571206239964,57.92444804937973,57.7439561253005,41.1581444047771,29.447512459146317,25.90495080183602
1325,57.26266249515865,57.97352383011371,57.76374286150942,41.16349000725485,29.454015511478044,25.914715741516737
1326,57.29096786152558,58.03499789629926,57.793884330109606,41.1817525228069,29.46051856380977,25.92126991927974
1327,57.331170504520784,58.105424928571125,57.83722480936813,41.200015038358956,29.467021616141498,25.927824097042745
1328,57.38513817842621,58.1845435337976,57.893677457502136,41.224490134762476,29.473524668473225,25.93437827480575
1329,57.45073129116035,58.27247304263667,57.96099707323166,41.26835602550296,29.48002772080495,25.940932452568752
1330,57.52436129076814,58.32565764832914,58.00364069283998,41.31453450243676,29.48653077313668,25.947486630331756
1331,57.60734331485867,58.328989142619406,58.085811381287606,41.37262273264873,29.493033825468405,25.952545583911046
1332,57.69954156326186,58.33467406230341,58.17693296414947,41.439294415345124,29.499536877800132,25.957604537490337
1333,57.72229704408653,58.35162449506242,58.20607100394416,41.51439982165814,29.50603993013186,25.964702623356807
1334,57.72474560907386,58.379929861429346,58.20951346603029,41.6057081140082,29.511292509145402,25.971800709223277
1335,57.7321764554113,58.42013250442455,58.214327737225815,41.609277275088004,29.516545088158946,25.978898795089748
1336,57.75666239302188,58.47410017832998,58.23460933970443,41.614771998771644,29.518617550384572,25.98526479994493
1337,57.78990989872614,58.53969329106412,58.261025824740535,41.624408018366445,29.5206900126102,25.99526022267199
1338,57.8372730996014,58.61332329067191,58.30292724893364,41.62972613016457,29.52524684294054,26.005255645399053
1339,57.897746675896215,58.696305314762434,58.35808568430043,41.63205821160991,29.52980367327088,26.015251068126116
1340,57.967451270393575,58.78850356316563,58.424565363202106,41.64048854533388,29.53436050360122,26.025246490853178
1341,58.04542658896402,58.812148405382935,58.49907683361646,41.64891887905785,29.53891733393156,26.03524191358024
1342,58.132540704269836,58.81297779329372,58.58285594893989,41.657349212781824,29.5434741642619,26.045237336307302
1343,58.19721780206218,58.81336523491177,58.67614394446532,41.67323107090058,29.548030994592242,26.055232759034364
1344,58.20250564991314,58.828855519984245,58.69561396899318,41.68911292901933,29.552587824922583,26.065228181761427
1345,58.205806455516935,58.85426994224937,58.699056431079306,41.70911730961072,29.557144655252923,26.07522360448849
1346,58.21514501077455,58.887665749334616,58.70366103514725,41.73780062742198,29.561701485583264,26.08521902721555
1347,58.23856709705855,58.931633602031965,58.722912841191956,41.76134053040504,29.566258315913604,26.107247991323185
1348,58.27086108178094,58.98416576164334,58.74860762784417,41.80915626892757,29.570815146243945,26.129276955430818
1349,58.31674699886349,59.054592793915205,58.78294266636955,41.86617161753682,29.575371976574285,26.137529075245205
1350,58.37597037603759,59.13371139914168,58.83569193585922,41.930938644336585,29.579928806904626,26.14578119505959
1351,58.44496800182929,59.22164090798075,58.90022151141642,42.00268413686209,29.584485637234966,26.152350150041013
1352,58.52200063319862,59.27482551367322,58.97304552414328,42.03556976219376,29.589042467565307,26.158919105022434
1353,58.60833860047381,59.278157007963486,59.055216212590906,42.044340716386706,29.593599297895647,26.165488060003856
1354,58.686630100761704,59.28384192764749,59.14633779545277,42.051408807379836,29.598156128225988,26.172057014985278
1355,58.69871078631728,59.30726401393149,59.17547583524746,42.054130003954775,29.607983748704246,26.1786259699667
1356,58.69904633790777,59.33955799865388,59.17891829733359,42.078450410988616,29.617811369182505,26.18519492494812
1357,58.700617434330475,59.38544391573643,59.18394250636115,42.09367234745006,29.627638989660763,26.191248432207576
1358,58.70804828066792,59.44466729291053,59.20376529689816,42.116304309124104,29.637466610139022,26.20066459828116
1359,58.732534218278495,59.513664918702226,59.232858764663355,42.137250248782,29.64689370151085,26.210080764354746
1360,58.765781723982755,59.59069755007156,59.27476018885646,42.144632830334125,29.65632079288268,26.21949693042833
1361,58.813144924858015,59.677035517346745,59.32991862422325,42.155500645437634,29.66574788425451,26.229126537934604
1362,58.87361850115283,59.757052226002585,59.396398303124926,42.16636846054114,29.67517497562634,26.238756145440878
1363,58.94332309565019,59.76913291155816,59.47090977353928,42.190131343939136,29.68460206699817,26.2478504357465
1364,59.02129841422064,59.76920874261839,59.55468888886271,42.2328528939177,29.69402915837,26.256944726052122
1365,59.108412529526454,59.76928457367862,59.64797688438814,42.2839234931089,29.70677141430383,26.266039016357745
1366,59.173089627318795,59.76936040473885,59.65197060884072,42.35064515906476,29.71951367023766,26.275133306663367
1367,59.17837747516976,59.78723265481745,59.661309164098334,42.426221507421566,29.736430283305932,26.28422759696899
1368,59.18167828077355,59.81292744146967,59.684731250382335,42.50825669842214,29.75687310784056,26.295719400117786
1369,59.19101683603117,59.847262479995045,59.71702523510473,42.517727716330896,29.780937017948293,26.307211203266583
1370,59.21443892231517,59.891543610176214,59.76291115218728,42.52068646367716,29.805000928056028,26.320716170739928
1371,59.24673290703756,59.94417867652549,59.82213452936138,42.52364521102342,29.829064838163763,26.336093404788755
1372,59.29261882412011,60.00271799168302,59.89113215515307,42.526603958369684,29.853128748271498,26.351470638837583
1373,59.35184220129421,60.066941152653534,59.96816478652241,42.529562705715946,29.877192658379233,26.36684787288641
1374,59.420839827085906,60.137300565488864,60.05450275379759,42.53252145306221,29.901256568486968,26.382225106935238
1375,59.49787245845524,60.214644251617436,60.13248033820557,42.53548020040847,29.925320478594703,26.39385515657838
1376,59.584210425730426,60.22672493717301,60.14034863464777,42.538438947754734,29.951728143377437,26.40548520622152
1377,59.6621880101384,60.22680076823324,60.14230794350246,42.55373894302311,29.97813580816017,26.417115255864662
1378,59.674268695693975,60.22687659929347,60.15394245662568,42.573684919161934,30.004543472942906,26.428745305507803
1379,59.677690987846525,60.24474884937207,60.178428394236256,42.57993612770792,30.033062711251272,26.440375355150945
1380,59.683375907530525,60.27044363602429,60.211675899940516,42.59742291628065,30.06158194955964,26.458376010566248
1381,59.69762587582201,60.30477867454967,60.25174092959905,42.61490970485338,30.090101187868004,26.47637666598155
1382,59.72593124218894,60.349059804730835,60.31096430677315,42.632396493426114,30.12112855632104,26.494377321396854
1383,59.766133885184146,60.412506908376656,60.37996193256485,42.64761922023868,30.152155924774075,26.512377976812157
1384,59.82010155908957,60.48448163201232,60.444485214895295,42.64988313421902,30.18318329322711,26.53037863222746
1385,59.885694671823714,60.565820348399505,60.529931338144834,42.659437524043646,30.216707471804746,26.548379287642764
1386,59.9593246714315,60.65589458990465,60.625518237891,42.69753190718417,30.250231650382382,26.566379943058067
1387,60.04230669552203,60.69167616378038,60.637598923446575,42.74467854216054,30.283755828960018,26.58438059847337
1388,60.13450494392522,60.69954446022258,60.63793447503706,42.808546507614665,30.317280007537654,26.602381253888673
1389,60.15849134311868,60.70111555664529,60.65212165100735,42.880851299791274,30.35080418611529,26.620381909303976
1390,60.160208868872594,60.70680047632929,60.67595860917294,42.95988604709249,30.384328364692927,26.63838256471928
1391,60.16954742413021,60.72658721253821,60.71145362845584,43.01554161238625,30.396594176920328,26.656383220134583
1392,60.194033361740786,60.7567286811384,60.7619354545271,43.03490450861618,30.3997249268968,26.674383875549886
1393,60.227280867445046,60.80006916039692,60.82443184315056,43.04713317788366,30.40285567687327,26.69238453096519
1394,60.274644068320306,60.85652180853093,60.89557648931587,43.05127099940242,30.40598642684974,26.7136353627995
1395,60.335117644615124,60.92384142426045,60.97586605594886,43.08269882529648,30.40960953159089,26.734886194633813
1396,60.404822239112484,60.99919915104125,61.01927098059257,43.086526878811604,30.413232636332037,26.756137026468124
1397,60.48279755768293,61.08379972164401,61.11485788033874,43.10104420533223,30.416855741073185,26.777387858302436
1398,60.569911672988745,61.178180085704696,61.11485788033874,43.122484947041436,30.420478845814333,26.800722066136153
1399,60.633761267706966,61.19322304392667,61.11642897676145,43.13358958719093,30.42410195055548,26.82405627396987
1400,60.641470155346916,61.19345330610215,61.12385982309889,43.15677450553485,30.42772505529663,26.850456210865612
1401,60.643041251769624,61.19368356827763,61.14834576070947,43.20811169248058,30.43134816003778,26.876856147761355
1402,60.648726171453625,61.195168199884876,61.18159326641373,43.26927880434821,30.434971264778927,26.903256084657098
1403,60.665676604212635,61.198339812282,61.21182195526527,43.346664962016355,30.438594369520075,26.92965602155284
1404,60.69477007197783,61.20539596628992,61.26827460339928,43.43377907732217,30.442217474261223,26.956055958448584
1405,60.736671496170935,61.22146159262635,61.3355942191288,43.45848601109192,30.445840579002372,26.982455895344327
1406,60.79182993153772,61.24775075121052,61.4109519459096,43.46780595500316,30.44946368374352,27.010865985422104
1407,60.8583096104394,61.286354517924366,61.479420067977664,43.49923378089722,30.454567638044896,27.04164195248291
1408,60.932821080853756,61.33910378741403,61.5727080635031,43.50749036278952,30.45967159234627,27.072417919543714
1409,61.01660019617718,61.403633362971235,61.59256548511632,43.51161262243201,30.464775546647648,27.10319388660452
1410,61.109888191702616,61.4764573756981,61.59329982192126,43.5201235658642,30.469879500949023,27.133969853665324
1411,61.12876171450115,61.55862806414572,61.59659603188984,43.528634509296396,30.4749834552504,27.16652404807807
1412,61.129268869194995,61.64974964700759,61.60701409496159,43.542424177185445,30.486175210771147,27.199078242490817
1413,61.12949913137047,61.67840690365974,61.628855551242076,43.55469293928571,30.492437450634156,27.231632436903563
1414,61.12972939354595,61.67981029991734,61.66114953596447,43.563653415457836,30.498699690497165,27.26418663131631
1415,61.1312140251532,61.69137562986854,61.70703545304702,43.59847137975036,30.504961930360174,27.274733517420334
1416,61.152503430367275,61.71665749760014,61.76625883022112,43.65559884576029,30.511224170223183,27.285280403524357
1417,61.18018681909369,61.75090947604931,61.835256456012814,43.72504515409908,30.517486410086192,27.295794515347563
1418,61.21749204010412,61.799985256783295,61.91228908738215,43.806018076761276,30.5237486499492,27.30630862717077
1419,61.26475249327907,61.86145932296884,61.998627054657334,43.89609231826642,30.53477739494007,27.31651942557573
1420,61.32052853394033,61.93188635524071,62.07660463906531,43.90144954530569,30.545806139930935,27.326730223980693
1421,61.38226635616985,62.01100496046718,62.08447293550751,43.92580394158624,30.556834884921802,27.336941022385655
1422,61.450338056857234,62.09893446930625,62.08885269186103,43.964286155945494,30.56786362991267,27.347151820790618
1423,61.52425710500283,62.15122217095806,62.09712519597998,43.96980738450953,30.578892374903536,27.358206526341718
1424,61.590242779848545,62.154664633044185,62.121611133590555,43.98102427547389,30.589921119894402,27.37125594397169
1425,61.60232346540412,62.160349552728185,62.154858639294815,43.988900241972964,30.60094986488527,27.384305361601662
1426,61.603057802209065,62.177299985487195,62.202221840170075,43.996776208472035,30.611978609876136,27.406737717481363
1427,61.60355875396544,62.20639345325239,62.262695416464894,44.00032218302531,30.623007354867003,27.429170073361064
1428,61.618496340339256,62.248294877445495,62.33240001096225,44.006133734148875,30.633638801485922,27.43712519498849
1429,61.64198721773471,62.30345331281228,62.4103753295327,44.028429317184354,30.644270248104842,27.44395383048339
1430,61.670611220420945,62.36993299171396,62.497489444838514,44.054941526032856,30.654901694723762,27.450782465978293
1431,61.71176772127215,62.44444446212832,62.53256101336696,44.093652834710056,30.669172487740894,27.457611101473194
1432,61.76243657338068,62.52822357745174,62.53586181897075,44.1373184619027,30.68673472330059,27.464439736968096
1433,61.830564398515556,62.62151157297718,62.544810203538205,44.202542377231715,30.704296958860283,27.468929741290857
1434,61.906783229644134,62.64048203192015,62.570092071269805,44.2763727284236,30.721859194419977,27.47341974561362
1435,61.99222935289367,62.64291331336893,62.604344049718975,44.35706832990984,30.73942142997967,27.47790974993638
1436,62.08781625263984,62.65034415970637,62.65341983045296,44.4029657320921,30.756983665539366,27.48239975425914
1437,62.099896938195414,62.67376624599037,62.71489389663851,44.41465775758878,30.777216156450134,27.486889758581903
1438,62.10136064846335,62.706060230712765,62.78532092891037,44.43245188967871,30.797448647360902,27.491379762904664
1439,62.112925978414545,62.751946147795316,62.86443953413685,44.45024602176864,30.82306490034366,27.501694923194314
1440,62.14051087834875,62.811169524969415,62.95236904297592,44.468040153858574,30.8506550453073,27.512010083483965
1441,62.1791146450626,62.88016715076111,63.00345068648483,44.4876964230511,30.87824519027094,27.51604577028794
1442,62.231863914552264,62.957199782130445,63.00886873312923,44.50735269224362,30.905835335234578,27.52589681781788
1443,62.296393490109466,63.04353774940563,63.01529877663558,44.527008961436145,30.93598298699324,27.535747865347822
1444,62.36921750283633,63.1208814355342,63.022754188582134,44.534854110891544,30.9661306387519,27.543976836330078
1445,62.451388191283954,63.132962121089776,63.03802369338191,44.54269926034694,30.99627829051056,27.554689966595326
1446,62.54250977414582,63.13315873217834,63.06632905974884,44.55054440980234,31.028699985286128,27.565403096860575
1447,62.570781575861695,63.15294546838726,63.10653170274404,44.555590675332645,31.061121680061696,27.576116227125823
1448,62.57419324165345,63.18308693698744,63.16049937664947,44.5696652371002,31.093543374837264,27.58682935739107
1449,62.57987816133745,63.22642741624597,63.22609248938361,44.57429806773706,31.125965069612832,27.59754248765632
1450,62.59682859409646,63.282880064379974,63.2997224889914,44.57893089837392,31.1583867643884,27.606160806099314
1451,62.62513396046339,63.3501996801095,63.382704513081926,44.58356372901078,31.190808459163968,27.61477912454231
1452,62.66533660345859,63.4255574068903,63.47490276148512,44.588196559647635,31.223230153939536,27.623397442985304
1453,62.71930427736402,63.51015797749306,63.478988511472956,44.59282939028449,31.255651848715104,27.6320157614283
1454,62.78489739009816,63.60453834155374,63.49221468994802,44.60862299655464,31.288073543490672,27.640634079871294
1455,62.85852738970595,63.61942134608066,63.519799589882226,44.61791213688722,31.303059862137463,27.649430586942056
1456,62.941509413796474,63.619684623323764,63.558403356596074,44.627201277219804,31.318046180784254,27.660590151275176
1457,63.03370766219967,63.61994790056687,63.61115262608574,44.63649041755239,31.333032499431045,27.671749715608296
1458,63.056595369762036,63.62021117780998,63.67568220164294,44.64899090624347,31.348018818077836,27.682909279941416
1459,63.05798304519286,63.620474455053085,63.748506214369804,44.66149139493455,31.352952977255256,27.694068844274536
1460,63.06954837514406,63.62073773229619,63.83067690281743,44.69523300477313,31.357887136432677,27.705228408607656
1461,63.097133275078264,63.6210010095393,63.9217984856793,44.73476809479712,31.362821295610097,27.716387972940776
1462,63.13573704179211,63.621264286782406,63.94993061576887,44.77898215273669,31.367755454787517,27.72906926960386
1463,63.18848631128178,63.62449439554963,63.962011301324445,44.82319621067626,31.372689613964937,27.74175056626694
1464,63.25301588683898,63.631642698220745,63.96545376341057,44.871881310638216,31.377623773142357,27.754431862930023
1465,63.32583989956584,63.64787852345996,63.97049996385745,44.92368352029643,31.382557932319777,27.76872608640569
1466,63.40801058801347,63.674426448746715,63.99234142013793,44.94916133377551,31.387157701847855,27.783020309881355
1467,63.499132170875335,63.70926777397196,64.02463540486033,44.97273172961323,31.391757471375932,27.79731453335702
1468,63.52744573863483,63.75509443625399,64.07052132194288,44.99376966982095,31.39635724090401,27.819718152375728
1469,63.53062801560895,63.80982020865722,64.12974469911697,45.01480761002867,31.40094004766533,27.845268253780475
1470,63.53631293529295,63.87092202641338,64.19874232490866,45.02020901569327,31.40552285442665,27.87081835518522
1471,63.55326336805196,63.9378427155077,64.275774956278,45.02982620705834,31.41010566118797,27.898857471843815
1472,63.58235683581715,64.01140046109636,64.36211292355318,45.04061323692473,31.41468846794929,27.92689658850241
1473,63.62425826001026,64.09193626646797,64.44009050796116,45.05779613230993,31.423602730303323,27.954935705161002
1474,63.67941669537704,64.10734676030954,64.44795880440336,45.06167310884604,31.430907657451783,27.982974821819596
